,0,1,2,3,4,5
contig_19385_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.545475618261,0.663591797913,2.22044604925e-16
contig_19385_5,2.22044604925e-16,0.0129581469191,2.22044604925e-16,2.22044604925e-16,0.585939656562,2.22044604925e-16
contig_19385_2,2.22044604925e-16,0.533953755512,2.65326514701,0.00195693716911,1.2838125928,1.12921665242
contig_19385_3,2.22044604925e-16,0.0852263430593,2.18518747898,2.91144972702e-08,1.02221353223,2.22044604925e-16
contig_19385_1,0.668308821726,0.1501531707,2.22044604925e-16,1.32136183163e-13,0.842065251839,2.22044604925e-16
contig_19451_2,0.0503592165927,0.00295259817671,2.22044604925e-16,0.714277120346,0.451739667923,2.22044604925e-16
contig_19451_3,0.675280140175,0.165973824836,1.16604770495,0.0708816001283,0.738633677795,5.8607401059e-06
contig_19451_1,0.632591384541,0.0813713225927,2.22044604925e-16,9.96103778311e-12,0.651708130375,2.22044604925e-16
contig_19451_4,0.219241027009,0.126955351185,0.201985557139,1.8317865901e-13,0.668415694578,2.22044604925e-16
contig_19453_4,2.22044604925e-16,0.0649531585936,2.22044604925e-16,2.22044604925e-16,0.600647396553,2.22044604925e-16
contig_19453_1,0.0896969427565,2.22044604925e-16,2.22044604925e-16,0.0982164987551,0.588524227894,2.22044604925e-16
contig_19453_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.136054084403,0.656657815766,0.100518628494
contig_19453_3,0.446272167032,0.40712026663,0.173409926628,1.59172939225,0.224601813064,2.22044604925e-16
contig_19455_4,0.783219711076,0.0420570812847,2.75932639976,2.22044604925e-16,0.430849528242,2.22044604925e-16
contig_19455_2,0.424318675457,0.296420677322,0.598303566436,5.77762049044e-10,1.01633257515,0.618142723468
contig_19455_3,2.65228090025,0.370325048064,2.94587142694,0.169125117588,0.646286607607,2.22044604925e-16
contig_19455_1,0.103876978144,1.08511588622,2.22044604925e-16,1.54737402144,0.253867554877,0.835045283386
contig_19490_4,0.442189206713,0.00705297010425,1.04779619149,2.22044604925e-16,0.755647672677,2.22044604925e-16
contig_19490_3,0.431230641907,0.0785908344419,2.22044604925e-16,3.67567023659e-07,0.514008072051,2.22044604925e-16
contig_19490_2,2.16572423909e-15,0.10200352267,2.22044604925e-16,0.508910340875,0.540041572354,2.22044604925e-16
contig_19490_1,2.22044604925e-16,0.0995122320338,2.22044604925e-16,0.164429744697,0.723609619703,2.22044604925e-16
contig_19270_12,0.450116604964,2.22044604925e-16,2.22044604925e-16,1.57545967468,0.0127236670519,0.0612873209254
contig_19270_11,0.225834180235,0.0999701408755,2.22044604925e-16,2.22044604925e-16,0.683560268638,2.22044604925e-16
contig_19270_10,0.105177842274,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.673029139416,0.977867914829
contig_19457_1,2.22044604925e-16,0.0199235970679,2.22044604925e-16,4.64835522724e-13,0.590328294684,2.22044604925e-16
contig_19457_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.35768806123,0.805393004098,2.22044604925e-16
contig_19457_3,2.22044604925e-16,0.457299132803,0.677618267314,1.13560935212,0.71113773018,0.825679508559
contig_19457_4,2.22044604925e-16,0.622843743587,0.18794458146,0.32741726757,0.992031419438,0.721607743799
contig_19410_5,0.731841062771,1.10132079846,14.2668328738,1.30768296181,0.0284200436135,1.37007008717e-09
contig_19410_4,0.247734497469,2.22044604925e-16,0.223977988832,4.26185235992e-16,0.799899016469,0.657260971018
contig_19410_3,0.159941474551,0.158644190355,2.22044604925e-16,0.000211061489598,0.737113455219,2.22044604925e-16
contig_19285_9,0.30413994734,2.22044604925e-16,1.37331222772,2.22044604925e-16,0.705206731204,1.91264142258
contig_19410_1,2.22044604925e-16,2.22044604925e-16,0.0275603635499,2.22044604925e-16,0.478248778271,2.22044604925e-16
contig_19285_8,3.91341246639e-11,0.019167574733,0.0187285736235,3.28202848692e-07,0.840303068311,0.775184848883
contig_19412_1,0.641032012245,0.0682417296543,2.22044604925e-16,0.252677125995,0.580401188907,0.180813506447
contig_19412_3,0.150948132336,0.0991864672685,2.22044604925e-16,3.1962940993e-15,0.762241492856,4.66162517162e-06
contig_19412_2,0.735146208305,0.347888256191,0.53602215613,0.00376784820591,0.756883863102,2.22044604925e-16
contig_19412_5,2.22044604925e-16,0.108315352195,2.22044604925e-16,2.22044604925e-16,0.719888820396,2.22044604925e-16
contig_19412_4,2.22044604925e-16,0.330077562305,0.392922074962,4.75065275901e-13,0.954213858327,2.22044604925e-16
contig_19414_3,0.000804434858945,0.240199319875,0.404280032816,0.000584673946247,0.851168950047,0.462302457387
contig_19414_2,0.449326174218,0.0423277957891,2.22044604925e-16,0.525281394297,0.797222392113,1.92104310259
contig_19414_1,0.652540343862,0.352955139412,0.518017085473,2.22044604925e-16,0.688693942763,0.085584539781
contig_19414_4,1.38013746155,0.792442751456,0.175070903943,2.22044604925e-16,0.756515944592,0.330341137963
contig_19398_6,0.829573633956,0.0767577401965,3.87722852603,2.22044604925e-16,0.560550331062,2.22044604925e-16
contig_19416_5,0.193442025081,2.22044604925e-16,4.12185333065,2.81050769314e-05,1.2571228537,2.25226509122
contig_19416_4,1.17923018766,0.0815407890084,1.66724434225,0.223981097136,0.231474812053,2.22044604925e-16
contig_19398_7,2.16861380306,0.175976357695,1.87783019245,3.13792764423e-11,0.794963866205,2.22044604925e-16
contig_19416_1,1.0618830541,0.206776988782,5.41388853562,0.170838852946,0.520045057759,2.22044604925e-16
contig_19416_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.100088175479,0.37302822741,2.22044604925e-16
contig_19416_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.13337152492,0.0418866218046,2.22044604925e-16
contig_19269_4,0.249045570978,0.197955701676,2.22044604925e-16,2.22044604925e-16,0.854950347392,2.22044604925e-16
contig_19269_7,1.55661825456,0.367457871156,1.63544360375,0.00103426453629,0.709652881845,0.212903369728
contig_19398_3,2.22044604925e-16,0.0387638114306,2.22044604925e-16,2.22044604925e-16,0.755649665526,2.22044604925e-16
contig_19529_2,0.534805513064,0.0533047365295,0.797749088161,1.65339365164e-08,0.845562173743,0.475840063036
contig_19529_3,0.0703273576163,0.0642622382913,0.0422096017866,2.22044604925e-16,0.894777573831,2.22044604925e-16
contig_19255_12,0.264332083012,0.0536740834973,1.67432872102,2.06720637045e-15,0.748736214872,2.22044604925e-16
contig_19255_13,0.276534844458,7.26555974592e-10,2.22044604925e-16,2.22044604925e-16,0.861028927664,2.7144733212
contig_19255_10,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.682402731672,2.22044604925e-16
contig_19255_11,0.359049623449,0.243990822615,0.108440490449,0.914396542792,0.391077204027,1.4309265009e-07
contig_19255_14,0.466762165563,0.115000142445,2.22044604925e-16,2.22044604925e-16,0.750602608904,2.22044604925e-16
contig_19257_10,2.22044604925e-16,0.0136400692165,2.22044604925e-16,6.41079235106e-13,0.651862331067,2.22044604925e-16
contig_19300_3,0.0524678807892,0.0718653534603,2.22044604925e-16,2.22044604925e-16,0.79878917734,2.22044604925e-16
contig_19300_2,2.1694065304,0.456824872537,9.67315637212,1.47716445958,1.23831628969e-09,0.60615845101
contig_19300_1,0.100402234414,0.0411310567738,0.479529240777,2.22044604925e-16,0.259508544682,2.22044604925e-16
contig_19300_7,0.110903752069,0.0900187348268,2.22044604925e-16,1.6500506746e-09,0.675833342685,0.172458417867
contig_19300_6,2.22044604925e-16,0.0393547594651,2.22044604925e-16,2.22044604925e-16,0.690559575961,2.22044604925e-16
contig_19300_5,0.738127736869,0.262655555365,0.92659382887,2.22044604925e-16,0.639614986604,2.22044604925e-16
contig_19300_4,0.0566591696663,0.037568303898,2.22044604925e-16,2.22044604925e-16,0.762487900609,2.22044604925e-16
contig_19302_9,2.22044604925e-16,0.0688728364849,2.22044604925e-16,7.81372494625e-11,0.696350203244,0.120735302492
contig_19302_8,0.0131127872214,0.0296353217471,2.22044604925e-16,0.306007593752,0.598477500678,2.22044604925e-16
contig_19302_5,0.10786230708,0.096679637954,2.22044604925e-16,1.70056468946e-12,0.701535580404,0.588934053991
contig_19302_4,2.22044604925e-16,2.22044604925e-16,0.315129155886,2.22044604925e-16,0.567148850802,2.22044604925e-16
contig_19302_7,2.22044604925e-16,0.127442728558,2.22044604925e-16,2.22044604925e-16,0.746026490757,2.22044604925e-16
contig_19302_6,0.131636694904,0.028484089605,2.22044604925e-16,2.70007688182e-13,0.749048741877,2.22044604925e-16
contig_19302_1,2.22044604925e-16,0.178218240432,2.22044604925e-16,5.57887646241e-06,0.750484015419,2.22044604925e-16
contig_19302_3,0.83833392397,0.0959304315412,2.22044604925e-16,3.0569438723e-05,0.768341904274,2.22044604925e-16
contig_19302_2,0.262500490724,0.091266628933,2.22044604925e-16,2.22044604925e-16,0.736838515609,2.22044604925e-16
contig_19308_3,2.22044604925e-16,1.24321974926,2.22044604925e-16,2.21567377018,0.714423760697,2.22044604925e-16
contig_19308_2,0.124807370129,0.421337094063,2.22044604925e-16,1.11490415944,0.9496967876,2.22044604925e-16
contig_19308_1,0.674638345429,0.859845013821,0.178491586053,0.550298099864,0.919157180942,5.54158074495e-07
contig_19308_7,0.710872800785,0.566777192665,2.22044604925e-16,2.22044604925e-16,0.768050883504,2.22044604925e-16
contig_19308_6,0.168944882381,0.104774960244,2.22044604925e-16,1.1110546605e-07,1.11029712861,2.22044604925e-16
contig_19308_5,1.46152364383,0.636887610628,2.22044604925e-16,1.03535412222,0.898762022874,0.674430225222
contig_19308_4,2.22044604925e-16,1.80653992063,2.22044604925e-16,2.22044604925e-16,1.03263398013,2.22044604925e-16
contig_19347_4,0.0692898529913,0.0358742468462,2.22044604925e-16,2.22044604925e-16,0.7103743987,2.22044604925e-16
contig_19347_5,2.22044604925e-16,0.153247937568,2.22044604925e-16,2.9234163371e-13,0.842353908495,2.22044604925e-16
contig_19308_9,0.41137441254,2.22044604925e-16,0.00740255072267,4.24928783425e-09,0.879210641729,2.22044604925e-16
contig_19308_8,0.162612896942,2.22044604925e-16,0.841823801968,1.50602931629e-11,0.725030047672,1.23014223187
contig_19347_1,0.226764551591,2.22044604925e-16,2.22044604925e-16,0.00426302384382,0.760536351221,0.337507131572
contig_19347_2,0.129609600545,0.0308280978936,1.70472457195,2.40130166265e-12,1.01662323875,1.70023697174e-13
contig_19347_3,2.22044604925e-16,2.22044604925e-16,1.23753095468,0.000101522623307,1.62887089959,2.14216817164
contig_19341_4,7.68570941838e-06,2.22044604925e-16,2.22044604925e-16,0.0911023268836,0.748653686033,0.763909312439
contig_19341_5,2.43689514955,1.33270468483,1.02055363355,0.000167588211796,1.13205332911,2.22044604925e-16
contig_19341_2,0.0634995647613,0.0270758109803,0.0736119101078,8.64116774752e-10,0.893409598379,0.860126327278
contig_19341_3,0.517729056147,0.0692573017128,2.22044604925e-16,0.000396988241319,0.703548183651,2.31199995393e-13
contig_19341_1,2.22044604925e-16,0.0296479042284,2.22044604925e-16,3.85276328782e-16,0.621087973486,2.22044604925e-16
contig_19307_1,0.679890729906,0.134229957516,0.467025787394,0.85096806627,0.479173387225,2.22044604925e-16
contig_19307_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.752932113992,2.22044604925e-16
contig_19307_3,2.22044604925e-16,0.0185658945817,2.22044604925e-16,1.48073453902e-11,0.604422617727,2.22044604925e-16
contig_19307_4,2.22044604925e-16,0.0956658352371,2.22044604925e-16,0.771401184836,0.532443987177,2.22044604925e-16
contig_19307_5,5.36845149734e-13,0.0159332050585,2.22044604925e-16,2.22044604925e-16,0.822430685407,2.22044604925e-16
contig_19307_6,2.22044604925e-16,1.74925472495,2.22044604925e-16,2.78215043838,3.19446762438e-06,2.22044604925e-16
contig_19307_7,0.562995791943,0.152332334782,2.22044604925e-16,5.75971714111e-09,0.73057711846,0.797738419855
contig_19251_16,0.216311131843,0.0490983275189,2.22044604925e-16,4.61663938477e-10,0.838315936186,0.117029349559
contig_19251_17,0.0873667484785,0.44741839216,0.199695910601,1.95690990011e-12,0.70401840094,9.26336080356e-05
contig_19251_14,0.0324166809791,0.067219911485,2.22044604925e-16,9.51469761668e-10,0.979152693271,2.41858645645e-15
contig_19251_15,2.22044604925e-16,0.0143622983345,0.141547274775,0.217828144871,0.968999241328,0.409379616314
contig_19251_12,2.22044604925e-16,0.0305944197278,2.22044604925e-16,1.6626626168,1.18269550017,2.41898505587e-11
contig_19251_13,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.32289130319,0.000101773749786,1.10957445617
contig_19251_10,2.22044604925e-16,0.0903139462764,2.22044604925e-16,2.22044604925e-16,0.73438002139,2.22044604925e-16
contig_19251_11,0.467341783538,0.0667594317258,2.22044604925e-16,4.08558335209e-11,0.768310433839,2.22044604925e-16
contig_19249_17,4.15397330431,0.299803327928,2.22044604925e-16,0.466758177499,1.2633978886,6.72671494639
contig_19249_16,0.547522865151,1.14351027066,0.171959870514,0.0027549067013,1.2744019664,2.31742160896
contig_19249_15,0.531126886608,2.04939523683,5.15277486438,1.38375138236,2.38143474715,5.74099405998
contig_19249_14,9.06003050663,10.3577196669,3.16507820662,14.9860262107,0.00020439616653,3.80217607412
contig_19249_13,2.63289817602,0.472151272034,0.596039132285,2.75818788588,1.16419408296e-08,0.269949463953
contig_19249_12,0.131012099759,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.869159833531,2.22044604925e-16
contig_19249_11,2.05073720341,0.13034197941,0.423743452972,2.42330781598,0.0675305833232,2.22044604925e-16
contig_19249_10,1.62431546802,0.741654081036,4.82189027843,0.622807326691,1.33186179071,4.34124327194
contig_19345_2,2.22044604925e-16,0.082061765795,1.54962376775e-12,2.22044604925e-16,0.69867138043,2.22044604925e-16
contig_19345_3,0.00109947241205,0.149522408458,1.13536503329,6.86572146218e-16,0.780853482992,0.0052697008383
contig_19345_1,1.06517635938,0.305251375987,1.22485248769,8.27596803173e-06,1.37773856274,1.76340250337
contig_19345_4,0.24415772659,0.158711983311,2.22044604925e-16,2.22044604925e-16,0.671596853849,2.22044604925e-16
contig_19345_5,0.786737085713,0.269863310476,0.551608127868,0.110552522947,0.67169432864,2.22044604925e-16
contig_19253_10,2.22044604925e-16,0.161581928268,0.0415281482636,0.105507565774,0.80396686221,3.35302036533e-13
contig_19253_11,0.114514207014,2.22044604925e-16,2.22044604925e-16,7.79653320544e-05,0.796517750264,0.284469210481
contig_19348_5,1.19598786267,0.567023888002,1.0221965789,1.00403638865e-08,0.700730230775,2.22044604925e-16
contig_19348_4,0.932655542648,0.0265869283507,0.00769338877914,0.0591298167176,0.578990518399,2.22044604925e-16
contig_19253_14,2.22044604925e-16,0.194416717447,2.22044604925e-16,2.22044604925e-16,0.785670686708,2.22044604925e-16
contig_19348_2,0.148724661757,0.0621173275585,1.76208850891,2.22044604925e-16,0.75185799081,2.22044604925e-16
contig_19348_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,7.1672546546e-08,0.762949892188,1.01712266748
contig_19253_17,2.22044604925e-16,0.390909656213,0.274335562559,0.0583854855776,0.780944324689,2.22044604925e-16
contig_19303_4,2.22044604925e-16,0.047715131244,2.22044604925e-16,2.22044604925e-16,0.657753362341,2.22044604925e-16
contig_19303_5,0.0376308653588,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.82244020626,2.22044604925e-16
contig_19303_6,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,9.48303702244e-15,0.784776382787,0.846207178573
contig_19303_1,0.0780472271885,0.0866366636221,2.22044604925e-16,2.22044604925e-16,0.578464394939,2.22044604925e-16
contig_19303_2,0.408912615298,0.110758179741,1.53349543644,1.00166143233e-05,0.872478692367,0.663898797597
contig_19303_3,2.22044604925e-16,0.00166201893541,2.22044604925e-16,2.22044604925e-16,0.810965308906,2.22044604925e-16
contig_19305_6,0.0568677334132,0.0803300858733,0.0504603405264,9.59291697848e-06,0.695948975573,0.0558898652778
contig_19305_4,0.530145134473,0.256567534602,0.821295616657,2.22044604925e-16,0.7680193175,1.32067135018
contig_19305_5,0.626883172783,1.13619094062e-07,2.87977790427,0.903832551058,0.409701309916,1.04061822849
contig_19305_2,0.613085323937,0.146625251483,2.22044604925e-16,5.31824280028e-08,0.812146943162,2.22044604925e-16
contig_19305_3,0.249375282818,0.441287198562,2.22044604925e-16,2.22044604925e-16,0.729443042553,1.54943903154e-05
contig_19305_1,2.22044604925e-16,0.155729796145,3.0829637705e-10,2.22044604925e-16,0.624197267557,0.591447505194
contig_19280_10,0.807171579699,0.440554453419,1.2542634528,1.20940345363e-05,0.613468220125,2.22044604925e-16
contig_19419_4,2.22044604925e-16,0.10457359471,2.22044604925e-16,3.27203770495e-10,0.704592340942,2.22044604925e-16
contig_19419_5,2.22044604925e-16,0.144610431044,2.22044604925e-16,0.824139906243,0.289354047092,6.01665554938e-07
contig_19419_2,2.22044604925e-16,0.00297172281453,2.22044604925e-16,5.76245786784e-11,0.751381526818,5.8805913453e-13
contig_19419_3,2.22044604925e-16,0.0199024585437,2.22044604925e-16,1.55260024349e-13,0.660547452682,2.22044604925e-16
contig_19419_1,2.22044604925e-16,0.131714836382,2.22044604925e-16,0.589154448897,0.566195222353,2.22044604925e-16
contig_19342_1,2.22044604925e-16,0.0740826797017,0.114746166234,8.48785383378e-09,0.859764416331,2.22044604925e-16
contig_19342_3,0.47127905124,0.0538614851701,1.32872979837,0.179580990546,0.849665524849,0.517164503242
contig_19342_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.801872444277,2.22044604925e-16
contig_19342_4,0.0550585094736,0.215011163607,2.22044604925e-16,1.03962156453e-05,0.671426623609,2.22044604925e-16
contig_19264_8,0.734371565387,0.621059953414,2.08871900247,1.51853470385e-06,0.760597712771,0.909492959002
contig_19264_9,2.22044604925e-16,0.940604912465,2.22044604925e-16,4.29180090451,1.55997173438,11.1840978807
contig_19264_4,2.22044604925e-16,0.102603301666,1.69214107777,2.22044604925e-16,0.760483208299,2.22044604925e-16
contig_19264_5,2.22044604925e-16,0.20835059701,2.22044604925e-16,0.59127419957,0.671525770943,0.3750263186
contig_19264_6,2.22044604925e-16,0.0723491829033,2.22044604925e-16,6.46035554011e-16,0.768695386952,0.0790032169419
contig_19264_7,0.230413663056,0.0661765179212,0.115663469738,2.22044604925e-16,0.87163359433,2.22044604925e-16
contig_19264_1,1.24520977706,0.119216250644,1.83328412997,2.08666516156e-05,0.872948486682,0.631701959757
contig_19264_2,0.304408355686,0.0674459404187,1.07574881059,2.22044604925e-16,0.828390698723,2.22044604925e-16
contig_19264_3,1.39957251509,0.194080179239,2.75767476177,1.65124055972e-06,0.717927208614,2.22044604925e-16
contig_19262_8,0.0579505460169,0.0238421439216,2.22044604925e-16,0.0368466165254,0.616589864295,2.22044604925e-16
contig_19262_9,0.23315225618,0.308950283035,0.351158791736,4.58803382726e-14,0.832446805327,2.22044604925e-16
contig_19262_6,1.14674020852,2.22044604925e-16,0.169563597239,8.35740794257e-12,0.708054283428,2.05297545219
contig_19262_7,0.126845632114,0.964897819337,0.689632368703,0.897365840884,0.96256659057,2.22044604925e-16
contig_19262_4,0.518667344887,0.531873956853,1.88288233154,2.22044604925e-16,0.808890882526,0.682432077796
contig_19262_5,0.349460678692,0.224224721967,0.071043791454,2.22044604925e-16,0.798708283972,2.22044604925e-16
contig_19262_2,0.855549551954,0.146601848377,0.974372598185,0.0101341915359,1.0220492087,0.000797037359763
contig_19262_3,0.845783582133,0.288559121876,2.22044604925e-16,2.22044604925e-16,0.812967205703,2.22044604925e-16
contig_19262_1,0.456890876847,2.22044604925e-16,2.22044604925e-16,0.154948466713,0.581241771701,0.143005748603
contig_19266_8,4.72143210378,0.17127466987,4.53500050642,1.69290155526,0.412736379097,1.4948289984
contig_19266_9,0.521518418751,0.0205997709255,0.34951338543,2.22044604925e-16,0.738007561812,2.22044604925e-16
contig_19266_2,0.0292918921587,0.00511021686717,2.22044604925e-16,2.22044604925e-16,0.863738867588,0.158756092443
contig_19266_3,0.119063220222,0.194473985716,2.22044604925e-16,8.68661477667e-13,0.766593195988,2.22044604925e-16
contig_19266_1,0.831323276093,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.687657485511,2.22044604925e-16
contig_19266_6,2.22044604925e-16,0.0483570962006,0.0228123159668,8.94928642423e-10,0.787450837453,2.22044604925e-16
contig_19266_7,2.22044604925e-16,0.0961296110079,2.22044604925e-16,2.22044604925e-16,0.758782048186,2.22044604925e-16
contig_19266_4,2.22044604925e-16,0.332000641986,2.22044604925e-16,2.22044604925e-16,0.751988397618,2.22044604925e-16
contig_19266_5,2.22044604925e-16,0.0145368786047,2.22044604925e-16,2.22044604925e-16,0.751356927261,2.22044604925e-16
contig_19394_1,0.179955804132,2.22044604925e-16,2.43665078536e-12,3.6759384924e-08,0.83314530362,0.609448865256
contig_19394_2,2.22044604925e-16,0.472909977964,0.870074140315,3.2368471239,0.960686322281,3.68930823403e-12
contig_19394_3,0.540392713637,0.187840920264,0.248090587737,2.06997754166e-11,0.62488165083,2.22044604925e-16
contig_19394_4,0.999793452037,0.413871456321,4.49691485924,0.568338695088,0.623997183162,2.22044604925e-16
contig_19269_1,1.15278479909,0.0702325338191,2.22044604925e-16,1.42617060414e-10,0.807281821316,2.22044604925e-16
contig_19398_5,2.22044604925e-16,0.0488745811533,2.22044604925e-16,2.33920999575e-15,0.834816537678,2.22044604925e-16
contig_19269_3,0.319134377516,0.0158696981656,0.0319658710909,5.4028703841e-10,0.805624139375,2.22044604925e-16
contig_19269_2,0.280932017629,0.172383005893,0.583086923091,0.463263313275,0.640491910589,0.0129874027067
contig_19269_5,2.22044604925e-16,0.27855469473,2.22044604925e-16,2.22044604925e-16,0.698491458978,2.22044604925e-16
contig_19398_1,0.993577716213,2.22044604925e-16,0.00118035810162,2.22044604925e-16,0.869756503259,2.22044604925e-16
contig_19398_2,2.22044604925e-16,0.317165971079,1.01533142059,2.22044604925e-16,1.0648787065,5.67965497848e-09
contig_19269_6,2.22044604925e-16,0.103004399345,2.22044604925e-16,1.61980269799e-09,0.766987336463,2.22044604925e-16
contig_19269_9,0.257383065966,2.22044604925e-16,1.94019579584,0.0176355054979,0.795721243691,0.31713153278
contig_19269_8,2.22044604925e-16,2.22044604925e-16,0.440334118974,2.22044604925e-16,0.701436048311,2.22044604925e-16
contig_19529_1,0.702754589077,0.0189031859024,2.22044604925e-16,2.22044604925e-16,0.401521836069,2.22044604925e-16
contig_19529_4,2.22044604925e-16,0.0333352731107,2.22044604925e-16,3.49741503148e-16,0.668236176194,2.22044604925e-16
contig_19522_1,1.12495560198,0.351741807833,3.42338018875,1.45910235854,0.205896920086,0.355240894994
contig_19524_2,0.0904219006709,0.06396331335,2.73468533398,0.551854733904,0.0342331056881,2.22044604925e-16
contig_19261_9,3.94974890072,1.40635761227,7.5015441137,5.52079736664,0.00203256047069,0.905169444165
contig_19261_8,0.0298330359958,0.0377876364039,2.22044604925e-16,1.62632145069e-08,0.974728048822,2.22044604925e-16
contig_19379_6,0.408864566511,0.250195767088,2.22044604925e-16,2.22044604925e-16,0.816068287468,2.22044604925e-16
contig_19261_1,2.22044604925e-16,0.0595754529303,2.22044604925e-16,9.90090374005e-08,0.769654889703,2.22044604925e-16
contig_19261_3,0.24767596265,2.22044604925e-16,2.22044604925e-16,0.00125575893937,0.785587591746,0.288498714995
contig_19261_2,0.537010996825,0.243514306324,3.11106017893,0.238676254135,0.609424295599,8.75137200565e-13
contig_19261_5,2.22044604925e-16,0.0360955418618,2.22044604925e-16,2.22044604925e-16,0.719947810195,2.22044604925e-16
contig_19261_4,0.621024984591,2.22044604925e-16,1.49817967841,0.28544894586,0.651272711066,1.88616184946
contig_19261_7,2.22044604925e-16,0.139529889193,1.45717988417,3.31072195735e-11,0.795900813079,2.22044604925e-16
contig_19261_6,0.0475443762823,0.0755717859604,2.22044604925e-16,6.6333429112e-16,0.75612107029,2.22044604925e-16
contig_19526_1,0.0423180351205,0.128385491599,2.22044604925e-16,2.22044604925e-16,0.751363692214,2.22044604925e-16
contig_19526_2,0.347157499222,0.051734761465,2.22044604925e-16,6.00448927368e-16,0.773264976619,2.22044604925e-16
contig_19487_3,0.494411366156,0.0470138545039,0.0444660669861,2.22044604925e-16,0.689847268282,2.22044604925e-16
contig_19487_2,0.318098933896,0.334594021452,0.853906526592,7.82759085233e-06,0.90495256047,2.22044604925e-16
contig_19487_1,0.236128958463,0.200367106235,0.0714433866713,9.55939950607e-06,1.04389423018,2.22044604925e-16
contig_19487_5,1.22930065897,0.0224556737024,2.22044604925e-16,1.15228512228,0.420424125681,2.22044604925e-16
contig_19487_4,0.0745774220228,3.14646961983e-05,2.22044604925e-16,0.00675294530353,0.987308762646,2.22044604925e-16
contig_19485_1,0.351452221232,0.0908576762176,2.22044604925e-16,9.64706160345e-16,0.779408879981,2.22044604925e-16
contig_19485_2,2.22044604925e-16,0.0354547095829,2.22044604925e-16,6.93878908812e-11,0.751077313215,2.22044604925e-16
contig_19520_2,0.129474981305,2.22044604925e-16,0.32817053761,0.0166887843751,0.875288628789,1.3746354037
contig_19520_1,0.484308307219,0.102627453521,7.23957869502,3.18314648691e-13,0.462706414362,2.60855898149e-07
contig_19310_3,2.22044604925e-16,0.00502190544233,0.0618240606331,2.22044604925e-16,0.72279210817,2.22044604925e-16
contig_19448_4,2.22044604925e-16,2.22044604925e-16,0.0788024187703,2.22044604925e-16,0.749951992358,2.22044604925e-16
contig_19448_5,0.487441635717,0.0411929656994,0.0087040010224,2.22044604925e-16,0.698698041493,2.22044604925e-16
contig_19448_1,0.349924651017,0.102750061471,0.259821863302,2.22044604925e-16,0.737420984834,2.22044604925e-16
contig_19448_2,2.22044604925e-16,0.401998002607,2.22044604925e-16,2.4552255404e-06,0.735355965362,2.22044604925e-16
contig_19448_3,0.952617765602,0.211195833157,2.21297732886,0.020813961615,0.649568042248,0.6036286997
contig_19299_8,0.191924096732,0.0807770883199,2.22044604925e-16,2.22044604925e-16,0.735378538089,2.22044604925e-16
contig_19299_1,0.104034710936,0.0394873982848,2.22044604925e-16,5.44872109095e-13,0.764157543506,2.22044604925e-16
contig_19299_2,0.251933621647,0.031431888144,3.25000855663,2.22044604925e-16,0.922850305297,2.22044604925e-16
contig_19299_3,2.22044604925e-16,0.000466815534266,0.0294666928614,2.22044604925e-16,0.839989905729,2.22044604925e-16
contig_19299_4,0.918463126513,0.24146728518,5.37367508539,1.04792253508e-12,1.05139231696,2.22044604925e-16
contig_19299_5,1.45139116715,0.0481593360363,3.27808945309,0.000176253844328,1.11988134806,2.69035407491e-08
contig_19299_6,1.32420450489,2.22044604925e-16,0.168991341917,0.658549482294,0.502581289095,0.886956288281
contig_19299_7,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.428925678815,2.22044604925e-16
contig_19489_1,2.22044604925e-16,2.22044604925e-16,0.603053037489,0.0681476170693,0.498348710963,0.0776190646917
contig_19489_3,0.947388753891,0.665206902943,2.54150916362,1.95729737969,0.0413217499096,2.0627545257e-05
contig_19489_2,2.22044604925e-16,0.0802605433215,2.22044604925e-16,5.19963437053e-07,0.866608444219,2.22044604925e-16
contig_19489_4,3.31986077039,0.507500190045,2.90811829595,2.22044604925e-16,0.937085279317,2.22044604925e-16
contig_19480_1,0.188688776796,0.0725447457575,2.22044604925e-16,2.22044604925e-16,0.670459311294,2.22044604925e-16
contig_19480_2,0.0539550386661,0.038140645841,2.22044604925e-16,2.22044604925e-16,0.758132971691,2.22044604925e-16
contig_19480_3,2.22044604925e-16,0.00221027287168,2.22044604925e-16,2.22044604925e-16,0.368428409017,2.22044604925e-16
