,0,1
contig_20537_5,2.22044604925e-16,0.176197455412
contig_20537_4,2.22044604925e-16,0.0232595198875
contig_20537_3,2.22044604925e-16,0.114103699374
contig_20537_2,2.22044604925e-16,0.0105990681618
contig_20535_1,2.22044604925e-16,0.353858846691
contig_20535_3,2.22044604925e-16,0.346695634439
contig_20535_2,2.22044604925e-16,0.381421871845
contig_20535_4,5.74733014648e-06,0.586764936391
contig_20572_2,2.22044604925e-16,0.619881591158
contig_20572_1,0.0606392427958,0.821680883226
contig_20570_1,2.22044604925e-16,0.371563772384
contig_20570_2,2.22044604925e-16,0.566839415699
contig_20570_3,2.22044604925e-16,0.539601847725
contig_20570_4,2.22044604925e-16,0.313037745948
contig_20611_4,2.22044604925e-16,2.22044604925e-16
contig_20533_3,2.98154231325,1.63479874943
contig_20533_2,2.22044604925e-16,0.577327032238
contig_20533_6,1.94518163492e-09,1.19112798037
contig_20533_5,2.81863435708e-09,0.752375813422
contig_20533_4,3.92978592806,1.60686298365
contig_20611_2,2.22044604925e-16,2.22044604925e-16
contig_20576_2,2.22044604925e-16,0.312371546001
contig_20576_3,2.22044604925e-16,0.599495907827
contig_20576_1,2.22044604925e-16,0.363804211242
contig_20576_4,2.22044604925e-16,0.536949028947
contig_20576_5,2.22044604925e-16,0.509275976565
contig_20574_1,1.77415936935,1.46304857464
contig_20574_2,2.22044604925e-16,0.811731771703
contig_20574_3,2.22044604925e-16,0.51046803442
