,0,1,2,3,4,5,6
contig_21615_13,2.22044604925e-16,1.93379248229,2.22044604925e-16,0.709442347068,2.22044604925e-16,0.634621506817,2.22044604925e-16
contig_21719_5,0.0540672256139,2.22044604925e-16,2.22044604925e-16,0.963638378837,2.22044604925e-16,0.629358516946,0.475640751213
contig_21615_12,2.22044604925e-16,1.59022093608,0.68756893109,0.676886672006,2.22044604925e-16,0.859030160594,2.22044604925e-16
contig_21615_11,2.22044604925e-16,1.78532308384,2.22044604925e-16,0.942294738439,2.22044604925e-16,0.465208680614,1.48457898014e-10
contig_22120_2,2.22044604925e-16,2.65986773684,1.18719749042,2.22044604925e-16,2.22044604925e-16,0.46227962596,2.22044604925e-16
contig_21732_3,1.87685181495,4.42948273435,1.28392489069,0.766070187528,2.26669812639,1.03472165558,4.87464582046e-06
contig_22070_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.862002766809,2.22044604925e-16,0.426348122038,2.22044604925e-16
contig_21732_1,2.22044604925e-16,3.31646303909,0.508593642716,0.275175867206,1.04606223955,0.59833082186,2.28874098547e-09
contig_21615_10,2.22044604925e-16,3.42629845486,0.141739023862,0.988243035106,0.148367042128,0.604153817488,3.3304224064e-15
contig_21732_5,2.22044604925e-16,3.07773317689,2.22044604925e-16,0.695759876699,1.44081436075,0.608437025836,0.0420545048415
contig_22070_2,0.834868206612,1.40624052372,2.31473901317,0.438956988539,1.22408027558,0.421619290333,1.16530756322
contig_21779_1,0.110375485172,2.22044604925e-16,2.22044604925e-16,1.04799102066,2.22044604925e-16,0.287683769611,2.22044604925e-16
contig_21779_2,2.22044604925e-16,0.468062824794,2.22044604925e-16,0.323357058188,0.107552636493,0.391148733081,9.86002237525e-15
contig_21779_3,2.22044604925e-16,0.900187676474,2.22044604925e-16,0.0270947396586,2.22044604925e-16,0.531750870028,2.22044604925e-16
contig_21779_4,0.404751007891,0.554918761739,0.225349301702,0.0218761154981,2.22044604925e-16,0.747362341146,2.22044604925e-16
contig_21730_8,2.22044604925e-16,0.816950017251,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.412720340267,2.22044604925e-16
contig_21779_6,0.466634505034,2.47701971839,2.22044604925e-16,0.973566687128,1.20274488955,0.554179988894,2.22044604925e-16
contig_21730_5,2.22044604925e-16,1.09242879865,2.22044604925e-16,0.101411287595,2.22044604925e-16,0.536915850078,0.0373180189069
contig_21730_4,2.22044604925e-16,0.433018634853,2.22044604925e-16,0.132123904704,0.832245822872,0.40279936523,2.22044604925e-16
contig_21730_7,2.22044604925e-16,1.62721956976,0.984024944244,2.22044604925e-16,2.22044604925e-16,0.395039265215,2.22044604925e-16
contig_21730_6,2.22044604925e-16,0.0316432489644,5.88021905407e-09,0.0545321336641,2.22044604925e-16,0.566246212674,0.872085114674
contig_21730_1,2.22044604925e-16,8.88292266605,0.816900461229,2.22044604925e-16,5.04044817995,0.409129721186,2.60780303074e-12
contig_22238_4,2.22044604925e-16,0.85152235022,2.22044604925e-16,1.09029216785,0.0821512917056,0.508461791812,1.33948799571e-14
contig_21730_3,2.22044604925e-16,3.02953951413,0.553791960656,0.047353451088,0.783973970829,0.621379794323,0.00182528332374
contig_21730_2,2.22044604925e-16,3.44837116376,2.22044604925e-16,0.530406179427,5.10527279077,0.316777470354,2.72849986262e-09
contig_21977_1,0.41203654748,0.0772503183798,1.33820820218e-13,0.00580694603419,2.22044604925e-16,0.535968164169,2.22044604925e-16
contig_21977_2,0.0214807384986,1.98275855108,0.363095823515,2.22044604925e-16,0.711652406751,0.687807885114,0.606827274405
contig_22231_1,0.0342165977497,2.22044604925e-16,2.22044604925e-16,0.0613591305184,0.149915529542,0.449787656759,2.22044604925e-16
contig_22231_2,2.22044604925e-16,1.75845601704,2.22044604925e-16,0.275246169695,0.289304431736,0.67633091251,8.43562969124e-11
contig_22231_3,2.22044604925e-16,0.682915232614,0.323593442688,0.13321772825,0.803621460816,0.567809050041,0.781223268384
contig_21971_6,2.22044604925e-16,1.25958464536,2.22044604925e-16,0.0205898583114,2.22044604925e-16,0.430797554091,2.22044604925e-16
contig_22017_2,2.22044604925e-16,4.69751220432,0.551730286647,0.750177719681,2.98787614622,0.642701242441,0.906799292712
contig_21971_4,0.162570279928,1.91864846078,2.22044604925e-16,1.06621700322,0.703794152212,0.749098081469,2.22044604925e-16
contig_21971_5,0.0270889791578,0.153352310438,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.601329750559,2.22044604925e-16
contig_21971_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.634596995385,2.22044604925e-16
contig_21971_3,0.117820709886,1.61542206081,2.22044604925e-16,0.968947755236,1.76215473738,0.817130191154,1.02096787608e-15
contig_21971_1,2.22044604925e-16,2.96598528478,2.22044604925e-16,0.768891226698,1.68877282539,0.821686910785,0.313116870308
contig_21719_3,2.22044604925e-16,2.22044604925e-16,1.12706182675,1.5975808889,2.22044604925e-16,1.0607344937,2.22044604925e-16
contig_21627_10,0.469917976815,3.54554592071,0.245600239856,0.00299119376733,0.0943869838037,0.779102694725,3.4225494923e-05
contig_21627_11,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.178124121049,2.22044604925e-16,0.453015645052,2.22044604925e-16
contig_21973_1,2.22044604925e-16,4.30022903779,0.350315574921,0.824986176902,2.22044604925e-16,0.645202693033,2.22044604925e-16
contig_21973_2,0.761577482486,1.90922611004,2.22044604925e-16,0.772479910978,1.39868511348,0.777007277051,1.36046753896e-07
contig_21973_3,2.22044604925e-16,3.7410407822,2.22044604925e-16,0.72651150972,4.75700852848,0.532300358503,1.21007061877e-06
contig_21738_5,0.19144911612,1.04238681496e-08,0.339787943857,0.0930132366518,3.75662807282e-05,0.635947301579,0.742004533534
contig_21738_4,2.22044604925e-16,3.05746237449,2.22044604925e-16,0.0239325205683,3.44738148553e-10,0.629347838481,1.02622044402e-14
contig_21738_7,0.131232987227,6.57669509712,0.873119859045,0.799079831618,2.50453362909,0.626185424669,3.25432480105e-05
contig_21738_6,0.516703859305,3.54428124819,2.22044604925e-16,0.781309159872,1.62562490011,0.738719685271,0.00861249228084
contig_21738_1,2.22044604925e-16,0.488255514003,2.22044604925e-16,0.0482674076667,2.22044604925e-16,0.512055470175,2.22044604925e-16
contig_21833_8,2.22044604925e-16,0.871045713539,0.0345474298208,0.0823954867081,2.22044604925e-16,0.611123100812,2.22044604925e-16
contig_21738_3,2.22044604925e-16,1.89244840631,2.22044604925e-16,0.103742399071,0.0988521517076,0.586168952358,2.98422258735e-09
contig_21738_2,2.22044604925e-16,1.02018142201e-14,2.70559217698,0.211934182689,1.44338403926,0.771929698891,1.69134830644
contig_21833_5,2.22044604925e-16,3.27566731207e-11,2.22044604925e-16,0.987288250822,0.348860993262,0.453049908313,0.377244888173
contig_21833_4,2.22044604925e-16,1.03194207851,2.22044604925e-16,0.648382099316,0.176124674108,0.513225853708,1.94659891324e-10
contig_21833_7,2.22044604925e-16,0.0135594405043,2.22044604925e-16,0.0999398701912,2.22044604925e-16,0.539547109222,2.22044604925e-16
contig_21833_6,0.0976237672932,4.19480227645,2.22044604925e-16,0.383673660688,2.22044604925e-16,0.737172596592,0.0553771862189
contig_21833_1,2.22044604925e-16,0.864033880512,2.22044604925e-16,0.78471550753,2.22044604925e-16,0.334360656487,2.22044604925e-16
contig_21833_3,2.22044604925e-16,1.78784526341,0.448441154522,0.878738661479,0.829558190744,0.369827328407,0.012303443952
contig_21833_2,2.22044604925e-16,1.51415032034,2.22044604925e-16,0.857118040457,2.22044604925e-16,0.577399367779,2.02612830681e-09
contig_21948_2,0.346621492055,0.0962957130643,2.22044604925e-16,0.991970890457,2.22044604925e-16,0.622780995688,2.22044604925e-16
contig_21948_3,2.22044604925e-16,8.67129602438,2.22044604925e-16,0.626075262907,2.22044604925e-16,0.42959491208,2.22044604925e-16
contig_21948_1,2.22044604925e-16,2.20521524708,2.22044604925e-16,1.02549821897,2.22044604925e-16,0.500582662393,2.22044604925e-16
contig_22023_2,2.22044604925e-16,0.389207758873,2.22044604925e-16,0.454296645447,2.22044604925e-16,0.641877428702,2.22044604925e-16
contig_22023_1,2.22044604925e-16,1.03528261158e-08,8.32347223524e-11,0.84715701897,1.3418631215,0.56690173246,1.71482395226
contig_21642_8,2.22044604925e-16,1.81584596062,0.0347887865245,0.0395751661489,2.22044604925e-16,0.540123722895,2.22044604925e-16
contig_21719_1,2.22044604925e-16,0.819007134534,0.12594607611,0.193488156819,2.22044604925e-16,0.387331983481,0.246997851331
contig_21983_2,2.0553387816,3.25249787126,2.61437720594,0.490301736195,2.22044604925e-16,0.500812246922,2.22044604925e-16
contig_21839_3,1.43990680495,2.77302963668,2.22044604925e-16,0.106987792706,0.465732009174,0.594561877447,2.83691866698e-09
contig_21839_2,2.80383087658,6.78616330473,1.35143496293,0.695686797232,2.22044604925e-16,0.49937874384,2.22044604925e-16
contig_21839_1,2.22044604925e-16,0.253686675407,2.22044604925e-16,1.03276029089,2.22044604925e-16,0.597564629092,2.22044604925e-16
contig_22146_2,2.22044604925e-16,2.2971742498,2.22044604925e-16,0.259659487871,1.1277918792,0.684003417261,8.6986545185e-06
contig_22021_1,2.22044604925e-16,7.33804845078,0.0620915437201,0.919659930483,2.22044604925e-16,0.522919664312,6.46994798344e-08
contig_21612_13,2.22044604925e-16,1.75353529752,0.679409210853,2.22044604925e-16,2.22044604925e-16,0.618098027491,2.22044604925e-16
contig_22021_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.939442902598,2.22044604925e-16,0.422794968987,2.22044604925e-16
contig_22021_2,0.552806129215,1.34653073988e-09,0.92755985263,0.84484624933,0.0201238761416,0.755318434968,1.59446861232
contig_22122_1,2.22044604925e-16,6.23649785745,6.44004716351e-05,1.05111451481,1.60159116755,1.47434384849,9.95870915458e-12
contig_21922_2,2.22044604925e-16,1.6600949533,2.22044604925e-16,0.900603980017,0.886036225508,0.558131932917,5.5250465285e-07
contig_22027_5,2.22044604925e-16,2.18278874692,2.22044604925e-16,0.871071451575,0.901211397894,0.561794120254,6.6629906149e-10
contig_22027_4,2.22044604925e-16,4.04447524906,2.22044604925e-16,0.601069516775,0.291520223833,0.901852299444,3.70706948168e-14
contig_22027_3,2.22044604925e-16,4.32790733307,2.22044604925e-16,0.97858112257,1.92618723134,0.562746281135,2.22044604925e-16
contig_22027_2,2.22044604925e-16,2.93002463922,2.22044604925e-16,0.936973927054,2.22044604925e-16,0.732747505877,2.22044604925e-16
contig_22027_1,2.22044604925e-16,5.85496879573e-05,2.22044604925e-16,0.948807247235,0.212867727731,0.441168025872,0.116405369777
contig_22233_1,0.105471479213,6.14459039419,0.437703125959,0.726049807395,1.34851771938,0.639882490642,1.55524112003e-11
contig_21722_2,2.22044604925e-16,0.0987483194066,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.251211047776,0.167706736826
contig_22158_1,2.22044604925e-16,2.22044604925e-16,0.302900674201,2.22044604925e-16,2.22044604925e-16,0.31075725773,0.394940924009
contig_21922_1,1.11614927642e-06,5.25187002336,2.22044604925e-16,0.754420625654,2.31001615167,0.565208992146,2.72757242572e-10
contig_21642_7,2.22044604925e-16,2.95447471356,2.22044604925e-16,0.0630916321132,2.22044604925e-16,0.53782648659,2.22044604925e-16
contig_21642_6,2.22044604925e-16,2.75660132681,0.529787748716,0.000572214845131,2.22044604925e-16,0.487812111409,2.22044604925e-16
contig_21862_3,2.22044604925e-16,0.144286985614,0.700072399296,1.49293593233,2.22044604925e-16,0.986202027337,2.22829014848e-09
contig_21862_2,0.195183751665,2.3065707563,2.22044604925e-16,1.91750664398,0.942344388808,0.917970282162,9.61068972855e-08
contig_21862_1,2.22044604925e-16,2.22044604925e-16,4.10918979861,0.642308996774,2.22044604925e-16,0.404640493859,3.83687420298
contig_22142_2,2.22044604925e-16,6.61338790871,0.380918378003,0.721228673352,4.79878886469,0.656515627577,0.38608208667
contig_21610_14,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,1.07361331454,2.22044604925e-16,0.6297085222,2.22044604925e-16
contig_22142_4,0.608519554966,1.3850089479,0.0294699505737,0.873194712868,2.22044604925e-16,0.721257090578,5.01683453172e-14
contig_21862_4,0.0374776984008,0.574615379072,0.575491360675,0.964884792144,2.22044604925e-16,0.643129817463,2.22044604925e-16
contig_21642_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.929559005059,2.22044604925e-16,0.883264178546,2.22044604925e-16
contig_21644_2,2.22044604925e-16,0.79121129342,0.454525990363,0.867384923519,2.52789383994,0.47218957221,1.58233357154
contig_21614_7,2.22044604925e-16,8.13316350955e-08,2.27192525801,2.22044604925e-16,1.47295744079,0.615280563448,0.42142742701
contig_21922_3,2.22044604925e-16,0.668607220073,2.22044604925e-16,0.0647136496364,0.457198466687,0.597354962329,1.36189558363e-10
contig_21866_4,2.22044604925e-16,3.35305309739,0.248322315584,2.22044604925e-16,4.43726792095,0.541292471135,2.22044604925e-16
contig_21866_3,0.3512309299,3.80877811602,1.12031913213,2.22044604925e-16,2.42373761465,0.56797250013,2.05765422696e-13
contig_21866_2,0.172894623548,2.22044604925e-16,0.0954382444981,0.971910065781,0.766365400955,0.501978811166,2.77936396703
contig_21866_1,0.676015542608,3.97181294813,2.22044604925e-16,0.858222099588,2.22044604925e-16,0.650217563647,2.65021599076e-07
contig_21640_9,2.22044604925e-16,1.19563248452,1.40919719383,0.574166242238,2.22044604925e-16,0.608689106939,2.22044604925e-16
contig_21640_8,2.22044604925e-16,0.251793119001,2.22044604925e-16,0.117492629826,2.22044604925e-16,0.581734349186,2.22044604925e-16
contig_21981_3,2.22044604925e-16,2.74051927034,2.22044604925e-16,1.251704058,2.14748997036,0.535228708678,0.108391109343
contig_21981_2,2.22044604925e-16,1.30532286826e-09,2.22044604925e-16,0.944706346101,1.89167245785,0.640952070646,1.53213510194
contig_21609_10,2.22044604925e-16,1.36603005011e-10,0.002681094202,0.469895991043,3.18865507307,0.648626858243,1.83148703831
contig_21609_11,2.22044604925e-16,0.661457828368,2.22044604925e-16,0.963926516113,2.22044604925e-16,0.705094572444,2.22044604925e-16
contig_22181_2,2.22044604925e-16,2.88261178748,2.22044604925e-16,0.917335830053,2.22044604925e-16,0.620733525098,2.22044604925e-16
contig_22181_3,2.22044604925e-16,7.4948969444,2.22044604925e-16,0.844337948091,0.490675905004,0.619546346024,0.0479754494059
contig_22181_1,2.22044604925e-16,0.892616433205,2.22044604925e-16,0.766101059907,0.271996836137,0.494060372859,2.70117941146e-08
contig_21983_1,2.22044604925e-16,5.77371049083,0.854623820336,0.991341058529,2.22044604925e-16,0.557692462622,1.41283963553
contig_22181_4,2.22044604925e-16,2.56042672097,0.102790535077,0.807318715443,2.55511194866,0.355283416162,0.000615130937994
contig_21640_4,2.22044604925e-16,1.65122301945,2.22044604925e-16,0.567834525076,2.22044604925e-16,0.628487636309,2.22044604925e-16
contig_22144_3,2.22044604925e-16,5.27716702087,2.22044604925e-16,0.590532440761,2.98774163829e-14,0.799957764259,0.0615920480958
contig_22144_2,2.22044604925e-16,1.24966631422,2.22044604925e-16,0.184305283068,2.22044604925e-16,0.651257649918,2.22044604925e-16
contig_22144_1,1.35224010122,2.46283318036,0.140947750691,0.193848221632,0.110785550728,0.629204326796,4.93614303666e-12
contig_22144_4,2.3046486707,2.05969673909e-11,3.1163993051,0.383673562768,0.993399344758,1.35264731522,2.17427495118
contig_21678_8,2.22044604925e-16,1.62461486965,2.22044604925e-16,0.969314814501,0.974240580932,0.570026357081,0.0024253474305
contig_21678_9,2.22044604925e-16,0.25981770077,2.22044604925e-16,0.943892154632,2.22044604925e-16,0.645905941543,0.796940217481
contig_21985_4,2.22044604925e-16,0.623848657001,2.22044604925e-16,0.198980316561,2.22044604925e-16,0.510359106105,2.22044604925e-16
contig_21985_3,2.22044604925e-16,0.306984465291,2.22044604925e-16,0.0643305942014,2.22044604925e-16,0.475261941596,2.22044604925e-16
contig_21985_2,0.176547824319,0.370581261098,0.213566358639,0.0275471450006,2.22044604925e-16,0.463644048638,2.22044604925e-16
contig_21985_1,2.22044604925e-16,2.22044604925e-16,0.467600502581,0.0557611687616,2.22044604925e-16,0.301714503462,2.22044604925e-16
contig_22146_5,2.22044604925e-16,2.15535102863,2.22044604925e-16,0.0445413534063,2.22044604925e-16,0.644131223516,2.22044604925e-16
contig_21678_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.932148630108,2.22044604925e-16,0.471578825492,2.22044604925e-16
contig_21678_2,0.153704551103,2.22044604925e-16,2.22044604925e-16,1.0044152921,2.22044604925e-16,0.610559685827,2.22044604925e-16
contig_21678_3,2.22044604925e-16,3.08853871208,2.22044604925e-16,0.904660482192,0.567272035264,0.892581447051,0.000100024650219
contig_21678_4,2.22044604925e-16,3.06932953982,1.52408685939e-10,1.02298603645,0.716324271303,0.856102008435,0.000252698553511
contig_21614_6,2.22044604925e-16,0.82462303886,0.491363571525,0.720704543093,0.99065327037,0.501047100202,0.0265121867037
contig_21678_6,0.452506909334,0.106535366812,2.22044604925e-16,0.635345716105,0.570532042004,0.867811086538,5.98153320657e-15
contig_21678_7,2.22044604925e-16,4.24192532498,2.22044604925e-16,0.912777215472,2.22044604925e-16,0.732767036593,0.148309870799
contig_21920_2,2.22044604925e-16,2.82658330821,2.22044604925e-16,0.09241335702,0.218218100809,0.53927219339,0.0210943303486
contig_21987_1,2.22044604925e-16,2.08661095816,0.068945305424,2.22044604925e-16,2.22044604925e-16,0.640156024474,8.41300070106e-07
contig_21987_2,2.22044604925e-16,3.32107630149,2.22044604925e-16,0.57427448652,0.181466567978,0.639010494862,1.71902549645e-08
contig_21978_4,2.22044604925e-16,2.22044604925e-16,0.020932467045,0.204289218768,2.22044604925e-16,0.481758670536,2.22044604925e-16
contig_21978_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.109556077607,2.22044604925e-16,0.550152368477,2.22044604925e-16
contig_21978_2,2.22044604925e-16,2.22044604925e-16,5.800496091e-10,0.071207146296,2.22044604925e-16,0.693210696795,2.22044604925e-16
contig_21978_1,2.22044604925e-16,0.202772556943,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.603085358127,2.22044604925e-16
contig_21625_10,2.22044604925e-16,0.0111319246777,2.80485943831,0.369914848486,1.39835735886,0.545404618672,0.224693276032
contig_21928_1,2.22044604925e-16,2.22044604925e-16,1.63343040652e-10,0.903390647456,2.22044604925e-16,0.677651616179,2.22044604925e-16
contig_21625_12,0.205025981089,1.3868024683,2.22044604925e-16,0.709383715438,2.22044604925e-16,0.746010145814,0.0201969707595
contig_21974_3,2.22044604925e-16,1.17454479999,2.22044604925e-16,0.943332283458,0.362709162117,0.550606321507,2.43139064802e-07
contig_21974_2,2.22044604925e-16,5.20705681628,2.22044604925e-16,0.97848003442,0.849973482801,0.557339184591,0.0149715091318
contig_21974_1,2.22044604925e-16,1.58390433298,2.22044604925e-16,0.926703216139,2.22044604925e-16,0.584337983885,2.22044604925e-16
contig_21928_3,2.40571214504,7.16137710602,1.14762326674,0.550417127196,1.70481932997,0.915207636799,1.24601161545e-10
contig_21974_4,2.22044604925e-16,4.66025464533,2.22044604925e-16,0.877407700384,0.624952193725,0.655757515961,3.08370635832e-07
contig_21976_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0378682975719,2.22044604925e-16,0.57013954647,2.22044604925e-16
contig_21976_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.31250064885,0.363889867173,0.547772193098,2.22044604925e-16
contig_22186_1,0.539493928069,7.30335917911,2.30000260848,0.489196740982,2.22044604925e-16,0.644462608337,1.34664433202
contig_21607_25,2.22044604925e-16,2.40751298528,2.22044604925e-16,1.09212010986,2.22044604925e-16,0.605137004823,2.22044604925e-16
contig_21607_24,2.22044604925e-16,1.27712710325,0.52828911012,0.998644805628,2.22044604925e-16,0.796545922271,8.78714673913e-15
contig_22107_2,2.22044604925e-16,3.49159812545e-16,0.273513818125,0.00070154510354,0.480803718093,0.69091399502,1.08017151399
contig_22107_3,2.22044604925e-16,1.03975208228e-05,2.22044604925e-16,0.0573781451074,2.01211364049,0.461003464257,0.231155924957
contig_21607_21,1.11053115213,0.723425252077,0.135194296075,1.35129828545,2.22044604925e-16,0.896818281354,0.627508799742
contig_21607_20,2.22044604925e-16,0.00507711068792,2.22044604925e-16,1.08667491871,0.692898632459,0.832323978995,0.741761856565
contig_21607_23,0.0958874171905,1.71104379636,2.22044604925e-16,1.06830335821,0.253432672719,0.617116894604,4.30068449149e-10
contig_21607_22,2.22044604925e-16,1.16466795622,3.16765757494e-15,1.09221135668,2.22044604925e-16,0.700978193367,2.22044604925e-16
contig_22109_2,2.22044604925e-16,2.22044604925e-16,1.39398654007,0.482210288936,2.22044604925e-16,0.591618548049,2.22044604925e-16
contig_22109_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.275161532926,0.147829726347,0.391140249326,2.22044604925e-16
contig_22109_1,0.0140321239231,0.776114485163,2.22044604925e-16,0.909733293046,2.22044604925e-16,0.404758527046,2.22044604925e-16
contig_22109_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.563749760255,2.22044604925e-16,0.536367450151,2.22044604925e-16
contig_21983_3,2.94190199126,5.69678216065,3.47221690897,0.191850424665,2.22044604925e-16,0.715184123744,2.22044604925e-16
contig_22061_1,2.22044604925e-16,1.83486292875,2.22044604925e-16,0.997051746347,2.22044604925e-16,0.435157363788,2.22044604925e-16
contig_21945_2,2.22044604925e-16,0.32060142109,2.22044604925e-16,0.0666668576359,2.22044604925e-16,0.487191885644,2.22044604925e-16
contig_22061_3,2.22044604925e-16,4.73233241141,2.22044604925e-16,0.987719146639,2.22044604925e-16,0.549410972095,0.990743627904
contig_22061_2,2.22044604925e-16,4.93531161442,1.90214758957,0.778421326541,2.22044604925e-16,0.444323721799,2.22044604925e-16
contig_21945_4,3.25666775535,1.66185896882,0.537831690644,1.05729848394,5.50424540923,1.06633681169,2.22044604925e-16
contig_21874_1,2.22044604925e-16,1.73863648416,2.22044604925e-16,0.0433446266758,2.22044604925e-16,0.573018273098,0.03377562295
contig_21947_1,0.792973228073,2.22044604925e-16,2.22044604925e-16,0.83177380323,2.22044604925e-16,0.834995393,2.22044604925e-16
contig_21947_2,2.22044604925e-16,0.856194519246,2.22044604925e-16,0.563008063194,0.298705201421,0.522672658607,0.0130627556806
contig_21941_5,2.22044604925e-16,2.14884274269,2.22044604925e-16,1.08520293997,1.57771230243,0.416112146333,2.22044604925e-16
contig_21941_4,0.443973925398,3.63479951235,2.22044604925e-16,0.737825874546,2.22044604925e-16,0.754606215186,0.767311048022
contig_21941_3,2.22044604925e-16,0.0376735320244,2.22044604925e-16,0.942019204305,2.22044604925e-16,0.406999714269,2.22044604925e-16
contig_21941_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.980447858953,2.22044604925e-16,0.277885325692,2.22044604925e-16
contig_21941_1,2.22044604925e-16,1.70556939233,2.22044604925e-16,0.701635365437,0.402682931056,0.771800295953,7.05621782693e-05
contig_21979_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.115685996981,2.22044604925e-16,0.634420883212,2.22044604925e-16
contig_21731_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.525630792395,2.22044604925e-16,0.407642366352,2.22044604925e-16
contig_21804_6,0.0321268908361,6.23295997732,2.22044604925e-16,0.965954214647,4.81801942109,0.379472431094,0.0365291144982
contig_21670_5,0.887072192448,2.22044604925e-16,2.27478963966,1.87814907051,2.22044604925e-16,3.73303306416,2.22044604925e-16
contig_21979_5,2.22044604925e-16,0.0923702977452,2.22044604925e-16,0.149852678915,2.22044604925e-16,0.523673708409,2.22044604925e-16
contig_21895_1,2.22044604925e-16,0.379926047269,0.305244011028,0.0297251608008,2.22044604925e-16,0.402043260321,2.22044604925e-16
contig_21731_1,2.22044604925e-16,1.90290364878,2.22044604925e-16,0.459452007318,0.000805141755663,0.585335497153,1.28636392214
contig_21731_2,2.22044604925e-16,2.97098088672,0.458794787729,2.22044604925e-16,0.261445018035,0.535559435073,4.71380949928e-10
contig_21731_3,1.12293171337e-12,1.30673607672,0.454744240187,0.173371575475,0.147281973786,0.695251788831,5.4501041607e-13
contig_22069_1,6.5946583407,1.24261240255,3.64153749832,0.521928771149,1.75629721108,1.19206990006,0.390350088108
contig_22069_3,7.58535040815,2.24234587967,4.06561781937,1.50957494024,15.2874897463,2.74411912033,0.426395535573
contig_22069_2,2.22044604925e-16,2.97040440319,2.22044604925e-16,0.926261347268,0.278857137625,0.890620698696,2.22044604925e-16
contig_21979_3,0.113974028013,2.22044604925e-16,2.22044604925e-16,0.135297953539,2.22044604925e-16,0.468476235151,2.22044604925e-16
contig_21737_6,1.51670494351,2.22044604925e-16,1.23881351211,0.74388641834,0.981474330219,0.709351199962,3.18896052283
contig_21612_9,1.43661771572e-06,4.37088767628,0.137017192515,0.874194836471,0.689079113626,0.790399388578,0.0507593904887
contig_21737_4,0.141894346029,1.03168515647,1.1267162442,2.22044604925e-16,2.22044604925e-16,0.487738112026,2.86244716945e-16
contig_21737_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0536299583359,0.613718566623,0.34943467055,0.853347921126
contig_21737_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0404688751019,2.22044604925e-16,0.616636898818,0.0596457017724
contig_21737_3,2.22044604925e-16,2.22044604925e-16,1.34448505778,0.185188166498,0.664369887579,0.557064597729,0.90968680518
contig_21737_1,1.45660687789,2.22044604925e-16,2.22044604925e-16,0.0780170763286,2.22044604925e-16,0.431099343666,2.22044604925e-16
contig_22067_3,2.22044604925e-16,0.91962521558,2.22044604925e-16,0.130450031389,2.22044604925e-16,0.553657177869,0.000564052471749
contig_22067_2,2.22044604925e-16,1.36573681976,2.34427802985e-10,0.0686347659422,0.572853782416,0.655757571828,4.88161566821e-12
contig_22067_1,2.22044604925e-16,3.46977665665,2.22044604925e-16,0.626653517622,1.21314101049,0.701141225648,0.162608468541
contig_21979_1,1.11217260479e-11,0.000315742983825,1.37253516155,0.375102092355,0.797201641199,1.47633943148,2.07808761646
contig_21806_5,2.22044604925e-16,2.22044604925e-16,0.453961802466,0.603106875981,2.22044604925e-16,0.521546007152,2.22044604925e-16
contig_21806_4,2.22044604925e-16,0.0245901960481,2.22044604925e-16,0.581638295058,2.22044604925e-16,0.532359803037,2.22044604925e-16
contig_21806_7,0.0609182424995,1.53562274067,2.22044604925e-16,0.703921379345,2.22044604925e-16,0.688078159093,2.22044604925e-16
contig_21806_6,2.22044604925e-16,1.86292751342,2.22044604925e-16,0.0271431642658,0.406345094469,0.657720529141,6.07165146682e-12
contig_22164_2,2.22044604925e-16,2.88626501239,2.22044604925e-16,0.204974791147,2.22044604925e-16,0.422221286439,2.22044604925e-16
contig_21808_3,2.22044604925e-16,0.984014094928,0.0946284452134,0.0788909052162,1.37852195529,0.53046702246,0.162013964631
contig_21735_1,2.22044604925e-16,0.273410745103,2.22044604925e-16,2.22044604925e-16,1.52535266641,0.745583442152,1.42535724869
contig_21735_2,0.327157217411,0.00535400271169,1.56026518992,2.22044604925e-16,2.22044604925e-16,0.611250032456,1.6844763682
contig_21735_3,2.22044604925e-16,2.44672435662,2.22044604925e-16,0.153944595923,2.22044604925e-16,0.710442471182,1.65064516118e-13
contig_21735_4,2.22044604925e-16,2.17521587269,2.22044604925e-16,0.00181049438994,2.22044604925e-16,0.596488092042,2.22044604925e-16
contig_21735_5,2.22044604925e-16,2.19597155564,2.22044604925e-16,0.0426245061473,1.3517980294,0.854227791337,2.66737851998e-07
