,Position,value
contig_19315_9,131,1.0
contig_19315_9,132,1.0
contig_19315_9,133,1.0
contig_19315_9,134,1.0
contig_19315_9,135,1.0
contig_19315_9,136,1.0
contig_19315_9,137,1.0
contig_19315_9,138,0.026942129758
contig_19315_9,139,1.0
contig_19315_9,140,1.0
contig_19315_9,141,1.0
contig_19315_9,142,1.0
contig_19315_9,143,1.0
contig_19315_9,144,1.0
contig_19315_9,145,0.0
contig_19315_9,146,1.0
contig_19315_9,147,1.0
contig_19315_9,148,1.0
contig_19315_9,149,1.0
contig_19315_9,150,1.0
contig_19315_9,151,1.0
contig_19315_9,152,1.0
contig_19315_9,153,1.0
contig_19315_9,154,1.0
contig_19315_9,155,1.0
contig_19315_9,156,1.0
contig_19315_9,157,1.0
contig_19315_9,158,1.0
contig_19315_9,159,0.0
contig_19315_9,160,1.0
contig_19315_9,161,1.0
contig_19315_9,162,0.0
contig_19315_9,163,1.0
contig_19315_9,164,1.0
contig_19315_9,165,1.0
contig_19315_9,166,1.0
contig_19315_9,167,1.0
contig_19315_9,168,1.0
contig_19315_9,169,1.0
contig_19315_9,170,1.0
contig_19315_9,171,1.0
contig_19315_9,172,1.0
contig_19315_9,173,1.0
contig_19315_9,174,1.0
contig_19315_9,175,1.0
contig_19315_9,176,1.0
contig_19315_9,177,1.0
contig_19315_9,178,1.0
contig_19315_9,179,1.0
contig_19315_9,180,1.0
contig_19315_9,181,1.0
contig_19315_9,182,1.0
contig_19315_9,183,1.0
contig_19315_9,184,1.0
contig_19315_9,185,0.00827747632827
contig_19315_9,186,1.0
contig_19315_9,187,1.0
contig_19315_9,188,1.0
contig_19315_9,189,1.0
contig_19315_9,190,1.0
contig_19315_9,191,1.0
contig_19315_9,192,1.0
contig_19315_9,193,1.0
contig_19315_9,194,1.0
contig_19315_9,195,1.0
contig_19315_9,196,1.0
contig_19315_9,197,1.0
contig_19315_9,198,1.0
contig_19315_9,199,1.0
contig_19315_9,200,1.0
contig_19315_9,201,1.0
contig_19315_9,202,1.0
contig_19315_9,203,1.0
contig_19315_9,204,0.0180670891604
contig_19315_9,205,1.0
contig_19315_9,206,1.0
contig_19315_9,207,1.0
contig_19315_9,208,1.0
contig_19315_9,209,1.0
contig_19315_9,210,1.0
contig_19315_9,211,1.0
contig_19315_9,212,0.0137611661107
contig_19315_9,213,1.0
contig_19315_9,214,0.0837133881837
contig_19315_9,215,1.0
contig_19315_9,216,1.0
contig_19315_9,217,1.0
contig_19315_9,218,1.0
contig_19315_9,219,6.94414870051e-09
contig_19315_9,220,1.0
contig_19315_9,221,1.0
contig_19315_9,222,1.0
contig_19315_9,223,1.0
contig_19315_9,224,1.0
contig_19315_9,225,1.0
contig_19315_9,226,1.0
contig_19315_9,227,1.0
contig_19315_9,228,0.0721569057742
contig_19315_9,229,1.0
contig_19315_9,230,1.0
contig_19315_9,231,1.0
contig_19315_9,232,1.0
contig_19315_9,233,1.0
contig_19315_9,234,1.0
contig_19315_9,235,1.0
contig_19315_9,236,1.0
contig_19315_9,237,1.0
contig_19315_9,238,0.0782949639099
contig_19315_9,239,1.0
contig_19315_9,240,1.0
contig_19315_9,241,1.0
contig_19315_9,242,0.0555615099357
contig_19315_9,243,0.107921676744
contig_19315_9,244,1.0
contig_19315_9,245,1.0
contig_19315_9,246,1.0
contig_19315_9,247,1.0
contig_19315_9,248,1.0
contig_19315_9,249,7.31814608912e-12
contig_19315_9,250,1.0
contig_19315_9,251,1.0
contig_19315_9,252,1.0
contig_19315_9,253,1.0
contig_19315_9,254,1.0
contig_19315_9,255,1.24078525232e-12
contig_19315_9,256,1.0
contig_19315_9,257,1.0
contig_19315_9,258,1.0
contig_19315_9,259,1.0
contig_19315_9,260,1.0
contig_19315_9,261,3.93533090204e-06
contig_19315_9,262,0.308149214511
contig_19315_9,263,0.120201400826
contig_19315_9,264,4.12985320841e-06
contig_19315_9,265,1.0
contig_19315_9,266,1.0
contig_19315_9,267,1.0
contig_19315_9,268,1.0
contig_19315_9,269,1.0
contig_19315_9,270,1.0
contig_19315_9,271,0.0122598294667
contig_19315_9,272,1.0
contig_19315_9,273,1.0
contig_19315_9,274,1.0
contig_19315_9,275,1.0
contig_19315_9,276,2.37280063053e-06
contig_19315_9,277,1.0
contig_19315_9,278,1.0
contig_19315_9,279,0.0103036988228
contig_19315_9,280,1.0
contig_19315_9,281,1.0
contig_19315_9,282,0.0790043321887
contig_19315_9,283,1.0
contig_19315_9,284,1.0
contig_19315_9,285,0.00364914066013
contig_19315_9,286,1.0
contig_19315_9,287,1.0
contig_19315_9,288,5.11063611367e-05
contig_19315_9,289,1.0
contig_19315_9,290,0.137803215753
contig_19315_9,291,1.0
contig_19315_9,292,1.0
contig_19315_9,293,1.0
contig_19315_9,294,0.00137172693839
contig_19315_9,295,5.5968254554e-05
contig_19315_9,296,1.0
contig_19315_9,297,9.99519987427e-05
contig_19315_9,298,1.0
contig_19315_9,299,1.0
contig_19315_9,300,7.95729412806e-07
contig_19315_9,301,1.0
contig_19315_9,302,1.0
contig_19315_9,303,0.00239808383343
contig_19315_9,304,1.0
contig_19315_9,305,1.0
contig_19315_9,306,1.0
contig_19315_9,307,1.0
contig_19315_9,308,1.0
contig_19315_9,309,0.000143125129783
contig_19315_9,310,1.0
contig_19315_9,311,1.0
contig_19315_9,312,1.0
contig_19315_9,313,1.0
contig_19315_9,314,1.0
contig_19315_9,315,0.0754617050256
contig_19315_9,316,1.0
contig_19315_9,317,1.0
contig_19315_9,318,0.000635711037825
contig_19315_9,319,1.0
contig_19315_9,320,1.0
contig_19315_9,321,7.54594763341e-08
contig_19315_9,322,1.0
contig_19315_9,323,1.0
contig_19315_9,324,2.62662489349e-05
contig_19315_9,325,1.0
contig_19315_9,326,1.0
contig_19315_9,327,0.000239530183838
contig_19315_9,328,1.0
contig_19315_9,329,1.0
contig_19315_9,330,0.00525828231885
contig_19315_9,331,1.0
contig_19315_9,332,1.0
contig_19315_9,333,0.00508011854192
contig_19315_9,334,1.0
contig_19315_9,335,1.0
contig_19315_9,336,1.6611378939e-11
contig_19315_9,337,1.0
contig_19315_9,338,1.0
contig_19315_9,339,0.104949273186
contig_19315_9,340,1.0
contig_19315_9,341,1.0
contig_19315_9,342,0.0275866532154
contig_19315_9,343,1.0
contig_19315_9,344,0.0601031020399
contig_19315_9,345,4.37532847308e-05
contig_19315_9,346,1.0
contig_19315_9,347,1.0
contig_19315_9,348,1.0
contig_19315_9,349,1.0
contig_19315_9,350,1.0
contig_19315_9,351,1.0
contig_19315_9,352,1.0
contig_19315_9,353,1.0
contig_19315_9,354,0.15181328805
contig_19315_9,355,0.183815877536
contig_19315_9,356,1.0
contig_19315_9,357,1.0
contig_19315_9,358,1.0
contig_19315_9,359,1.0
contig_19315_9,360,1.0
contig_19315_9,361,0.155029769091
contig_19315_9,362,1.0
contig_19315_9,363,1.0
contig_19315_9,364,1.0
contig_19315_9,365,1.0
contig_19315_9,366,1.0
contig_19315_12,0,1.0
contig_19315_12,1,1.0
contig_19315_12,2,1.0
contig_19315_12,3,1.0
contig_19315_12,4,1.0
contig_19315_12,5,1.0
contig_19315_12,6,1.0
contig_19315_12,7,1.0
contig_19315_12,8,1.0
contig_19315_12,9,1.0
contig_19315_12,10,1.0
contig_19315_12,11,1.0
contig_19315_12,12,1.0
contig_19315_12,13,1.0
contig_19315_12,14,1.0
contig_19315_12,15,1.0
contig_19315_12,16,0.0196122591164
contig_19315_12,17,1.0
contig_19315_12,18,1.0
contig_19315_12,19,1.0
contig_19315_12,20,1.0
contig_19315_12,21,1.0
contig_19315_12,22,1.0
contig_19315_12,23,1.0
contig_19315_12,24,1.0
contig_19315_12,25,1.0
contig_19315_12,26,1.0
contig_19315_12,27,1.0
contig_19315_12,28,1.0
contig_19315_12,29,1.0
contig_19315_12,30,1.0
contig_19315_12,31,1.0
contig_19315_12,32,1.0
contig_19315_12,33,1.0
contig_19315_12,34,1.0
contig_19315_12,35,1.0
contig_19315_12,36,1.0
contig_19315_12,37,1.0
contig_19315_12,38,1.0
contig_19315_12,39,1.0
contig_19315_12,40,0.0583302981294
contig_19315_12,41,0.02022589747
contig_19315_12,42,0.263161745201
contig_19315_12,43,0.00112625427065
contig_19315_12,44,0.00161352091254
contig_19315_12,45,1.0
contig_19315_12,46,1.0
contig_19315_12,47,1.0
contig_19315_12,48,1.0
contig_19315_12,49,1.0
contig_19315_12,50,1.0
contig_19315_12,51,3.3900894264e-06
contig_19315_12,52,1.0
contig_19315_12,53,1.0
contig_19315_12,54,0.0605052697554
contig_19315_12,55,1.0
contig_19315_12,56,0.416658529037
contig_19315_12,57,0.0
contig_19315_12,58,1.0
contig_19315_12,59,1.0
contig_19315_12,60,0.000436014897975
contig_19315_12,61,1.0
contig_19315_12,62,1.0
contig_19315_12,63,1.11022302463e-16
contig_19315_12,64,1.0
contig_19315_12,65,1.0
contig_19315_12,66,3.77475828373e-15
contig_19315_12,67,1.0
contig_19315_12,68,1.0
contig_19315_12,69,1.0
contig_19315_12,70,1.0
contig_19315_12,71,1.0
contig_19315_12,72,0.0
contig_19315_12,73,1.0
contig_19315_12,74,1.0
contig_19315_12,75,0.0
contig_19315_12,76,1.0
contig_19315_12,77,1.0
contig_19315_12,78,1.42130751613e-12
contig_19315_12,79,1.0
contig_19315_12,80,1.0
contig_19315_12,81,0.0
contig_19315_12,82,1.0
contig_19315_12,83,1.0
contig_19315_12,84,0.0
contig_19315_12,85,1.0
contig_19315_12,86,1.0
contig_19315_12,87,2.39920187495e-07
contig_19315_12,88,0.000349328411125
contig_19315_12,89,1.0
contig_19315_12,90,0.0
contig_19315_12,91,1.0
contig_19315_12,92,1.0
contig_19315_12,93,0.0
contig_19315_12,94,1.0
contig_19315_12,95,1.0
contig_19315_12,96,2.22044604925e-15
contig_19315_12,97,1.0
contig_19315_12,98,1.0
contig_19315_12,99,0.0
contig_19315_12,100,1.0
contig_19315_12,101,1.0
contig_19315_12,102,1.11022302463e-16
contig_19315_12,103,1.0
contig_19315_12,104,1.0
contig_19315_12,105,0.867349488144
contig_19315_12,106,1.0
contig_19315_12,107,1.0
contig_19315_12,108,0.0
contig_19315_12,109,1.0
contig_19315_12,110,1.0
contig_19315_12,111,0.0
contig_19315_12,112,0.0960693190741
contig_19315_12,113,1.0
contig_19315_12,114,0.00206104725658
contig_19315_12,115,1.0
contig_19315_12,116,1.0
contig_19315_12,117,0.0
contig_19315_12,118,1.0
contig_19315_12,119,1.0
contig_19315_12,120,0.0
contig_19315_12,121,1.0
contig_19315_12,122,1.0
contig_19315_12,123,0.00515750559432
contig_19315_12,124,0.0
contig_19315_12,125,1.0
contig_19315_12,126,0.0
contig_19315_12,127,1.0
contig_19315_12,128,1.0
contig_19315_12,129,0.0
contig_19315_12,130,1.0
contig_19315_12,131,1.0
contig_19315_12,132,0.0
contig_19315_12,133,1.0
contig_19315_12,134,0.0
contig_19315_12,135,0.0
contig_19315_12,136,1.0
contig_19315_12,137,1.0
contig_19315_12,138,4.24733881843e-07
contig_19315_12,139,1.0
contig_19315_12,140,1.0
contig_19315_12,141,0.0
contig_19315_12,142,0.276839223949
contig_19315_12,143,1.0
contig_19315_12,144,1.79187523797e-06
contig_19315_12,145,0.146561873368
contig_19315_12,146,1.0
contig_19315_12,147,2.3757662504e-12
contig_19315_12,148,1.0
contig_19315_12,149,1.0
contig_19315_12,150,0.0
contig_19315_12,151,1.0
contig_19315_12,152,1.0
contig_19315_12,153,1.88171700444e-12
contig_19315_12,154,1.0
contig_19315_12,155,1.0
contig_19315_12,156,0.145264323186
contig_19315_12,157,0.518787567651
contig_19315_12,158,1.0
contig_19315_12,159,0.0
contig_19315_12,160,1.0
contig_19315_12,161,1.0
contig_19315_12,162,0.0
contig_19315_12,163,1.0
contig_19315_12,164,1.0
contig_19315_12,165,1.0
contig_19315_12,166,1.0
contig_19315_12,167,1.0
contig_19315_12,168,2.27595720048e-14
contig_19315_12,169,2.58362523597e-08
contig_19315_12,170,1.0
contig_19315_12,171,0.0662538729633
contig_19315_12,172,0.0534260913715
contig_19315_12,173,1.0
contig_19315_12,174,4.74087599001e-05
contig_19315_12,175,1.0
contig_19315_12,176,1.0
contig_19315_12,177,2.65350852402e-10
contig_19315_12,178,1.0
contig_19315_12,179,1.0
contig_19315_12,180,9.62082968847e-10
contig_19315_12,181,4.4408920985e-15
contig_19315_12,182,1.0
contig_19315_12,183,0.00525828231885
contig_19315_12,184,1.0
contig_19315_12,185,1.0
contig_19315_12,186,1.11022302463e-16
contig_19315_12,187,1.0
contig_19315_12,188,1.0
contig_19315_12,189,7.01781547763e-07
contig_19315_12,190,1.0
contig_19315_12,191,1.0
contig_19315_12,192,1.30362984806e-05
contig_19315_12,193,1.0
contig_19315_12,194,1.0
contig_19315_12,195,0.00396909030476
contig_19315_12,196,1.0
contig_19315_12,197,1.0
contig_19315_12,198,1.0
contig_19315_12,199,1.0
contig_19315_12,200,1.0
contig_19315_12,201,3.58277200541e-05
contig_19315_12,202,1.0
contig_19315_12,203,1.0
contig_19315_12,204,1.0
contig_19315_12,205,1.0
contig_19315_12,206,1.0
contig_19315_12,207,0.00212492780981
contig_19315_12,208,0.434997151394
contig_19315_12,209,0.000473996948769
contig_19315_12,210,0.202989626697
contig_19315_12,211,1.0
contig_19315_12,212,1.0
contig_19315_12,213,0.00502849721212
contig_19315_12,214,0.00381951426528
contig_19315_12,215,1.0
contig_19315_12,216,1.0
contig_19315_12,217,1.0
contig_19315_12,218,1.0
contig_19315_12,219,1.0
contig_19315_12,220,1.0
contig_19315_12,221,1.0
contig_19315_12,222,1.0
contig_19315_12,223,1.0
contig_19315_12,224,1.0
contig_19315_12,225,1.0
contig_19315_12,226,1.0
contig_19315_12,227,1.0
contig_19315_12,228,1.0
contig_19315_12,229,1.0
contig_19315_12,230,0.322106367078
contig_19315_12,231,1.0
contig_19315_12,232,1.0
contig_19315_12,233,0.155286244603
contig_19315_12,234,0.0806376936578
contig_19315_12,235,1.0
contig_19315_12,236,1.0
contig_19315_12,237,1.0
contig_19315_12,238,1.0
contig_19315_12,239,1.0
contig_19315_12,240,1.0
contig_19315_12,241,1.0
contig_19315_12,242,1.0
contig_19315_12,243,1.0
contig_19315_12,244,1.0
contig_19315_12,245,1.0
contig_19315_12,246,0.0785086685667
contig_19315_12,247,1.0
contig_19315_12,248,1.0
contig_19315_12,249,1.20687806415e-08
contig_19315_12,250,1.0
contig_19315_12,251,1.0
contig_19315_12,252,1.0
contig_19315_12,253,1.0
contig_19315_12,254,1.0
contig_19315_12,255,1.0
contig_19315_12,256,1.0
contig_19315_12,257,1.0
contig_19315_12,258,0.000519115332903
contig_19315_12,259,1.0
contig_19315_12,260,1.0
contig_19315_12,261,1.0
contig_19315_12,262,1.0
contig_19315_12,263,1.0
contig_19315_12,264,1.0
contig_19315_12,265,1.0
contig_19315_12,266,1.0
contig_19315_12,267,2.74225087082e-14
contig_19315_12,268,1.0
contig_19315_12,269,1.0
contig_19315_12,270,1.0
contig_19315_12,271,1.0
contig_19315_12,272,1.0
contig_19315_12,273,1.0
contig_19315_12,274,1.0
contig_19315_12,275,1.0
contig_19315_12,276,0.202989626697
contig_19315_12,277,0.0
contig_19315_12,278,0.294130161673
contig_19315_12,279,1.0
contig_19315_12,280,1.0
contig_19315_12,281,1.0
contig_19315_12,282,1.0
contig_19315_12,283,1.0
contig_19315_12,284,0.0040067290177
contig_19315_12,285,1.0
contig_19315_12,286,1.0
contig_19315_12,287,1.0
contig_19315_12,288,1.0
contig_19315_12,289,1.0
contig_19315_12,290,1.0
contig_19315_12,291,1.0
contig_19315_12,292,1.0
contig_19315_12,293,1.0
contig_19315_12,294,0.00248012546613
contig_19315_12,295,1.0
contig_19315_12,296,1.0
contig_19315_12,297,1.0
contig_19315_12,298,1.0
contig_19315_12,299,1.0
contig_19315_12,300,1.0
contig_19315_12,301,1.0
contig_19315_12,302,1.0
contig_19315_12,303,1.0
contig_19315_12,304,1.0
contig_19315_12,305,1.0
contig_19315_12,306,1.0
contig_19315_12,307,1.0
contig_19315_12,308,1.0
contig_19315_12,309,1.0
contig_19315_12,310,1.0
contig_19315_12,311,1.0
contig_19315_12,312,1.0
contig_19315_12,313,1.0
contig_19315_12,314,1.0
contig_19315_12,315,0.115188297585
contig_19315_12,316,1.0
contig_19315_12,317,1.0
contig_19315_12,318,1.0
contig_19315_12,319,1.0
contig_19315_12,320,1.0
contig_19315_12,321,1.0
contig_19315_12,322,0.0670670547635
contig_19315_12,323,1.0
contig_19315_12,324,1.0
contig_19315_12,325,1.0
contig_19315_12,326,1.0
contig_19315_12,327,0.179543650747
contig_19315_12,328,1.0
contig_19315_12,329,1.0
contig_19315_12,330,0.0
contig_19315_12,331,0.179543650747
contig_19315_12,332,1.0
contig_19315_12,333,1.0
contig_19315_12,334,1.0
contig_19315_12,335,1.0
contig_19315_12,336,1.0
contig_19315_12,337,1.0
contig_19315_12,338,1.0
contig_19315_12,339,0.0240112192785
contig_19315_12,340,1.0
contig_19315_12,341,1.0
contig_19315_12,342,1.0
contig_19315_12,343,1.0
contig_19315_12,344,1.0
contig_19315_12,345,0.0
contig_19315_12,346,1.0
contig_19315_12,347,1.0
contig_19315_12,348,1.0
contig_19315_12,349,1.0
contig_19315_12,350,1.0
contig_19315_12,351,1.0
contig_19315_12,352,1.0
contig_19315_12,353,1.0
contig_19315_12,354,0.0204310519771
contig_19315_12,355,1.0
contig_19315_12,356,1.0
contig_19315_12,357,0.00275319628008
contig_19315_12,358,0.090586835964
contig_19315_12,359,1.0
contig_19315_12,360,1.0
contig_19315_12,361,1.0
contig_19315_12,362,1.0
contig_19315_12,363,1.0
contig_19315_12,364,1.0
contig_19315_12,365,1.0
contig_19315_12,366,1.0
contig_19315_12,367,1.0
contig_19315_12,368,1.0
contig_19315_12,369,1.0
contig_19315_12,370,1.0
contig_19315_12,371,1.0
contig_19315_12,372,1.0
contig_19315_12,373,1.0
contig_19315_12,374,1.0
contig_19315_12,375,1.0
contig_19315_12,376,0.337062403479
contig_19315_12,377,1.0
contig_19315_12,378,0.128194172778
contig_19315_12,379,1.0
contig_19315_12,380,1.0
contig_19315_12,381,0.0021588165736
contig_19315_12,382,1.0
contig_19315_12,383,1.0
contig_19315_12,384,1.0
contig_19315_12,385,1.0
contig_19315_12,386,1.0
contig_19315_12,387,0.0
contig_19315_12,388,1.0
contig_19315_12,389,1.0
contig_19315_12,390,1.99394750044e-07
contig_19315_12,391,1.0
contig_19315_12,392,1.0
contig_19315_12,393,1.0
contig_19315_12,394,1.0
contig_19315_12,395,1.0
contig_19315_12,396,1.0
contig_19315_12,397,2.47235565354e-12
contig_19315_12,398,0.0
contig_19315_12,399,1.0
contig_19315_12,400,1.0
contig_19315_12,401,1.0
contig_19315_12,402,0.502801852416
contig_19315_12,403,1.0
contig_19315_12,404,1.0
contig_19315_12,405,1.0
contig_19315_12,406,1.0
contig_19315_12,407,1.0
contig_19315_12,408,0.0213341234142
contig_19315_12,409,1.0
contig_19315_12,410,0.0188946375953
contig_19315_12,411,1.0
contig_19315_12,412,1.0
contig_19315_12,413,1.0
contig_19315_12,414,1.0
contig_19315_12,415,1.0
contig_19315_12,416,1.0
contig_19315_12,417,1.0
contig_19315_12,418,1.0
contig_19315_12,419,1.0
contig_19315_12,420,0.0273898767349
contig_19315_12,421,1.0
contig_19315_12,422,1.0
contig_19315_12,423,4.63657662408e-06
contig_19315_12,424,1.0
contig_19315_12,425,1.0
contig_19315_12,426,1.0
contig_19315_12,427,1.0
contig_19315_12,428,1.0
contig_19315_12,429,1.0
contig_19315_12,430,1.0
contig_19315_12,431,1.0
contig_19315_12,432,1.0
contig_19319_1,0,1.0
contig_19319_1,1,1.0
contig_19319_1,2,1.0
contig_19319_1,3,1.0
contig_19319_1,4,1.0
contig_19319_1,5,1.0
contig_19319_1,6,1.0
contig_19319_1,7,5.16455767041e-11
contig_19319_1,8,1.0
contig_19319_1,9,1.0
contig_19319_1,10,1.0
contig_19319_1,11,1.0
contig_19319_1,12,0.117747066271
contig_19319_1,13,1.0
contig_19319_1,14,1.0
contig_19319_1,15,0.263161745201
contig_19319_1,16,1.85488894082e-05
contig_19319_1,17,1.0
contig_19319_1,18,0.0686417651029
contig_19319_1,19,1.0
contig_19319_1,20,1.0
contig_19319_1,21,1.0
contig_19319_1,22,1.0
contig_19319_1,23,1.0
contig_19319_1,24,0.123238780005
contig_19319_1,25,1.0
contig_19319_1,26,1.0
contig_19319_1,27,1.05627506741e-10
contig_19319_1,28,1.0
contig_19319_1,29,1.0
contig_19319_1,30,1.76815229125e-11
contig_19319_1,31,1.0
contig_19319_1,32,1.0
contig_19319_1,33,1.0
contig_19319_1,34,1.0
contig_19319_1,35,1.0
contig_19319_1,36,1.0
contig_19319_1,37,0.0633400747651
contig_19319_1,38,1.0
contig_19319_1,39,0.0601819933846
contig_19319_1,40,1.0
contig_19319_1,41,1.0
contig_19319_1,42,1.0
contig_19319_1,43,1.0
contig_19319_1,44,1.0
contig_19319_1,45,1.0
contig_19319_1,46,0.0
contig_19319_1,47,1.0
contig_19319_1,48,1.0
contig_19319_1,49,0.00787601727467
contig_19319_1,50,1.0
contig_19319_1,51,1.0
contig_19319_1,52,1.0
contig_19319_1,53,1.0
contig_19319_1,54,1.0
contig_19319_1,55,0.0187466507042
contig_19319_1,56,1.0
contig_19319_1,57,1.0
contig_19319_1,58,1.0
contig_19319_1,59,1.0
contig_19319_1,60,1.0
contig_19319_1,61,0.0210082365904
contig_19319_1,62,1.0
contig_19319_1,63,0.00115991793445
contig_19319_1,64,1.0
contig_19319_1,65,1.0
contig_19319_1,66,1.0
contig_19319_1,67,1.0
contig_19319_1,68,1.0
contig_19319_1,69,0.00206544397145
contig_19319_1,70,1.0
contig_19319_1,71,1.0
contig_19319_1,72,1.0
contig_19319_1,73,1.0
contig_19319_1,74,1.0
contig_19319_1,75,1.0
contig_19319_1,76,1.0
contig_19319_1,77,0.0675777459972
contig_19319_1,78,1.0
contig_19319_1,79,1.0
contig_19319_1,80,0.0764531591473
contig_19319_1,81,1.0
contig_19319_1,82,1.0
contig_19319_1,83,1.0
contig_19319_1,84,3.66798946771e-09
contig_19319_1,85,1.0
contig_19319_1,86,1.0
contig_19319_1,87,1.0
contig_19319_1,88,1.0
contig_19319_1,89,1.0
contig_19319_1,90,1.0
contig_19319_1,91,1.0
contig_19319_1,92,1.0
contig_19319_1,93,1.0
contig_19319_1,94,1.0
contig_19319_1,95,1.0
contig_19319_1,96,1.0
contig_19319_1,97,1.0
contig_19319_1,98,1.0
contig_19319_1,99,0.0
contig_19319_1,100,1.0
contig_19319_1,101,1.0
contig_19319_1,102,7.86861670403e-05
contig_19319_1,103,1.0
contig_19319_1,104,1.0
contig_19319_1,105,0.09210994377
contig_19319_1,106,1.0
contig_19319_1,107,1.0
contig_19319_1,108,0.0215932499336
contig_19319_1,109,1.0
contig_19319_1,110,1.0
contig_19319_1,111,1.24427487203e-08
contig_19319_1,112,1.0
contig_19319_1,113,0.0739880583359
contig_19319_1,114,1.0
contig_19319_1,115,1.0
contig_19319_1,116,1.0
contig_19319_1,117,1.0
contig_19319_1,118,1.0
contig_19319_1,119,1.0
contig_19319_1,120,1.0
contig_19319_1,121,1.0
contig_19319_1,122,1.0
contig_19319_1,123,3.43503003819e-13
contig_19319_1,124,1.33453170736e-09
contig_19319_1,125,1.0
contig_19319_1,126,0.0
contig_19319_1,127,1.0
contig_19319_1,128,1.0
contig_19319_1,129,0.0199188052893
contig_19319_1,130,1.0
contig_19319_1,131,1.0
contig_19319_1,132,1.0
contig_19319_1,133,1.0
contig_19319_1,134,1.0
contig_19319_1,135,1.0
contig_19319_1,136,1.0
contig_19319_1,137,1.0
contig_19319_1,138,1.0
contig_19319_1,139,1.0
contig_19319_1,140,1.0
contig_19319_1,141,0.0563106363019
contig_19319_1,142,1.0
contig_19319_1,143,1.0
contig_19319_1,144,1.0
contig_19319_1,145,1.0
contig_19319_1,146,1.0
contig_19319_1,147,1.0
contig_19319_1,148,1.0
contig_19319_1,149,1.0
contig_19319_1,150,0.16565392148
contig_19319_1,151,0.104949273186
contig_19319_1,152,1.0
contig_19319_1,153,0.314780510171
contig_19319_1,154,1.0
contig_19319_1,155,1.0
contig_19319_1,156,0.000199715448641
contig_19319_1,157,1.0
contig_19319_1,158,1.0
contig_19319_1,159,1.0
contig_19319_1,160,0.261472011344
contig_19319_1,161,1.0
contig_19319_1,162,1.0
contig_19319_1,163,1.0
contig_19319_1,164,1.0
contig_19319_1,165,0.329630028089
contig_19319_1,166,0.0700580577089
contig_19319_1,167,1.0
contig_19319_1,168,0.00829864045542
contig_19319_1,169,1.0
contig_19319_1,170,1.0
contig_19319_1,171,1.0
contig_19319_1,172,0.107819720753
contig_19319_1,173,1.0
contig_19319_1,174,1.0
contig_19319_1,175,1.0
contig_19319_1,176,1.0
contig_19319_1,177,1.0
contig_19319_1,178,1.0
contig_19319_1,179,1.0
contig_19319_1,180,1.0
contig_19319_1,181,1.0
contig_19319_1,182,1.0
contig_19319_1,183,1.0
contig_19319_1,184,0.730601457056
contig_19319_1,185,1.0
contig_19319_1,186,1.0
contig_19319_1,187,1.0
contig_19319_1,188,1.0
contig_19319_1,189,3.47519568678e-10
contig_19319_1,190,1.0
contig_19319_1,191,1.0
contig_19319_1,192,0.0693391392291
contig_19319_1,193,1.0
contig_19319_1,194,0.368733752072
contig_19319_1,195,1.0
contig_19319_1,196,1.0
contig_19319_1,197,1.0
contig_19319_1,198,0.675341736205
contig_19319_1,199,1.0
contig_19319_1,200,1.0
contig_19319_1,201,0.18566627449
contig_19319_1,202,0.0462389092566
contig_19319_1,203,1.0
contig_19319_1,204,1.0
contig_19319_1,205,1.0
contig_19319_1,206,1.0
contig_19319_1,207,1.0
contig_19319_1,208,0.13629169384
contig_19319_1,209,1.0
contig_19319_1,210,1.0
contig_19319_1,211,1.0
contig_19319_1,212,1.0
contig_19319_1,213,1.0
contig_19319_1,214,1.0
contig_19319_1,215,1.0
contig_19319_1,216,0.00432742965689
contig_19319_1,217,9.02999506347e-06
contig_19319_1,218,1.0
contig_19319_1,219,1.0
contig_19319_1,220,1.0
contig_19319_1,221,1.0
contig_19319_1,222,0.0
contig_19319_1,223,0.337062403479
contig_19319_1,224,1.0
contig_19319_1,225,1.0
contig_19319_1,226,1.0
contig_19319_1,227,0.779291301144
contig_19319_1,228,1.0
contig_19319_1,229,1.0
contig_19319_1,230,0.0169727920327
contig_19319_1,231,2.35736286047e-09
contig_19319_1,232,1.0
contig_19319_1,233,1.0
contig_19319_1,234,0.0
contig_19319_1,235,1.0
contig_19319_1,236,1.0
contig_19319_1,237,9.37847577376e-11
contig_19319_1,238,0.00387086137924
contig_19319_1,239,1.0
contig_19319_1,240,0.00546701606214
contig_19319_1,241,1.0
contig_19319_1,242,1.0
contig_19319_1,243,0.0419622162006
contig_19319_1,244,1.0
contig_19319_1,245,1.0
contig_19319_1,246,0.000860395001294
contig_19319_1,247,1.0
contig_19319_1,248,1.0
contig_19319_1,249,0.121177546868
contig_19319_1,250,0.00106797397958
contig_19319_1,251,1.0
contig_19319_1,252,0.129226824007
contig_19319_1,253,1.0
contig_19319_1,254,1.0
contig_19319_1,255,1.0
contig_19319_1,256,1.0
contig_19319_1,257,1.0
contig_19319_1,258,0.000120942269616
contig_19319_1,259,0.0053186830368
contig_19319_1,260,1.0
contig_19319_1,261,1.0
contig_19319_1,262,0.00358928493973
contig_19319_1,263,0.032772743037
contig_19319_1,264,0.0935372602558
contig_19319_1,265,1.0
contig_19319_1,266,1.0
contig_19319_1,267,0.305364935999
contig_19319_1,268,1.0
contig_19319_1,269,1.0
contig_19319_1,270,3.51533160992e-06
contig_19319_1,271,1.0
contig_19319_1,272,1.0
