,Position,value
contig_19952_6,1463,1.0
contig_19952_6,1464,1.0
contig_19952_6,1465,1.0
contig_19952_6,1466,1.0
contig_19952_6,1467,1.0
contig_19952_6,1468,1.0
contig_19952_6,1469,1.0
contig_19952_6,1470,1.0
contig_19952_6,1471,1.0
contig_19952_6,1472,1.0
contig_19952_6,1473,1.0
contig_19952_6,1474,0.0
contig_19952_6,1475,1.0
contig_19952_6,1476,1.0
contig_19952_6,1477,1.0
contig_19952_6,1478,1.0
contig_19952_6,1479,1.0
contig_19952_6,1480,1.0
contig_19952_6,1481,1.0
contig_19952_6,1482,1.0
contig_19952_6,1483,0.0
contig_19952_6,1484,1.0
contig_19952_6,1485,1.0
contig_19952_6,1486,1.0
contig_19952_6,1487,0.00540506476396
contig_19952_6,1488,0.0
contig_19952_6,1489,1.0
contig_19952_6,1490,1.0
contig_19952_6,1491,1.0
contig_19952_6,1492,1.0
contig_19952_6,1493,1.0
contig_19952_6,1494,1.0
contig_19952_6,1495,5.59886534345e-05
contig_19952_6,1496,0.227441575465
contig_19952_6,1497,2.06208331468e-08
contig_19952_6,1498,3.46622060208e-10
contig_19952_6,1499,1.0
contig_19952_6,1500,1.0
contig_19952_6,1501,1.0
contig_19952_6,1502,1.0
contig_19952_6,1503,1.0
contig_19952_6,1504,9.56210479196e-15
contig_19952_6,1505,1.0
contig_19952_6,1506,1.0
contig_19952_6,1507,1.0
contig_19952_6,1508,1.0
contig_19952_6,1509,1.0
contig_19952_6,1510,1.0
contig_19952_6,1511,1.0
contig_19952_6,1512,1.0
contig_19952_6,1513,2.38998302197e-07
contig_19952_6,1514,1.0
contig_19952_6,1515,1.0
contig_19952_6,1516,9.80570310515e-07
contig_19952_6,1517,1.0
contig_19952_6,1518,1.0
contig_19952_6,1519,1.0
contig_19952_6,1520,1.0
contig_19952_6,1521,1.0
contig_19952_6,1522,1.0
contig_19952_6,1523,1.0
contig_19952_6,1524,1.0
contig_19952_6,1525,1.0
contig_19952_6,1526,1.0
contig_19952_6,1527,1.0
contig_19952_6,1528,0.00141250328262
contig_19952_6,1529,1.0
contig_19952_6,1530,1.0
contig_19952_6,1531,1.0
contig_19952_6,1532,1.0
contig_19952_6,1533,1.0
contig_19952_6,1534,0.0
contig_19952_6,1535,1.0
contig_19952_6,1536,1.0
contig_19952_6,1537,0.00257467520623
contig_19952_6,1538,1.0
contig_19952_6,1539,1.0
contig_19952_6,1540,1.0
contig_19952_6,1541,1.0
contig_19952_6,1542,1.0
contig_19952_6,1543,1.0
contig_19952_6,1544,1.0
contig_19952_6,1545,1.0
contig_19952_6,1546,1.0
contig_19952_6,1547,1.0
contig_19952_6,1548,1.0
contig_19952_6,1549,1.0
contig_19952_6,1550,1.0
contig_19952_6,1551,1.0
contig_19952_6,1552,0.290302103779
contig_19952_6,1553,1.0
contig_19952_6,1554,0.560721731557
contig_19952_6,1555,1.0
contig_19952_6,1556,1.0
contig_19952_6,1557,1.0
contig_19952_6,1558,1.0
contig_19952_6,1559,1.0
contig_19952_6,1560,1.0
contig_19952_6,1561,1.0
contig_19952_6,1562,1.0
contig_19952_6,1563,1.0
contig_19952_6,1564,1.0
contig_19952_6,1565,1.0
contig_19952_6,1566,1.0
contig_19952_6,1567,1.0
contig_19952_6,1568,1.0
contig_19952_6,1569,1.0
contig_19952_6,1570,1.0
contig_19952_6,1571,1.0
contig_19952_6,1572,1.0
contig_19952_6,1573,0.0180792026153
contig_19952_6,1574,0.317918131257
contig_19952_6,1575,1.0
contig_19952_6,1576,1.0
contig_19952_6,1577,1.0
contig_19952_6,1578,1.0
contig_19952_6,1579,0.00184929158998
contig_19952_6,1580,1.0
contig_19952_6,1581,0.461822915121
contig_19952_6,1582,1.0
contig_19952_6,1583,1.0
contig_19952_6,1584,1.0
contig_19952_6,1585,0.0953627865411
contig_19952_6,1586,1.0
contig_19952_6,1587,1.0
contig_19952_6,1588,0.0810788121976
contig_19952_6,1589,1.0
contig_19952_6,1590,1.0
contig_19952_6,1591,0.0440097732305
contig_19952_6,1592,1.0
contig_19952_6,1593,1.0
contig_19952_6,1594,1.0
contig_19952_6,1595,1.0
contig_19952_6,1596,1.0
contig_19952_6,1597,1.0
contig_19952_6,1598,1.0
contig_19952_6,1599,1.0
contig_19952_6,1600,1.0
contig_19952_6,1601,1.0
contig_19952_6,1602,1.0
contig_19952_6,1603,0.336497851855
contig_19952_6,1604,1.0
contig_19952_6,1605,1.0
contig_19952_6,1606,1.0
contig_19952_6,1607,1.0
contig_19952_6,1608,1.0
contig_19952_6,1609,1.0
contig_19952_6,1610,1.0
contig_19952_6,1611,1.0
contig_19952_6,1612,0.212659615423
contig_19952_6,1613,1.0
contig_19952_6,1614,0.777469425946
contig_19952_6,1615,1.0
contig_19952_6,1616,1.0
contig_19952_6,1617,1.0
contig_19952_6,1618,0.867308601816
contig_19952_6,1619,1.0
contig_19952_6,1620,0.229376893437
contig_19952_6,1621,0.0255623689184
contig_19952_6,1622,1.0
contig_19952_6,1623,1.0
contig_19952_6,1624,0.00303903039806
contig_19952_6,1625,1.0
contig_19952_6,1626,1.0
contig_19952_6,1627,0.384474167939
contig_19952_6,1628,1.0
contig_19952_6,1629,1.0
contig_19952_6,1630,0.0128341924994
contig_19952_6,1631,1.0
contig_19952_6,1632,1.0
contig_19952_6,1633,1.0
contig_19952_6,1634,1.0
contig_19952_6,1635,1.0
contig_19952_6,1636,0.121543604023
contig_19952_6,1637,1.0
contig_19952_6,1638,1.0
contig_19952_6,1639,0.47622631047
contig_19952_6,1640,1.0
contig_19952_6,1641,1.0
contig_19952_6,1642,0.0183589436724
contig_19952_6,1643,1.0
contig_19952_6,1644,1.0
contig_19952_6,1645,4.6142806344e-08
contig_19952_6,1646,1.0
contig_19952_6,1647,1.0
contig_19952_6,1648,0.000512417358006
contig_19952_6,1649,1.0
contig_19952_6,1650,1.0
contig_19952_6,1651,1.0
contig_19952_6,1652,1.0
contig_19952_6,1653,1.0
contig_19952_6,1654,1.0
contig_19952_6,1655,1.0
contig_19952_6,1656,1.0
contig_19952_6,1657,1.0
contig_19952_6,1658,0.995731046513
contig_19952_6,1659,1.0
contig_19952_6,1660,1.77789357192e-09
contig_19952_6,1661,1.0
contig_19952_6,1662,1.0
contig_19952_6,1663,1.0
contig_19952_6,1664,1.0
contig_19952_6,1665,0.00720827674304
contig_19952_6,1666,7.86377976332e-12
contig_19952_6,1667,1.0
contig_19952_6,1668,1.0
contig_19952_6,1669,9.70751382814e-09
contig_19952_6,1670,1.13474583133e-09
contig_19952_6,1671,1.0
contig_19952_6,1672,0.515705495039
contig_19952_6,1673,0.477968591098
contig_19952_6,1674,1.0
contig_19952_6,1675,0.00504281889113
contig_19952_6,1676,1.0
contig_19952_6,1677,0.44218480255
contig_19952_6,1678,1.0
contig_19952_6,1679,1.0
contig_19952_6,1680,0.390434303392
contig_19952_6,1681,1.0
contig_19952_6,1682,1.0
contig_19952_6,1683,1.0
contig_19952_6,1684,0.471331429032
contig_19952_6,1685,1.0
contig_19952_6,1686,1.0
contig_19952_6,1687,1.34776384618e-07
contig_19952_6,1688,1.0
contig_19952_6,1689,1.0
contig_19952_6,1690,2.96225052804e-07
contig_19952_6,1691,1.0
contig_19952_6,1692,1.0
contig_19952_6,1693,1.0
contig_19952_6,1694,1.0
contig_19952_6,1695,1.0
contig_19952_6,1696,1.0
contig_19952_6,1697,1.0
contig_19952_6,1698,9.9644321428e-08
contig_19952_6,1699,3.2277707717e-07
contig_19952_6,1700,1.0
contig_19952_6,1701,1.0
contig_19952_6,1702,1.21795624704e-07
contig_19952_6,1703,1.0
contig_19952_6,1704,0.304065123147
contig_19952_6,1705,1.0
contig_19952_6,1706,0.411731391042
contig_19952_6,1707,1.0
contig_19952_6,1708,1.0
contig_19952_6,1709,1.0
contig_19952_6,1710,1.0
contig_19952_6,1711,1.0
contig_19952_6,1712,1.0
contig_19952_6,1713,1.0
contig_19952_6,1714,1.0
contig_19952_6,1715,1.0
contig_19952_6,1716,1.0
contig_19952_6,1717,1.0
contig_19952_6,1718,1.0
contig_19952_6,1719,1.0
contig_19952_6,1720,0.0
contig_19952_6,1721,1.0
contig_19952_6,1722,1.0
contig_19952_6,1723,1.0
contig_19952_6,1724,1.0
contig_19952_6,1725,1.0
contig_19952_6,1726,1.0
contig_19952_6,1727,1.0
contig_19952_6,1728,0.000134201278107
contig_19952_6,1729,1.0
contig_19952_6,1730,1.0
contig_19952_6,1731,1.0
contig_19952_6,1732,1.0
contig_19952_6,1733,0.2933692616
contig_19952_6,1734,1.0
contig_19952_6,1735,1.0
contig_19952_6,1736,1.0
contig_19952_6,1737,1.0
contig_19952_6,1738,1.0
contig_19952_6,1739,1.0
contig_19952_6,1740,1.0
contig_19952_6,1741,1.0
contig_19952_6,1742,1.0
contig_19952_6,1743,1.0
contig_19952_6,1744,1.0
contig_19952_6,1745,1.0
contig_19952_6,1746,1.0
contig_19952_6,1747,1.0
contig_19952_6,1748,1.0
contig_19952_6,1749,1.0
contig_19952_6,1750,1.0
contig_19952_6,1751,1.0
contig_19952_6,1752,1.0
contig_19952_6,1753,1.0
contig_19952_6,1754,0.533573930789
contig_19952_6,1755,1.0
contig_19952_6,1756,0.245436716862
contig_19952_6,1757,1.0
contig_19952_6,1758,1.0
contig_19952_6,1759,1.0
contig_19952_6,1760,1.0
contig_19952_6,1761,1.0
contig_19952_6,1762,1.0
contig_19952_6,1763,1.0
contig_19952_6,1764,1.0
contig_19952_6,1765,1.0
contig_19952_6,1766,1.0
contig_19952_6,1767,1.0
contig_19952_6,1768,0.0583893403762
contig_19952_6,1769,1.0
contig_19952_6,1770,1.0
contig_19952_6,1771,1.0
contig_19952_6,1772,1.0
contig_19952_6,1773,1.0
contig_19952_6,1774,1.0
contig_19952_6,1775,1.0
contig_19952_6,1776,1.0
contig_19952_6,1777,1.0
contig_19952_6,1778,1.0
contig_19952_6,1779,1.0
contig_19952_6,1780,0.135606186333
contig_19952_6,1781,1.0
contig_19952_6,1782,1.0
contig_19952_6,1783,1.0
contig_19952_6,1784,1.0
contig_19952_6,1785,1.0
contig_19952_6,1786,1.0
contig_19952_6,1787,0.00783149626229
contig_19952_6,1788,1.0
contig_19952_6,1789,0.0
contig_19952_6,1790,1.0
contig_19952_6,1791,0.0217676520616
contig_19952_6,1792,1.0
contig_19952_6,1793,0.00477886787771
contig_19952_6,1794,1.0
contig_19952_6,1795,1.0
contig_19952_6,1796,1.0
contig_19952_6,1797,1.0
contig_19952_6,1798,1.0
contig_19952_6,1799,1.0
contig_19952_6,1800,0.295408755704
contig_19952_6,1801,0.018060101584
contig_19952_6,1802,1.0
contig_19952_6,1803,1.0
contig_19952_6,1804,0.00471798097901
contig_19952_6,1805,1.0
contig_19952_6,1806,1.0
contig_19952_6,1807,1.0
contig_19952_6,1808,1.0
contig_19952_6,1809,1.0
contig_19952_6,1810,1.0
contig_19952_6,1811,1.0
contig_19952_6,1812,1.27688974609e-13
contig_19952_6,1813,1.4201972931e-13
contig_19952_6,1814,1.0
contig_19952_6,1815,1.0
contig_19952_6,1816,1.32968422597e-14
contig_19952_6,1817,1.0
contig_19952_6,1818,1.0
contig_19952_6,1819,1.0
contig_19952_6,1820,1.0
contig_19952_6,1821,0.00191781936857
contig_19952_6,1822,0.0
contig_19952_6,1823,0.252921985156
contig_19952_6,1824,0.00463043217328
contig_19952_6,1825,1.0
contig_19952_6,1826,1.0
contig_19952_6,1827,1.0
contig_19952_6,1828,0.0
contig_19952_6,1829,0.597374988436
contig_19952_6,1830,1.0
contig_19952_6,1831,0.0322844614086
contig_19952_6,1832,1.0
contig_19952_6,1833,1.0
contig_19952_6,1834,0.55763386177
contig_19952_6,1835,5.74107632393e-07
contig_19952_6,1836,1.0
contig_19952_6,1837,4.1328390799e-05
contig_19952_6,1838,1.0
contig_19952_6,1839,0.151006879256
contig_19952_6,1840,1.0
contig_19952_6,1841,1.0
contig_19952_6,1842,0.0255451182969
contig_19952_6,1843,5.72715542224e-08
contig_19952_6,1844,0.0
contig_19952_6,1845,1.0
contig_19952_6,1846,1.0
contig_19952_6,1847,1.0
contig_19952_6,1848,0.217818723626
contig_19952_6,1849,1.0
contig_19952_6,1850,1.0
contig_19952_6,1851,1.0
contig_19952_6,1852,2.90075035407e-05
contig_19952_6,1853,1.0
contig_19952_6,1854,1.0
contig_19952_6,1855,2.72755213995e-07
contig_19952_6,1856,1.0
contig_19952_6,1857,1.0
contig_19952_6,1858,0.438275219222
contig_19952_6,1859,1.0
contig_19952_6,1860,1.0
contig_19952_6,1861,1.0
contig_19952_6,1862,1.0
contig_19952_6,1863,1.0
contig_19952_6,1864,0.177201365795
contig_19952_6,1865,1.0
contig_19952_6,1866,1.0
contig_19952_6,1867,1.0
contig_19952_6,1868,1.0
contig_19952_6,1869,1.0
contig_19952_6,1870,1.00714290982e-07
contig_19952_6,1871,1.0
contig_19952_6,1872,1.0
contig_19952_6,1873,3.55827097288e-05
contig_19952_6,1874,1.0
contig_19952_6,1875,1.0
contig_19952_6,1876,1.0
contig_19952_6,1877,1.0
contig_19952_6,1878,1.0
contig_19952_6,1879,0.00113208724415
contig_19952_6,1880,1.0
contig_19952_6,1881,1.0
contig_19952_6,1882,0.00392412594508
contig_19952_6,1883,1.0
contig_19952_6,1884,1.0
contig_19952_6,1885,1.0
contig_19952_6,1886,1.0
contig_19952_6,1887,1.0
contig_19952_6,1888,7.03695031525e-09
contig_19952_6,1889,1.0
contig_19952_6,1890,1.0
contig_19952_6,1891,7.40999932588e-05
contig_19952_6,1892,1.0
contig_19952_6,1893,1.0
contig_19952_6,1894,0.0020711076654
contig_19952_6,1895,1.0
contig_19952_6,1896,0.300515086564
contig_19952_6,1897,3.97302252421e-07
contig_19952_6,1898,1.0
contig_19952_6,1899,1.0
contig_19952_6,1900,1.0
contig_19952_6,1901,1.0
contig_19952_6,1902,1.0
contig_19952_6,1903,3.873589902e-15
contig_19952_6,1904,1.0
contig_19952_6,1905,1.0
contig_19952_6,1906,1.0
contig_19952_6,1907,0.346255631649
contig_19952_6,1908,1.0
contig_19952_6,1909,1.0
contig_19952_6,1910,1.0
contig_19952_6,1911,1.0
contig_19952_6,1912,1.0
contig_19952_6,1913,1.0
contig_19952_6,1914,1.0
contig_19952_6,1915,1.0
contig_19952_6,1916,1.0
contig_19952_6,1917,1.0
contig_19952_6,1918,1.0
contig_19952_6,1919,1.0
contig_19952_6,1920,1.0
contig_19952_6,1921,5.1795755397e-05
contig_19952_6,1922,1.0
contig_19952_6,1923,1.0
contig_19952_6,1924,1.0
contig_19952_6,1925,1.0
contig_19952_6,1926,1.0
contig_19952_6,1927,1.57461862388e-06
contig_19952_6,1928,1.0
contig_19952_6,1929,1.0
contig_19952_6,1930,1.0
contig_19952_6,1931,1.0
contig_19952_6,1932,1.0
contig_19952_6,1933,1.0
contig_19952_6,1934,1.0
contig_19952_6,1935,1.0
contig_19952_6,1936,3.74275781032e-07
contig_19952_6,1937,1.0
contig_19952_6,1938,1.0
contig_19952_6,1939,8.87787812256e-06
contig_19952_6,1940,1.0
contig_19952_6,1941,1.0
contig_19952_6,1942,1.0
contig_19952_6,1943,1.0
contig_19952_6,1944,1.0
contig_19952_6,1945,1.0
contig_19952_6,1946,1.0
contig_19952_6,1947,1.0
contig_19952_6,1948,1.0
contig_19952_6,1949,1.0
contig_19952_6,1950,0.481339991272
contig_19952_6,1951,1.41709153812e-07
contig_19952_6,1952,1.0
contig_19952_6,1953,2.39810017775e-05
contig_19952_6,1954,1.70467666828e-14
contig_19952_6,1955,1.0
contig_19952_6,1956,8.18739807272e-06
contig_19952_6,1957,1.0
contig_19952_6,1958,1.0
contig_19952_6,1959,1.0
contig_19952_6,1960,1.0
contig_19952_6,1961,1.0
contig_19952_6,1962,1.0
contig_19952_6,1963,1.0
contig_19952_6,1964,1.0
contig_19952_6,1965,1.0
contig_19952_6,1966,0.0508017133851
contig_19952_6,1967,1.0
contig_19952_6,1968,1.0
contig_19952_6,1969,1.0
contig_19952_6,1970,1.0
contig_19952_6,1971,1.0
contig_19952_6,1972,1.0
contig_19952_6,1973,1.0
contig_19952_6,1974,1.0
contig_19952_6,1975,1.0
contig_19952_6,1976,1.0
contig_19952_6,1977,1.0
contig_19952_6,1978,1.51506630277e-11
contig_19952_6,1979,1.0
contig_19952_6,1980,1.0
contig_19952_6,1981,1.0
contig_19952_6,1982,1.0
contig_19952_6,1983,1.0
contig_19952_6,1984,0.992190014477
contig_19952_6,1985,1.0
contig_19952_6,1986,1.0
contig_19952_6,1987,5.62640577403e-12
contig_19952_6,1988,1.0
contig_19952_6,1989,1.0
contig_19952_6,1990,9.72377676592e-07
contig_19952_6,1991,1.51289173463e-06
contig_19952_6,1992,1.0
contig_19952_6,1993,0.0
contig_19952_6,1994,3.57051955906e-08
contig_19952_6,1995,1.0
contig_19952_6,1996,3.7264074698e-13
contig_19952_6,1997,1.0
contig_19952_6,1998,1.0
contig_19952_6,1999,1.0
contig_19952_6,2000,1.0
contig_19952_6,2001,1.0
contig_19952_6,2002,0.0
contig_19952_6,2003,1.0
contig_19952_6,2004,1.0
contig_19952_6,2005,1.0
contig_19952_6,2006,5.16587374083e-09
contig_19952_6,2007,8.96750466931e-11
contig_19952_6,2008,1.0
contig_19952_6,2009,1.0
contig_19952_6,2010,1.0
contig_19952_6,2011,1.20996924645e-12
contig_19952_6,2012,1.0
contig_19952_6,2013,1.0
contig_19952_6,2014,1.4552713444e-13
contig_19952_6,2015,1.0
contig_19952_6,2016,1.0
contig_19952_6,2017,1.0
contig_19952_6,2018,1.0
contig_19952_6,2019,1.0
contig_19952_6,2020,8.47800023281e-11
contig_19952_6,2021,1.0
contig_19952_6,2022,1.0
contig_19952_6,2023,3.67396383245e-07
contig_19952_6,2024,0.0216075247056
contig_19952_6,2025,1.0
contig_19952_6,2026,1.0
contig_19952_6,2027,1.0
contig_19952_6,2028,1.0
contig_19952_6,2029,1.0
contig_19952_6,2030,1.0
contig_19952_6,2031,1.0
contig_19952_6,2032,8.39342481243e-05
contig_19952_6,2033,1.0
contig_19952_6,2034,1.0
contig_19952_6,2035,1.0
contig_19952_6,2036,1.0
contig_19952_6,2037,1.0
contig_19952_6,2038,1.0
contig_19952_6,2039,1.0
contig_19952_6,2040,1.0
contig_19952_6,2041,1.0
contig_19952_6,2042,1.0
contig_19952_6,2043,1.0
contig_19952_6,2044,0.0
contig_19952_6,2045,1.0
contig_19952_6,2046,1.0
contig_19952_6,2047,2.72755213995e-07
contig_19952_6,2048,1.0
contig_19952_6,2049,1.0
contig_19952_6,2050,1.05954198533e-08
contig_19952_6,2051,1.0
contig_19952_6,2052,1.0
contig_19952_6,2053,1.0
contig_19952_6,2054,1.0
contig_19952_6,2055,3.468805412e-05
contig_19952_6,2056,1.0
contig_19952_6,2057,1.0
contig_19952_6,2058,1.0
contig_19952_6,2059,1.0
contig_19952_6,2060,1.0
contig_19952_6,2061,1.0
contig_19952_6,2062,8.94072279939e-06
contig_19952_6,2063,1.0
contig_19952_6,2064,1.0
contig_19952_6,2065,1.0
contig_19952_6,2066,1.0
contig_19952_6,2067,1.0
contig_19952_6,2068,0.0
contig_19952_6,2069,1.0
contig_19952_6,2070,1.0
contig_19952_6,2071,0.0
contig_19952_6,2072,1.0
contig_19952_6,2073,1.0
contig_19952_6,2074,0.0
contig_19952_6,2075,1.0
contig_19952_6,2076,1.0
contig_19952_6,2077,1.0
contig_19952_6,2078,1.0
contig_19952_6,2079,1.0
contig_19952_6,2080,1.0
contig_19952_6,2081,1.0
contig_19952_6,2082,1.0
contig_19952_6,2083,1.0
contig_19952_6,2084,1.0
contig_19952_6,2085,1.0
contig_19952_6,2086,1.0
contig_19952_6,2087,1.0
contig_19952_6,2088,1.0
contig_19952_6,2089,3.50233301127e-07
contig_19952_6,2090,1.0
contig_19952_6,2091,4.73010038807e-07
contig_19952_6,2092,1.0
contig_19952_6,2093,1.0
contig_19952_6,2094,4.71581479086e-06
contig_19952_6,2095,1.0
contig_19952_6,2096,1.0
contig_19952_6,2097,1.0
contig_19952_6,2098,1.0
contig_19952_6,2099,1.0
contig_19952_6,2100,1.0
contig_19952_6,2101,0.0
contig_19952_6,2102,1.0
contig_19952_6,2103,1.0
contig_19952_6,2104,1.0
contig_19952_6,2105,1.0
contig_19952_6,2106,1.0
contig_19952_6,2107,4.50110918492e-07
contig_19952_6,2108,1.0
contig_19952_6,2109,1.0
contig_19952_6,2110,0.00096939689059
contig_19952_6,2111,1.0
contig_19952_6,2112,1.0
contig_19952_6,2113,1.0
contig_19952_6,2114,1.0
contig_19952_6,2115,1.0
contig_19952_6,2116,0.0
contig_19952_6,2117,1.0
contig_19952_6,2118,1.0
contig_19952_6,2119,2.01031092043e-05
contig_19952_6,2120,1.0
contig_19952_6,2121,1.0
contig_19952_6,2122,0.0
contig_19952_6,2123,1.0
contig_19952_6,2124,0.0
contig_19952_6,2125,0.417294635701
contig_19952_6,2126,0.0
contig_19952_6,2127,1.0
contig_19952_6,2128,1.0
contig_19952_6,2129,1.0
contig_19952_6,2130,1.0
contig_19952_6,2131,1.0
contig_19952_6,2132,0.00747703522547
contig_19952_6,2133,0.173182907481
contig_19952_6,2134,1.0
contig_19952_6,2135,1.0
contig_19952_6,2136,1.0
contig_19952_6,2137,1.0
contig_19952_6,2138,1.0
contig_19952_6,2139,1.0
contig_19952_6,2140,1.0
contig_19952_6,2141,1.0
contig_19952_6,2142,1.0
contig_19952_6,2143,1.0
contig_19952_6,2144,1.0
contig_19952_6,2145,1.0
contig_19952_6,2146,0.0
contig_19952_6,2147,1.0
contig_19952_6,2148,1.0
contig_19952_6,2149,6.72333622454e-06
contig_19952_6,2150,1.0
contig_19952_6,2151,1.0
contig_19952_6,2152,0.0
contig_19952_6,2153,1.0
contig_19952_6,2154,1.0
contig_19952_6,2155,1.0
contig_19952_6,2156,0.0102610421867
contig_19952_6,2157,1.0
contig_19952_6,2158,1.0
contig_19952_6,2159,1.0
contig_19952_6,2160,1.0
contig_19952_6,2161,1.0
contig_19952_6,2162,1.0
contig_19952_6,2163,1.0
contig_19952_6,2164,6.22740802232e-13
contig_19952_6,2165,0.0
contig_19952_6,2166,1.0
contig_19952_6,2167,2.99239370231e-09
contig_19952_6,2168,0.0
contig_19952_6,2169,1.0
contig_19952_6,2170,0.0
contig_19952_6,2171,1.0
contig_19952_6,2172,1.0
contig_19952_6,2173,0.0
contig_19952_6,2174,1.0
contig_19952_6,2175,1.0
contig_19952_6,2176,0.0
contig_19952_6,2177,1.0
contig_19952_6,2178,1.0
contig_19952_6,2179,1.0
contig_19952_6,2180,1.0
contig_19952_6,2181,3.52483415363e-12
contig_19952_6,2182,0.000249505042659
contig_19952_6,2183,1.0
contig_19952_6,2184,1.0
contig_19952_6,2185,1.0
contig_19952_6,2186,1.0
contig_19952_6,2187,1.0
contig_19952_6,2188,1.0
contig_19952_6,2189,1.0
contig_19952_6,2190,1.0
contig_19952_6,2191,0.0
contig_19952_6,2192,0.249737802731
contig_19952_6,2193,1.0
contig_19952_6,2194,1.0
contig_19952_6,2195,1.0
contig_19952_6,2196,1.0
contig_19952_6,2197,0.0
contig_19952_6,2198,1.0
contig_19952_6,2199,1.0
contig_19952_6,2200,1.0
contig_19952_6,2201,1.0
contig_19952_6,2202,0.0
contig_19952_6,2203,1.0
contig_19952_6,2204,0.0110269761784
contig_19952_6,2205,1.0
contig_19952_6,2206,1.0
contig_19952_6,2207,0.125537881328
contig_19952_6,2208,1.0
contig_19952_6,2209,0.0
contig_19952_6,2210,1.0
contig_19952_6,2211,0.0
contig_19952_6,2212,0.0
contig_19952_6,2213,0.0
contig_19952_6,2214,1.0
contig_19952_6,2215,3.59082875067e-10
contig_19952_6,2216,1.0
contig_19952_6,2217,1.0
contig_19952_6,2218,0.0
contig_19952_6,2219,1.0
contig_19952_6,2220,1.0
contig_19952_6,2221,1.0
contig_19952_6,2222,1.0
contig_19952_6,2223,1.0
contig_19952_6,2224,2.18993660608e-09
contig_19952_6,2225,1.0
contig_19952_6,2226,1.0
contig_19952_6,2227,0.00232101530523
contig_19952_6,2228,1.0
contig_19952_6,2229,1.0
contig_19952_6,2230,1.0
contig_19952_6,2231,1.0
contig_19952_6,2232,1.0
contig_19952_6,2233,1.0
contig_19952_6,2234,1.0
contig_19952_6,2235,1.0
contig_19952_6,2236,1.0
contig_19952_6,2237,1.0
contig_19952_6,2238,1.0
contig_19952_6,2239,1.0
contig_19952_6,2240,1.0
contig_19952_6,2241,1.0
contig_19952_6,2242,0.00931387120639
contig_19952_6,2243,1.0
contig_19952_6,2244,1.0
contig_19952_6,2245,0.00755775731623
contig_19952_6,2246,1.0
contig_19952_6,2247,1.0
contig_19952_6,2248,8.22999162034e-12
contig_19952_6,2249,1.0
contig_19952_6,2250,1.0
contig_19952_6,2251,1.0
contig_19952_6,2252,1.0
contig_19952_6,2253,1.0
contig_19952_6,2254,1.0
contig_19952_6,2255,1.0
contig_19952_6,2256,0.00563228213264
contig_19952_6,2257,1.51009164452e-12
contig_19952_6,2258,1.37178688429e-05
contig_19952_6,2259,1.0
contig_19952_6,2260,0.00681878348961
contig_19952_6,2261,1.0
contig_19952_6,2262,1.0
contig_19952_6,2263,0.0104185708706
contig_19952_6,2264,4.39766693538e-05
contig_19952_6,2265,1.0
contig_19952_6,2266,0.0
contig_19952_6,2267,1.0
contig_19952_6,2268,1.0
contig_19952_6,2269,0.866198389841
contig_19952_6,2270,0.000198593777179
contig_19952_6,2271,1.0
contig_19952_6,2272,1.0
contig_19952_6,2273,1.0
contig_19952_6,2274,0.0
contig_19952_6,2275,1.0
contig_19952_6,2276,1.0
contig_19952_6,2277,1.0
contig_19952_6,2278,0.543928921348
contig_19952_6,2279,1.0
contig_19952_6,2280,0.0
contig_19952_6,2281,1.0
contig_19952_6,2282,8.59293198158e-06
contig_19952_6,2283,1.0
contig_19952_6,2284,0.0
contig_19952_6,2285,1.0
contig_19952_6,2286,1.0
contig_19952_6,2287,1.0
contig_19952_6,2288,1.0
contig_19952_6,2289,3.24223845802e-05
contig_19952_6,2290,0.0
contig_19952_6,2291,0.0131247437529
contig_19952_6,2292,1.0
contig_19952_6,2293,1.0
contig_19952_6,2294,1.0
contig_19952_6,2295,1.0
contig_19952_6,2296,1.0
contig_19952_6,2297,0.0
contig_19952_6,2298,1.0
contig_19952_6,2299,1.0
contig_19952_6,2300,1.0
contig_19952_6,2301,1.0
contig_19952_6,2302,1.0
contig_19952_6,2303,1.0
contig_19952_6,2304,1.0
contig_19952_6,2305,1.0
contig_19952_6,2306,1.0
contig_19952_6,2307,1.0
contig_19952_6,2308,0.0
contig_19952_6,2309,1.0
contig_19952_6,2310,1.0
contig_19952_6,2311,1.0
contig_19952_6,2312,1.0
contig_19952_6,2313,0.170633820656
contig_19952_6,2314,0.0
contig_19952_6,2315,1.0
contig_19952_6,2316,1.0
contig_19952_6,2317,0.0
contig_19952_6,2318,1.0
contig_19952_6,2319,0.0177735571162
contig_19952_6,2320,1.0
contig_19952_6,2321,1.0
contig_19952_6,2322,1.0
contig_19952_6,2323,3.873589902e-15
contig_19952_6,2324,1.0
contig_19952_6,2325,1.0
contig_19952_6,2326,7.29322327433e-08
contig_19952_6,2327,1.0
contig_19952_6,2328,1.0
contig_19952_6,2329,1.11328627904e-05
contig_19952_6,2330,4.82123290522e-05
contig_19952_6,2331,1.0
contig_19952_6,2332,0.0
contig_19952_6,2333,1.0
contig_19952_6,2334,1.0
contig_19952_6,2335,4.33304253731e-12
contig_19952_6,2336,1.0
contig_19952_6,2337,1.0
contig_19952_6,2338,1.0
contig_19952_6,2339,1.0
contig_19952_6,2340,1.0
contig_19952_6,2341,0.0
contig_19952_6,2342,1.0
contig_19952_6,2343,1.0
