,Position,value
contig_19952_6,464,0.0
contig_19952_6,465,0.0
contig_19952_6,466,0.0
contig_19952_6,467,0.0
contig_19952_6,468,0.0
contig_19952_6,469,0.0
contig_19952_6,470,0.0
contig_19952_6,471,0.0
contig_19952_6,472,0.0
contig_19952_6,473,0.0
contig_19952_6,474,0.0
contig_19952_6,475,0.0
contig_19952_6,476,0.0
contig_19952_6,477,0.0
contig_19952_6,478,0.0
contig_19952_6,479,0.0
contig_19952_6,480,0.0
contig_19952_6,481,0.0
contig_19952_6,482,0.0
contig_19952_6,483,0.0
contig_19952_6,484,0.0
contig_19952_6,485,0.0
contig_19952_6,486,0.0
contig_19952_6,487,0.0
contig_19952_6,488,0.0
contig_19952_6,489,0.0
contig_19952_6,490,0.0
contig_19952_6,491,0.0
contig_19952_6,492,0.0
contig_19952_6,493,0.0
contig_19952_6,494,0.0
contig_19952_6,495,0.0
contig_19952_6,496,0.0
contig_19952_6,497,0.0
contig_19952_6,498,0.0
contig_19952_6,499,0.0
contig_19952_6,500,0.0
contig_19952_6,501,0.0
contig_19952_6,502,0.0
contig_19952_6,503,0.0
contig_19952_6,504,0.0
contig_19952_6,505,0.0
contig_19952_6,506,0.0
contig_19952_6,507,0.0
contig_19952_6,508,0.0
contig_19952_6,509,0.0
contig_19952_6,510,0.0
contig_19952_6,511,0.0
contig_19952_6,512,0.0
contig_19952_6,513,0.0
contig_19952_6,514,0.0
contig_19952_6,515,0.0
contig_19952_6,516,0.0
contig_19952_6,517,0.0
contig_19952_6,518,0.0
contig_19952_6,519,0.0
contig_19952_6,520,0.0
contig_19952_6,521,0.0
contig_19952_6,522,0.0
contig_19952_6,523,0.0
contig_19952_6,524,0.0
contig_19952_6,525,0.0
contig_19952_6,526,0.0
contig_19952_6,527,0.0
contig_19952_6,528,0.0
contig_19952_6,529,0.0
contig_19952_6,530,0.0
contig_19952_6,531,0.0
contig_19952_6,532,0.0
contig_19952_6,533,0.0
contig_19952_6,534,0.0
contig_19952_6,535,0.0
contig_19952_6,536,0.0
contig_19952_6,537,0.0
contig_19952_6,538,0.0
contig_19952_6,539,0.0
contig_19952_6,540,0.0
contig_19952_6,541,0.0
contig_19952_6,542,0.0
contig_19952_6,543,0.0
contig_19952_6,544,0.0
contig_19952_6,545,0.0
contig_19952_6,546,0.0
contig_19952_6,547,0.0
contig_19952_6,548,0.0
contig_19952_6,549,0.0
contig_19952_6,550,0.0
contig_19952_6,551,0.0
contig_19952_6,552,0.0
contig_19952_6,553,0.0
contig_19952_6,554,0.0
contig_19952_6,555,0.0
contig_19952_6,556,0.0
contig_19952_6,557,0.0
contig_19952_6,558,0.0
contig_19952_6,559,0.0
contig_19952_6,560,0.0
contig_19952_6,561,0.0
contig_19952_6,562,0.0
contig_19952_6,563,0.0
contig_19952_6,564,0.0
contig_19952_6,565,0.0
contig_19952_6,566,0.0
contig_19952_6,567,0.0
contig_19952_6,568,0.0
contig_19952_6,569,0.0
contig_19952_6,570,0.0
contig_19952_6,571,0.0
contig_19952_6,572,0.0
contig_19952_6,573,0.0
contig_19952_6,574,0.0
contig_19952_6,575,0.0
contig_19952_6,576,0.0
contig_19952_6,577,0.0
contig_19952_6,578,0.0
contig_19952_6,579,0.0
contig_19952_6,580,0.0
contig_19952_6,581,0.0
contig_19952_6,582,0.0
contig_19952_6,583,0.0
contig_19952_6,584,0.0
contig_19952_6,585,0.0
contig_19952_6,586,0.0
contig_19952_6,587,0.0
contig_19952_6,588,0.0
contig_19952_6,589,0.0
contig_19952_6,590,0.0
contig_19952_6,591,0.0
contig_19952_6,592,0.0
contig_19952_6,593,0.0
contig_19952_6,594,0.0
contig_19952_6,595,0.0
contig_19952_6,596,0.0
contig_19952_6,597,0.0
contig_19952_6,598,0.0
contig_19952_6,599,0.0
contig_19952_6,600,0.0
contig_19952_6,601,0.0
contig_19952_6,602,0.0
contig_19952_6,603,0.0
contig_19952_6,604,0.0
contig_19952_6,605,0.0
contig_19952_6,606,0.0
contig_19952_6,607,0.0
contig_19952_6,608,0.0
contig_19952_6,609,0.0
contig_19952_6,610,0.0
contig_19952_6,611,0.0
contig_19952_6,612,0.0
contig_19952_6,613,0.0
contig_19952_6,614,0.0
contig_19952_6,615,0.0
contig_19952_6,616,0.0
contig_19952_6,617,0.0
contig_19952_6,618,0.0
contig_19952_6,619,0.0
contig_19952_6,620,0.0
contig_19952_6,621,0.0
contig_19952_6,622,0.0
contig_19952_6,623,0.0
contig_19952_6,624,0.0
contig_19952_6,625,0.0
contig_19952_6,626,0.0
contig_19952_6,627,0.0
contig_19952_6,628,0.0
contig_19952_6,629,0.0
contig_19952_6,630,0.0
contig_19952_6,631,0.0
contig_19952_6,632,0.0
contig_19952_6,633,0.0
contig_19952_6,634,0.0
contig_19952_6,635,0.0
contig_19952_6,636,0.0
contig_19952_6,637,0.0
contig_19952_6,638,0.0
contig_19952_6,639,0.0
contig_19952_6,640,0.0
contig_19952_6,641,0.0
contig_19952_6,642,0.0
contig_19952_6,643,0.0
contig_19952_6,644,0.0
contig_19952_6,645,0.0
contig_19952_6,646,0.0
contig_19952_6,647,0.0
contig_19952_6,648,0.0
contig_19952_6,649,0.0
contig_19952_6,650,0.0
contig_19952_6,651,0.0
contig_19952_6,652,0.0
contig_19952_6,653,0.0
contig_19952_6,654,0.0
contig_19952_6,655,0.0
contig_19952_6,656,0.0
contig_19952_6,657,0.0
contig_19952_6,658,0.0
contig_19952_6,659,0.0
contig_19952_6,660,0.0
contig_19952_6,661,0.0
contig_19952_6,662,0.0
contig_19952_6,663,0.0
contig_19952_6,664,0.0
contig_19952_6,665,0.0
contig_19952_6,666,0.0
contig_19952_6,667,0.0
contig_19952_6,668,0.0
contig_19952_6,669,0.0
contig_19952_6,670,0.0
contig_19952_6,671,0.0
contig_19952_6,672,0.0
contig_19952_6,673,0.0
contig_19952_6,674,0.0
contig_19952_6,675,0.0
contig_19952_6,676,0.0
contig_19952_6,677,0.0
contig_19952_6,678,0.0
contig_19952_6,679,0.0
contig_19952_6,680,0.0
contig_19952_6,681,0.0
contig_19952_6,682,0.0
contig_19952_6,683,0.0
contig_19952_6,684,0.0
contig_19952_6,685,0.0
contig_19952_6,686,0.0
contig_19952_6,687,0.0
contig_19952_6,688,0.0
contig_19952_6,689,0.0
contig_19952_6,690,0.0
contig_19952_6,691,0.0
contig_19952_6,692,0.0
contig_19952_6,693,0.0
contig_19952_6,694,0.0
contig_19952_6,695,0.0
contig_19952_6,696,0.0
contig_19952_6,697,0.0
contig_19952_6,698,0.0
contig_19952_6,699,0.0
contig_19952_6,700,0.0
contig_19952_6,701,0.0
contig_19952_6,702,0.0
contig_19952_6,703,0.0
contig_19952_6,704,0.0
contig_19952_6,705,0.0
contig_19952_6,706,0.0
contig_19952_6,707,0.0
contig_19952_6,708,0.0
contig_19952_6,709,0.0
contig_19952_6,710,0.0
contig_19952_6,711,0.0
contig_19952_6,712,0.0
contig_19952_6,713,0.0
contig_19952_6,714,0.0
contig_19952_6,715,0.0
contig_19952_6,716,0.0
contig_19952_6,717,0.0
contig_19952_6,718,0.0
contig_19952_6,719,0.0
contig_19952_6,720,0.0
contig_19952_6,721,0.0
contig_19952_6,722,0.0
contig_19952_6,723,0.0
contig_19952_6,724,0.0
contig_19952_6,725,0.0
contig_19952_6,726,0.0
contig_19952_6,727,0.0
contig_19952_6,728,0.0
contig_19952_6,729,0.0
contig_19952_6,730,0.0
contig_19952_6,731,0.0
contig_19952_6,732,0.0
contig_19952_6,733,0.0
contig_19952_6,734,0.0
contig_19952_6,735,0.0
contig_19952_6,736,0.0
contig_19952_6,737,0.0
contig_19952_6,738,0.0
contig_19952_6,739,0.0
contig_19952_6,740,0.0
contig_19952_6,741,0.0
contig_19952_6,742,0.0
contig_19952_6,743,0.0
contig_19952_6,744,0.0
contig_19952_6,745,0.0
contig_19952_6,746,0.0
contig_19952_6,747,0.0
contig_19952_6,748,0.0
contig_19952_6,749,0.0
contig_19952_6,750,0.0
contig_19952_6,751,0.0
contig_19952_6,752,0.0
contig_19952_6,753,0.0
contig_19952_6,754,0.0
contig_19952_6,755,0.0
contig_19952_6,756,0.0
contig_19952_6,757,0.0
contig_19952_6,758,0.0
contig_19952_6,759,0.0
contig_19952_6,760,0.0
contig_19952_6,761,0.0
contig_19952_6,762,0.0
contig_19952_6,763,0.0
contig_19952_6,764,0.0
contig_19952_6,765,0.0
contig_19952_6,766,0.0
contig_19952_6,767,0.0
contig_19952_6,768,0.0
contig_19952_6,769,0.0
contig_19952_6,770,0.0
contig_19952_6,771,0.0
contig_19952_6,772,0.0
contig_19952_6,773,0.0
contig_19952_6,774,0.0
contig_19952_6,775,0.0
contig_19952_6,776,0.0
contig_19952_6,777,0.0
contig_19952_6,778,0.0
contig_19952_6,779,0.0
contig_19952_6,780,0.0
contig_19952_6,781,0.0
contig_19952_6,782,0.0
contig_19952_6,783,0.0
contig_19952_6,784,0.0
contig_19952_6,785,0.0
contig_19952_6,786,0.0
contig_19952_6,787,0.0
contig_19952_6,788,0.0
contig_19952_6,789,0.0
contig_19952_6,790,0.0
contig_19952_6,791,0.0
contig_19952_6,792,0.0
contig_19952_6,793,0.0
contig_19952_6,794,0.0
contig_19952_6,795,0.0
contig_19952_6,796,0.0
contig_19952_6,797,0.0
contig_19952_6,798,0.0
contig_19952_6,799,0.0
contig_19952_6,800,0.0
contig_19952_6,801,0.0
contig_19952_6,802,0.0
contig_19952_6,803,0.0
contig_19952_6,804,0.0
contig_19952_6,805,0.0
contig_19952_6,806,0.0
contig_19952_6,807,0.0
contig_19952_6,808,0.0
contig_19952_6,809,0.0
contig_19952_6,810,0.0
contig_19952_6,811,0.0
contig_19952_6,812,0.0
contig_19952_6,813,0.0
contig_19952_6,814,0.0
contig_19952_6,815,0.0
contig_19952_6,816,0.0
contig_19952_6,817,0.0
contig_19952_6,818,0.0
contig_19952_6,819,0.0
contig_19952_6,820,0.0
contig_19952_6,821,0.0
contig_19952_6,822,0.0
contig_19952_6,823,0.0
contig_19952_6,824,0.0
contig_19952_6,825,0.0
contig_19952_6,826,0.0
contig_19952_6,827,0.0
contig_19952_6,828,0.0
contig_19952_6,829,0.0
contig_19952_6,830,0.0
contig_19952_6,831,0.0
contig_19952_6,832,0.0
contig_19952_6,833,0.0
contig_19952_6,834,0.0
contig_19952_6,835,0.0
contig_19952_6,836,0.0
contig_19952_6,837,0.0
contig_19952_6,838,0.0
contig_19952_6,839,0.0
contig_19952_6,840,0.0
contig_19952_6,841,0.0
contig_19952_6,842,0.0
contig_19952_6,843,0.0
contig_19952_6,844,0.0
contig_19952_6,845,0.0
contig_19952_6,846,0.0
contig_19952_6,847,0.0
contig_19952_6,848,0.0
contig_19952_6,849,0.0
contig_19952_6,850,0.0
contig_19952_6,851,0.0
contig_19952_6,852,0.0
contig_19952_6,853,0.0
contig_19952_6,854,0.0
contig_19952_6,855,0.0
contig_19952_6,856,0.0
contig_19952_6,857,0.0
contig_19952_6,858,0.0
contig_19952_6,859,0.0
contig_19952_6,860,0.0
contig_19952_6,861,0.0
contig_19952_6,862,0.0
contig_19952_6,863,0.0
contig_19952_6,864,0.0
contig_19952_6,865,0.0
contig_19952_6,866,0.0
contig_19952_6,867,0.0
contig_19952_6,868,0.0
contig_19952_6,869,0.0
contig_19952_6,870,0.0
contig_19952_6,871,0.0
contig_19952_6,872,0.0
contig_19952_6,873,0.0
contig_19952_6,874,0.0
contig_19952_6,875,0.0
contig_19952_6,876,0.0
contig_19952_6,877,0.0
contig_19952_6,878,0.0
contig_19952_6,879,0.0
contig_19952_6,880,0.0
contig_19952_6,881,0.0
contig_19952_6,882,0.0
contig_19952_6,883,0.0
contig_19952_6,884,0.0
contig_19952_6,885,0.0
contig_19952_6,886,0.0
contig_19952_6,887,0.0
contig_19952_6,888,0.0
contig_19952_6,889,0.0
contig_19952_6,890,0.0
contig_19952_6,891,0.0
contig_19952_6,892,0.0
contig_19952_6,893,0.0
contig_19952_6,894,0.0
contig_19952_6,895,0.0
contig_19952_6,896,0.0
contig_19952_6,897,0.0
contig_19952_6,898,0.0
contig_19952_6,899,0.0
contig_19952_6,900,0.0
contig_19952_6,901,0.0
contig_19952_6,902,0.0
contig_19952_6,903,0.0
contig_19952_6,904,0.0
contig_19952_6,905,0.0
contig_19952_6,906,0.0
contig_19952_6,907,0.0
contig_19952_6,908,0.0
contig_19952_6,909,0.0
contig_19952_6,910,0.0
contig_19952_6,911,0.0
contig_19952_6,912,0.0
contig_19952_6,913,0.0
contig_19952_6,914,0.0
contig_19952_6,915,0.0
contig_19952_6,916,0.0
contig_19952_6,917,0.0
contig_19952_6,918,0.0
contig_19952_6,919,0.0
contig_19952_6,920,0.0
contig_19952_6,921,0.0
contig_19952_6,922,0.0
contig_19952_6,923,0.0
contig_19952_6,924,0.0
contig_19952_6,925,0.0
contig_19952_6,926,0.0
contig_19952_6,927,0.0
contig_19952_6,928,0.0
contig_19952_6,929,0.0
contig_19952_6,930,0.0
contig_19952_6,931,0.0
contig_19952_6,932,0.0
contig_19952_6,933,0.0
contig_19952_6,934,0.0
contig_19952_6,935,0.0
contig_19952_6,936,0.0
contig_19952_6,937,0.0
contig_19952_6,938,0.0
contig_19952_6,939,0.0
contig_19952_6,940,0.0
contig_19952_6,941,0.0
contig_19952_6,942,0.0
contig_19952_6,943,0.0
contig_19952_6,944,0.0
contig_19952_6,945,0.0
contig_19952_6,946,0.0
contig_19952_6,947,0.0
contig_19952_6,948,0.0
contig_19952_6,949,0.0
contig_19952_6,950,0.0
contig_19952_6,951,0.0
contig_19952_6,952,0.0
contig_19952_6,953,0.0
contig_19952_6,954,0.0
contig_19952_6,955,0.0
contig_19952_6,956,0.0
contig_19952_6,957,0.0
contig_19952_6,958,0.0
contig_19952_6,959,0.0
contig_19952_6,960,0.0
contig_19952_6,961,0.0
contig_19952_6,962,0.0
contig_19952_6,963,0.0
contig_19952_6,964,0.0
contig_19952_6,965,0.0
contig_19952_6,966,0.0
contig_19952_6,967,0.0
contig_19952_6,968,0.0
contig_19952_6,969,0.0
contig_19952_6,970,0.0
contig_19952_6,971,0.0
contig_19952_6,972,0.0
contig_19952_6,973,0.0
contig_19952_6,974,0.0
contig_19952_6,975,0.0
contig_19952_6,976,0.0
contig_19952_6,977,0.0
contig_19952_6,978,0.0
contig_19952_6,979,0.0
contig_19952_6,980,0.0
contig_19952_6,981,0.0
contig_19952_6,982,0.0
contig_19952_6,983,0.0
contig_19952_6,984,0.0
contig_19952_6,985,0.0
contig_19952_6,986,0.0
contig_19952_6,987,0.0
contig_19952_6,988,0.0
contig_19952_6,989,0.0
contig_19952_6,990,0.0
contig_19952_6,991,0.0
contig_19952_6,992,0.0
contig_19952_6,993,0.0
contig_19952_6,994,0.0
contig_19952_6,995,0.0
contig_19952_6,996,0.0
contig_19952_6,997,0.0
contig_19952_6,998,0.0
contig_19952_6,999,0.0
contig_19952_6,1000,0.0
contig_19952_6,1001,0.0
contig_19952_6,1002,0.0
contig_19952_6,1003,0.0
contig_19952_6,1004,0.0
contig_19952_6,1005,0.0
contig_19952_6,1006,0.0
contig_19952_6,1007,0.0
contig_19952_6,1008,0.0
contig_19952_6,1009,0.0
contig_19952_6,1010,0.0
contig_19952_6,1011,0.0
contig_19952_6,1012,0.0
contig_19952_6,1013,0.0
contig_19952_6,1014,0.0
contig_19952_6,1015,0.0
contig_19952_6,1016,0.0
contig_19952_6,1017,0.0
contig_19952_6,1018,0.0
contig_19952_6,1019,0.0
contig_19952_6,1020,0.0
contig_19952_6,1021,0.0
contig_19952_6,1022,0.0
contig_19952_6,1023,0.0
contig_19952_6,1024,0.0
contig_19952_6,1025,0.0
contig_19952_6,1026,0.0
contig_19952_6,1027,0.0
contig_19952_6,1028,0.0
contig_19952_6,1029,0.0
contig_19952_6,1030,0.0
contig_19952_6,1031,0.0
contig_19952_6,1032,0.0
contig_19952_6,1033,0.0
contig_19952_6,1034,0.0
contig_19952_6,1035,0.0
contig_19952_6,1036,0.0
contig_19952_6,1037,0.0
contig_19952_6,1038,0.0
contig_19952_6,1039,0.0
contig_19952_6,1040,0.0
contig_19952_6,1041,0.0
contig_19952_6,1042,0.0
contig_19952_6,1043,0.0
contig_19952_6,1044,0.0
contig_19952_6,1045,0.0
contig_19952_6,1046,0.0
contig_19952_6,1047,0.0
contig_19952_6,1048,0.0
contig_19952_6,1049,0.0
contig_19952_6,1050,0.0
contig_19952_6,1051,0.0
contig_19952_6,1052,0.0
contig_19952_6,1053,0.0
contig_19952_6,1054,0.0
contig_19952_6,1055,0.0
contig_19952_6,1056,0.0
contig_19952_6,1057,0.0
contig_19952_6,1058,0.0
contig_19952_6,1059,0.0
contig_19952_6,1060,0.0
contig_19952_6,1061,0.0
contig_19952_6,1062,0.0
contig_19952_6,1063,0.0
contig_19952_6,1064,0.0
contig_19952_6,1065,0.0
contig_19952_6,1066,0.0
contig_19952_6,1067,0.0
contig_19952_6,1068,0.0
contig_19952_6,1069,0.0
contig_19952_6,1070,0.0
contig_19952_6,1071,0.0
contig_19952_6,1072,0.0
contig_19952_6,1073,0.0
contig_19952_6,1074,0.0
contig_19952_6,1075,0.0
contig_19952_6,1076,0.0
contig_19952_6,1077,0.0
contig_19952_6,1078,0.0
contig_19952_6,1079,0.0
contig_19952_6,1080,0.0
contig_19952_6,1081,0.0
contig_19952_6,1082,0.0
contig_19952_6,1083,0.0
contig_19952_6,1084,0.0
contig_19952_6,1085,0.0
contig_19952_6,1086,0.0
contig_19952_6,1087,0.0
contig_19952_6,1088,0.0
contig_19952_6,1089,0.0
contig_19952_6,1090,0.0
contig_19952_6,1091,0.0
contig_19952_6,1092,0.0
contig_19952_6,1093,0.0
contig_19952_6,1094,0.0
contig_19952_6,1095,0.0
contig_19952_6,1096,0.0
contig_19952_6,1097,0.0
contig_19952_6,1098,0.0
contig_19952_6,1099,0.0
contig_19952_6,1100,0.0
contig_19952_6,1101,0.0
contig_19952_6,1102,0.0
contig_19952_6,1103,0.0
contig_19952_6,1104,0.0
contig_19952_6,1105,0.0
contig_19952_6,1106,0.0
contig_19952_6,1107,0.0
contig_19952_6,1108,0.0
contig_19952_6,1109,0.0
contig_19952_6,1110,0.0
contig_19952_6,1111,0.0
contig_19952_6,1112,0.0
contig_19952_6,1113,0.0
contig_19952_6,1114,0.0
contig_19952_6,1115,0.0
contig_19952_6,1116,0.0
contig_19952_6,1117,0.0
contig_19952_6,1118,0.0
contig_19952_6,1119,0.0
contig_19952_6,1120,0.0
contig_19952_6,1121,0.0
contig_19952_6,1122,0.0
contig_19952_6,1123,0.0
contig_19952_6,1124,0.0
contig_19952_6,1125,0.0
contig_19952_6,1126,0.0
contig_19952_6,1127,0.0
contig_19952_6,1128,0.0
contig_19952_6,1129,0.0
contig_19952_6,1130,0.0
contig_19952_6,1131,0.0
contig_19952_6,1132,0.0
contig_19952_6,1133,0.0
contig_19952_6,1134,0.0
contig_19952_6,1135,0.0
contig_19952_6,1136,0.0
contig_19952_6,1137,0.0
contig_19952_6,1138,0.0
contig_19952_6,1139,0.0
contig_19952_6,1140,0.0
contig_19952_6,1141,0.0
contig_19952_6,1142,0.0
contig_19952_6,1143,0.0
contig_19952_6,1144,0.0
contig_19952_6,1145,0.0
contig_19952_6,1146,0.0
contig_19952_6,1147,0.0
contig_19952_6,1148,0.0
contig_19952_6,1149,0.0
contig_19952_6,1150,0.0
contig_19952_6,1151,0.0
contig_19952_6,1152,0.0
contig_19952_6,1153,0.0
contig_19952_6,1154,0.0
contig_19952_6,1155,0.0
contig_19952_6,1156,0.0
contig_19952_6,1157,0.0
contig_19952_6,1158,0.0
contig_19952_6,1159,0.0
contig_19952_6,1160,0.0
contig_19952_6,1161,0.0
contig_19952_6,1162,0.0
contig_19952_6,1163,0.0
contig_19952_6,1164,0.0
contig_19952_6,1165,0.0
contig_19952_6,1166,0.0
contig_19952_6,1167,0.0
contig_19952_6,1168,0.0
contig_19952_6,1169,0.0
contig_19952_6,1170,0.0
contig_19952_6,1171,0.0
contig_19952_6,1172,0.0
contig_19952_6,1173,0.0
contig_19952_6,1174,0.0
contig_19952_6,1175,0.0
contig_19952_6,1176,0.0
contig_19952_6,1177,0.0
contig_19952_6,1178,0.0
contig_19952_6,1179,0.0
contig_19952_6,1180,0.0
contig_19952_6,1181,0.0
contig_19952_6,1182,0.0
contig_19952_6,1183,0.0
contig_19952_6,1184,0.0
contig_19952_6,1185,0.0
contig_19952_6,1186,0.0
contig_19952_6,1187,0.0
contig_19952_6,1188,0.0
contig_19952_6,1189,0.0
contig_19952_6,1190,0.0
contig_19952_6,1191,0.0
contig_19952_6,1192,0.0
contig_19952_6,1193,0.0
contig_19952_6,1194,0.0
contig_19952_6,1195,0.0
contig_19952_6,1196,0.0
contig_19952_6,1197,0.4
contig_19952_6,1198,0.0
contig_19952_6,1199,0.0
contig_19952_6,1200,0.0
contig_19952_6,1201,0.4
contig_19952_6,1202,0.0
contig_19952_6,1203,0.0
contig_19952_6,1204,0.0
contig_19952_6,1205,0.0
contig_19952_6,1206,0.0
contig_19952_6,1207,0.0
contig_19952_6,1208,0.0
contig_19952_6,1209,0.0
contig_19952_6,1210,0.0
contig_19952_6,1211,0.0
contig_19952_6,1212,0.0
contig_19952_6,1213,0.0
contig_19952_6,1214,0.0
contig_19952_6,1215,0.0
contig_19952_6,1216,0.0
contig_19952_6,1217,0.0
contig_19952_6,1218,0.0
contig_19952_6,1219,0.0
contig_19952_6,1220,0.0
contig_19952_6,1221,0.307692307692
contig_19952_6,1222,0.0
contig_19952_6,1223,0.0
contig_19952_6,1224,0.0
contig_19952_6,1225,0.0
contig_19952_6,1226,0.0
contig_19952_6,1227,0.0
contig_19952_6,1228,0.153846153846
contig_19952_6,1229,0.0
contig_19952_6,1230,0.0
contig_19952_6,1231,0.307692307692
contig_19952_6,1232,0.0
contig_19952_6,1233,0.0
contig_19952_6,1234,0.0
contig_19952_6,1235,0.0
contig_19952_6,1236,0.0555555555556
contig_19952_6,1237,0.0
contig_19952_6,1238,0.0
contig_19952_6,1239,0.0
contig_19952_6,1240,0.0
contig_19952_6,1241,0.0
contig_19952_6,1242,0.0
contig_19952_6,1243,0.0526315789474
contig_19952_6,1244,0.0
contig_19952_6,1245,0.263157894737
contig_19952_6,1246,0.181818181818
contig_19952_6,1247,0.0
contig_19952_6,1248,0.0
contig_19952_6,1249,0.227272727273
contig_19952_6,1250,0.0
contig_19952_6,1251,0.0
contig_19952_6,1252,0.0416666666667
contig_19952_6,1253,0.0384615384615
contig_19952_6,1254,0.0
contig_19952_6,1255,0.0
contig_19952_6,1256,0.0
contig_19952_6,1257,0.0
contig_19952_6,1258,0.0
contig_19952_6,1259,0.0
contig_19952_6,1260,0.0
contig_19952_6,1261,0.0277777777778
contig_19952_6,1262,0.0
contig_19952_6,1263,0.0
contig_19952_6,1264,0.236842105263
contig_19952_6,1265,0.0
contig_19952_6,1266,0.0
contig_19952_6,1267,0.025
contig_19952_6,1268,0.0
contig_19952_6,1269,0.102564102564
contig_19952_6,1270,0.025
contig_19952_6,1271,0.0
contig_19952_6,1272,0.0
contig_19952_6,1273,0.0
contig_19952_6,1274,0.0
contig_19952_6,1275,0.214285714286
contig_19952_6,1276,0.0952380952381
contig_19952_6,1277,0.0
contig_19952_6,1278,0.0
contig_19952_6,1279,0.0952380952381
contig_19952_6,1280,0.0
contig_19952_6,1281,0.0
contig_19952_6,1282,0.0
contig_19952_6,1283,0.0
contig_19952_6,1284,0.0
contig_19952_6,1285,0.0
contig_19952_6,1286,0.0
contig_19952_6,1287,0.0
contig_19952_6,1288,0.1875
contig_19952_6,1289,0.0
contig_19952_6,1290,0.0
contig_19952_6,1291,0.0
contig_19952_6,1292,0.0
contig_19952_6,1293,0.0
contig_19952_6,1294,0.134615384615
contig_19952_6,1295,0.0
contig_19952_6,1296,0.0
contig_19952_6,1297,0.0
contig_19952_6,1298,0.0
contig_19952_6,1299,0.0196078431373
contig_19952_6,1300,0.176470588235
contig_19952_6,1301,0.0
contig_19952_6,1302,0.0
contig_19952_6,1303,0.166666666667
contig_19952_6,1304,0.0
contig_19952_6,1305,0.0
contig_19952_6,1306,0.0
contig_19952_6,1307,0.0
contig_19952_6,1308,0.126984126984
contig_19952_6,1309,0.0793650793651
contig_19952_6,1310,0.0
contig_19952_6,1311,0.0
contig_19952_6,1312,0.268656716418
contig_19952_6,1313,0.0
contig_19952_6,1314,0.0
contig_19952_6,1315,0.0
contig_19952_6,1316,0.0
contig_19952_6,1317,0.0
contig_19952_6,1318,0.0133333333333
contig_19952_6,1319,0.012987012987
contig_19952_6,1320,0.012987012987
contig_19952_6,1321,0.0
contig_19952_6,1322,0.0
contig_19952_6,1323,0.0
contig_19952_6,1324,0.0128205128205
contig_19952_6,1325,0.0
contig_19952_6,1326,0.0
contig_19952_6,1327,0.164556962025
contig_19952_6,1328,0.0
contig_19952_6,1329,0.0
contig_19952_6,1330,0.0
contig_19952_6,1331,0.0
contig_19952_6,1332,0.0
contig_19952_6,1333,0.111111111111
contig_19952_6,1334,0.0
contig_19952_6,1335,0.0
contig_19952_6,1336,0.0125
contig_19952_6,1337,0.0125
contig_19952_6,1338,0.0246913580247
contig_19952_6,1339,0.0123456790123
contig_19952_6,1340,0.0
contig_19952_6,1341,0.0
contig_19952_6,1342,0.0123456790123
contig_19952_6,1343,0.0
contig_19952_6,1344,0.0
contig_19952_6,1345,0.0
contig_19952_6,1346,0.0
contig_19952_6,1347,0.0
contig_19952_6,1348,0.0
contig_19952_6,1349,0.0
contig_19952_6,1350,0.0
contig_19952_6,1351,0.0823529411765
contig_19952_6,1352,0.0
contig_19952_6,1353,0.0
contig_19952_6,1354,0.0804597701149
contig_19952_6,1355,0.0
contig_19952_6,1356,0.0
contig_19952_6,1357,0.14606741573
contig_19952_6,1358,0.0
contig_19952_6,1359,0.0
contig_19952_6,1360,0.0689655172414
contig_19952_6,1361,0.0114942528736
contig_19952_6,1362,0.0
contig_19952_6,1363,0.229885057471
contig_19952_6,1364,0.0
contig_19952_6,1365,0.0
contig_19952_6,1366,0.0112359550562
contig_19952_6,1367,0.0
contig_19952_6,1368,0.0112359550562
contig_19952_6,1369,0.0111111111111
contig_19952_6,1370,0.0
contig_19952_6,1371,0.0
contig_19952_6,1372,0.054347826087
contig_19952_6,1373,0.0
contig_19952_6,1374,0.0
contig_19952_6,1375,0.0430107526882
contig_19952_6,1376,0.0
contig_19952_6,1377,0.0
contig_19952_6,1378,0.0
contig_19952_6,1379,0.0
contig_19952_6,1380,0.0
contig_19952_6,1381,0.169491525424
contig_19952_6,1382,0.0
contig_19952_6,1383,0.0
contig_19952_6,1384,0.0
contig_19952_6,1385,0.00869565217391
contig_19952_6,1386,0.0
contig_19952_6,1387,0.00884955752212
contig_19952_6,1388,0.0
contig_19952_6,1389,0.0
contig_19952_6,1390,0.0
contig_19952_6,1391,0.0
contig_19952_6,1392,0.0
contig_19952_6,1393,0.0
contig_19952_6,1394,0.0
contig_19952_6,1395,0.0
contig_19952_6,1396,0.0
contig_19952_6,1397,0.0
contig_19952_6,1398,0.0
contig_19952_6,1399,0.0
contig_19952_6,1400,0.0
contig_19952_6,1401,0.00900900900901
contig_19952_6,1402,0.0181818181818
contig_19952_6,1403,0.0
contig_19952_6,1404,0.0
contig_19952_6,1405,0.0192307692308
contig_19952_6,1406,0.00952380952381
contig_19952_6,1407,0.0
contig_19952_6,1408,0.00990099009901
contig_19952_6,1409,0.0
contig_19952_6,1410,0.0
contig_19952_6,1411,0.0
contig_19952_6,1412,0.0
contig_19952_6,1413,0.0
contig_19952_6,1414,0.0
contig_19952_6,1415,0.0
contig_19952_6,1416,0.0
contig_19952_6,1417,0.131313131313
contig_19952_6,1418,0.0
contig_19952_6,1419,0.0
