,Position,value
contig_18616_18,480,7.51870641429e-05
contig_18616_18,481,1.0
contig_18616_18,482,1.0
contig_18616_18,483,0.00086632340614
contig_18616_18,484,1.0
contig_18616_18,485,1.0
contig_18616_18,486,1.0
contig_18616_18,487,1.0
contig_18616_18,488,1.0
contig_18616_18,489,0.00923846088298
contig_18616_18,490,1.0
contig_18616_18,491,1.0
contig_18616_18,492,0.0
contig_18616_18,493,1.0
contig_18616_18,494,1.0
contig_18616_18,495,0.00274368616096
contig_18616_18,496,1.0
contig_18616_18,497,1.0
contig_18616_18,498,1.0
contig_18616_18,499,1.0
contig_18616_18,500,1.0
contig_18616_18,501,1.0
contig_18616_18,502,1.0
contig_18616_18,503,1.0
contig_18616_18,504,0.00864488291877
contig_18616_18,505,1.0
contig_18616_18,506,0.111714237601
contig_18616_18,507,1.0
contig_18616_18,508,0.00230948302237
contig_18616_18,509,0.205949464915
contig_18616_18,510,1.0
contig_18616_18,511,1.0
contig_18616_18,512,1.0
contig_18616_18,513,0.0030130079767
contig_18616_18,514,1.0
contig_18616_18,515,1.0
contig_18616_18,516,1.0
contig_18616_18,517,1.0
contig_18616_18,518,1.0
contig_18616_18,519,0.0
contig_18616_18,520,1.0
contig_18616_18,521,1.0
contig_18616_18,522,0.0
contig_18616_18,523,0.117655532226
contig_18616_18,524,1.0
contig_18616_18,525,1.0
contig_18616_18,526,1.0
contig_18616_18,527,0.116721663502
contig_18616_18,528,0.0147954945704
contig_18616_18,529,1.0
contig_18616_18,530,1.0
contig_18616_18,531,0.118406761832
contig_18616_18,532,1.0
contig_18616_18,533,1.0
contig_18616_18,534,0.0165857739669
contig_18616_18,535,1.0
contig_18616_18,536,1.0
contig_18616_18,537,1.0
contig_18616_18,538,1.0
contig_18616_18,539,1.0
contig_18616_18,540,1.0
contig_18616_18,541,0.013588196313
contig_18616_18,542,1.0
contig_18616_18,543,1.0
contig_18616_18,544,1.0
contig_18616_18,545,1.0
contig_18616_18,546,1.0
contig_18616_18,547,1.0
contig_18616_18,548,1.0
contig_18616_18,549,0.397959582617
contig_18616_18,550,1.0
contig_18616_18,551,0.341382447751
contig_18616_18,552,0.161797349978
contig_18616_18,553,0.00397141330064
contig_18616_18,554,0.144379146405
contig_18616_18,555,0.000823817815638
contig_18616_18,556,1.0
contig_18616_18,557,1.0
contig_18616_18,558,1.0
contig_18616_18,559,1.0
contig_18616_18,560,7.86072528168e-05
contig_18616_18,561,0.365206360973
contig_18616_18,562,1.0
contig_18616_18,563,0.129450027843
contig_18616_18,564,0.0
contig_18616_18,565,1.0
contig_18616_18,566,1.0
contig_18616_18,567,3.29909540553e-05
contig_18616_18,568,0.112504426576
contig_18616_18,569,1.0
contig_18616_18,570,6.185718604e-12
contig_18616_18,571,1.0
contig_18616_18,572,0.0549118361653
contig_18616_18,573,3.22501308414e-06
contig_18616_18,574,1.0
contig_18616_18,575,0.156242935835
contig_18616_18,576,1.41699159784e-06
contig_18616_18,577,1.0
contig_18616_18,578,1.0
contig_18616_18,579,1.0
contig_18616_18,580,1.0
contig_18616_18,581,1.0
contig_18616_18,582,1.9254487893e-08
contig_18616_18,583,1.0
contig_18616_18,584,1.0
contig_18616_18,585,1.0
contig_18616_18,586,1.0
contig_18616_18,587,1.0
contig_18616_18,588,1.0
contig_18616_18,589,1.0
contig_18616_18,590,6.70985200846e-07
contig_18616_18,591,1.52704249246e-09
contig_18616_18,592,1.0
contig_18616_18,593,1.0
contig_18616_18,594,2.37241277801e-06
contig_18616_18,595,0.433286679176
contig_18616_18,596,0.188568511545
contig_18616_18,597,1.0
contig_18616_18,598,1.0
contig_18616_18,599,1.0
contig_18616_18,600,0.000571258042159
contig_18616_18,601,1.0
contig_18616_18,602,1.0
contig_18616_18,603,1.29741617449e-09
contig_18616_18,604,0.141794964663
contig_18616_18,605,1.0
contig_18616_18,606,1.41699159784e-06
contig_18616_18,607,1.0
contig_18616_18,608,5.3539706002e-10
contig_18616_18,609,1.43502987271e-11
contig_18616_18,610,7.51410756837e-05
contig_18616_18,611,0.00064034023993
contig_18616_18,612,1.69864495267e-05
contig_18616_18,613,1.0
contig_18616_18,614,1.0
contig_18616_18,615,0.0610408473826
contig_18616_18,616,1.0
contig_18616_18,617,1.0
contig_18616_18,618,1.0
contig_18616_18,619,1.0
contig_18616_18,620,0.0147656171534
contig_18616_18,621,0.0
contig_18616_18,622,0.00399086116545
contig_18616_18,623,1.0
contig_18616_18,624,1.0
contig_18616_18,625,0.0644664352968
contig_18616_18,626,1.0
contig_18616_18,627,0.0
contig_18616_18,628,1.0
contig_18616_18,629,1.0
contig_18616_18,630,0.0
contig_18616_18,631,0.0363902410975
contig_18616_18,632,1.0
contig_18616_18,633,1.0
contig_18616_18,634,1.0
contig_18616_18,635,1.0
contig_18616_18,636,0.0
contig_18616_18,637,1.0
contig_18616_18,638,1.0
contig_18616_18,639,0.00113177306025
contig_18616_18,640,1.0
contig_18616_18,641,1.0
contig_18616_18,642,1.0
contig_18616_18,643,1.0
contig_18616_18,644,1.0
contig_18616_18,645,0.0769341539742
contig_18616_18,646,1.0
contig_18616_18,647,1.0
contig_18616_18,648,0.000605111238999
contig_18616_18,649,1.0
contig_18616_18,650,1.0
contig_18616_18,651,1.0
contig_18616_18,652,1.0
contig_18616_18,653,1.0
contig_18616_18,654,0.0
contig_18616_18,655,1.42577647863e-05
contig_18616_18,656,1.0
contig_18616_18,657,0.0
contig_18616_18,658,1.0
contig_18616_18,659,1.0
contig_18616_18,660,1.0
contig_18616_18,661,0.0
contig_18616_18,662,1.0
contig_18616_18,663,1.0
contig_18616_18,664,1.0
contig_18616_18,665,1.0
contig_18616_18,666,1.0
contig_18616_18,667,1.0
contig_18616_18,668,1.0
contig_18616_18,669,0.0
contig_18616_18,670,1.0
contig_18616_18,671,1.0
contig_18616_18,672,5.38696975916e-10
contig_18616_18,673,0.0
contig_18616_18,674,1.0
contig_18616_18,675,0.0
contig_18616_18,676,1.0
contig_18616_18,677,1.0
contig_18616_18,678,1.0
contig_18616_18,679,1.0
contig_18616_18,680,1.0
contig_18616_18,681,1.0
contig_18616_18,682,0.0106077517315
contig_18616_18,683,0.218671362533
contig_18616_18,684,0.648750780128
contig_18616_18,685,0.0
contig_18616_18,686,1.0
contig_18616_18,687,1.5420997812e-13
contig_18616_18,688,0.0146277733209
contig_18616_18,689,1.0
contig_18616_18,690,2.93640096682e-08
contig_18616_18,691,0.278025449856
contig_18616_18,692,1.0
contig_18616_18,693,1.0
contig_18616_18,694,0.00418444565827
contig_18616_18,695,1.0
contig_18616_18,696,0.262199780238
contig_18616_18,697,1.0
contig_18616_18,698,1.0
contig_18616_18,699,1.0
contig_18616_18,700,0.250150351827
contig_18616_18,701,1.0
contig_18616_18,702,1.70987315565e-05
contig_18616_18,703,1.0
contig_18616_18,704,0.0149651965057
contig_18616_18,705,0.0417461711226
contig_18616_18,706,1.0
contig_18616_18,707,1.0
contig_18616_18,708,0.00900272435903
contig_18616_18,709,5.19322943537e-08
contig_18616_18,710,0.0422450005905
contig_18616_18,711,0.0478707288054
contig_18616_18,712,4.33462575833e-08
contig_18616_18,713,1.0
contig_18616_18,714,1.19857391245e-06
contig_18616_18,715,0.0405907829094
contig_18616_18,716,1.83540183052e-09
contig_18616_18,717,3.74023160676e-06
contig_18616_18,718,1.0
contig_18616_18,719,1.0
contig_18616_18,720,2.93137757745e-06
contig_18616_18,721,1.0
contig_18616_18,722,1.0
contig_18616_18,723,1.45068912438e-08
contig_18616_18,724,0.161964959277
contig_18616_18,725,1.0
contig_18616_18,726,1.0948472825e-06
contig_18616_18,727,0.00106856461257
contig_18616_18,728,1.0
contig_18616_18,729,0.000223658275303
contig_18616_18,730,0.0288756704346
contig_18616_18,731,1.0
contig_18616_18,732,0.388481920141
contig_18616_18,733,3.82560649825e-11
contig_18616_18,734,1.0
contig_18616_18,735,0.00992279557296
contig_18616_18,736,1.0
contig_18616_18,737,0.396026423518
contig_18616_18,738,0.0
contig_18616_18,739,0.0270890856568
contig_18616_18,740,0.462675737183
contig_18616_18,741,3.23986837358e-10
contig_18616_18,742,1.0
contig_18616_18,743,1.0
contig_18616_18,744,0.0
contig_18616_18,745,1.0
contig_18616_18,746,0.609296153765
contig_18616_18,747,0.0401322622103
contig_18616_18,748,1.0
contig_18616_18,749,1.0
contig_18616_18,750,1.03376244232e-08
contig_18616_18,751,1.0
contig_18616_18,752,0.378368471105
contig_18616_18,753,5.44009282066e-15
contig_18616_18,754,0.51592574152
contig_18616_18,755,1.0
contig_18616_18,756,2.98666935628e-09
contig_18616_18,757,0.322930533787
contig_18616_18,758,1.0
contig_18616_18,759,0.0
contig_18616_18,760,1.0
contig_18616_18,761,1.0
contig_18616_18,762,0.0
contig_18616_18,763,1.0
contig_18616_18,764,1.0
contig_18616_18,765,0.0
contig_18616_18,766,1.02178598915e-10
contig_18616_18,767,0.127933746408
contig_18616_18,768,9.03624595261e-06
contig_18616_18,769,1.0
contig_18616_18,770,1.0
contig_18616_18,771,3.39430251831e-05
contig_18616_18,772,1.0
contig_18616_18,773,1.0
contig_18616_18,774,2.79755230093e-08
contig_18616_18,775,1.0
contig_18616_18,776,1.0
contig_18616_18,777,0.0
contig_18616_18,778,1.0
contig_18616_18,779,1.0
contig_18616_18,780,0.0
contig_18616_18,781,1.0
contig_18616_18,782,1.0
contig_18616_18,783,0.0
contig_18616_18,784,1.0
contig_18616_18,785,1.0
contig_18616_18,786,1.0
contig_18616_18,787,1.87818858011e-06
contig_18616_18,788,1.0
contig_18616_18,789,0.463035423795
contig_18616_18,790,0.411560343481
contig_18616_18,791,1.0
contig_18616_18,792,2.39288309167e-08
contig_18616_18,793,0.000530875422733
contig_18616_18,794,1.0
contig_18616_18,795,0.000627205007014
contig_18616_18,796,0.353709267783
contig_18616_18,797,0.277826192157
contig_18616_18,798,1.0
contig_18616_18,799,0.000164176094948
contig_18616_18,800,0.000754924381962
contig_18616_18,801,2.0672987211e-08
contig_18616_18,802,1.32622971494e-08
contig_18616_18,803,0.349223151712
contig_18616_18,804,7.01839321449e-06
contig_18616_18,805,1.0
contig_18616_18,806,1.0
contig_18616_18,807,4.92777968575e-06
contig_18616_18,808,0.789344743953
contig_18616_18,809,1.0
contig_18616_18,810,5.17074434003e-06
contig_18616_18,811,1.0
contig_18616_18,812,1.0
contig_18616_18,813,2.22044604925e-16
contig_18616_18,814,0.0224354150341
contig_18616_18,815,1.0
contig_18616_18,816,0.342682024522
contig_18616_18,817,4.4408920985e-16
contig_18616_18,818,1.0
contig_18616_18,819,1.0
contig_18616_18,820,1.0
contig_18616_18,821,1.0
contig_18616_18,822,1.0
contig_18616_18,823,1.0
contig_18616_18,824,1.0
contig_18616_18,825,0.0
contig_18616_18,826,1.0
contig_18616_18,827,1.0
contig_18616_18,828,8.22602216399e-05
contig_18616_18,829,1.0
contig_18616_18,830,1.0
contig_18616_18,831,1.09874365162e-09
contig_18616_18,832,1.0
contig_18616_18,833,1.0
contig_18616_18,834,0.0
contig_18616_18,835,0.00111255264169
contig_18616_18,836,1.0
contig_18616_18,837,0.0
contig_18616_18,838,0.661291962056
contig_18616_18,839,0.214623008504
contig_18616_18,840,1.0
contig_18616_18,841,0.020049088242
contig_18616_18,842,1.0
contig_18616_18,843,9.70693525559e-11
contig_18616_18,844,1.0
contig_18616_18,845,1.0
contig_18616_18,846,0.319148662615
contig_18616_18,847,1.0
contig_18616_18,848,1.0
contig_18616_18,849,1.0
contig_18616_18,850,0.510460325899
contig_18616_18,851,0.202384893459
contig_18616_18,852,1.0
contig_18616_18,853,1.0
contig_18616_18,854,1.0
contig_18616_18,855,0.456807345565
contig_18616_18,856,1.0
contig_18616_18,857,1.0
contig_18616_18,858,0.000212175368546
contig_18616_18,859,1.0
contig_18616_18,860,0.177714924267
contig_18616_18,861,0.00375768110308
contig_18616_18,862,1.0
contig_18616_18,863,1.0
contig_18616_18,864,1.0
contig_18616_18,865,1.0
contig_18616_18,866,1.0
contig_18616_18,867,1.0
contig_18616_18,868,1.0
contig_18616_18,869,0.139088179781
contig_18616_18,870,1.0
contig_18616_18,871,1.0
contig_18616_18,872,1.0
contig_18616_18,873,1.0
contig_18616_18,874,0.116899782342
contig_18616_18,875,1.0
contig_18616_18,876,1.0
contig_18616_18,877,1.0
contig_18616_18,878,1.0
contig_18616_18,879,1.0
contig_18616_18,880,1.0
contig_18616_18,881,1.0
contig_18616_18,882,0.325799949751
contig_18616_18,883,1.0
contig_18616_18,884,0.186018843137
contig_18616_18,885,1.0
contig_18616_18,886,1.0
contig_18616_18,887,1.0
contig_18616_18,888,1.0
contig_18616_18,889,1.0
contig_18616_18,890,0.157634361452
contig_18616_18,891,1.0
contig_18616_18,892,1.0
contig_18616_18,893,0.0
contig_18616_18,894,0.313246374715
contig_18616_18,895,0.000785537316509
contig_18616_18,896,1.0
contig_18616_18,897,0.134721787759
contig_18616_18,898,1.0
contig_18616_18,899,0.00401638438751
contig_18616_18,900,1.0
contig_18616_18,901,1.0
contig_18616_18,902,1.0
contig_18616_18,903,1.0
contig_18616_18,904,1.0
contig_18616_18,905,1.0
contig_18616_18,906,1.0
contig_18616_18,907,1.0
contig_18616_18,908,1.0
contig_18616_18,909,0.0161172259071
contig_18616_18,910,1.0
contig_18616_18,911,1.0
contig_18616_18,912,1.0
contig_18616_18,913,1.0
contig_18616_18,914,0.00453722709675
contig_18616_18,915,0.0
contig_18616_18,916,0.196890595877
contig_18616_18,917,1.0
contig_18616_18,918,1.0
contig_18616_18,919,1.0
contig_18616_18,920,1.0
contig_18616_18,921,1.0
contig_18616_18,922,1.0
contig_18616_18,923,1.0
contig_18616_18,924,0.00359075866273
contig_18616_18,925,0.225753328748
contig_18616_18,926,1.0
contig_18616_18,927,0.0199287350235
contig_18616_18,928,1.0
contig_18616_18,929,1.0
contig_18616_18,930,0.00359075866273
contig_18616_18,931,1.0
contig_18616_18,932,1.0
contig_18616_18,933,0.0145326468681
contig_18616_18,934,0.552569030826
contig_18616_18,935,1.0
contig_18616_18,936,1.0
contig_18616_18,937,1.0
contig_18616_18,938,0.536139455315
contig_18616_18,939,0.016685575279
contig_18616_18,940,1.0
contig_18616_18,941,1.0
contig_18616_18,942,0.678463246088
contig_18616_18,943,1.0
contig_18616_18,944,1.0
contig_18616_18,945,1.0
contig_18616_18,946,1.0
contig_18616_18,947,1.0
contig_18616_18,948,1.0
contig_18616_18,949,0.0166657839233
contig_18616_18,950,1.0
contig_18616_18,951,1.0
contig_18616_18,952,1.0
contig_18616_18,953,1.0
contig_18616_18,954,1.0
contig_18616_18,955,0.0158939203547
contig_18616_18,956,0.00763821742622
contig_18616_18,957,0.0
contig_18616_18,958,1.0
contig_18616_18,959,1.0
contig_18616_18,960,1.0
contig_18616_18,961,1.0
contig_18616_18,962,0.0255509220531
contig_18616_18,963,1.0
contig_18616_18,964,1.0
contig_18616_18,965,1.0
contig_18616_18,966,0.28710467319
contig_18616_18,967,1.0
contig_18616_18,968,1.0
contig_18616_18,969,0.0193455583832
contig_18616_18,970,1.0
contig_18616_18,971,1.0
contig_18616_18,972,1.0
contig_18616_18,973,1.0
contig_18616_18,974,1.0
contig_18616_18,975,1.0
contig_18616_18,976,1.0
contig_18616_18,977,0.192183308747
contig_18616_18,978,1.0
contig_18616_18,979,1.0
contig_18616_18,980,1.0
contig_18616_18,981,1.0
contig_18616_18,982,0.190397297761
contig_18616_18,983,0.231001407233
contig_18616_18,984,0.0234242831204
contig_18616_18,985,1.0
contig_18616_18,986,1.0
contig_18616_18,987,0.0168776487879
contig_18616_18,988,1.0
contig_18616_18,989,1.0
contig_18616_18,990,1.0
contig_18616_18,991,1.0
contig_18616_18,992,1.0
contig_18616_18,993,1.0
contig_18616_18,994,1.0
contig_18616_18,995,1.0
contig_18616_18,996,0.515476892706
contig_18613_10,0,1.0
contig_18613_10,1,1.0
contig_18613_10,2,1.0
contig_18613_10,3,1.0
contig_18613_10,4,1.0
contig_18613_10,5,1.0
contig_18613_10,6,1.0
contig_18613_10,7,1.0
contig_18613_10,8,1.0
contig_18613_10,9,1.0
contig_18613_10,10,1.0
contig_18613_10,11,1.0
contig_18613_10,12,1.0
contig_18613_10,13,1.0
contig_18613_10,14,1.0
contig_18613_10,15,0.00678695101335
contig_18613_10,16,1.0
contig_18613_10,17,1.0
contig_18613_10,18,1.0
contig_18613_10,19,1.0
contig_18613_10,20,1.0
contig_18613_10,21,1.0
contig_18613_10,22,1.0
contig_18613_10,23,1.0
contig_18613_10,24,1.0
contig_18613_10,25,1.0
contig_18613_10,26,1.0
contig_18613_10,27,1.0
contig_18613_10,28,1.0
contig_18613_10,29,1.0
contig_18613_10,30,1.0
contig_18613_10,31,1.0
contig_18613_10,32,1.0
contig_18613_10,33,1.0
contig_18613_10,34,1.0
contig_18613_10,35,1.0
contig_18613_10,36,1.0
contig_18613_10,37,1.0
contig_18613_10,38,1.0
contig_18613_10,39,1.0
contig_18613_10,40,1.0
contig_18613_10,41,1.0
contig_18613_10,42,1.0
contig_18613_10,43,1.0
contig_18613_10,44,1.0
contig_18613_10,45,1.0
contig_18613_10,46,0.00388751610921
contig_18613_10,47,1.0
contig_18613_10,48,1.25616229796e-06
contig_18613_10,49,1.0
contig_18613_10,50,1.0
contig_18613_10,51,0.0
contig_18613_10,52,1.0
contig_18613_10,53,0.0
contig_18613_10,54,0.0
contig_18613_10,55,1.0
contig_18613_10,56,1.0
contig_18613_10,57,0.0
contig_18613_10,58,1.0
contig_18613_10,59,1.0
contig_18613_10,60,1.0
contig_18613_10,61,1.0
contig_18613_10,62,1.0
contig_18613_10,63,1.0
contig_18613_10,64,1.0
contig_18613_10,65,1.0
contig_18613_10,66,0.000354802344848
contig_18613_10,67,1.0
contig_18613_10,68,1.0
contig_18613_10,69,1.0
contig_18613_10,70,1.0
contig_18613_10,71,1.0
contig_18613_10,72,0.0
contig_18613_10,73,1.0
contig_18613_10,74,0.266803142471
contig_18613_10,75,1.11037845585e-11
contig_18613_10,76,9.65894031424e-15
contig_18613_10,77,1.0
contig_18613_10,78,0.224651221531
contig_18613_10,79,1.0
contig_18613_10,80,1.0
contig_18613_10,81,1.12272635633e-10
contig_18613_10,82,1.0
contig_18613_10,83,1.0
contig_18613_10,84,1.0
contig_18613_10,85,1.0
contig_18613_10,86,1.0
contig_18613_10,87,0.585579960065
contig_18613_10,88,6.17284001692e-14
contig_18613_10,89,1.0
contig_18613_10,90,5.77360381726e-12
contig_18613_10,91,1.0
contig_18613_10,92,1.0
contig_18613_10,93,7.87148124459e-14
contig_18613_10,94,1.0
contig_18613_10,95,1.0
contig_18613_10,96,8.63883549918e-07
contig_18613_10,97,0.220794183944
contig_18613_10,98,1.0
contig_18613_10,99,2.31625829628e-12
contig_18613_10,100,1.11022302463e-14
contig_18613_10,101,0.289623443073
contig_18613_10,102,1.28551613798e-10
contig_18613_10,103,1.0
contig_18613_10,104,0.13243516107
contig_18613_10,105,0.0
contig_18613_10,106,1.0
contig_18613_10,107,0.06500656936
contig_18613_10,108,0.333163857781
contig_18613_10,109,0.0
contig_18613_10,110,0.0199287350235
contig_18613_10,111,0.448751585771
contig_18613_10,112,0.899294320951
contig_18613_10,113,1.0
contig_18613_10,114,1.0
contig_18613_10,115,1.0
contig_18613_10,116,0.360454404578
contig_18613_10,117,0.0
contig_18613_10,118,1.0
contig_18613_10,119,1.0
contig_18613_10,120,0.0
contig_18613_10,121,1.0
contig_18613_10,122,1.0
contig_18613_10,123,0.0
contig_18613_10,124,1.0
contig_18613_10,125,1.0
contig_18613_10,126,0.819216998712
contig_18613_10,127,1.0
contig_18613_10,128,1.0
contig_18613_10,129,1.0
contig_18613_10,130,1.0
contig_18613_10,131,1.0
contig_18613_10,132,1.37667655054e-13
contig_18613_10,133,0.278829820799
contig_18613_10,134,1.0
contig_18613_10,135,0.0465738593516
contig_18613_10,136,1.63313806922e-13
contig_18613_10,137,1.0
contig_18613_10,138,0.0164254659379
contig_18613_10,139,1.0
contig_18613_10,140,1.0
contig_18613_10,141,0.00054319175025
contig_18613_10,142,0.0
contig_18613_10,143,1.0
contig_18613_10,144,1.0
contig_18613_10,145,1.0
contig_18613_10,146,0.0
contig_18613_10,147,6.66133814775e-16
contig_18613_10,148,0.0
contig_18613_10,149,0.155671702536
contig_18613_10,150,0.0
contig_18613_10,151,0.007653141082
contig_18613_10,152,0.449872378639
contig_18613_10,153,1.0
contig_18613_10,154,1.0
contig_18613_10,155,1.0
contig_18613_10,156,1.0
contig_18613_10,157,1.0
contig_18613_10,158,1.0
contig_18613_10,159,0.0
contig_18613_10,160,0.481911779862
contig_18613_10,161,1.0
contig_18613_10,162,0.0
contig_18613_10,163,1.0
contig_18613_10,164,1.0
contig_18613_10,165,0.0
contig_18613_10,166,1.0
contig_18613_10,167,1.0
contig_18613_10,168,3.95805610509e-12
contig_18613_10,169,1.0
contig_18613_10,170,0.00620253614747
contig_18613_10,171,1.0
contig_18613_10,172,0.0
contig_18613_10,173,1.0
contig_18613_10,174,1.0
contig_18613_10,175,0.000912028701672
contig_18613_10,176,0.0
contig_18613_10,177,0.0
contig_18613_10,178,1.0
contig_18613_10,179,1.0
contig_18613_10,180,1.0
contig_18613_10,181,1.0
contig_18613_10,182,1.0
contig_18613_10,183,0.0
contig_18613_10,184,1.0
contig_18613_10,185,1.0
contig_18613_10,186,1.0
contig_18613_10,187,1.0
contig_18613_10,188,1.0
contig_18613_10,189,1.0
contig_18613_10,190,1.0
contig_18613_10,191,1.0
contig_18613_10,192,0.0987832470161
contig_18613_10,193,0.522646600037
contig_18613_10,194,1.0
contig_18613_10,195,3.49276163547e-13
contig_18613_10,196,5.60662627436e-14
contig_18613_10,197,1.0
contig_18613_10,198,1.0
contig_18613_10,199,1.0
contig_18613_10,200,1.0
contig_18613_10,201,3.33066907388e-16
contig_18613_10,202,1.0
contig_18613_10,203,1.0
contig_18613_10,204,0.0
contig_18613_10,205,1.0
contig_18613_10,206,1.0
contig_18613_10,207,6.37004590465e-06
contig_18613_10,208,1.0
contig_18613_10,209,1.0
contig_18613_10,210,0.000221090459936
contig_18613_10,211,1.0
contig_18613_10,212,1.0
contig_18613_10,213,0.0
contig_18613_10,214,7.78123643297e-09
contig_18613_10,215,1.0
contig_18613_10,216,0.0
contig_18613_10,217,1.0
contig_18613_10,218,1.0
contig_18613_10,219,1.20073950782e-11
contig_18613_10,220,1.0
contig_18613_10,221,1.0
contig_18613_10,222,1.0
contig_18613_10,223,1.0
contig_18613_10,224,1.0
contig_18613_10,225,9.15964782466e-07
contig_18613_10,226,1.0
contig_18613_10,227,1.0
contig_18613_10,228,0.0
contig_18613_10,229,1.0
contig_18613_10,230,1.0
contig_18613_10,231,0.0
contig_18613_10,232,1.0
contig_18613_10,233,1.0
contig_18613_10,234,0.0
contig_18613_10,235,1.0
contig_18613_10,236,1.0
contig_18613_10,237,0.0
contig_18613_10,238,0.0
contig_18613_10,239,1.0
contig_18613_10,240,0.0
contig_18613_10,241,1.0
contig_18613_10,242,1.0
contig_18613_10,243,0.000673946257153
contig_18613_10,244,1.0
contig_18613_10,245,1.0
contig_18613_10,246,0.0
contig_18613_10,247,1.0
contig_18613_10,248,1.0
contig_18613_10,249,0.0
contig_18613_10,250,1.0
contig_18613_10,251,1.0
contig_18613_10,252,0.0
contig_18613_10,253,0.21624389411
contig_18613_10,254,1.0
contig_18613_10,255,0.0
contig_18613_10,256,1.0
contig_18613_10,257,1.0
contig_18613_10,258,0.0
contig_18613_10,259,1.0
contig_18613_10,260,1.0
contig_18613_10,261,0.0
contig_18613_10,262,1.0
contig_18613_10,263,1.0
contig_18613_10,264,0.0
contig_18613_10,265,1.0
contig_18613_10,266,1.0
contig_18613_10,267,0.0
contig_18613_10,268,1.0
contig_18613_10,269,0.0559932244964
contig_18613_10,270,0.0
contig_18613_10,271,1.0
contig_18613_10,272,1.0
contig_18613_10,273,0.0
contig_18613_10,274,1.0
contig_18613_10,275,1.0
contig_18613_10,276,0.0
contig_18613_10,277,1.0
contig_18613_10,278,1.0
contig_18613_10,279,0.0
contig_18613_10,280,1.0
contig_18613_10,281,1.0
contig_18613_10,282,0.0
contig_18613_10,283,1.0
contig_18613_10,284,1.0
contig_18613_10,285,0.0
contig_18613_10,286,1.0
contig_18613_10,287,1.0
contig_18613_10,288,0.0
contig_18613_10,289,0.0
contig_18613_10,290,1.0
contig_18613_10,291,1.0
contig_18613_10,292,1.0
contig_18613_10,293,1.0
contig_18613_10,294,0.0
contig_18613_10,295,1.0
contig_18613_10,296,1.0
contig_18613_10,297,2.55351295664e-15
contig_18613_10,298,1.0
contig_18613_10,299,1.0
contig_18613_10,300,0.00304935890175
contig_18613_10,301,1.0
contig_18613_10,302,1.0
contig_18613_10,303,0.0
contig_18613_10,304,1.0
contig_18613_10,305,1.0
contig_18613_10,306,1.0
contig_18613_10,307,0.415406533863
contig_18613_10,308,1.0
contig_18613_10,309,1.0
contig_18613_10,310,1.0
contig_18613_10,311,0.0977827341268
contig_18613_10,312,1.0
contig_18613_10,313,1.0
contig_18613_10,314,1.0
contig_18613_10,315,1.0
contig_18613_10,316,1.0
contig_18613_10,317,1.0
contig_18613_10,318,1.0
contig_18613_10,319,0.126749086581
contig_18613_10,320,1.0
contig_18613_10,321,5.13503994523e-05
contig_18613_10,322,1.0
contig_18613_10,323,1.0
contig_18613_10,324,1.0
contig_18613_10,325,1.0
contig_18613_10,326,1.0
contig_18613_10,327,0.140630514925
contig_18613_10,328,1.0
contig_18613_10,329,1.0
contig_18613_10,330,1.0
contig_18613_10,331,1.0
contig_18613_10,332,1.0
contig_18613_10,333,1.0
contig_18613_10,334,1.0
contig_18613_10,335,0.0127611539554
contig_18613_10,336,1.0
contig_18613_10,337,0.000345325340976
contig_18613_10,338,1.0
contig_18613_10,339,1.0
contig_18613_10,340,1.0
contig_18613_10,341,1.0
contig_18613_10,342,0.0114574268512
contig_18613_10,343,0.0038723665998
contig_18613_10,344,1.0
contig_18613_10,345,1.0
contig_18613_10,346,1.0
contig_18613_10,347,1.0
contig_18613_10,348,1.0
contig_18613_10,349,1.0
contig_18613_10,350,1.0
contig_18613_10,351,0.0
contig_18613_10,352,1.0
contig_18613_10,353,1.0
contig_18613_10,354,1.0
contig_18613_10,355,1.0
contig_18613_10,356,1.0
contig_18613_10,357,1.0
contig_18613_10,358,1.0
contig_18613_10,359,0.0136617140976
contig_18613_10,360,0.119087790882
contig_18613_10,361,1.0
contig_18613_10,362,1.0
contig_18613_10,363,0.230314341606
contig_18613_10,364,0.298434577272
contig_18613_10,365,1.0
contig_18613_10,366,0.00913504864491
contig_18613_10,367,1.0
contig_18613_10,368,1.0
contig_18613_10,369,0.230314341606
contig_18613_10,370,1.0
contig_18613_10,371,1.0
contig_18613_10,372,2.27297514144e-10
contig_18613_10,373,0.156242935835
contig_18613_10,374,1.0
contig_18613_10,375,1.0
contig_18613_10,376,1.0
contig_18613_10,377,1.0
contig_18613_10,378,0.301850853039
contig_18613_10,379,1.11022302463e-16
contig_18613_10,380,0.152478027844
contig_18613_10,381,0.399295020873
contig_18613_10,382,2.3619985412e-08
contig_18613_10,383,6.07414160081e-08
contig_18613_10,384,5.26307775139e-10
contig_18613_10,385,9.59561239311e-05
contig_18613_10,386,1.0
contig_18613_10,387,1.61544685851e-07
contig_18613_10,388,1.0
contig_18613_10,389,1.0
contig_18613_10,390,1.0
contig_18613_10,391,1.0
contig_18613_10,392,1.0
contig_18613_10,393,0.0178728098433
contig_18613_10,394,1.0
contig_18613_10,395,1.0
contig_18613_10,396,1.0
contig_18613_10,397,1.0
contig_18613_10,398,1.0
contig_18613_10,399,0.0
contig_18613_10,400,1.0
contig_18613_10,401,0.551968324865
contig_18613_10,402,1.49802144614e-05
