Sp13.BD.MM110.DD_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 2.20078912564
Sp13.BD.MM110.DD_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 4.13315002172
Sp13.BD.MM110.DD_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 4.13315002172
Sp13.BD.MM110.DD_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa n/a
Sp13.BD.MM110.DD_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa 1.99458696633
Sp13.BD.MM110.DD_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Sp13.BD.MM110.DD_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa 2.46252272078
Sp13.BD.MM110.DD_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Sp13.BD.MM110.DD_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa 2.73247392064
Sp13.BD.MM110.DD_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 4.44443001223
Sp13.BD.MM110.DD_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 4.44443001223
Sp13.BD.MM110.DD_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.81396919024
Sp13.BD.MM110.DD_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.81396919024
Sp13.BD.MM110.DD_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa n/a
Sp13.BD.MM110.DD_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.37435423712
Sp13.BD.MM110.DD_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 4.25759654104
Sp13.BD.MM110.DD_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 4.25759654104
Sp13.BD.MM110.DD_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 3.75512383576
Sp13.BD.MM110.DD_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 3.75512383576
Sp13.BD.MM110.DD_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 3.57862211389
Sp13.BD.MM110.DD_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 3.57862211389
Sp13.BD.MM110.DD_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 3.6689468898
Sp13.BD.MM110.DD_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 3.6689468898
Sp13.BD.MM110.DD_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 2.67889537574
Sp13.BD.MM110.DD_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 2.67889537574
Sp13.BD.MM110.DD_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa n/a
Sp13.BD.MM110.DD_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa 2.73775288691
Sp13.BD.MM110.DD_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 3.78103085544
Sp13.BD.MM110.DD_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 3.78103085544
Sp13.BD.MM110.DD_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa n/a
Sp13.BD.MM110.DD_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa 3.5194823033
Sp13.BD.MM110.DD_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 1.75482401672
Sp13.BD.MM110.DD_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 1.75482401672
Sp13.BD.MM110.DD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 3.07954053851
Sp13.BD.MM110.DD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 3.07954053851
Sp13.BD.MM110.DD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 3.31863784233
Sp13.BD.MM110.DD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 3.31863784233
Sp13.BD.MM110.DD_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 4.65864085614
Sp13.BD.MM110.DD_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 4.65864085614
Sp13.BD.MM110.SD_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 4.82331697706
Sp13.BD.MM110.SD_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 4.82331697706
Sp13.BD.MM110.SD_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 4.83633964248
Sp13.BD.MM110.SD_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 4.83633964248
Sp13.BD.MM110.SD_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa n/a
Sp13.BD.MM110.SD_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa 3.97871985934
Sp13.BD.MM110.SD_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 4.06749391608
Sp13.BD.MM110.SD_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 4.06749391608
Sp13.BD.MM110.SD_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 1.98740250276
Sp13.BD.MM110.SD_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 1.98740250276
Sp13.BD.MM110.SD_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 4.23647121152
Sp13.BD.MM110.SD_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 4.23647121152
Sp13.BD.MM110.SD_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa n/a
Sp13.BD.MM110.SD_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa 2.08538404555
Sp13.BD.MM110.SD_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Sp13.BD.MM110.SD_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa 2.5043868083
Sp13.BD.MM110.SD_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Sp13.BD.MM110.SD_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa 2.71815590511
Sp13.BD.MM110.SD_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 4.30854841284
Sp13.BD.MM110.SD_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 4.30854841284
Sp13.BD.MM110.SD_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.30917224896
Sp13.BD.MM110.SD_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.30917224896
Sp13.BD.MM110.SD_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.25114877415
Sp13.BD.MM110.SD_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.25114877415
Sp13.BD.MM110.SD_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 4.0681771387
Sp13.BD.MM110.SD_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 4.0681771387
Sp13.BD.MM110.SD_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 3.74849677345
Sp13.BD.MM110.SD_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 3.74849677345
Sp13.BD.MM110.SD_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 3.54386604112
Sp13.BD.MM110.SD_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 3.54386604112
Sp13.BD.MM110.SD_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 3.80077790919
Sp13.BD.MM110.SD_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 3.80077790919
Sp13.BD.MM110.SD_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 2.85567158158
Sp13.BD.MM110.SD_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 2.85567158158
Sp13.BD.MM110.SD_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa n/a
Sp13.BD.MM110.SD_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa 2.78459199957
Sp13.BD.MM110.SD_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 3.68373278543
Sp13.BD.MM110.SD_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 3.68373278543
Sp13.BD.MM110.SD_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa n/a
Sp13.BD.MM110.SD_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa 3.50348289499
Sp13.BD.MM110.SD_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 1.74366429454
Sp13.BD.MM110.SD_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 1.74366429454
Sp13.BD.MM110.SD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 3.18225386097
Sp13.BD.MM110.SD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 3.18225386097
Sp13.BD.MM110.SD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 3.18581475634
Sp13.BD.MM110.SD_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 3.18581475634
Sp13.BD.MM110.SD_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 4.25259189028
Sp13.BD.MM110.SD_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 4.25259189028
Sp13.BD.MM110.SN_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 4.41171387432
Sp13.BD.MM110.SN_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 4.41171387432
Sp13.BD.MM110.SN_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 4.21271324339
Sp13.BD.MM110.SN_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 4.21271324339
Sp13.BD.MM110.SN_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa n/a
Sp13.BD.MM110.SN_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa 3.91170992006
Sp13.BD.MM110.SN_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 4.12519822227
Sp13.BD.MM110.SN_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 4.12519822227
Sp13.BD.MM110.SN_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 1.85010812128
Sp13.BD.MM110.SN_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 1.85010812128
Sp13.BD.MM110.SN_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 4.33400819321
Sp13.BD.MM110.SN_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 4.33400819321
Sp13.BD.MM110.SN_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa n/a
Sp13.BD.MM110.SN_bin37_Sp13.BD.MM15.SD.fa-contigs.fa.tsv ./tmp_bins/bin37_Sp13.BD.MM15.SD.fa-contigs.fa 2.07287386835
Sp13.BD.MM110.SN_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Sp13.BD.MM110.SN_bin55_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin55_Sp13.BD.MM110.SD.fa-contigs.fa 2.83329365481
Sp13.BD.MM110.SN_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa n/a
Sp13.BD.MM110.SN_bin63_Sp13.BD.MM110.SD.fa-contigs.fa.tsv ./tmp_bins/bin63_Sp13.BD.MM110.SD.fa-contigs.fa 2.68009038332
Sp13.BD.MM110.SN_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 4.31160262423
Sp13.BD.MM110.SN_bin77_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin77_Su13.BD.MM110.SN.C.fa-contigs.fa 4.31160262423
Sp13.BD.MM110.SN_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.52915164093
Sp13.BD.MM110.SN_bin78_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin78_Su13.BD.MM110.SN.C.fa-contigs.fa 2.52915164093
Sp13.BD.MM110.SN_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.22771663282
Sp13.BD.MM110.SN_bin83_Su13.BD.MM110.SN.C.fa-contigs.fa.tsv ./tmp_bins/bin83_Su13.BD.MM110.SN.C.fa-contigs.fa 2.22771663282
Sp13.BD.MM110.SN_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 3.63417240651
Sp13.BD.MM110.SN_Fa13.BD.MLB.DN.fa_MC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MLB.DN.fa_MC-contigs.fa 3.63417240651
Sp13.BD.MM110.SN_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 3.94886014158
Sp13.BD.MM110.SN_Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM110.SN_bin2.fa_HC-contigs.fa 3.94886014158
Sp13.BD.MM110.SN_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 3.64960423914
Sp13.BD.MM110.SN_Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa.tsv ./tmp_bins/Fa13.BD.MM15.SN_bin5.fa_HC-contigs.fa 3.64960423914
Sp13.BD.MM110.SN_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 3.92245407418
Sp13.BD.MM110.SN_Sp13.BD.MLB.SN_bin1.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin1.fa-contigs.fa 3.92245407418
Sp13.BD.MM110.SN_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 2.97012913332
Sp13.BD.MM110.SN_Sp13.BD.MLB.SN_bin2.fa-contigs.fa.tsv ./tmp_bins/Sp13.BD.MLB.SN_bin2.fa-contigs.fa 2.97012913332
Sp13.BD.MM110.SN_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa n/a
Sp13.BD.MM110.SN_Sp13.BD.MM110.DD.fa_MC-contigs.fa.tsv ./tmp_bins/Sp13.BD.MM110.DD.fa_MC-contigs.fa 2.83875503809
Sp13.BD.MM110.SN_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 3.52068563104
Sp13.BD.MM110.SN_Su13.BD.MLB.SD.C_bin1.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin1.fa-contigs.fa 3.52068563104
Sp13.BD.MM110.SN_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa n/a
Sp13.BD.MM110.SN_Su13.BD.MLB.SD.C_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MLB.SD.C_bin2.fa-contigs.fa 3.27271453058
Sp13.BD.MM110.SN_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 1.78021098274
Sp13.BD.MM110.SN_Su13.BD.MM110.DCMD_bin2.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM110.DCMD_bin2.fa-contigs.fa 1.78021098274
Sp13.BD.MM110.SN_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 3.2047612579
Sp13.BD.MM110.SN_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC1-contigs.fa 3.2047612579
Sp13.BD.MM110.SN_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 2.94918260782
Sp13.BD.MM110.SN_Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin1_bin2_bin6_bin10_MC2-contigs.fa 2.94918260782
Sp13.BD.MM110.SN_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 4.1010308306
Sp13.BD.MM110.SN_Su13.BD.MM15.SN.C_bin4.fa-contigs.fa.tsv ./tmp_bins/Su13.BD.MM15.SN.C_bin4.fa-contigs.fa 4.1010308306
Sp13.BD.MM15.SD_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 3.79386693027
Sp13.BD.MM15.SD_bin13_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin13_Fa13.BD.MLB.SN.fa-contigs.fa 3.79386693027
Sp13.BD.MM15.SD_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 3.5038537569
Sp13.BD.MM15.SD_bin15_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin15_Fa13.BD.MLB.SN.fa-contigs.fa 3.5038537569
Sp13.BD.MM15.SD_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa n/a
Sp13.BD.MM15.SD_bin19_Fa13.BD.MLB.SN.fa-contigs.fa.tsv ./tmp_bins/bin19_Fa13.BD.MLB.SN.fa-contigs.fa 2.61183980679
Sp13.BD.MM15.SD_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 2.95970342536
Sp13.BD.MM15.SD_bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa.tsv ./tmp_bins/bin30_Fa13.BD.MM110.DN.fa_MC-contigs.fa 2.95970342536
Sp13.BD.MM15.SD_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 2.30450250757
Sp13.BD.MM15.SD_bin31_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin31_Fa13.BD.MM110.DN.fa-contigs.fa 2.30450250757
Sp13.BD.MM15.SD_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 3.07178721482
Sp13.BD.MM15.SD_bin35_Fa13.BD.MM110.DN.fa-contigs.fa.tsv ./tmp_bins/bin35_Fa13.BD.MM110.DN.fa-contigs.fa 3.07178721482
