,Position,value
contig_19319_1,376,0.0
contig_19319_1,377,0.0
contig_19319_1,378,0.0
contig_19319_1,379,0.0
contig_19319_1,380,0.00649350649351
contig_19319_1,381,0.00641025641026
contig_19319_1,382,0.00649350649351
contig_19319_1,383,0.0
contig_19319_1,384,0.0413793103448
contig_19319_1,385,0.0
contig_19319_1,386,0.0
contig_19319_1,387,0.0141843971631
contig_19319_1,388,0.0
contig_19319_1,389,0.0
contig_19319_1,390,0.00714285714286
contig_19319_1,391,0.0
contig_19319_1,392,0.0263157894737
contig_19319_1,393,0.027027027027
contig_19319_1,394,0.0
contig_19319_1,395,0.0
contig_19319_1,396,0.0
contig_19319_1,397,0.0
contig_19319_1,398,0.0
contig_19319_1,399,0.0
contig_19319_1,400,0.0
contig_19319_1,401,0.0
contig_19319_1,402,0.0
contig_19319_1,403,0.0
contig_19319_1,404,0.0
contig_19319_1,405,0.43661971831
contig_19319_1,406,0.0
contig_19319_1,407,0.0
contig_19319_1,408,0.0
contig_19319_1,409,0.0
contig_19319_1,410,0.0
contig_19319_1,411,0.038961038961
contig_19319_1,412,0.0
contig_19319_1,413,0.0
contig_19319_1,414,0.0
contig_19319_1,415,0.0
contig_19319_1,416,0.0
contig_19319_1,417,0.0
contig_19319_1,418,0.0
contig_19319_1,419,0.0
contig_19319_1,420,0.0
contig_19319_1,421,0.0
contig_19319_1,422,0.0
contig_19319_1,423,0.0
contig_19319_1,424,0.0
contig_19319_1,425,0.0
contig_19319_1,426,0.108108108108
contig_19319_1,427,0.0
contig_19319_1,428,0.0
contig_19319_1,429,0.0
contig_19319_1,430,0.0
contig_19319_1,431,0.0
contig_19319_1,432,0.0
contig_19319_1,433,0.0
contig_19319_1,434,0.0
contig_19319_1,435,0.218181818182
contig_19319_1,436,0.0
contig_19319_1,437,0.0
contig_19319_1,438,0.22641509434
contig_19319_1,439,0.0
contig_19319_1,440,0.0
contig_19319_1,441,0.454545454545
contig_19319_1,442,0.0
contig_19319_1,443,0.0
contig_19319_1,444,0.0
contig_19319_1,445,0.0
contig_19319_1,446,0.0
contig_19319_1,447,0.0
contig_19319_1,448,0.0
contig_19319_1,449,0.0
contig_19319_1,450,0.0
contig_19319_1,451,0.0
contig_19319_1,452,0.0
contig_19319_1,453,0.0
contig_19319_1,454,0.0
contig_19319_1,455,0.0
contig_19319_1,456,0.015873015873
contig_19319_1,457,0.0
contig_19319_1,458,0.0
contig_19319_1,459,0.0454545454545
contig_19319_1,460,0.0149253731343
contig_19319_1,461,0.0
contig_19319_1,462,0.0
contig_19319_1,463,0.0147058823529
contig_19319_1,464,0.0147058823529
contig_19319_1,465,0.459459459459
contig_19319_1,466,0.0
contig_19319_1,467,0.0
contig_19319_1,468,0.0454545454545
contig_19319_1,469,0.0
contig_19319_1,470,0.0
contig_19319_1,471,0.030303030303
contig_19319_1,472,0.00934579439252
contig_19319_1,473,0.0
contig_19319_1,474,0.0275229357798
contig_19319_1,475,0.0
contig_19319_1,476,0.0
contig_19319_1,477,0.0813008130081
contig_19319_1,478,0.0
contig_19319_1,479,0.0
contig_19319_1,480,0.0787401574803
contig_19319_1,481,0.0551181102362
contig_19319_1,482,0.0
contig_19319_1,483,0.0601503759398
contig_19319_1,484,0.0
contig_19319_1,485,0.0
contig_19319_1,486,0.0
contig_19319_1,487,0.0
contig_19319_1,488,0.0
contig_19319_1,489,0.0
contig_19319_1,490,0.141732283465
contig_19319_1,491,0.0
contig_19319_1,492,0.0396825396825
contig_19319_1,493,0.0
contig_19319_1,494,0.0
contig_19319_1,495,0.0813008130081
contig_19319_1,496,0.0
contig_19319_1,497,0.0
contig_19319_1,498,0.00813008130081
contig_19319_1,499,0.0
contig_19319_1,500,0.0
contig_19319_1,501,0.075
contig_19319_1,502,0.0
contig_19319_1,503,0.0
contig_19319_1,504,0.05
contig_19319_1,505,0.0
contig_19319_1,506,0.0
contig_19319_1,507,0.0862068965517
contig_19319_1,508,0.00862068965517
contig_19319_1,509,0.0
contig_19319_1,510,0.0598290598291
contig_19319_1,511,0.0
contig_19319_1,512,0.0
contig_19319_1,513,0.245283018868
contig_19319_1,514,0.0
contig_19319_1,515,0.0
contig_19319_1,516,0.192307692308
contig_19319_1,517,0.25
contig_19319_1,518,0.0
contig_19319_1,519,0.0721649484536
contig_19319_1,520,0.0
contig_19319_1,521,0.0
contig_19319_1,522,0.102040816327
contig_19319_1,523,0.0
contig_19319_1,524,0.0
contig_19319_1,525,0.0721649484536
contig_19319_1,526,0.0
contig_19319_1,527,0.0
contig_19319_1,528,0.0721649484536
contig_19319_1,529,0.0
contig_19319_1,530,0.0
contig_19319_1,531,0.0693069306931
contig_19319_1,532,0.0
contig_19319_1,533,0.0
contig_19319_1,534,0.320388349515
contig_19319_1,535,0.0
contig_19319_1,536,0.0
contig_19319_1,537,0.209523809524
contig_19319_1,538,0.0642201834862
contig_19319_1,539,0.0
contig_19319_1,540,0.027027027027
contig_19319_1,541,0.0
contig_19319_1,542,0.0
contig_19319_1,543,0.0540540540541
contig_19319_1,544,0.0
contig_19319_1,545,0.0
contig_19319_1,546,0.00833333333333
contig_19319_1,547,0.0
contig_19319_1,548,0.0423728813559
contig_19319_1,549,0.302521008403
contig_19319_1,550,0.00847457627119
contig_19319_1,551,0.0
contig_19319_1,552,0.00840336134454
contig_19319_1,553,0.0
contig_19319_1,554,0.0
contig_19319_1,555,0.0260869565217
contig_19319_1,556,0.00869565217391
contig_19319_1,557,0.00877192982456
contig_19319_1,558,0.1
contig_19319_1,559,0.0
contig_19319_1,560,0.0
contig_19319_1,561,0.242990654206
contig_19319_1,562,0.0
contig_19319_1,563,0.0
contig_19319_1,564,0.0851063829787
contig_19319_1,565,0.010752688172
contig_19319_1,566,0.0
contig_19319_1,567,0.0
contig_19319_1,568,0.0
contig_19319_1,569,0.0
contig_19319_1,570,0.0555555555556
contig_19319_1,571,0.0243902439024
contig_19319_1,572,0.0740740740741
contig_19319_1,573,0.0506329113924
contig_19319_1,574,0.0253164556962
contig_19319_1,575,0.0
contig_19319_1,576,0.04
contig_19319_1,577,0.0266666666667
contig_19319_1,578,0.0
contig_19319_1,579,0.041095890411
contig_19319_1,580,0.0
contig_19319_1,581,0.0
contig_19319_1,582,0.0985915492958
contig_19319_1,583,0.0
contig_19319_1,584,0.0
contig_19319_1,585,0.056338028169
contig_19319_1,586,0.0
contig_19319_1,587,0.0
contig_19319_1,588,0.0
contig_19319_1,589,0.0416666666667
contig_19319_1,590,0.0
contig_19319_1,591,0.0416666666667
contig_19319_1,592,0.0
contig_19319_1,593,0.0
contig_19319_1,594,0.038961038961
contig_19319_1,595,0.0131578947368
contig_19319_1,596,0.0
contig_19319_1,597,0.0
contig_19319_1,598,0.0
contig_19319_1,599,0.0
contig_19319_1,600,0.0666666666667
contig_19319_1,601,0.0
contig_19319_1,602,0.0
contig_19319_1,603,0.0394736842105
contig_19319_1,604,0.0
contig_19319_1,605,0.0
contig_19319_1,606,0.118421052632
contig_19319_1,607,0.0
contig_19319_1,608,0.013698630137
contig_19319_1,609,0.0416666666667
contig_19319_1,610,0.0
contig_19319_1,611,0.0
contig_19319_1,612,0.0133333333333
contig_19319_1,613,0.0
contig_19319_1,614,0.0
contig_19319_1,615,0.0
contig_19319_1,616,0.0
contig_19319_1,617,0.0
contig_19319_1,618,0.0
contig_19319_1,619,0.0
contig_19319_1,620,0.0
contig_19319_1,621,0.276923076923
contig_19319_1,622,0.0
contig_19319_1,623,0.0
contig_19319_1,624,0.0
contig_19319_1,625,0.0
contig_19319_1,626,0.0
contig_19319_1,627,0.0862068965517
contig_19319_1,628,0.0
contig_19319_1,629,0.0
contig_19319_1,630,0.0980392156863
contig_19319_1,631,0.0
contig_19319_1,632,0.0
contig_19319_1,633,0.0
contig_19319_1,634,0.183673469388
contig_19319_1,635,0.0
contig_19319_1,636,0.0
contig_19319_1,637,0.0
contig_19319_1,638,0.0
contig_19319_1,639,0.0
contig_19319_1,640,0.0
contig_19319_1,641,0.0
contig_19319_1,642,0.0
contig_19319_1,643,0.0
contig_19319_1,644,0.0
contig_19319_1,645,0.0
contig_19319_1,646,0.102040816327
contig_19319_1,647,0.0
contig_19319_1,648,0.0
contig_19319_1,649,0.0
contig_19319_1,650,0.0
contig_19319_1,651,0.0
contig_19319_1,652,0.0
contig_19319_1,653,0.0204081632653
contig_19319_1,654,0.0
contig_19319_1,655,0.0980392156863
contig_19319_1,656,0.0
contig_19319_1,657,0.0
contig_19319_1,658,0.0
contig_19319_1,659,0.0
contig_19319_1,660,0.0851063829787
contig_19319_1,661,0.0
contig_19319_1,662,0.0
contig_19319_1,663,0.0
contig_19319_1,664,0.0
contig_19319_1,665,0.0
contig_19319_1,666,0.0
contig_19319_1,667,0.0363636363636
contig_19319_1,668,0.0
contig_19319_1,669,0.25
contig_19319_1,670,0.0
contig_19319_1,671,0.0
contig_19319_1,672,0.155172413793
contig_19319_1,673,0.0
contig_19319_1,674,0.0
contig_19319_1,675,0.0
contig_19319_1,676,0.0
contig_19319_1,677,0.0877192982456
contig_19319_1,678,0.145454545455
contig_19319_1,679,0.0363636363636
contig_19319_1,680,0.0
contig_19319_1,681,0.0188679245283
contig_19319_1,682,0.0
contig_19319_1,683,0.0
contig_19319_1,684,0.115384615385
contig_19319_1,685,0.0
contig_19319_1,686,0.0
contig_19319_1,687,0.0576923076923
contig_19319_1,688,0.0
contig_19319_1,689,0.0
contig_19319_1,690,0.0588235294118
contig_19319_1,691,0.0
contig_19319_1,692,0.0
contig_19319_1,693,0.14
contig_19319_1,694,0.0
contig_19319_1,695,0.0
contig_19319_1,696,0.0555555555556
contig_19319_1,697,0.0
contig_19319_1,698,0.0
contig_19319_1,699,0.12962962963
contig_19319_1,700,0.0
contig_19319_1,701,0.0
contig_19319_1,702,0.150943396226
contig_19319_1,703,0.0566037735849
contig_19319_1,704,0.0
contig_19319_1,705,0.0
contig_19319_1,706,0.0
contig_19319_1,707,0.0
contig_19319_1,708,0.196078431373
contig_19319_1,709,0.0
contig_19319_1,710,0.0
contig_19319_1,711,0.0980392156863
contig_19319_1,712,0.0
contig_19319_1,713,0.0
contig_19319_1,714,0.404255319149
contig_19319_1,715,0.0
contig_19319_1,716,0.0
contig_19319_1,717,0.127659574468
contig_19319_1,718,0.0652173913043
contig_19319_1,719,0.0
contig_19319_1,720,0.0652173913043
contig_19319_1,721,0.0188679245283
contig_19319_1,722,0.0
contig_19319_1,723,0.132075471698
contig_19319_1,724,0.0
contig_19319_1,725,0.0
contig_19319_1,726,0.0185185185185
contig_19319_1,727,0.0
contig_19319_1,728,0.0
contig_19319_1,729,0.0727272727273
contig_19319_1,730,0.0
contig_19319_1,731,0.0
contig_19319_1,732,0.137254901961
contig_19319_1,733,0.0
contig_19319_1,734,0.0
contig_19319_1,735,0.04
contig_19319_1,736,0.0
contig_19319_1,737,0.0
contig_19319_1,738,0.0816326530612
contig_19319_1,739,0.14
contig_19319_1,740,0.0
contig_19319_1,741,0.0612244897959
contig_19319_1,742,0.0
contig_19319_1,743,0.0
contig_19319_1,744,0.108695652174
contig_19319_1,745,0.0
contig_19319_1,746,0.0
contig_19319_1,747,0.111111111111
contig_19319_1,748,0.0
contig_19319_1,749,0.0
contig_19319_1,750,0.324324324324
contig_19319_1,751,0.0
contig_19319_1,752,0.0
contig_19319_1,753,0.0789473684211
contig_19319_1,754,0.0
contig_19319_1,755,0.0
contig_19319_1,756,0.2
contig_19319_1,757,0.0
contig_19319_1,758,0.0
contig_19319_1,759,0.025
contig_19319_1,760,0.0
contig_19319_1,761,0.0238095238095
contig_19319_1,762,0.047619047619
contig_19319_1,763,0.238095238095
contig_19319_1,764,0.0
contig_19319_1,765,0.0
contig_19319_1,766,0.0
contig_19319_1,767,0.0
contig_19319_1,768,0.0697674418605
contig_19319_1,769,0.047619047619
contig_19319_1,770,0.0
contig_19319_1,771,0.0714285714286
contig_19319_1,772,0.0
contig_19319_1,773,0.0
contig_19319_1,774,0.0238095238095
contig_19319_1,775,0.0714285714286
contig_19319_1,776,0.0
contig_19319_1,777,0.190476190476
contig_19319_1,778,0.0
contig_19319_1,779,0.0
contig_19319_1,780,0.046511627907
contig_19319_1,781,0.0
contig_19319_1,782,0.0
contig_19319_1,783,0.0
contig_19319_1,784,0.0
contig_19319_1,785,0.0
contig_19319_1,786,0.19512195122
contig_19319_1,787,0.0
contig_19319_1,788,0.0
contig_19319_1,789,0.2
contig_19319_1,790,0.0
contig_19319_1,791,0.0
contig_19319_1,792,0.047619047619
contig_19319_1,793,0.0
contig_19319_1,794,0.0
contig_19319_1,795,0.142857142857
contig_19319_1,796,0.0
contig_19319_1,797,0.0
contig_19319_1,798,0.2
contig_19319_1,799,0.0
contig_19319_1,800,0.0
contig_19319_1,801,0.1
contig_19319_1,802,0.0
contig_19319_1,803,0.0
contig_19319_1,804,0.0
contig_19319_1,805,0.0
contig_19319_1,806,0.0
contig_19319_1,807,0.105263157895
contig_19319_1,808,0.0
contig_19319_1,809,0.0
contig_19319_1,810,0.0277777777778
contig_19319_1,811,0.0
contig_19319_1,812,0.0
contig_19319_1,813,0.0294117647059
contig_19319_1,814,0.0
contig_19319_1,815,0.0
contig_19319_1,816,0.0606060606061
contig_19319_1,817,0.0
contig_19319_1,818,0.0
contig_19319_1,819,0.0
contig_19319_1,820,0.0
contig_19319_1,821,0.0
contig_19319_1,822,0.0714285714286
contig_19319_1,823,0.04
contig_19319_1,824,0.0434782608696
contig_19319_1,825,0.0
contig_19319_1,826,0.478260869565
contig_19319_1,827,0.0
contig_19319_1,828,0.0
contig_19319_1,829,0.0
contig_19319_1,830,0.0
contig_19319_1,831,0.0
contig_19319_1,832,0.0625
contig_19319_1,833,0.0
contig_19319_1,834,0.0
contig_19319_1,835,0.0
contig_19319_1,836,0.0
contig_19319_1,837,0.1875
contig_19319_1,838,0.0
contig_19319_1,839,0.0
contig_19319_1,840,0.0
contig_19319_1,841,0.0
contig_19319_1,842,0.0
contig_19319_1,843,0.0
contig_19319_1,844,0.0
contig_19319_1,845,0.0
contig_19319_1,846,0.2
contig_19319_1,847,0.0
contig_19319_1,848,0.0
contig_19319_1,849,0.0
contig_19319_1,850,0.230769230769
contig_19319_1,851,0.0
contig_19319_1,852,0.0
contig_19319_1,853,0.0
contig_19319_1,854,0.0
contig_19319_1,855,0.0
contig_19319_1,856,0.0
contig_19319_1,857,0.0
contig_19319_1,858,0.0
contig_19319_1,859,0.0
contig_19319_1,860,0.0
contig_19319_1,861,0.0
contig_19319_1,862,0.0
contig_19319_1,863,0.0
contig_19319_1,864,0.0
contig_19319_1,865,0.0
contig_19319_1,866,0.0
contig_19319_1,867,0.0
contig_19319_1,868,0.0
contig_19319_1,869,0.0
contig_19319_1,870,0.0833333333333
contig_19319_1,871,0.0
contig_19319_1,872,0.0833333333333
contig_19319_1,873,0.0833333333333
contig_19319_1,874,0.0
contig_19319_1,875,0.0
contig_19319_1,876,0.0
contig_19319_1,877,0.0
contig_19319_1,878,0.0
contig_19319_1,879,0.0
contig_19319_1,880,0.0
contig_19319_1,881,0.0
contig_19319_1,882,0.1
contig_19319_1,883,0.1
contig_19319_1,884,0.0
contig_19319_1,885,0.0
contig_19319_1,886,0.0
contig_19319_1,887,0.0
contig_19319_1,888,0.0
contig_19319_1,889,0.0
contig_19319_1,890,0.0
contig_19319_1,891,0.0
contig_19319_1,892,0.0
contig_19319_1,893,0.0
contig_19319_1,894,0.0
contig_19319_1,895,0.0
contig_19319_1,896,0.0
contig_19319_1,897,0.0
contig_19319_1,898,0.0
contig_19319_1,899,0.0
contig_19319_1,900,0.0
contig_19319_1,901,0.0
contig_19319_1,902,0.0
contig_19319_1,903,0.0
contig_19319_1,904,0.0
contig_19319_1,905,0.0
contig_19319_1,906,0.0
contig_19319_1,907,0.0
contig_19319_1,908,0.0
contig_19319_1,909,0.0
contig_19319_1,910,0.0
contig_19319_1,911,0.0
contig_19319_1,912,0.0
contig_19319_1,913,0.0
contig_19319_1,914,0.0
contig_19319_1,915,0.0
contig_19319_1,916,0.0
contig_19319_1,917,0.0
contig_19319_1,918,0.0
contig_19319_1,919,0.0
contig_19319_1,920,0.0
contig_19319_1,921,0.0
contig_19319_1,922,0.0
contig_19319_1,923,0.0
contig_19319_1,924,0.0
contig_19319_1,925,0.0
contig_19319_1,926,0.0
contig_19319_1,927,0.0
contig_19319_1,928,0.0
contig_19319_1,929,0.0
contig_19319_1,930,0.0
contig_19319_1,931,0.0
contig_19319_1,932,0.0
contig_19319_1,933,0.0
contig_19319_1,934,0.0
contig_19319_1,935,0.0
contig_19319_1,936,0.0
contig_19319_1,937,0.0
contig_19319_1,938,0.0
contig_19319_1,939,0.0
contig_19319_1,940,0.0
contig_19319_1,941,0.0
contig_19319_1,942,0.0
contig_19319_1,943,0.0
contig_19319_1,944,0.0
contig_19319_1,945,0.0
contig_19319_1,946,0.0
contig_19319_1,947,0.0
contig_19319_1,948,0.0
contig_19319_1,949,0.0
contig_19319_1,950,0.0
contig_19319_1,951,0.0
contig_19319_1,952,0.0
contig_19319_1,953,0.0
contig_19319_1,954,0.0
contig_19319_1,955,0.0
contig_19319_1,956,0.0
contig_19319_1,957,0.0
contig_19319_1,958,0.0
contig_19319_1,959,0.0
contig_19319_1,960,0.0
contig_19319_1,961,0.0
contig_19319_1,962,0.0
contig_19319_1,963,0.0
contig_19319_1,964,0.0
contig_19319_1,965,0.0
contig_19319_1,966,0.0
contig_19319_1,967,0.0
contig_19319_1,968,0.0
contig_19319_1,969,0.0
contig_19319_1,970,0.0
contig_19319_1,971,0.0
contig_19319_1,972,0.0
contig_19319_1,973,0.0
contig_19319_1,974,0.0
contig_19319_1,975,0.0
contig_19319_1,976,0.0
contig_19319_1,977,0.0
contig_19319_1,978,0.0
contig_19319_1,979,0.0
contig_19319_1,980,0.0
contig_19319_1,981,0.0
contig_19319_1,982,0.0
contig_19319_1,983,0.0
contig_19319_1,984,0.0
contig_19319_1,985,0.0
contig_19319_1,986,0.0
contig_19319_1,987,0.0
contig_19319_1,988,0.0
contig_19319_1,989,0.0
contig_19319_1,990,0.0
contig_19319_1,991,0.0
contig_19319_1,992,0.0
contig_19319_1,993,0.0
contig_19319_1,994,0.0
contig_19319_1,995,0.0
contig_19319_1,996,0.0
contig_19319_1,997,0.0
contig_19319_1,998,0.0
contig_19319_1,999,0.0
contig_19319_1,1000,0.0
contig_19319_1,1001,0.0
contig_19319_1,1002,0.0
contig_19319_1,1003,0.0
contig_19319_1,1004,0.0
contig_19319_1,1005,0.0
contig_19319_1,1006,0.0
contig_19319_1,1007,0.0
contig_19319_1,1008,0.0
contig_19319_1,1009,0.0
contig_19319_1,1010,0.0
contig_19319_1,1011,0.0
contig_19319_1,1012,0.0
contig_19319_1,1013,0.0
contig_19319_1,1014,0.0
contig_19319_1,1015,0.0
contig_19319_1,1016,0.0
contig_19319_1,1017,0.0
contig_19319_1,1018,0.0
contig_19319_1,1019,0.0
contig_19319_1,1020,0.0
contig_19319_1,1021,0.0
contig_19319_1,1022,0.0
contig_19319_1,1023,0.0
contig_19319_1,1024,0.0
contig_19319_1,1025,0.0
contig_19319_1,1026,0.0
contig_19319_1,1027,0.0
contig_19319_1,1028,0.0
contig_19319_1,1029,0.0
contig_19319_1,1030,0.0
contig_19319_1,1031,0.0
contig_19319_1,1032,0.0
contig_19319_1,1033,0.0
contig_19319_1,1034,0.0
contig_19319_1,1035,0.0
contig_19319_1,1036,0.0
contig_19319_1,1037,0.0
contig_19319_1,1038,0.0
contig_19319_1,1039,0.0
contig_19319_1,1040,0.0
contig_19319_1,1041,0.0
contig_19319_1,1042,0.0
contig_19319_1,1043,0.0
contig_19319_1,1044,0.0
contig_19319_1,1045,0.0
contig_19319_1,1046,0.0
contig_19319_1,1047,0.0
contig_19319_1,1048,0.0
contig_19319_1,1049,0.0
contig_19319_1,1050,0.0
contig_19319_1,1051,0.0
contig_19319_1,1052,0.0
contig_19319_1,1053,0.0
contig_19319_1,1054,0.0
contig_19319_1,1055,0.0
contig_19319_1,1056,0.0
contig_19319_1,1057,0.0
contig_19319_1,1058,0.0
contig_19319_1,1059,0.0
contig_19319_1,1060,0.0
contig_19319_1,1061,0.0
contig_19319_1,1062,0.0
contig_19319_1,1063,0.0
contig_19319_1,1064,0.0
contig_19319_1,1065,0.0
contig_19319_1,1066,0.0
contig_19319_1,1067,0.0
contig_19319_1,1068,0.0
contig_19319_1,1069,0.0
contig_19319_1,1070,0.0
contig_19319_1,1071,0.0
contig_19319_1,1072,0.0
contig_19319_1,1073,0.0
contig_19319_1,1074,0.0
contig_19319_1,1075,0.0
contig_19319_1,1076,0.0
contig_19319_1,1077,0.0
contig_19319_1,1078,0.0
contig_19319_1,1079,0.0
contig_19319_1,1080,0.0
contig_19319_1,1081,0.0
contig_19319_1,1082,0.0
contig_19319_1,1083,0.0
contig_19319_1,1084,0.0
contig_19319_1,1085,0.0
contig_19319_1,1086,0.0
contig_19319_1,1087,0.0
contig_19319_1,1088,0.0
contig_19319_1,1089,0.0
contig_19319_1,1090,0.0
contig_19319_1,1091,0.0
contig_19319_1,1092,0.0
contig_19319_1,1093,0.0
contig_19319_1,1094,0.0
contig_19319_1,1095,0.0
contig_19319_1,1096,0.0
contig_19319_1,1097,0.0
contig_19319_1,1098,0.0
contig_19319_1,1099,0.0
contig_19319_1,1100,0.0
contig_19319_1,1101,0.0
contig_19319_1,1102,0.0
contig_19319_1,1103,0.0
contig_19319_1,1104,0.0
contig_19319_1,1105,0.0
contig_19319_1,1106,0.0
contig_19319_1,1107,0.0
contig_19319_1,1108,0.0
contig_19319_1,1109,0.0
contig_19319_1,1110,0.0
contig_19319_1,1111,0.0
contig_19319_1,1112,0.0
contig_19319_1,1113,0.0
contig_19319_1,1114,0.0
contig_19319_1,1115,0.0
contig_19319_1,1116,0.0
contig_19319_1,1117,0.0
contig_19319_1,1118,0.0
contig_19319_1,1119,0.0
contig_19319_1,1120,0.0
contig_19319_1,1121,0.0
contig_19319_1,1122,0.0
contig_19319_1,1123,0.0
contig_19319_1,1124,0.0
contig_19319_1,1125,0.0
contig_19319_1,1126,0.0
contig_19319_1,1127,0.0
contig_19319_1,1128,0.0
contig_19319_1,1129,0.0
contig_19319_1,1130,0.0
contig_19319_1,1131,0.0
contig_19319_1,1132,0.0
contig_19319_1,1133,0.0
contig_19319_1,1134,0.0
contig_19319_1,1135,0.0
contig_19319_1,1136,0.0
contig_19319_1,1137,0.0
contig_19319_1,1138,0.0
contig_19319_1,1139,0.0
contig_19319_1,1140,0.0
contig_19319_1,1141,0.0
contig_19319_1,1142,0.0
contig_19319_1,1143,0.0
contig_19319_1,1144,0.0
contig_19319_1,1145,0.0
contig_19319_1,1146,0.0
contig_19319_1,1147,0.0
contig_19319_1,1148,0.0
contig_19319_1,1149,0.0
contig_19319_1,1150,0.0
contig_19319_1,1151,0.0
contig_19319_1,1152,0.0
contig_19319_1,1153,0.0
contig_19319_1,1154,0.0
contig_19319_1,1155,0.0
contig_19319_1,1156,0.0
contig_19319_1,1157,0.0
contig_19319_1,1158,0.0
contig_19319_1,1159,0.0
contig_19319_1,1160,0.0
contig_19319_1,1161,0.0
contig_19319_1,1162,0.0
contig_19319_1,1163,0.0
contig_19319_1,1164,0.0
contig_19319_1,1165,0.0
contig_19319_1,1166,0.0
contig_19319_1,1167,0.0
contig_19319_1,1168,0.0
contig_19319_1,1169,0.0
contig_19319_1,1170,0.0
contig_19319_1,1171,0.0
contig_19319_1,1172,0.0
contig_19319_1,1173,0.0
contig_19319_1,1174,0.0
contig_19319_1,1175,0.0
contig_19319_1,1176,0.0
contig_19319_1,1177,0.0
contig_19319_1,1178,0.0
contig_19319_1,1179,0.0
contig_19319_1,1180,0.0
contig_19319_1,1181,0.0
contig_19319_1,1182,0.0
contig_19319_1,1183,0.0
contig_19319_1,1184,0.0
contig_19319_1,1185,0.0
contig_19319_1,1186,0.0
contig_19319_1,1187,0.0
contig_19319_1,1188,0.0
contig_19319_1,1189,0.0
contig_19319_1,1190,0.0
contig_19319_1,1191,0.0
contig_19319_1,1192,0.0
contig_19319_1,1193,0.0
contig_19319_1,1194,0.0
contig_19319_1,1195,0.0
contig_19319_1,1196,0.0
contig_19319_1,1197,0.0
contig_19319_1,1198,0.0
contig_19319_1,1199,0.0
contig_19319_1,1200,0.0
contig_19319_1,1201,0.0
contig_19319_1,1202,0.0
contig_19319_1,1203,0.0
contig_19319_1,1204,0.0
contig_19319_1,1205,0.0
contig_19319_1,1206,0.0
contig_19319_1,1207,0.0
contig_19319_1,1208,0.0
contig_19319_1,1209,0.0
contig_19319_1,1210,0.0
contig_19319_1,1211,0.0
contig_19319_1,1212,0.0
contig_19319_1,1213,0.0
contig_19319_1,1214,0.0
contig_19319_1,1215,0.0
contig_19319_1,1216,0.0
contig_19319_1,1217,0.0
contig_19319_1,1218,0.0
contig_19319_1,1219,0.0
contig_19319_1,1220,0.0
contig_19319_1,1221,0.0
contig_19319_1,1222,0.0
contig_19319_1,1223,0.0
contig_19319_1,1224,0.0
contig_19319_1,1225,0.0
contig_19319_1,1226,0.0
contig_19319_1,1227,0.0
contig_19319_1,1228,0.0
contig_19319_1,1229,0.0
contig_19319_1,1230,0.0
contig_19319_1,1231,0.0
contig_19319_1,1232,0.0
contig_19319_1,1233,0.0
contig_19319_1,1234,0.0
contig_19319_1,1235,0.0
contig_19319_1,1236,0.0
contig_19319_1,1237,0.0
contig_19319_1,1238,0.0
contig_19319_1,1239,0.0
contig_19319_1,1240,0.0
contig_19319_1,1241,0.0
contig_19319_1,1242,0.0
contig_19319_1,1243,0.0
contig_19319_1,1244,0.0
contig_19319_1,1245,0.0
contig_19319_1,1246,0.0
contig_19319_1,1247,0.0
contig_19319_1,1248,0.0
contig_19319_1,1249,0.0
contig_19319_1,1250,0.0
contig_19319_1,1251,0.0
contig_19319_1,1252,0.0
contig_19319_1,1253,0.0
contig_19319_1,1254,0.0
contig_19319_1,1255,0.0
contig_19319_1,1256,0.0
contig_19319_1,1257,0.0
contig_19319_1,1258,0.0
contig_19319_1,1259,0.0
contig_19319_1,1260,0.0
contig_19319_1,1261,0.0
contig_19319_1,1262,0.0
contig_19319_1,1263,0.0
contig_19319_1,1264,0.0
contig_19319_1,1265,0.0
contig_19319_1,1266,0.0
contig_19319_1,1267,0.0
contig_19319_1,1268,0.0
contig_19319_1,1269,0.0
contig_19319_1,1270,0.0
contig_19319_1,1271,0.0
contig_19319_1,1272,0.0
contig_19319_1,1273,0.0
contig_19319_1,1274,0.0
contig_19319_1,1275,0.0
contig_19319_1,1276,0.0
contig_19319_1,1277,0.0
contig_19319_1,1278,0.0
contig_19319_1,1279,0.0
contig_19319_1,1280,0.0
contig_19319_1,1281,0.0
contig_19319_1,1282,0.0
contig_19319_1,1283,0.0
contig_19319_1,1284,0.0
contig_19319_1,1285,0.0
contig_19319_1,1286,0.0
contig_19319_1,1287,0.0
contig_19319_1,1288,0.0
contig_19319_1,1289,0.0
contig_19319_1,1290,0.0
contig_19319_1,1291,0.0
contig_19319_1,1292,0.0
contig_19319_1,1293,0.0
contig_19319_1,1294,0.0
contig_19319_1,1295,0.0
contig_19319_1,1296,0.0
contig_19249_12,0,0.160377358491
contig_19249_12,1,0.0
contig_19249_12,2,0.166666666667
contig_19249_12,3,0.0
contig_19249_12,4,0.154545454545
contig_19249_12,5,0.0
contig_19249_12,6,0.00854700854701
contig_19249_12,7,0.017094017094
contig_19249_12,8,0.0
contig_19249_12,9,0.0
contig_19249_12,10,0.00833333333333
contig_19249_12,11,0.0
contig_19249_12,12,0.0
contig_19249_12,13,0.00833333333333
contig_19249_12,14,0.0
contig_19249_12,15,0.00826446280992
contig_19249_12,16,0.0
contig_19249_12,17,0.0
contig_19249_12,18,0.0
