,Position,value
contig_20984_3,274,0.00248233721596
contig_20984_3,275,0.000765843385028
contig_20984_3,276,0.00077474336626
contig_20984_3,277,0.00212601468883
contig_20984_3,278,0.0
contig_20984_3,279,0.000574382538771
contig_20984_3,280,0.0231983266781
contig_20984_3,281,0.000190657769304
contig_20984_3,282,0.0
contig_20984_3,283,0.0843144701861
contig_20984_3,284,0.0
contig_20984_3,285,0.000379722802354
contig_20984_3,286,0.00437013110393
contig_20984_3,287,0.000569151963574
contig_20984_3,288,0.000190294957184
contig_20984_3,289,0.0834444656125
contig_20984_3,290,0.00303605313093
contig_20984_3,291,0.000564759036145
contig_20984_3,292,0.00357344367124
contig_20984_3,293,0.000375657400451
contig_20984_3,294,0.000187230855645
contig_20984_3,295,0.00224299065421
contig_20984_3,296,0.000562746201463
contig_20984_3,297,0.000374531835206
contig_20984_3,298,0.0282137518685
contig_20984_3,299,0.00470013160368
contig_20984_3,300,0.000379722802354
contig_20984_3,301,0.10746777862
contig_20984_3,302,0.000189681335357
contig_20984_3,303,0.000380445120791
contig_20984_3,304,0.00133945656334
contig_20984_3,305,0.000574932924492
contig_20984_3,306,0.000382701875239
contig_20984_3,307,0.0364753311576
contig_20984_3,308,0.000191131498471
contig_20984_3,309,0.000190949016613
contig_20984_3,310,0.182393555811
contig_20984_3,311,0.00019227071717
contig_20984_3,312,0.00038662284941
contig_20984_3,313,0.0437801350048
contig_20984_3,314,0.0
contig_20984_3,315,0.00134848776729
contig_20984_3,316,0.00612440191388
contig_20984_3,317,0.000191168036704
contig_20984_3,318,0.000382262996942
contig_20984_3,319,0.000190839694656
contig_20984_3,320,0.00019040365575
contig_20984_3,321,0.000571864277545
contig_20984_3,322,0.00153286070128
contig_20984_3,323,0.000381315538608
contig_20984_3,324,0.000190585096245
contig_20984_3,325,0.00670755078574
contig_20984_3,326,0.000190621425848
contig_20984_3,327,0.000190949016613
contig_20984_3,328,0.00400763358779
contig_20984_3,329,0.000762049914269
contig_20984_3,330,0.000190005700171
contig_20984_3,331,0.0296690756942
contig_20984_3,332,0.000190803281816
contig_20984_3,333,0.000574712643678
contig_20984_3,334,0.00870237865016
contig_20984_3,335,0.000387446726075
contig_20984_3,336,0.000193274062621
contig_20984_3,337,0.0296339337594
contig_20984_3,338,0.000387221684414
contig_20984_3,339,0.000582750582751
contig_20984_3,340,0.0349854227405
contig_20984_3,341,0.000194401244168
contig_20984_3,342,0.000969180073658
contig_20984_3,343,0.00735436423457
contig_20984_3,344,0.000573394495413
contig_20984_3,345,0.00520130995955
contig_20984_3,346,0.000191387559809
contig_20984_3,347,0.000384837406196
contig_20984_3,348,0.000575705238918
contig_20984_3,349,0.00171135196805
contig_20984_3,350,0.000379434642383
contig_20984_3,351,0.0
contig_20984_3,352,0.0085649029311
contig_20984_3,353,0.000774443368829
contig_20984_3,354,0.00229401644045
contig_20984_3,355,0.0020916524054
contig_20984_3,356,0.000570233795856
contig_20984_3,357,0.000189717321191
contig_20984_3,358,0.0233135868527
contig_20984_3,359,0.000190839694656
contig_20984_3,360,0.00056990881459
contig_20984_3,361,0.0262859304085
contig_20984_3,362,0.00056657223796
contig_20984_3,363,0.000571428571429
contig_20984_3,364,0.00114591291062
contig_20984_3,365,0.000381315538608
contig_20984_3,366,0.000189214758751
contig_20984_3,367,0.00168982350732
contig_20984_3,368,0.000564227948091
contig_20984_3,369,0.0
contig_20984_3,370,0.00170616113744
contig_20984_3,371,0.0
contig_20984_3,372,0.000565717518386
contig_20984_3,373,0.0405354449472
contig_20984_3,374,0.000188111361926
contig_20984_3,375,0.000567429544165
contig_20984_3,376,0.00249568055289
contig_20984_3,377,0.00057099352874
contig_20984_3,378,0.000189573459716
contig_20984_3,379,0.180558192519
contig_20984_3,380,0.000379650721336
contig_20984_3,381,0.000571864277545
contig_20984_3,382,0.0200611387084
contig_20984_3,383,0.00152671755725
contig_20984_3,384,0.000572628364192
contig_20984_3,385,0.00210284840375
contig_20984_3,386,0.405155829165
contig_20984_3,387,0.000386174937247
contig_20984_3,388,0.00827400423321
contig_20984_3,389,0.000191424196018
contig_20984_3,390,0.000381970970206
contig_20984_3,391,0.000381242851697
contig_20984_3,392,0.0015411288769
contig_20984_3,393,0.000567536889898
contig_20984_3,394,0.00113550340651
contig_20984_3,395,0.0
contig_20984_3,396,0.000190005700171
contig_20984_3,397,0.0986538461538
contig_20984_3,398,0.000192233756248
contig_20984_3,399,0.224537037037
contig_20984_3,400,0.000384467512495
contig_20984_3,401,0.000384615384615
contig_20984_3,402,0.000387672029463
contig_20984_3,403,0.374758407422
contig_20984_3,404,0.0187919463087
contig_20984_3,405,0.00114810562572
contig_20984_3,406,0.00019135093762
contig_20984_3,407,0.000575373993096
contig_20984_3,408,0.000957304231285
contig_20984_3,409,0.000956205775483
contig_20984_3,410,0.000184467810367
contig_20984_3,411,0.000727404982724
contig_20984_3,412,0.00638569604087
contig_20984_3,413,0.000183116645303
contig_20984_3,414,0.0
contig_20984_3,415,0.0717138707335
contig_20984_3,416,0.000178699070765
contig_20984_3,417,0.00771162123386
contig_20984_3,418,0.0337765001797
contig_20984_3,419,0.0545647183472
contig_20984_3,420,0.000544959128065
contig_20984_3,421,0.00917101240784
contig_20984_3,422,0.000539083557951
contig_20984_3,423,0.000361925443359
contig_20984_3,424,0.000902853015529
contig_20984_3,425,0.00018261504748
contig_20984_3,426,0.0
contig_20984_3,427,0.00127574266448
contig_20984_3,428,0.000185425551641
contig_20984_3,429,0.000370644922165
contig_20984_3,430,0.000186081131373
contig_20984_3,431,0.000372439478585
contig_20984_3,432,0.000185942729639
contig_20984_6,0,0.049504950495
contig_20984_6,1,0.000203458799593
contig_20984_6,2,0.000204164965292
contig_20984_6,3,0.000410340582684
contig_20984_6,4,0.0138295708766
contig_20984_6,5,0.00040749796251
contig_20984_6,6,0.000410930758167
contig_20984_6,7,0.000204373594932
contig_20984_6,8,0.000847098686997
contig_20984_6,9,0.000630782169891
contig_20984_6,10,0.00168669618385
contig_20984_6,11,0.00126050420168
contig_20984_6,12,0.000418322526668
contig_20984_6,13,0.000417101147028
contig_20984_6,14,0.000208811860514
contig_20984_6,15,0.000209117524049
contig_20984_6,16,0.0205536912752
contig_20984_6,17,0.000209775540172
contig_20984_6,18,0.00020964360587
contig_20984_6,19,0.000419023674838
contig_20984_6,20,0.00167574361123
contig_20984_6,21,0.0002079002079
contig_20984_6,22,0.0116038126813
contig_20984_6,23,0.00989894823675
contig_20984_6,24,0.000592183181998
contig_20984_6,25,0.0156
contig_20984_6,26,0.000398962696988
contig_20984_6,27,0.000598324690866
contig_20984_6,28,0.152329749104
contig_20984_6,29,0.000391926317852
contig_20984_6,30,0.00078431372549
contig_20984_6,31,0.0137093615354
contig_20984_6,32,0.000195733020161
contig_20984_6,33,0.0
contig_20984_6,34,0.0135685210312
contig_20984_6,35,0.00116144018583
contig_20984_6,36,0.00038827412153
contig_20984_6,37,0.000775945683802
contig_20984_6,38,0.000394788787998
contig_20984_6,39,0.000197238658777
contig_20984_6,40,0.00415512465374
contig_20984_6,41,0.000784621420165
contig_20984_6,42,0.000588004704038
contig_20984_6,43,0.0137876698838
contig_20984_6,44,0.000394244037059
contig_20984_6,45,0.000591016548463
contig_20984_6,46,0.000789889415482
contig_20984_6,47,0.000590434953749
contig_20984_6,48,0.000393391030685
contig_20984_6,49,0.0120505728961
contig_20984_6,50,0.000400320256205
contig_20984_6,51,0.000801442596674
contig_20984_6,52,0.00254253862703
contig_20984_6,53,0.000390548720953
contig_20984_6,54,0.000587544065805
contig_20984_6,55,0.000976944118796
contig_20984_6,56,0.000780335544284
contig_20984_6,57,0.0
contig_20984_6,58,0.000392156862745
contig_20984_6,59,0.00947306098283
contig_20984_6,60,0.0
contig_20984_6,61,0.0176657403732
contig_20984_6,62,0.000395491398062
contig_20984_6,63,0.000787711697519
contig_20984_6,64,0.0211671612265
contig_20984_6,65,0.000393004519552
contig_20984_6,66,0.000197044334975
contig_20984_6,67,0.000987556784515
contig_20984_6,68,0.0
contig_20984_6,69,0.000396353547364
contig_20984_6,70,0.000200682319888
contig_20984_6,71,0.000402010050251
contig_20984_6,72,0.00584441757356
contig_20984_6,73,0.00483773432776
contig_20984_6,74,0.000201612903226
contig_20984_6,75,0.0
contig_20984_6,76,0.00196463654224
contig_20984_6,77,0.000585137507314
contig_20984_6,78,0.000194704049844
contig_20984_6,79,0.0167510712894
contig_20984_6,80,0.000582185134873
contig_20984_6,81,0.000193948797517
contig_20984_6,82,0.00483185156552
contig_20984_6,83,0.000385208012327
contig_20984_6,84,0.000192455735181
contig_20984_6,85,0.00231839258114
contig_20984_6,86,0.000582750582751
contig_20984_6,87,0.000192938452634
contig_20984_6,88,0.000192566917004
contig_20984_6,89,0.000193124758594
contig_20984_6,90,0.0
contig_20984_6,91,0.455139289145
contig_20984_6,92,0.000576812151509
contig_20984_6,93,0.000577034045009
contig_20984_6,94,0.0767455279862
contig_20984_6,95,0.000384245917387
contig_20984_6,96,0.000382848392037
contig_20984_6,97,0.0206936194673
contig_20984_6,98,0.0
contig_20984_6,99,0.000384615384615
contig_20984_6,100,0.00752024681836
contig_20984_6,101,0.000581846392552
contig_20984_6,102,0.000194174757282
contig_20984_6,103,0.00193836014732
contig_20984_6,104,0.00638051044084
contig_20984_6,105,0.00292397660819
contig_20984_6,106,0.00214216163583
contig_20984_6,107,0.000389029371718
contig_20984_6,108,0.000584112149533
contig_20984_6,109,0.0641700799688
contig_20984_6,110,0.000585023400936
contig_20984_6,111,0.000388726919339
contig_20984_6,112,0.000385579332948
contig_20984_6,113,0.00038454143434
contig_20984_6,114,0.000383656244005
contig_20984_6,115,0.00191754554171
contig_20984_6,116,0.000767754318618
contig_20984_6,117,0.00115251632731
contig_20984_6,118,0.000577145055791
contig_20984_6,119,0.00038240917782
contig_20984_6,120,0.000191424196018
contig_20984_6,121,0.0145705521472
contig_20984_6,122,0.000191864927091
contig_20984_6,123,0.000384172109105
contig_20984_6,124,0.377541142304
contig_20984_6,125,0.00134822804314
contig_20984_6,126,0.000192196809533
contig_20984_6,127,0.200115118956
contig_20984_6,128,0.000578480524489
contig_20984_6,129,0.000382921692514
contig_20984_6,130,0.0111111111111
contig_20984_6,131,0.000383656244005
contig_20984_6,132,0.000766871165644
contig_20984_6,133,0.158739365816
contig_20984_6,134,0.000193423597679
contig_20984_6,135,0.00134331222414
contig_20984_6,136,0.243577545195
contig_20984_6,137,0.000380300437346
contig_20984_6,138,0.137726838586
contig_20984_6,139,0.00131603684903
contig_20984_6,140,0.000754432289702
contig_20984_6,141,0.000375445841937
contig_20984_6,142,0.00468515742129
contig_20984_6,143,0.000374601985391
contig_20984_6,144,0.000562429696288
contig_20984_6,145,0.014220705347
contig_20984_6,146,0.000554221319047
contig_20984_6,147,0.00055330136481
contig_20984_6,148,0.0881593507931
contig_20984_6,149,0.000184706316956
contig_20984_6,150,0.000748222970445
contig_20984_6,151,0.0424739195231
contig_20984_6,152,0.000373134328358
contig_20984_6,153,0.000746547219112
contig_20984_6,154,0.107149523987
contig_20984_6,155,0.000187969924812
contig_20984_6,156,0.000187441424555
contig_20984_6,157,0.00450028126758
contig_20984_6,158,0.00018775816748
contig_20984_6,159,0.000372786579683
contig_20984_6,160,0.0357878958216
contig_20984_6,161,0.000185942729639
contig_20984_6,162,0.000186428038777
contig_20984_6,163,0.0225788393357
contig_20984_6,164,0.00879161990273
contig_20984_6,165,0.000370988684845
contig_20984_6,166,0.00631500742942
contig_20984_6,167,0.000371885459279
contig_20984_6,168,0.000372370135915
contig_20984_6,169,0.284565014032
contig_20984_6,170,0.00976892729664
contig_20984_6,171,0.0347809738673
contig_20984_6,172,0.0890734100774
contig_20984_6,173,0.000375869197519
contig_20984_6,174,0.000565717518386
contig_20984_6,175,0.00528401585205
contig_20984_6,176,0.000564015792442
contig_20984_6,177,0.000376647834275
contig_20984_6,178,0.00792153904187
contig_20984_6,179,0.000943040362127
contig_20984_6,180,0.000187899285983
contig_20984_6,181,0.000937207122774
contig_20984_6,182,0.000187265917603
contig_20984_6,183,0.00037446171129
contig_20984_6,184,0.000188359389716
contig_20984_6,185,0.00056412185032
contig_20984_6,186,0.000187828700225
contig_20984_6,187,0.00338282277767
contig_20984_6,188,0.000376151965394
contig_20984_6,189,0.000376293508937
contig_20984_6,190,0.000375445841937
contig_20984_6,191,0.000376506024096
contig_20984_6,192,0.000565397663023
contig_20984_6,193,0.000188253012048
contig_20984_6,194,0.00112951807229
contig_20984_6,195,0.000374812593703
contig_20984_6,196,0.014730561253
contig_20984_6,197,0.00298786181139
contig_20984_6,198,0.00093161915409
contig_20984_6,199,0.00447844747154
contig_20984_6,200,0.000373343289154
contig_20984_6,201,0.000561797752809
contig_20984_6,202,0.0129504504505
contig_20984_6,203,0.000757575757576
contig_20984_6,204,0.00358355337608
contig_20984_6,205,0.0459664020676
contig_20984_6,206,0.0
contig_20984_6,207,0.000360620266859
contig_20984_6,208,0.059510967278
contig_20984_6,209,0.000358680057389
contig_20984_6,210,0.00107623318386
contig_20984_6,211,0.0476104598738
contig_20984_6,212,0.000541418516513
contig_20984_6,213,0.000362056480811
contig_20984_6,214,0.0134325648938
contig_20984_6,215,0.0034401593337
contig_20984_6,216,0.000364099763335
contig_20984_6,217,0.000355618776671
contig_20984_6,218,0.000532103582831
contig_20984_6,219,0.000355366027008
contig_20984_6,220,0.00088573959256
contig_20984_6,221,0.00105078809107
contig_20984_6,222,0.000524017467249
contig_20984_6,223,0.00104511409162
contig_20984_6,224,0.0019801980198
contig_20984_6,225,0.000358102059087
contig_20984_6,226,0.00364298724954
contig_20984_6,227,0.00018281535649
contig_20984_6,228,0.00054844606947
contig_20984_6,229,0.00183049606443
contig_20984_6,230,0.000730593607306
contig_20984_6,231,0.000548345823433
contig_20984_6,232,0.000548847420417
contig_20984_6,233,0.000182648401826
contig_20984_6,234,0.00018171906233
contig_20984_6,235,0.0278993435449
contig_20984_6,236,0.000364497904137
contig_20984_6,237,0.00072819952667
contig_20984_6,238,0.000907770515614
contig_20984_6,239,0.000181521147214
contig_20984_6,240,0.000363768643143
contig_20984_6,241,0.322130394858
contig_20984_6,242,0.000369071784462
contig_20984_6,243,0.00073773515308
contig_20984_6,244,0.266678953188
contig_20984_6,245,0.000183284457478
contig_20984_6,246,0.00550155877499
contig_20984_6,247,0.0110905730129
contig_20984_6,248,0.000545851528384
contig_20984_6,249,0.000724506429995
contig_20984_6,250,0.00199745778101
contig_20984_6,251,0.000542691751085
contig_20984_6,252,0.000361206429474
contig_20984_6,253,0.000526870389884
contig_20984_6,254,0.0
contig_20984_6,255,0.000697471665214
contig_20984_6,256,0.000523377529658
contig_20984_6,257,0.000174886323889
contig_20984_6,258,0.000174246384388
contig_20984_6,259,0.0303657694962
contig_20984_6,260,0.0
contig_20984_6,261,0.000171556013038
contig_20984_6,262,0.0102792530409
contig_20984_6,263,0.000872905027933
contig_20984_6,264,0.000174703004892
contig_20984_6,265,0.165414847162
contig_20984_6,266,0.000695652173913
contig_20984_6,267,0.00120006857535
contig_20984_6,268,0.0103573278094
contig_20984_6,269,0.000172890733057
contig_20984_6,270,0.000173671413685
contig_20984_6,271,0.0205431754875
contig_20984_6,272,0.00034632034632
contig_20984_6,273,0.000346800762962
contig_20984_6,274,0.0155952174666
contig_20984_6,275,0.00138888888889
contig_20984_6,276,0.000174064403829
contig_20984_6,277,0.0350906933379
contig_20984_6,278,0.020098790666
contig_20984_6,279,0.000170473917491
contig_20984_6,280,0.231336880041
contig_20984_6,281,0.0
contig_20984_6,282,0.00017094017094
contig_20984_6,283,0.147134302823
contig_20984_6,284,0.000169750466814
contig_20984_6,285,0.00220563284696
contig_20984_6,286,0.0485871812543
contig_20984_6,287,0.000517955801105
contig_20984_6,288,0.00137457044674
contig_20984_6,289,0.000343524562006
contig_20984_6,290,0.000343701666953
contig_20984_6,291,0.000516173434274
contig_20984_6,292,0.0435006877579
contig_20984_6,293,0.000516173434274
contig_20984_6,294,0.000342817963661
contig_20984_6,295,0.00909246869103
contig_20984_6,296,0.000849473326538
contig_20984_6,297,0.000513434879343
contig_20984_6,298,0.00119027376297
contig_20984_6,299,0.00033921302578
contig_20984_6,300,0.000169434090139
contig_20984_6,301,0.000167252048838
contig_20984_6,302,0.0
contig_20984_6,303,0.000661266325012
contig_20984_6,304,0.00862641008626
contig_20984_6,305,0.00033433634236
contig_20984_6,306,0.009
contig_20984_6,307,0.0105404048854
contig_20984_6,308,0.000501336898396
contig_20984_6,309,0.000500250125063
contig_20984_6,310,0.00895421523906
contig_20984_6,311,0.000504880511612
contig_20984_6,312,0.000508388408744
contig_20984_6,313,0.00911084865868
contig_20984_6,314,0.000169233372821
contig_20984_6,315,0.000339558573854
contig_20984_6,316,0.362446898895
contig_20984_6,317,0.000339385711862
contig_20984_6,318,0.0
contig_20984_6,319,0.0751317355091
contig_20984_6,320,0.000853533629225
contig_20984_6,321,0.0
contig_20984_6,322,0.0760126687781
contig_20984_6,323,0.0
contig_20984_6,324,0.00183977253721
contig_20984_6,325,0.0
contig_20984_6,326,0.0
contig_20984_6,327,0.000500584014684
contig_20984_6,328,0.0564529558701
contig_20984_6,329,0.000500333555704
contig_20984_6,330,0.000500667556742
contig_20984_6,331,0.0167004048583
contig_20984_6,332,0.0
contig_20984_6,333,0.0026936026936
contig_20984_6,334,0.00808080808081
contig_20984_6,335,0.00100772589856
contig_20984_6,336,0.00848608282417
contig_20984_6,337,0.00820083682008
contig_20984_6,338,0.0
contig_20984_6,339,0.000665004156276
contig_20984_6,340,0.101615858737
contig_20984_6,341,0.000167028561884
contig_20984_6,342,0.0177405857741
contig_20984_6,343,0.00918503674015
contig_20984_6,344,0.000166694449075
contig_20984_6,345,0.000501756146513
contig_20984_6,346,0.000335965059634
contig_20984_6,347,0.000170010200612
contig_20984_6,348,0.000168918918919
contig_20984_6,349,0.000674422525712
contig_20984_6,350,0.0
contig_20984_6,351,0.0011693952556
contig_20984_6,352,0.000502344273275
contig_20984_6,353,0.000166361670271
contig_20984_6,354,0.0
contig_20984_6,355,0.00366911274183
contig_20984_6,356,0.000333722676456
contig_20984_6,357,0.000340715502555
contig_20984_6,358,0.00068085106383
contig_20984_6,359,0.00238216777267
contig_20984_6,360,0.00102845389098
contig_20984_6,361,0.00102634279849
contig_20984_6,362,0.000687639676809
contig_20984_6,363,0.000335514175474
contig_20984_6,364,0.0
contig_20984_6,365,0.000333722676456
contig_20984_6,366,0.000332612672543
contig_20984_7,0,0.000502344273275
contig_20984_7,1,0.000166972783436
contig_20984_7,2,0.000165755014089
contig_20984_7,3,0.000663239927044
contig_20984_7,4,0.0
contig_20984_7,5,0.000166527893422
contig_20984_7,6,0.00033411293017
contig_20984_7,7,0.00033338889815
contig_20984_7,8,0.000168719419605
contig_20984_7,9,0.000168435236652
contig_20984_7,10,0.000842743974381
contig_20984_7,11,0.000169434090139
contig_20984_7,12,0.000678311005596
contig_20984_7,13,0.00577543740445
contig_20984_7,14,0.00118363205952
contig_20984_7,15,0.000678311005596
contig_20984_7,16,0.0013409319477
contig_20984_7,17,0.00033743883921
contig_20984_7,18,0.000167056465085
contig_20984_7,19,0.000167140230654
contig_20984_7,20,0.000167084377611
contig_20984_7,21,0.00033411293017
contig_20984_7,22,0.00217828418231
contig_20984_7,23,0.000672155940178
contig_20984_7,24,0.000505050505051
contig_20984_7,25,0.00101643232255
contig_20984_7,26,0.00101282916948
contig_20984_7,27,0.00034141345169
contig_20984_7,28,0.000341763499658
contig_20984_7,29,0.000341821910784
contig_20984_7,30,0.000342172797263
contig_20984_7,31,0.000677162688336
contig_20984_7,32,0.000339847068819
contig_20984_7,33,0.000339962604114
contig_20984_7,34,0.0090044172613
contig_20984_7,35,0.000681895669962
contig_20984_7,36,0.000850195544975
contig_20984_7,37,0.000170010200612
contig_20984_7,38,0.000339789330615
contig_20984_7,39,0.000169779286927
contig_20984_7,40,0.000342289919562
contig_20984_7,41,0.0
contig_20984_7,42,0.00810263335584
contig_20984_7,43,0.000168776371308
contig_20984_7,44,0.000168208578638
contig_20984_7,45,0.000505135544704
contig_20984_7,46,0.000503440174526
contig_20984_7,47,0.000333722676456
contig_20984_7,48,0.000666777796299
contig_20984_7,49,0.00050158836315
contig_20984_7,50,0.00050701368937
contig_20984_7,51,0.000680503572644
contig_20984_7,52,0.00520920853638
contig_20984_7,53,0.000165809981761
contig_20984_7,54,0.000165316581253
contig_20984_7,55,0.127044440773
contig_20984_7,56,0.00049710024855
contig_20984_7,57,0.000497594957704
contig_20984_7,58,0.00611974859411
contig_20984_7,59,0.000809585492228
contig_20984_7,60,0.000323624595469
contig_20984_7,61,0.068464395285
contig_20984_7,62,0.000161890885543
contig_20984_7,63,0.00032097576633
contig_20984_7,64,0.0011212558065
contig_20984_7,65,0.0
contig_20984_7,66,0.00016051364366
contig_20984_7,67,0.00144834245253
contig_20984_7,68,0.000325626831651
contig_20984_7,69,0.000162179695102
contig_20984_7,70,0.00065178425941
contig_20984_7,71,0.000821422704124
contig_20984_7,72,0.000330414670411
contig_20984_7,73,0.0178778347956
contig_20984_7,74,0.0
contig_20984_7,75,0.000332391557254
contig_20984_7,76,0.00649458784346
contig_20984_7,77,0.000167448091092
contig_20984_7,78,0.000502428403952
contig_20984_7,79,0.00184501845018
contig_20984_7,80,0.000838222967309
contig_20984_7,81,0.000332115576221
contig_20984_7,82,0.000496688741722
contig_20984_7,83,0.000499417346429
contig_20984_7,84,0.00049850448654
contig_20984_7,85,0.000333333333333
contig_20984_7,86,0.000329435018943
contig_20984_7,87,0.00016518004625
contig_20984_7,88,0.000659195781147
contig_20984_7,89,0.000495294700347
contig_20984_7,90,0.000165809981761
contig_20984_7,91,0.205220228385
contig_20984_7,92,0.000326157860404
contig_20984_7,93,0.000320821302534
contig_20984_7,94,0.000641025641026
contig_20984_7,95,0.000648613588455
contig_20984_7,96,0.000162074554295
contig_20984_7,97,0.000972920382682
contig_20984_7,98,0.000646621403168
contig_20984_7,99,0.00112830431979
contig_20984_7,100,0.000817126981533
contig_20984_7,101,0.000327922610264
contig_20984_7,102,0.000660066006601
contig_20984_7,103,0.0203312018364
contig_20984_7,104,0.000164015089388
contig_20984_7,105,0.000328245527655
contig_20984_7,106,0.234191655802
contig_20984_7,107,0.000162628069605
contig_20984_7,108,0.000484105212199
contig_20984_7,109,0.000804505229284
contig_20984_7,110,0.000321905681635
contig_20984_7,111,0.000486775920818
contig_20984_7,112,0.0849288168876
contig_20984_7,113,0.000323258445127
contig_20984_7,114,0.000322164948454
contig_20984_7,115,0.00305318977985
contig_20984_7,116,0.000160230732254
contig_20984_7,117,0.000484966052376
contig_20984_7,118,0.000647353940767
contig_20984_7,119,0.0
contig_20984_7,120,0.000323676970384
contig_20984_7,121,0.0570366779771
contig_20984_7,122,0.000488122356004
contig_20984_7,123,0.000324991875203
contig_20984_7,124,0.0121437823834
contig_20984_7,125,0.00113969391078
contig_20984_7,126,0.00715330840514
contig_20984_7,127,0.0109138296139
contig_20984_7,128,0.000162074554295
contig_20984_7,129,0.000323572237502
contig_20984_7,130,0.0100437388628
contig_20984_7,131,0.000159974404095
contig_20984_7,132,0.00016028209649
contig_20984_7,133,0.000159616919393
contig_20984_7,134,0.000158856235107
contig_20984_7,135,0.0
contig_20984_7,136,0.140778234736
contig_20984_7,137,0.000320461464509
contig_20984_7,138,0.000322061191626
contig_20984_7,139,0.00403681575973
contig_20984_7,140,0.437737093848
contig_20984_7,141,0.000987654320988
contig_20984_7,142,0.421209117939
contig_20984_7,143,0.000162786911932
contig_20984_7,144,0.000486302480143
contig_20984_7,145,0.00145583953413
contig_20984_7,146,0.000161864681127
contig_20984_7,147,0.000808930593755
contig_20984_7,148,0.0234665803528
contig_20984_7,149,0.000324359390204
contig_20984_7,150,0.0003300330033
contig_20984_7,151,0.00115740740741
contig_20984_7,152,0.0
contig_20984_7,153,0.011389897656
contig_20984_7,154,0.0077763070814
contig_20984_7,155,0.000994530084535
contig_20984_7,156,0.000331016219795
contig_20984_7,157,0.000662361318099
contig_20984_7,158,0.000329001480507
contig_20984_7,159,0.0
contig_20984_7,160,0.0183908045977
contig_20984_7,161,0.000163961305132
contig_20984_7,162,0.00462962962963
contig_20984_7,163,0.000494804552202
contig_20984_7,164,0.000493583415597
contig_20984_7,165,0.000329924117453
contig_20984_7,166,0.0118479512918
contig_20984_7,167,0.000662251655629
contig_20984_7,168,0.000329597890574
contig_20984_7,169,0.0786200033173
contig_20984_7,170,0.000331950207469
contig_20984_7,171,0.000498670212766
contig_20984_7,172,0.00165920026547
contig_20984_7,173,0.000332667997339
contig_20984_7,174,0.000498836049218
contig_20984_7,175,0.0699370235333
contig_20984_7,176,0.000497265042268
contig_20984_7,177,0.000166389351082
contig_20984_7,178,0.0033338889815
contig_20984_7,179,0.3654296222
contig_20984_7,180,0.0296074517631
contig_20984_7,181,0.0774729842062
contig_20984_7,182,0.00016616816218
contig_20984_7,183,0.000331455087836
contig_20984_7,184,0.000166195778627
contig_20984_7,185,0.000165727543918
contig_20984_7,186,0.0
contig_20984_7,187,0.00495458298927
contig_20984_7,188,0.000329435018943
contig_20984_7,189,0.000164068908942
contig_20984_7,190,0.00115018074269
contig_20984_7,191,0.000163265306122
contig_20984_7,192,0.00688524590164
contig_20984_7,193,0.000798722044728
contig_20984_7,194,0.00047885075818
contig_20984_7,195,0.000966028014812
contig_20984_7,196,0.403477700853
contig_20984_7,197,0.000162258640273
contig_20984_7,198,0.000323153982873
contig_20984_7,199,0.00389800227383
contig_20984_7,200,0.000319642000959
contig_20984_7,201,0.000479386385427
contig_20984_7,202,0.0528409995225
contig_20984_7,203,0.00517966979605
contig_20984_7,204,0.0
contig_20984_7,205,0.0236503017452
contig_20984_7,206,0.000486696950032
contig_20984_7,207,0.000486775920818
contig_20984_7,208,0.0596069514374
contig_20984_7,209,0.000164203612479
contig_20984_7,210,0.000167954316426
contig_20984_7,211,0.452579601566
contig_20984_7,212,0.0
contig_20984_7,213,0.000344471236652
contig_20984_7,214,0.249610254634
contig_20984_7,215,0.000518761888293
contig_20984_7,216,0.000858074480865
contig_20984_7,217,0.0344709312296
contig_20984_7,218,0.000678886625933
contig_20984_7,219,0.00407262854234
contig_20984_7,220,0.000341355180065
contig_20984_7,221,0.000513347022587
contig_20984_7,222,0.00119863013699
contig_20984_7,223,0.457883745214
contig_20984_7,224,0.0
contig_20984_7,225,0.000173280194074
contig_20984_7,226,0.365557865558
contig_20984_7,227,0.000173671413685
contig_20984_7,228,0.0363825363825
contig_20984_7,229,0.382587582379
contig_20984_7,230,0.000501756146513
contig_20984_7,231,0.000335289186924
contig_20984_7,232,0.0121110176619
contig_20984_7,233,0.00570087189805
contig_20984_7,234,0.00384679712326
contig_20984_7,235,0.0212624584718
contig_20984_7,236,0.000332170735758
contig_20984_7,237,0.000166750041688
contig_20984_7,238,0.00333444481494
contig_20984_7,239,0.00033433634236
contig_20984_7,240,0.000166361670271
contig_20984_7,241,0.0018315018315
contig_20984_7,242,0.00067035361153
contig_20984_7,243,0.000167140230654
contig_20984_7,244,0.0324806462471
contig_20984_7,245,0.00301810865191
contig_20984_7,246,0.00268411340379
contig_20984_7,247,0.0911077492015
contig_20984_7,248,0.000997672098437
contig_20984_7,249,0.000166251039069
contig_20984_7,250,0.0152570480929
contig_20984_7,251,0.000327064595258
contig_20984_7,252,0.00016398819285
contig_20984_7,253,0.00327868852459
contig_20984_7,254,0.000164392569456
contig_20984_7,255,0.000160978750805
contig_20984_7,256,0.030739673391
contig_20984_7,257,0.000161864681127
contig_20984_7,258,0.000486933939296
contig_20984_7,259,0.00146651458367
contig_20984_7,260,0.000489476260401
contig_20984_7,261,0.000162469536962
contig_20984_7,262,0.298059379665
contig_20984_7,263,0.000495867768595
