,Position,value
contig_21217_18,755,1.0
contig_21217_18,756,1.92629065645e-10
contig_21217_18,757,1.0
contig_21217_18,758,0.304661488919
contig_21217_18,759,1.0
contig_21217_18,760,1.0
contig_21217_18,761,1.0
contig_21217_18,762,1.0
contig_21217_18,763,1.0
contig_21217_18,764,1.0
contig_21217_18,765,2.49262672712e-12
contig_21217_18,766,1.0
contig_21217_18,767,1.0
contig_21217_18,768,1.0
contig_21217_18,769,1.0
contig_21217_18,770,1.0
contig_21217_18,771,1.0
contig_21217_18,772,1.0
contig_21217_18,773,1.0
contig_21217_18,774,1.0
contig_21217_18,775,1.0
contig_21217_18,776,1.0
contig_21217_18,777,1.0
contig_21217_18,778,1.0
contig_21217_18,779,1.0
contig_21217_18,780,0.276031004621
contig_21217_18,781,1.0
contig_21217_18,782,1.0
contig_21217_18,783,1.0
contig_21217_18,784,1.0
contig_21217_18,785,1.0
contig_21217_18,786,1.0
contig_21217_18,787,1.0
contig_21217_18,788,1.0
contig_21217_18,789,1.0
contig_21217_18,790,1.0
contig_21217_18,791,1.0
contig_21217_18,792,0.0776988708096
contig_21217_18,793,0.00371706808695
contig_21217_18,794,1.0
contig_21217_18,795,1.0
contig_21217_18,796,1.0
contig_21217_18,797,1.0
contig_21217_18,798,0.191952320826
contig_21217_18,799,1.0
contig_21217_18,800,1.0
contig_21217_18,801,0.0673133887357
contig_21217_18,802,0.0763041363573
contig_21217_18,803,1.0
contig_21217_18,804,1.0
contig_21217_18,805,1.0
contig_21217_18,806,1.0
contig_21217_18,807,1.0
contig_21217_18,808,1.0
contig_21217_18,809,1.0
contig_21217_18,810,1.0
contig_21217_18,811,1.0
contig_21217_18,812,1.0
contig_21217_18,813,1.0
contig_21217_18,814,1.0
contig_21217_18,815,1.0
contig_21217_18,816,5.20162452584e-08
contig_21217_18,817,1.0
contig_21217_18,818,1.0
contig_21217_18,819,1.0
contig_21217_18,820,4.02485444489e-08
contig_21217_18,821,1.0
contig_21217_18,822,1.27297945076e-09
contig_21217_18,823,1.0
contig_21217_18,824,7.28075584441e-10
contig_21217_18,825,1.0
contig_21217_18,826,1.0
contig_21217_18,827,1.0
contig_21217_18,828,1.0
contig_21217_18,829,1.0
contig_21217_18,830,1.0
contig_21217_18,831,9.88194687074e-10
contig_21217_18,832,5.49812607867e-10
contig_21217_18,833,1.0
contig_21217_18,834,1.0
contig_21217_18,835,1.0
contig_21217_18,836,1.0
contig_21217_18,837,1.0
contig_21217_18,838,1.0
contig_21217_18,839,1.0
contig_21217_18,840,1.0
contig_21217_18,841,1.0
contig_21217_18,842,1.0
contig_21217_18,843,1.0
contig_21217_18,844,1.0
contig_21217_18,845,1.0
contig_21217_18,846,1.0
contig_21217_18,847,1.0
contig_21217_18,848,1.0
contig_21217_18,849,1.0
contig_21217_18,850,1.0
contig_21217_18,851,1.0
contig_21217_18,852,1.0
contig_21217_18,853,1.0
contig_21217_18,854,1.0
contig_21217_18,855,1.0
contig_21217_18,856,1.0
contig_21217_18,857,1.0
contig_21217_18,858,0.0891359524716
contig_21217_18,859,0.131303266435
contig_21217_18,860,1.0
contig_21217_18,861,1.0
contig_21217_18,862,1.0
contig_21217_18,863,1.0
contig_21217_18,864,1.0
contig_21217_18,865,1.0
contig_21217_18,866,1.0
contig_21217_18,867,2.50373382232e-07
contig_21217_18,868,1.0
contig_21217_18,869,1.0
contig_21217_18,870,1.0
contig_21217_18,871,1.01389111548e-05
contig_21217_18,872,1.0
contig_21217_18,873,6.7106303069e-07
contig_21217_18,874,1.0
contig_21217_18,875,1.0
contig_21217_18,876,1.0
contig_21217_18,877,1.0
contig_21217_18,878,1.0
contig_21217_18,879,2.07567492598e-07
contig_21217_18,880,1.0
contig_21217_18,881,1.0
contig_21217_18,882,1.0
contig_21217_18,883,1.0
contig_21217_18,884,1.0
contig_21217_18,885,1.0
contig_21217_18,886,1.0
contig_21217_18,887,1.0
contig_21217_18,888,1.9912209691e-07
contig_21217_18,889,1.0
contig_21217_18,890,1.0
contig_21217_18,891,2.10494884414e-09
contig_21217_18,892,1.0
contig_21217_18,893,1.0
contig_21217_18,894,1.0
contig_21217_18,895,1.0
contig_21217_18,896,1.0
contig_21217_18,897,6.63023280226e-08
contig_21217_18,898,1.0
contig_21217_18,899,1.0
contig_21217_18,900,1.0
contig_21217_18,901,1.0
contig_21217_18,902,1.0
contig_21217_18,903,1.0
contig_21217_18,904,1.0
contig_21217_18,905,1.0
contig_21217_18,906,1.0
contig_21217_18,907,1.0
contig_21217_18,908,1.0
contig_21217_18,909,2.26256216035e-08
contig_21217_18,910,1.0
contig_21217_18,911,1.0
contig_21217_18,912,5.57672229727e-08
contig_21217_18,913,1.0
contig_21217_18,914,1.0
contig_21217_18,915,1.0
contig_21217_18,916,1.0
contig_21217_18,917,1.0
contig_21217_18,918,1.0
contig_21217_18,919,1.0
contig_21217_18,920,1.0
contig_21217_18,921,8.64408319867e-13
contig_21217_18,922,1.0
contig_21217_18,923,1.0
contig_21217_18,924,1.0
contig_21217_18,925,1.0
contig_21217_18,926,1.0
contig_21217_18,927,1.45508726754e-10
contig_21217_18,928,4.15406539397e-10
contig_21217_18,929,1.0
contig_21217_18,930,0.0296323840571
contig_21217_18,931,1.0
contig_21217_18,932,1.0
contig_21217_18,933,1.0
contig_21217_18,934,1.0
contig_21217_18,935,1.0
contig_21217_18,936,0.0175480374979
contig_21217_18,937,0.0928733901228
contig_21217_18,938,1.0
contig_21217_18,939,1.0
contig_21217_18,940,1.0
contig_21217_18,941,1.0
contig_21217_18,942,2.84858831397e-08
contig_21217_18,943,1.0
contig_21217_18,944,1.0
contig_21217_18,945,0.029332903043
contig_21217_18,946,1.0
contig_21217_18,947,1.0
contig_21217_18,948,1.0
contig_21217_18,949,1.0
contig_21217_18,950,1.0
contig_21217_18,951,4.32906042354e-10
contig_21217_18,952,3.43954722548e-08
contig_21217_18,953,1.0
contig_21217_18,954,0.031973432711
contig_21217_18,955,1.0
contig_21217_18,956,1.0
contig_21217_18,957,1.0
contig_21217_18,958,1.0
contig_21217_18,959,0.0305860740564
contig_21217_18,960,1.0
contig_21217_18,961,1.0
contig_21217_18,962,1.0
contig_21217_18,963,1.0
contig_21217_18,964,1.0
contig_21217_18,965,1.0
contig_21217_18,966,1.0
contig_21217_18,967,1.0
contig_21217_18,968,1.0
contig_21217_18,969,0.031973432711
contig_21217_18,970,1.0
contig_21217_18,971,1.0
contig_21217_18,972,1.0
contig_21217_18,973,1.0
contig_21217_18,974,1.0
contig_21217_18,975,1.0
contig_21217_18,976,1.0
contig_21217_18,977,1.0
contig_21217_18,978,1.0
contig_21217_18,979,1.0
contig_21217_18,980,1.0
contig_21217_18,981,1.0
contig_21217_18,982,1.0
contig_21217_18,983,1.0
contig_21217_18,984,0.0617908411142
contig_21217_18,985,1.0
contig_21217_18,986,1.0
contig_21217_18,987,1.0
contig_21217_18,988,1.0
contig_21217_18,989,1.0
contig_21217_18,990,0.0169958611216
contig_21217_18,991,1.0
contig_21217_18,992,1.0
contig_21217_18,993,1.0
contig_21217_18,994,1.0
contig_21217_18,995,1.0
contig_21217_18,996,0.0147072696788
contig_21217_18,997,1.0
contig_21217_18,998,1.0
contig_21217_18,999,1.0
contig_21217_18,1000,1.0
contig_21217_18,1001,1.0
contig_21217_18,1002,1.0
contig_21217_18,1003,1.0
contig_21217_18,1004,1.0
contig_21217_18,1005,0.000478392716546
contig_21217_18,1006,1.0
contig_21217_18,1007,1.0
contig_21217_18,1008,1.0
contig_21217_18,1009,1.0
contig_21217_18,1010,1.0
contig_21217_18,1011,1.0
contig_21217_18,1012,1.0
contig_21217_18,1013,1.0
contig_21217_18,1014,1.0
contig_21217_18,1015,1.0
contig_21217_18,1016,1.0
contig_21217_18,1017,1.0
contig_21217_18,1018,1.0
contig_21217_18,1019,1.0
contig_21217_18,1020,1.0
contig_21217_18,1021,1.0
contig_21217_18,1022,1.0
contig_21217_18,1023,1.0
contig_21217_18,1024,1.0
contig_21217_18,1025,1.0
contig_21217_18,1026,1.0
contig_21217_18,1027,1.0
contig_21217_18,1028,1.0
contig_21217_18,1029,1.0
contig_21217_18,1030,1.0
contig_21217_18,1031,1.0
contig_21217_18,1032,1.0
contig_21217_18,1033,1.0
contig_21217_18,1034,1.0
contig_21217_18,1035,1.0
contig_21217_18,1036,1.0
contig_21217_18,1037,1.0
contig_21217_18,1038,1.0
contig_21217_18,1039,1.0
contig_21217_18,1040,1.0
contig_21217_18,1041,1.0
contig_21217_18,1042,1.0
contig_21217_18,1043,1.0
contig_21217_18,1044,1.0
contig_21217_18,1045,1.0
contig_21217_18,1046,1.0
contig_21217_18,1047,1.0
contig_21217_18,1048,1.0
contig_21217_18,1049,1.0
contig_21217_18,1050,1.0
contig_21217_18,1051,1.0
contig_21217_18,1052,1.0
contig_21217_18,1053,0.0540879390183
contig_21217_18,1054,1.0
contig_21217_18,1055,1.0
contig_21217_18,1056,1.0
contig_21217_18,1057,1.0
contig_21217_18,1058,1.0
contig_21217_18,1059,1.0
contig_21217_18,1060,1.0
contig_21217_18,1061,1.0
contig_21217_18,1062,1.0
contig_21217_18,1063,1.0
contig_21217_18,1064,1.0
contig_21217_18,1065,1.0
contig_21217_18,1066,1.0
contig_21217_18,1067,1.0
contig_21217_18,1068,1.0
contig_21217_18,1069,1.0
contig_21217_18,1070,1.0
contig_21217_18,1071,1.0
contig_21217_18,1072,1.0
contig_21217_18,1073,1.0
contig_21217_18,1074,1.0
contig_21217_18,1075,1.0
contig_21217_18,1076,1.0
contig_21217_18,1077,1.0
contig_21217_18,1078,1.0
contig_21217_18,1079,1.0
contig_21217_18,1080,1.0
contig_21217_18,1081,1.0
contig_21217_18,1082,1.0
contig_21217_18,1083,0.0406165934641
contig_21217_18,1084,1.0
contig_21217_18,1085,1.0
contig_21217_18,1086,1.0
contig_21217_18,1087,1.0
contig_21217_18,1088,1.0
contig_21217_18,1089,1.0
contig_21217_18,1090,1.0
contig_21217_18,1091,1.0
contig_21217_18,1092,1.0
contig_21217_18,1093,1.0
contig_21217_18,1094,1.0
contig_21217_18,1095,1.0
contig_21217_18,1096,1.0
contig_21217_18,1097,1.0
contig_21217_18,1098,1.0
contig_21217_18,1099,1.0
contig_21217_18,1100,1.0
contig_21217_18,1101,1.0
contig_21217_18,1102,1.0
contig_21217_18,1103,1.0
contig_21217_18,1104,0.017586531842
contig_21217_18,1105,1.0
contig_21217_18,1106,1.0
contig_21217_18,1107,1.0
contig_21217_18,1108,1.0
contig_21217_18,1109,1.0
contig_21217_18,1110,1.0
contig_21217_18,1111,1.0
contig_21217_18,1112,1.0
contig_21217_18,1113,1.0
contig_21217_18,1114,1.0
contig_21217_18,1115,1.0
contig_21217_18,1116,0.0520325660509
contig_21217_18,1117,1.0
contig_21217_18,1118,1.0
contig_21217_18,1119,1.0
contig_21217_18,1120,1.0
contig_21217_18,1121,1.0
contig_21217_18,1122,1.0
contig_21217_18,1123,1.0
contig_21217_18,1124,1.0
contig_21217_18,1125,1.0
contig_21217_18,1126,1.0
contig_21217_18,1127,1.0
contig_21217_18,1128,1.0
contig_21217_18,1129,1.0
contig_21217_18,1130,1.0
contig_21217_18,1131,1.0
contig_21217_18,1132,1.0
contig_21217_18,1133,1.0
contig_21217_18,1134,1.0
contig_21217_18,1135,1.0
contig_21217_18,1136,1.0
contig_21217_18,1137,0.0571154997105
contig_21217_18,1138,1.0
contig_21217_18,1139,1.0
contig_21217_18,1140,1.0
contig_21217_18,1141,1.0
contig_21217_18,1142,1.0
contig_21217_18,1143,1.0
contig_21217_18,1144,1.0
contig_21217_18,1145,1.0
contig_21217_18,1146,1.0
contig_21217_18,1147,1.0
contig_21217_18,1148,1.0
contig_21217_18,1149,1.0
contig_21217_18,1150,1.0
contig_21217_18,1151,1.0
contig_21217_18,1152,1.0
contig_21217_18,1153,1.0
contig_21217_18,1154,1.0
contig_21217_18,1155,1.0
contig_21217_18,1156,1.0
contig_21217_18,1157,1.0
contig_21217_18,1158,1.0
contig_21217_18,1159,1.0
contig_21217_18,1160,1.0
contig_21217_18,1161,1.0
contig_21217_18,1162,1.0
contig_21217_18,1163,1.0
contig_21217_18,1164,1.0
contig_21217_18,1165,1.0
contig_21217_18,1166,1.0
contig_21217_18,1167,1.0
contig_21217_18,1168,1.0
contig_21217_18,1169,1.0
contig_21217_18,1170,1.0
contig_21217_18,1171,1.0
contig_21217_18,1172,1.0
contig_21217_18,1173,1.0
contig_21217_18,1174,1.0
contig_21217_18,1175,1.0
contig_21217_18,1176,0.0467518360657
contig_21217_18,1177,1.0
contig_21217_18,1178,1.0
contig_21217_18,1179,1.0
contig_21217_18,1180,1.0
contig_21217_18,1181,1.0
contig_21217_18,1182,1.0
contig_21217_18,1183,1.0
contig_21217_18,1184,1.0
contig_21217_18,1185,1.0
contig_21217_18,1186,1.0
contig_21217_18,1187,1.0
contig_21217_18,1188,1.0
contig_21217_18,1189,1.0
contig_21217_18,1190,1.0
contig_21217_18,1191,1.0
contig_21217_18,1192,1.0
contig_21217_18,1193,1.0
contig_21217_18,1194,1.0
contig_21217_18,1195,1.0
contig_21217_18,1196,1.0
contig_21217_18,1197,1.0
contig_21217_18,1198,1.0
contig_21217_18,1199,1.0
contig_21217_18,1200,1.0
contig_21217_18,1201,1.0
contig_21217_18,1202,1.0
contig_21217_18,1203,1.0
contig_21217_18,1204,1.0
contig_21217_18,1205,1.0
contig_21217_18,1206,0.000119206345847
contig_21217_18,1207,1.0
contig_21217_18,1208,1.0
contig_21217_18,1209,1.0
contig_21217_18,1210,1.0
contig_21217_18,1211,1.0
contig_21217_18,1212,1.0
contig_21217_18,1213,1.0
contig_21217_18,1214,1.0
contig_21217_18,1215,1.0
contig_21217_18,1216,1.0
contig_21217_18,1217,1.0
contig_21217_18,1218,1.0
contig_21217_18,1219,1.0
contig_21217_18,1220,1.0
contig_21217_18,1221,1.0
contig_21217_18,1222,1.0
contig_21217_18,1223,1.0
contig_21217_18,1224,2.23465124901e-05
contig_21217_18,1225,1.0
contig_21217_18,1226,1.0
contig_21217_18,1227,1.0
contig_21217_18,1228,1.0
contig_21217_18,1229,1.0
contig_21217_18,1230,1.0
contig_21217_18,1231,1.0
contig_21217_18,1232,1.0
contig_21217_18,1233,1.0
contig_21217_18,1234,1.0
contig_21217_18,1235,1.0
contig_21217_18,1236,1.0
contig_21217_18,1237,0.162405932499
contig_21217_18,1238,1.0
contig_21217_18,1239,1.0
contig_21217_18,1240,1.0
contig_21217_18,1241,1.0
contig_21217_18,1242,1.0
contig_21217_18,1243,1.0
contig_21217_18,1244,1.0
contig_21217_18,1245,0.0543099520419
contig_21217_18,1246,1.0
contig_21217_18,1247,1.0
contig_21217_18,1248,1.0
contig_21217_18,1249,1.0
contig_21217_18,1250,1.0
contig_21217_18,1251,1.0
contig_21217_18,1252,1.0
contig_21217_18,1253,1.0
contig_21217_18,1254,1.0
contig_21217_18,1255,0.000406556829867
contig_21217_18,1256,1.0
contig_21217_18,1257,1.0
contig_21217_18,1258,1.0
contig_21217_18,1259,1.0
contig_21217_18,1260,1.0
contig_21217_18,1261,1.0
contig_21217_18,1262,1.0
contig_21217_18,1263,1.0
contig_21217_18,1264,1.0
contig_21217_18,1265,1.0
contig_21217_18,1266,1.0
contig_21217_18,1267,1.0
contig_21217_18,1268,1.0
contig_21217_18,1269,1.0
contig_21217_18,1270,1.0
contig_21217_18,1271,1.0
contig_21217_18,1272,1.0
contig_21217_18,1273,1.0
contig_21217_18,1274,1.0
contig_21217_18,1275,1.0
contig_21217_18,1276,1.0
contig_21217_18,1277,0.0511202767388
contig_21217_18,1278,1.0
contig_21217_18,1279,0.0
contig_21217_18,1280,1.0
contig_21217_18,1281,1.0
contig_21217_18,1282,1.0
contig_21217_18,1283,1.0
contig_21217_18,1284,1.0
contig_21217_18,1285,1.0
contig_21217_18,1286,1.0
contig_21217_18,1287,1.0
contig_21217_18,1288,1.0
contig_21217_18,1289,1.0
contig_21217_18,1290,1.0
contig_21217_18,1291,1.0
contig_21217_18,1292,1.0
contig_21217_18,1293,1.0
contig_21217_18,1294,1.0
contig_21217_18,1295,1.0
contig_21217_18,1296,1.0
contig_21217_18,1297,1.0
contig_21217_18,1298,1.0
contig_21217_18,1299,1.0
contig_21217_18,1300,1.0
contig_21217_18,1301,1.0
contig_21217_18,1302,1.0
contig_21217_18,1303,1.0
contig_21217_18,1304,1.0
contig_21217_18,1305,1.0
contig_21217_18,1306,1.0
contig_21217_18,1307,1.0
contig_21217_18,1308,1.0
contig_21217_18,1309,0.0
contig_21217_18,1310,1.0
contig_21217_18,1311,1.0
contig_21217_18,1312,1.0
contig_21217_18,1313,1.0
contig_21217_18,1314,1.0
contig_21217_18,1315,1.0
contig_21217_18,1316,1.0
contig_21217_18,1317,1.0
contig_21217_18,1318,1.0
contig_21217_18,1319,1.0
contig_21217_18,1320,1.0
contig_21217_18,1321,1.0
contig_21217_18,1322,1.0
contig_21217_18,1323,1.0
contig_21217_18,1324,1.0
contig_21217_18,1325,1.0
contig_21217_18,1326,1.0
contig_21217_18,1327,1.0
contig_21217_18,1328,0.325182749251
contig_21217_18,1329,1.0
contig_21217_18,1330,1.0
contig_21217_18,1331,1.0
contig_21217_18,1332,1.0
contig_21217_18,1333,0.0
contig_21217_18,1334,1.0
contig_21217_18,1335,1.0
contig_21217_18,1336,1.0
contig_21217_18,1337,1.0
contig_21217_18,1338,1.0
contig_21217_18,1339,1.0
contig_21217_18,1340,1.0
contig_21217_18,1341,1.0
contig_21217_18,1342,1.0
contig_21217_18,1343,1.0
contig_21217_18,1344,1.0
contig_21217_18,1345,1.0
contig_21217_18,1346,1.0
contig_21217_18,1347,1.0
contig_21217_18,1348,1.0
contig_21217_18,1349,1.0
contig_21217_18,1350,1.0
contig_21217_18,1351,0.0
contig_21217_18,1352,1.0
contig_21217_18,1353,1.0
contig_21217_18,1354,1.0
contig_21217_18,1355,1.0
contig_21217_18,1356,1.0
contig_21217_18,1357,1.0
contig_21217_18,1358,1.0
contig_21217_18,1359,0.0
contig_21217_18,1360,1.0
contig_21217_18,1361,1.0
contig_21217_18,1362,1.0
contig_21217_18,1363,1.0
contig_21217_18,1364,1.0
contig_21217_18,1365,1.0
contig_21217_18,1366,1.0
contig_21217_18,1367,1.0
contig_21217_18,1368,1.0
contig_21217_18,1369,1.0
contig_21217_18,1370,1.0
contig_21217_18,1371,1.0
contig_21217_18,1372,1.0
contig_21217_18,1373,1.0
contig_21217_18,1374,0.0
contig_21217_18,1375,1.0
contig_21217_18,1376,1.0
contig_21217_18,1377,1.0
contig_21217_18,1378,1.0
contig_21217_18,1379,1.0
contig_21217_18,1380,1.0
contig_21217_18,1381,0.0
contig_21217_18,1382,1.0
contig_21217_18,1383,1.0
contig_21217_18,1384,0.0
contig_21217_18,1385,1.0
contig_21217_18,1386,1.0
contig_21217_18,1387,1.0
contig_21217_18,1388,1.0
contig_21217_18,1389,1.0
contig_21217_18,1390,1.0
contig_21217_18,1391,1.0
contig_21217_18,1392,1.0
contig_21217_18,1393,1.0
contig_21217_18,1394,1.0
contig_21217_18,1395,0.0
contig_21217_18,1396,1.0
contig_21217_18,1397,1.0
contig_21217_18,1398,1.0
contig_21217_18,1399,1.0
contig_21217_18,1400,1.0
contig_21217_18,1401,1.0
contig_21217_18,1402,1.0
contig_21217_18,1403,1.0
contig_21217_18,1404,1.0
contig_21217_18,1405,1.0
contig_21217_18,1406,0.230350699622
contig_21217_18,1407,0.0
contig_21217_18,1408,1.0
contig_21217_18,1409,1.0
contig_21217_18,1410,0.0
contig_21217_18,1411,0.0
contig_21217_18,1412,0.508547246749
contig_21217_18,1413,0.0
contig_21217_18,1414,0.233827574277
contig_21217_18,1415,1.0
contig_21217_18,1416,1.30792463375e-08
contig_21217_18,1417,0.257708739035
contig_21217_18,1418,1.0
contig_21217_18,1419,0.0
contig_21217_18,1420,1.0
contig_21217_18,1421,1.0
contig_21217_18,1422,1.0
contig_21217_18,1423,1.0
contig_21217_18,1424,1.0
contig_21217_18,1425,1.0
contig_21217_18,1426,1.0
contig_21217_18,1427,1.0
contig_21217_18,1428,1.0
contig_21217_18,1429,1.0
contig_21217_18,1430,1.0
contig_21217_18,1431,1.0
contig_21217_18,1432,1.0
contig_21217_18,1433,1.0
contig_21217_18,1434,1.0
contig_21217_18,1435,1.0
contig_21217_18,1436,1.0
contig_21217_18,1437,1.0
contig_21217_18,1438,1.0
contig_21217_18,1439,1.0
contig_21217_18,1440,1.0
contig_21217_18,1441,1.0
contig_21217_18,1442,1.0
contig_21217_18,1443,1.0
contig_21217_18,1444,0.000131486246975
contig_21217_18,1445,1.0
contig_21217_18,1446,1.0
contig_21217_18,1447,1.0
contig_21217_18,1448,1.0
contig_21217_18,1449,1.0
contig_21217_18,1450,1.0
contig_21217_18,1451,1.0
contig_21217_18,1452,1.0
contig_21217_18,1453,1.0
contig_21217_18,1454,1.0
contig_21217_18,1455,1.0
contig_21217_18,1456,0.0
contig_21217_18,1457,1.0
contig_21217_18,1458,1.0
contig_21217_18,1459,1.0
contig_21217_18,1460,1.0
contig_21217_18,1461,1.0
contig_21217_18,1462,1.0
contig_21217_18,1463,1.0
contig_21217_18,1464,4.4332877643e-10
contig_21217_18,1465,1.0
contig_21217_18,1466,1.0
contig_21217_18,1467,1.0
contig_21217_18,1468,1.0
contig_21217_18,1469,1.0
contig_21217_18,1470,1.0
contig_21217_18,1471,1.0
contig_21217_18,1472,1.0
contig_21217_18,1473,1.0
contig_21217_18,1474,1.0
contig_21217_18,1475,1.0
contig_21217_18,1476,1.0
contig_21217_18,1477,1.0
contig_21217_18,1478,1.0
contig_21217_18,1479,1.0
contig_21217_18,1480,1.0
contig_21217_18,1481,1.0
contig_21217_18,1482,1.0
contig_21217_18,1483,1.0
contig_21217_18,1484,0.26239610968
contig_21217_18,1485,1.0
contig_21217_18,1486,0.304428458351
contig_21217_18,1487,1.0
contig_21217_18,1488,1.0
contig_21217_18,1489,1.0
contig_21217_18,1490,1.0
contig_21217_18,1491,1.0
contig_21217_18,1492,1.0
contig_21217_18,1493,1.0
contig_21217_18,1494,1.0
contig_21217_18,1495,1.0
contig_21217_18,1496,1.0
contig_21217_18,1497,1.0
contig_21217_18,1498,1.0
contig_21217_18,1499,1.0
contig_21217_18,1500,1.0
contig_21217_18,1501,0.30149900172
contig_21217_18,1502,1.0
contig_21217_18,1503,1.0
contig_21217_18,1504,1.0
contig_21217_18,1505,0.311947301857
contig_21217_18,1506,1.0
contig_21217_18,1507,1.0
contig_21217_18,1508,1.0
contig_21217_18,1509,1.0
contig_21217_18,1510,1.0
contig_21217_18,1511,1.0
contig_21217_18,1512,1.0
contig_21217_18,1513,1.0
contig_21217_18,1514,0.0937657950764
contig_21217_18,1515,1.0
contig_21217_18,1516,1.0
contig_21217_18,1517,1.0
contig_21217_18,1518,1.0
contig_21217_18,1519,1.0
contig_21217_18,1520,1.0
contig_21217_18,1521,1.0
contig_21217_18,1522,1.0
contig_21217_18,1523,1.0
contig_21217_18,1524,1.0
contig_21217_18,1525,1.0
contig_21217_18,1526,1.0
contig_21217_18,1527,0.190436142014
contig_21217_18,1528,1.0
contig_21217_18,1529,1.0
contig_21217_18,1530,1.0
contig_21217_18,1531,1.0
contig_21217_18,1532,1.0
contig_21217_18,1533,1.0
contig_21217_18,1534,1.0
contig_21217_18,1535,1.0
contig_21217_18,1536,0.478511247426
contig_21217_18,1537,0.0301522360332
contig_21217_18,1538,1.0
contig_21217_18,1539,1.0
contig_21217_18,1540,1.0
contig_21217_18,1541,1.0
contig_21217_18,1542,1.0
contig_21217_18,1543,1.0
contig_21217_18,1544,1.0
contig_21217_18,1545,1.0
contig_21217_18,1546,1.0
contig_21217_18,1547,1.0
contig_21217_18,1548,1.0
contig_21217_18,1549,1.0
contig_21217_18,1550,1.0
contig_21217_18,1551,0.0
contig_21217_18,1552,1.0
contig_21217_18,1553,1.0
contig_21217_18,1554,1.0
contig_21217_18,1555,1.0
contig_21217_18,1556,0.130322925365
contig_21217_18,1557,0.0
contig_21217_18,1558,1.0
contig_21217_18,1559,1.0
contig_21217_18,1560,1.0
contig_21217_18,1561,1.0
contig_21217_18,1562,1.0
contig_21217_18,1563,1.0
contig_21217_18,1564,1.0
contig_21217_18,1565,1.0
contig_21217_18,1566,1.0
contig_21217_18,1567,1.0
contig_21217_18,1568,1.0
contig_21217_18,1569,1.0
contig_21217_18,1570,0.993213287476
contig_21217_18,1571,1.0
contig_21217_18,1572,1.0
contig_21217_18,1573,1.0
contig_21217_18,1574,1.0
contig_21217_18,1575,1.0
contig_21217_18,1576,1.0
contig_21217_18,1577,1.0
contig_21217_18,1578,1.0
contig_21217_18,1579,1.0
contig_21217_18,1580,1.0
contig_21217_18,1581,1.0
contig_21217_18,1582,0.33174087697
contig_21217_18,1583,1.0
contig_21217_18,1584,1.0
contig_21217_18,1585,0.891549385317
contig_21217_18,1586,0.311947301857
contig_21217_18,1587,1.0
contig_21217_18,1588,0.945327500473
contig_21217_18,1589,0.310821772124
contig_21217_18,1590,1.0
contig_21217_18,1591,1.0
contig_21217_18,1592,1.0
contig_21217_18,1593,1.0
contig_21217_18,1594,1.0
contig_21217_18,1595,1.0
contig_21217_18,1596,1.0
contig_21217_18,1597,1.0
contig_21217_18,1598,1.0
contig_21217_18,1599,1.0
contig_21217_18,1600,0.0
contig_21217_18,1601,1.0
contig_21217_18,1602,1.0
contig_21217_18,1603,1.0
contig_21217_18,1604,1.0
contig_21217_18,1605,0.279454340325
contig_21217_18,1606,0.279454340325
contig_21217_18,1607,1.0
contig_21217_18,1608,1.0
contig_21217_18,1609,0.887307622322
contig_21217_18,1610,1.0
contig_21217_18,1611,0.307124758214
contig_21217_18,1612,1.0
contig_21217_18,1613,1.0
contig_21217_18,1614,1.0
contig_21217_18,1615,1.0
contig_21217_18,1616,1.0
contig_21217_18,1617,0.0
contig_21217_18,1618,0.0
contig_21217_18,1619,1.0
contig_21217_18,1620,1.0
contig_21217_18,1621,1.0
contig_21217_18,1622,1.0
contig_21217_18,1623,0.812482049478
contig_21217_18,1624,1.0
contig_21217_18,1625,1.0
contig_21217_18,1626,1.0
contig_21217_18,1627,1.0
contig_21217_18,1628,1.0
contig_21217_18,1629,0.188521645104
contig_21217_18,1630,1.0
contig_21217_18,1631,1.0
contig_21217_18,1632,1.0
contig_21217_18,1633,1.0
contig_21217_18,1634,1.0
contig_21217_18,1635,0.13036287885
contig_21217_18,1636,0.360179834713
contig_21217_18,1637,1.0
contig_21217_18,1638,0.418875012463
contig_21217_18,1639,1.0
contig_21217_18,1640,1.0
contig_21217_18,1641,1.0
contig_21217_18,1642,1.0
contig_21217_18,1643,1.0
contig_21217_18,1644,1.0
contig_21217_18,1645,1.0
contig_21217_18,1646,1.0
contig_21217_18,1647,1.22179169872e-06
contig_21217_18,1648,1.0
contig_21217_18,1649,1.0
contig_21217_18,1650,1.0
contig_21217_18,1651,1.0
contig_21217_18,1652,1.0
contig_21217_18,1653,1.0
contig_21217_18,1654,1.0
contig_21217_18,1655,1.0
contig_21217_18,1656,1.0
contig_21217_18,1657,1.0
contig_21217_18,1658,1.0
contig_21217_18,1659,1.0
contig_21217_18,1660,1.0
contig_21217_18,1661,1.0
contig_21217_18,1662,0.489005358046
contig_21217_18,1663,1.0
contig_21217_18,1664,1.0
contig_21217_18,1665,1.0
contig_21217_18,1666,1.0
contig_21217_18,1667,1.0
contig_21217_18,1668,1.0
contig_21217_18,1669,1.0
contig_21217_18,1670,1.0
contig_21217_18,1671,1.0
contig_21217_18,1672,1.0
contig_21217_18,1673,0.389042242557
contig_21217_18,1674,1.0
contig_21217_18,1675,6.14247321218e-09
contig_21217_18,1676,1.0
contig_21217_18,1677,1.0
