,Position,value
contig_21756_4,1123,1.0
contig_21756_4,1124,0.0
contig_21756_4,1125,0.0
contig_21756_4,1126,1.0
contig_21756_4,1127,1.0
contig_21756_4,1128,0.0
contig_21756_4,1129,1.0
contig_21756_4,1130,1.0
contig_21756_4,1131,1.3121205673e-13
contig_21756_4,1132,0.0582422598963
contig_21756_4,1133,1.0
contig_21756_4,1134,0.0
contig_21756_4,1135,0.000317909390393
contig_21756_4,1136,0.532944117336
contig_21756_4,1137,1.0
contig_21756_4,1138,1.0
contig_21756_4,1139,1.0
contig_21756_4,1140,6.1055429608e-11
contig_21756_4,1141,1.0
contig_21756_4,1142,1.0
contig_21756_4,1143,0.0
contig_21756_4,1144,1.0
contig_21756_4,1145,1.0
contig_21756_4,1146,0.000346438749013
contig_21756_4,1147,1.0
contig_21756_4,1148,1.0
contig_21756_4,1149,8.64073267538e-11
contig_21756_4,1150,1.0
contig_21756_4,1151,0.506212591387
contig_21756_4,1152,0.0
contig_21756_4,1153,1.0
contig_21756_4,1154,1.0
contig_21756_4,1155,1.0
contig_21756_4,1156,0.0355454810774
contig_21756_4,1157,0.142894048818
contig_21756_4,1158,0.0
contig_21756_4,1159,1.0
contig_21756_4,1160,1.0
contig_21756_4,1161,1.15328022888e-07
contig_21756_4,1162,1.0
contig_21756_4,1163,1.0
contig_21756_4,1164,4.95010211408e-05
contig_21756_4,1165,1.0
contig_21756_4,1166,1.0
contig_21756_4,1167,0.0
contig_21756_4,1168,1.0
contig_21756_4,1169,1.0
contig_21756_4,1170,0.0
contig_21756_4,1171,1.0
contig_21756_4,1172,1.0
contig_21756_4,1173,3.47545932731e-07
contig_21756_4,1174,1.0
contig_21756_4,1175,1.0
contig_21756_4,1176,1.0
contig_21756_4,1177,1.0
contig_21756_4,1178,1.0
contig_21756_4,1179,0.00214170238166
contig_21756_4,1180,1.0
contig_21756_4,1181,1.0
contig_21756_4,1182,0.000245085398752
contig_21756_4,1183,0.00868958167323
contig_21756_4,1184,1.0
contig_21756_4,1185,4.48996624402e-05
contig_21756_4,1186,1.0
contig_21756_4,1187,1.0
contig_21756_4,1188,1.41179872467e-06
contig_21756_4,1189,1.0
contig_21756_4,1190,1.0
contig_21756_4,1191,0.208450561888
contig_21756_4,1192,1.0
contig_21756_4,1193,9.1914679651e-13
contig_21756_4,1194,0.00135907657597
contig_21756_4,1195,1.0
contig_21756_4,1196,1.0
contig_21756_4,1197,0.00228438157161
contig_21756_4,1198,1.0
contig_21756_4,1199,1.0
contig_21756_4,1200,0.0
contig_21756_4,1201,1.0
contig_21756_4,1202,1.0
contig_21756_4,1203,1.0
contig_21756_4,1204,1.0
contig_21756_4,1205,1.0
contig_21756_4,1206,1.0
contig_21756_4,1207,3.81876090884e-11
contig_21756_4,1208,1.0
contig_21756_4,1209,0.222990541674
contig_21756_4,1210,1.0
contig_21756_4,1211,0.0647357435263
contig_21756_4,1212,0.0288759877436
contig_21756_4,1213,1.0
contig_21756_4,1214,1.0
contig_21756_4,1215,0.00269532416576
contig_21756_4,1216,1.0
contig_21756_4,1217,1.0
contig_21756_4,1218,5.77631187641e-16
contig_21756_4,1219,0.393357824694
contig_21756_4,1220,1.0
contig_21756_4,1221,0.0035219157637
contig_21756_4,1222,1.0
contig_21756_4,1223,1.0
contig_21756_4,1224,0.0306432377237
contig_21756_4,1225,1.0
contig_21756_4,1226,1.0
contig_21756_4,1227,1.0
contig_21756_4,1228,1.0
contig_21756_4,1229,1.0
contig_21756_4,1230,1.0
contig_21756_4,1231,0.00853321895797
contig_21756_4,1232,1.0
contig_21756_4,1233,6.44012596551e-10
contig_21756_4,1234,1.0
contig_21756_4,1235,1.0
contig_21756_4,1236,0.0
contig_21756_4,1237,1.0
contig_21756_4,1238,1.0
contig_21756_4,1239,1.0
contig_21756_4,1240,1.0
contig_21756_4,1241,1.0
contig_21756_4,1242,2.33797021031e-14
contig_21756_4,1243,0.312843883104
contig_21756_4,1244,1.0
contig_21756_4,1245,1.0
contig_21756_4,1246,1.0
contig_21756_4,1247,1.0
contig_21756_4,1248,4.64059973645e-09
contig_21756_4,1249,1.0
contig_21756_4,1250,1.0
contig_21756_4,1251,0.115120539054
contig_21756_4,1252,1.0
contig_21756_4,1253,1.0
contig_21756_4,1254,0.0
contig_21756_4,1255,1.0
contig_21756_4,1256,1.0
contig_21756_4,1257,1.0
contig_21756_4,1258,1.0
contig_21756_4,1259,0.00124248201132
contig_21756_4,1260,7.05039517342e-07
contig_21756_4,1261,1.0
contig_21756_4,1262,1.0
contig_21756_4,1263,0.150144188113
contig_21756_4,1264,1.0
contig_21756_4,1265,1.0
contig_21756_4,1266,1.0
contig_21756_4,1267,1.0
contig_21756_4,1268,1.0
contig_21756_4,1269,0.54193178168
contig_21756_4,1270,1.0
contig_21756_4,1271,1.0
contig_21756_4,1272,1.0
contig_21756_4,1273,1.0
contig_21756_4,1274,1.0
contig_21756_4,1275,0.000240718216179
contig_21756_4,1276,1.0
contig_21756_4,1277,1.0
contig_21756_4,1278,1.0
contig_21756_4,1279,0.00354352066552
contig_21756_4,1280,1.0
contig_21756_4,1281,1.0
contig_21756_4,1282,1.6566050376e-07
contig_21756_4,1283,5.46613039053e-09
contig_21756_4,1284,0.00205045430194
contig_21756_4,1285,0.454279749276
contig_21756_4,1286,0.23168120603
contig_21756_4,1287,0.00029859162586
contig_21756_4,1288,0.426606259476
contig_21756_4,1289,0.465993799777
contig_21756_4,1290,1.0
contig_21756_4,1291,1.0
contig_21756_4,1292,1.0
contig_21756_4,1293,1.0
contig_21756_4,1294,1.0
contig_21756_4,1295,1.0
contig_21756_4,1296,0.426506693846
contig_21756_4,1297,1.0
contig_21756_4,1298,1.0
contig_21756_4,1299,0.00450030534959
contig_21756_4,1300,1.0
contig_21756_4,1301,1.0
contig_21756_4,1302,0.00138706603643
contig_21756_4,1303,1.0
contig_21756_4,1304,0.136873202592
contig_21756_4,1305,0.0306432377237
contig_21756_4,1306,1.0
contig_21756_4,1307,0.0602553768286
contig_21756_4,1308,0.38717544754
contig_21756_4,1309,1.0
contig_21756_4,1310,1.0
contig_21756_4,1311,8.13264356536e-08
contig_21756_4,1312,1.0
contig_21756_4,1313,1.0
contig_21756_4,1314,0.390583398298
contig_21756_4,1315,1.0
contig_21756_4,1316,1.0
contig_21756_4,1317,0.38717544754
contig_21756_4,1318,1.0
contig_21756_4,1319,1.0
contig_21756_4,1320,0.119275423974
contig_21756_4,1321,1.0
contig_21756_4,1322,1.0
contig_21756_4,1323,0.0314398752556
contig_21756_4,1324,1.0
contig_21756_4,1325,1.0
contig_21756_4,1326,6.21006488763e-08
contig_21756_4,1327,1.0
contig_21756_4,1328,1.0
contig_21756_4,1329,0.385380170096
contig_21756_4,1330,1.0
contig_21756_4,1331,1.0
contig_21756_4,1332,1.0
contig_21756_4,1333,1.0
contig_21756_4,1334,1.0
contig_21756_4,1335,0.00242960672698
contig_21756_4,1336,0.0282575043375
contig_21756_4,1337,1.0
contig_21756_4,1338,1.0
contig_21756_4,1339,1.0
contig_21756_4,1340,1.0
contig_21756_4,1341,1.0
contig_21756_4,1342,2.46423626444e-13
contig_21756_4,1343,1.0
contig_21756_4,1344,1.0
contig_21756_4,1345,1.0
contig_21756_4,1346,1.0
contig_21756_4,1347,0.000192019780223
contig_21756_4,1348,1.0
contig_21756_4,1349,1.0
contig_21756_4,1350,1.0
contig_21756_4,1351,1.0
contig_21756_4,1352,1.0
contig_21756_4,1353,1.0
contig_21756_4,1354,1.0
contig_21756_4,1355,1.0
contig_21756_4,1356,5.15324646135e-05
contig_21756_4,1357,1.0
contig_21756_4,1358,1.0
contig_21756_4,1359,7.59799053263e-12
contig_21756_4,1360,1.0
contig_21756_4,1361,1.0
contig_21756_4,1362,0.410194947414
contig_21756_4,1363,0.160589580373
contig_21756_4,1364,1.0
contig_21756_4,1365,5.73591202213e-05
contig_21756_4,1366,0.000828752636619
contig_21756_4,1367,1.0
contig_21756_4,1368,0.145532781971
contig_21756_4,1369,1.0
contig_21756_4,1370,1.0
contig_21756_4,1371,1.0
contig_21756_4,1372,1.0
contig_21756_4,1373,1.0
contig_21756_4,1374,0.0279123248376
contig_21756_4,1375,1.0
contig_21756_4,1376,0.215171562107
contig_21756_4,1377,0.169729814452
contig_21756_4,1378,1.0
contig_21756_4,1379,1.0
contig_21756_4,1380,8.1691817582e-08
contig_21756_4,1381,1.0
contig_21756_4,1382,1.0
contig_21756_4,1383,0.0092306926192
contig_21756_4,1384,1.0
contig_21756_4,1385,1.0
contig_21756_4,1386,1.0
contig_21756_4,1387,1.0
contig_21756_4,1388,1.0
contig_21756_4,1389,0.153766326234
contig_21756_4,1390,1.0
contig_21756_4,1391,1.0
contig_21756_4,1392,0.0
contig_21756_4,1393,1.0
contig_21756_4,1394,1.0
contig_21756_4,1395,0.000133995695763
contig_21756_4,1396,1.42036044576e-08
contig_21756_4,1397,1.0
contig_21756_4,1398,0.070177098532
contig_21756_4,1399,1.0
contig_21756_4,1400,1.0
contig_21756_4,1401,0.214129313639
contig_21756_4,1402,0.00892834986477
contig_21756_4,1403,1.0
contig_21756_4,1404,1.0
contig_21756_4,1405,1.0
contig_21756_4,1406,1.0
contig_21756_4,1407,0.00808899976909
contig_21756_4,1408,1.0
contig_21756_4,1409,1.0
contig_21756_4,1410,1.0
contig_21756_4,1411,1.0
contig_21756_4,1412,1.0
contig_21756_4,1413,8.62566406955e-07
contig_21756_4,1414,3.31091445327e-08
contig_21756_4,1415,1.0
contig_21756_4,1416,0.713996342258
contig_21756_4,1417,1.0
contig_21756_4,1418,1.0
contig_21756_4,1419,3.39550914244e-06
contig_21756_4,1420,1.0
contig_21756_4,1421,1.0
contig_21756_4,1422,0.0
contig_21756_4,1423,1.0
contig_21756_4,1424,1.0
contig_21756_4,1425,0.0147374399046
contig_21756_4,1426,1.0
contig_21756_4,1427,1.0
contig_21756_4,1428,0.0539751195415
contig_21756_4,1429,1.0
contig_21756_4,1430,1.0
contig_21756_4,1431,0.0
contig_21756_4,1432,1.0
contig_21756_4,1433,1.0
contig_21756_4,1434,0.00348462116374
contig_21756_4,1435,1.0
contig_21756_4,1436,1.0
contig_21756_4,1437,0.000257625711825
contig_21756_4,1438,0.0
contig_21756_4,1439,1.0
contig_21756_4,1440,0.00564917696709
contig_21756_4,1441,1.1151681982e-10
contig_21756_4,1442,1.08050473333e-06
contig_21756_4,1443,0.0
contig_21756_4,1444,1.0
contig_21756_4,1445,1.0
contig_21756_4,1446,0.180828605699
contig_21756_4,1447,0.150846241702
contig_21756_4,1448,1.0
contig_21756_4,1449,0.0
contig_21756_4,1450,3.80066964866e-07
contig_21756_4,1451,1.0
contig_21756_4,1452,1.0
contig_21756_4,1453,1.0
contig_21756_4,1454,1.0
contig_21756_4,1455,0.0
contig_21756_4,1456,1.0
contig_21756_4,1457,1.0
contig_21756_4,1458,0.0
contig_21756_4,1459,0.183012669792
contig_21756_4,1460,1.0
contig_21756_4,1461,0.0
contig_21756_4,1462,1.0
contig_21756_4,1463,1.0
contig_21756_4,1464,3.16546439105e-14
contig_21756_4,1465,1.0
contig_21756_4,1466,1.0
contig_21756_4,1467,0.0
contig_21756_4,1468,1.0
contig_21756_4,1469,1.0
contig_21756_4,1470,0.000607631772425
contig_21756_4,1471,1.0
contig_21756_4,1472,0.226525917703
contig_21756_4,1473,0.0
contig_21756_4,1474,0.0218129255139
contig_21756_4,1475,1.0
contig_21756_4,1476,0.428438649847
contig_21756_4,1477,1.0
contig_21756_4,1478,1.0
contig_21756_4,1479,1.07744490186e-08
contig_21756_4,1480,1.0
contig_21756_4,1481,1.0
contig_21756_4,1482,0.36334121412
contig_21756_4,1483,1.0
contig_21756_4,1484,1.0
contig_21756_4,1485,0.0
contig_21756_4,1486,1.0
contig_21756_4,1487,0.353520085474
contig_21756_4,1488,0.0197288091366
contig_21756_4,1489,1.0
contig_21756_4,1490,0.276964979522
contig_21756_4,1491,0.00110333245464
contig_21756_4,1492,1.0
contig_21756_4,1493,0.456259196792
contig_21756_4,1494,1.75136102666e-13
contig_21756_4,1495,1.0
contig_21756_4,1496,1.0
contig_21756_4,1497,1.56211356728e-07
contig_21756_4,1498,1.0
contig_21756_4,1499,1.0
contig_21756_4,1500,0.0
contig_21756_4,1501,0.561054558167
contig_21756_4,1502,0.245779137662
contig_21756_4,1503,0.0
contig_21756_4,1504,1.0
contig_21756_4,1505,1.0
contig_21756_4,1506,0.0
contig_21756_4,1507,0.0115359255401
contig_21756_4,1508,0.100361226654
contig_21756_4,1509,1.0
contig_21756_4,1510,1.0
contig_21756_4,1511,1.0
contig_21756_4,1512,1.46852291117e-09
contig_21756_4,1513,1.0
contig_21756_4,1514,1.0
contig_21756_4,1515,0.0
contig_21756_4,1516,1.0
contig_21756_4,1517,1.0
contig_21756_4,1518,3.85774219286e-05
contig_21756_4,1519,1.0
contig_21756_4,1520,0.167987575406
contig_21756_4,1521,1.0
contig_21756_4,1522,2.10473842981e-05
contig_21756_4,1523,0.385776833097
contig_21756_4,1524,2.32375791139e-07
contig_21756_4,1525,1.0
contig_21756_4,1526,1.0
contig_21756_4,1527,6.92450554067e-10
contig_21756_4,1528,0.00440109436992
contig_21756_4,1529,2.12662081393e-10
contig_21756_4,1530,0.0
contig_21756_4,1531,1.03804813317e-11
contig_21756_4,1532,1.0
contig_21756_4,1533,1.0
contig_21756_4,1534,1.0
contig_21756_4,1535,1.0
contig_21756_4,1536,1.0
contig_21756_4,1537,2.60553420109e-10
contig_21756_4,1538,1.0
contig_21756_4,1539,0.0212685500409
contig_21756_4,1540,1.0
contig_21756_4,1541,1.0
contig_21756_4,1542,0.0
contig_21756_4,1543,1.0
contig_21756_4,1544,1.0
contig_21756_4,1545,0.0
contig_21756_4,1546,0.0
contig_21756_4,1547,1.0
contig_21756_4,1548,1.0
contig_21756_4,1549,1.0
contig_21756_4,1550,1.0
contig_21756_4,1551,2.89252013784e-11
contig_21756_4,1552,1.0
contig_21756_4,1553,1.0
contig_21756_4,1554,0.0
contig_21756_4,1555,1.0
contig_21756_4,1556,1.0
contig_21756_4,1557,0.0
contig_21756_4,1558,1.0
contig_21756_4,1559,1.0
contig_21756_4,1560,0.0
contig_21756_4,1561,0.0
contig_21756_4,1562,1.0
contig_21756_4,1563,1.99044404171e-11
contig_21756_4,1564,1.0
contig_21756_4,1565,1.0
contig_21756_4,1566,4.35068226663e-06
contig_21756_4,1567,1.0
contig_21756_4,1568,1.0
contig_21756_4,1569,0.000223799437339
contig_21756_4,1570,1.0
contig_21756_4,1571,1.0
contig_21756_4,1572,0.0
contig_21756_4,1573,1.0
contig_21756_4,1574,1.0
contig_21756_4,1575,3.58710126856e-07
contig_21756_4,1576,0.191541009217
contig_21756_4,1577,1.0
contig_21756_4,1578,0.0
contig_21756_4,1579,0.0717335929686
contig_21756_4,1580,1.0
contig_21756_4,1581,1.0
contig_21756_4,1582,1.0
contig_21756_4,1583,1.0
contig_21756_4,1584,1.0
contig_21756_4,1585,1.0
contig_21756_4,1586,1.0
contig_21756_4,1587,0.00085478184812
contig_21756_4,1588,1.0
contig_21756_4,1589,0.1026403333
contig_21756_4,1590,0.0
contig_21756_4,1591,0.600548366799
contig_21756_4,1592,0.322184781865
contig_21756_4,1593,0.0
contig_21756_4,1594,1.0
contig_21756_4,1595,1.0
contig_21756_4,1596,0.6086293861
contig_21756_4,1597,0.0
contig_21756_4,1598,1.0
contig_21756_4,1599,0.00751395701968
contig_21756_4,1600,1.0
contig_21756_4,1601,1.0
contig_21756_4,1602,0.0
contig_21756_4,1603,1.0
contig_21756_4,1604,1.0
contig_21756_4,1605,1.0
contig_21756_4,1606,0.31697488952
contig_21756_4,1607,0.0
contig_21756_4,1608,0.227061135086
contig_21756_4,1609,1.0
contig_21756_4,1610,1.0
contig_21756_4,1611,0.0
contig_21756_4,1612,1.0
contig_21756_4,1613,1.0
contig_21756_4,1614,0.745105294769
contig_21756_4,1615,1.0
contig_21756_4,1616,1.0
contig_21756_4,1617,8.85362539209e-07
contig_21756_4,1618,1.0
contig_21756_4,1619,0.68546609986
contig_21756_4,1620,1.0
contig_21756_4,1621,1.0
contig_21756_4,1622,1.0
contig_21756_4,1623,0.0
contig_21756_4,1624,0.0
contig_21756_4,1625,1.0
contig_21756_4,1626,0.0103877414733
contig_21756_4,1627,1.0
contig_21756_4,1628,1.0
contig_21756_4,1629,0.000589510835491
contig_21756_4,1630,1.0
contig_21756_4,1631,1.0
contig_21756_4,1632,0.000331310044037
contig_21756_4,1633,1.0
contig_21756_4,1634,1.0
contig_21756_4,1635,1.04914024273e-06
contig_21756_4,1636,1.0
contig_21756_4,1637,1.0
contig_21756_4,1638,0.0
contig_21756_4,1639,1.0
contig_21756_4,1640,1.0
contig_21756_4,1641,0.695756710329
contig_21756_4,1642,1.0
contig_21756_4,1643,0.238847632877
contig_21756_4,1644,0.0
contig_21756_4,1645,1.0
contig_21756_4,1646,1.0
contig_21756_4,1647,0.0
contig_21756_4,1648,1.0
contig_21756_4,1649,1.0
contig_21756_4,1650,1.0
contig_21756_4,1651,1.0
contig_21756_4,1652,0.159858062689
contig_21756_4,1653,0.0
contig_21756_4,1654,1.0
contig_21756_4,1655,1.0
contig_21756_4,1656,2.8855976737e-08
contig_21756_4,1657,1.0
contig_21756_4,1658,1.0
contig_21756_4,1659,0.0
contig_21756_4,1660,1.0
contig_21756_4,1661,1.0
contig_21756_4,1662,0.0
contig_21756_4,1663,1.0
contig_21756_4,1664,1.0
contig_21756_4,1665,1.0
contig_21756_4,1666,0.0
contig_21756_4,1667,1.0
contig_21756_4,1668,0.0
contig_21756_4,1669,1.0
contig_21756_4,1670,1.0
contig_21756_4,1671,0.0
contig_21756_4,1672,1.0
contig_21756_4,1673,0.142463502554
contig_21756_4,1674,0.000207459318779
contig_21756_4,1675,1.0
contig_21756_4,1676,0.166727739885
contig_21756_4,1677,0.0
contig_21756_4,1678,2.22644625723e-10
contig_21756_4,1679,1.0
contig_21756_4,1680,0.000324202964784
contig_21756_4,1681,1.0
contig_21756_4,1682,1.0
contig_21756_4,1683,0.064755966923
contig_21756_4,1684,1.0
contig_21756_4,1685,1.0
contig_21756_4,1686,0.0658931262862
contig_21756_4,1687,0.192563405641
contig_21756_4,1688,1.0
contig_21756_4,1689,0.0095394673268
contig_21756_4,1690,1.0
contig_21756_4,1691,1.0
contig_21756_4,1692,0.617319915332
contig_21756_4,1693,0.0
contig_21756_4,1694,1.0
contig_21756_4,1695,0.220155490299
contig_21756_4,1696,1.0
contig_21756_4,1697,1.0
contig_21756_4,1698,0.0552981143618
contig_21756_4,1699,1.0
contig_21756_4,1700,1.0
contig_21756_4,1701,0.000267805216666
contig_21756_4,1702,0.0
contig_21756_4,1703,1.0
contig_21756_4,1704,0.0
contig_21756_4,1705,1.0
contig_21756_4,1706,0.281976547206
contig_21756_4,1707,0.000107443216163
contig_21756_4,1708,1.0
contig_21756_4,1709,6.83864024339e-05
contig_21756_4,1710,0.534213410825
contig_21756_4,1711,2.02773981926e-08
contig_21756_4,1712,1.0
contig_21756_4,1713,0.578248809982
contig_21756_4,1714,1.82837875751e-08
contig_21756_4,1715,0.0792793275253
contig_21756_4,1716,0.0460906227085
contig_21756_4,1717,1.0
contig_21756_4,1718,0.570738420097
contig_21756_4,1719,0.0
contig_21756_4,1720,0.274177031728
contig_21756_4,1721,0.00127151497855
contig_21756_4,1722,1.0
contig_21756_4,1723,1.0
contig_21756_4,1724,0.556227339095
contig_21756_4,1725,1.0
contig_21756_4,1726,1.0
contig_21756_4,1727,0.211149553333
contig_21756_4,1728,1.0
contig_21848_3,0,0.00213630441016
contig_21848_3,1,1.0
contig_21848_3,2,1.0
contig_21848_3,3,1.0
contig_21848_3,4,0.0
contig_21848_3,5,1.0
contig_21848_3,6,0.0
contig_21848_3,7,1.0
contig_21848_3,8,1.0
contig_21848_3,9,0.0
contig_21848_3,10,0.140603006715
contig_21848_3,11,0.000444743560908
contig_21848_3,12,0.0
contig_21848_3,13,1.0
contig_21848_3,14,1.0
contig_21848_3,15,1.0
contig_21848_3,16,1.0
contig_21848_3,17,1.0
contig_21848_3,18,0.0
contig_21848_3,19,1.0
contig_21848_3,20,1.0
contig_21848_3,21,0.0
contig_21848_3,22,1.0
contig_21848_3,23,1.0
contig_21848_3,24,1.0
contig_21848_3,25,0.0
contig_21848_3,26,1.0
contig_21848_3,27,0.0644535047025
contig_21848_3,28,1.0
contig_21848_3,29,1.0
contig_21848_3,30,1.0
contig_21848_3,31,0.654326240718
contig_21848_3,32,1.0
contig_21848_3,33,0.0
contig_21848_3,34,1.0
contig_21848_3,35,1.0
contig_21848_3,36,0.0
contig_21848_3,37,3.92644592363e-06
contig_21848_3,38,6.22528731103e-06
contig_21848_3,39,0.0
contig_21848_3,40,1.0
contig_21848_3,41,1.0
contig_21848_3,42,0.0
contig_21848_3,43,1.0
contig_21848_3,44,1.0
contig_21848_3,45,0.0
contig_21848_3,46,1.0
contig_21848_3,47,1.0
contig_21848_3,48,0.0
contig_21848_3,49,1.0
contig_21848_3,50,1.0
contig_21848_3,51,0.123034360343
contig_21848_3,52,1.0
contig_21848_3,53,1.0
contig_21848_3,54,0.000968570767361
contig_21848_3,55,0.489393298701
contig_21848_3,56,1.0
contig_21848_3,57,0.0
contig_21848_3,58,1.0
contig_21848_3,59,1.0
contig_21848_3,60,0.0
contig_21848_3,61,1.0
contig_21848_3,62,1.0
contig_21848_3,63,0.14605055817
contig_21848_3,64,1.0
contig_21848_3,65,1.0
contig_21848_3,66,1.0
contig_21848_3,67,0.000909791204791
contig_21848_3,68,7.9492770046e-13
contig_21848_3,69,0.0
contig_21848_3,70,1.0
contig_21848_3,71,1.0
contig_21848_3,72,0.0
contig_21848_3,73,1.0
contig_21848_3,74,1.0
contig_21848_3,75,3.97780309057e-05
contig_21848_3,76,1.0
contig_21848_3,77,1.0
contig_21848_3,78,1.0
contig_21848_3,79,0.0
contig_21848_3,80,1.0
contig_21848_3,81,0.0
contig_21848_3,82,1.0
contig_21848_3,83,1.0
contig_21848_3,84,0.0
contig_21848_3,85,1.0
contig_21848_3,86,5.77631187641e-16
contig_21848_3,87,6.46215255418e-06
contig_21848_3,88,1.0
contig_21848_3,89,1.0
contig_21848_3,90,0.0
contig_21848_3,91,1.0
contig_21848_3,92,1.0
contig_21848_3,93,0.0
contig_21848_3,94,1.0
contig_21848_3,95,1.0
contig_21848_3,96,0.0
contig_21848_3,97,1.0
contig_21848_3,98,1.0
contig_21848_3,99,0.0
contig_21848_3,100,1.0
contig_21848_3,101,1.0
contig_21848_3,102,1.0
contig_21848_3,103,1.0
contig_21848_3,104,1.0
contig_21848_3,105,8.99669659996e-06
contig_21848_3,106,0.950760582063
contig_21848_3,107,1.0
contig_21848_3,108,2.73699221944e-09
contig_21848_3,109,1.0
contig_21848_3,110,1.0
contig_21848_3,111,0.0
contig_21848_3,112,1.0
contig_21848_3,113,1.0
contig_21848_3,114,0.0
contig_21848_3,115,1.0
contig_21848_3,116,1.0
contig_21848_3,117,0.0
contig_21848_3,118,2.42732418909e-13
contig_21848_3,119,1.0
contig_21848_3,120,9.30444874334e-08
contig_21848_3,121,1.0
contig_21848_3,122,1.0
contig_21848_3,123,0.0
contig_21848_3,124,0.0
contig_21848_3,125,1.0
contig_21848_3,126,0.0003256274576
contig_21848_3,127,1.0
contig_21848_3,128,1.0
contig_21848_3,129,1.0
contig_21848_3,130,1.0
contig_21848_3,131,1.0
contig_21848_3,132,0.0
contig_21848_3,133,6.96512352183e-11
contig_21848_3,134,1.0
contig_21848_3,135,0.0
contig_21848_3,136,0.0
contig_21848_3,137,1.0
contig_21848_3,138,0.0
contig_21848_3,139,1.0
contig_21848_3,140,1.0
contig_21848_3,141,0.00422507226533
contig_21848_3,142,1.0
contig_21848_3,143,1.0
contig_21848_3,144,1.0
contig_21848_3,145,1.0
contig_21848_3,146,1.0
contig_21848_3,147,0.00312093837503
contig_21848_3,148,1.0
contig_21848_3,149,0.224880674597
contig_21848_3,150,0.0
contig_21848_3,151,1.0
contig_21848_3,152,1.0
contig_21848_3,153,0.0
contig_21848_3,154,1.0
contig_21848_3,155,1.0
contig_21848_3,156,0.0
contig_21848_3,157,0.0
contig_21848_3,158,0.0
contig_21848_3,159,0.0
contig_21848_3,160,1.0
contig_21848_3,161,1.0
contig_21848_3,162,0.00106881449899
contig_21848_3,163,1.0
contig_21848_3,164,1.0
contig_21848_3,165,0.0
contig_21848_3,166,1.0
contig_21848_3,167,0.0
contig_21848_3,168,0.0
contig_21848_3,169,1.0
contig_21848_3,170,1.0
contig_21848_3,171,0.0
contig_21848_3,172,1.0
contig_21848_3,173,1.0
contig_21848_3,174,0.0
contig_21848_3,175,0.0
contig_21848_3,176,1.0
contig_21848_3,177,9.58877947703e-10
contig_21848_3,178,0.0813658600158
contig_21848_3,179,1.0
contig_21848_3,180,0.0
contig_21848_3,181,1.0
contig_21848_3,182,1.0
contig_21848_3,183,0.0
contig_21848_3,184,1.0
contig_21848_3,185,1.0
contig_21848_3,186,2.390057832e-10
contig_21848_3,187,1.0
contig_21848_3,188,1.0
contig_21848_3,189,0.0
contig_21848_3,190,1.0
contig_21848_3,191,1.0
contig_21848_3,192,0.0619545567013
contig_21848_3,193,1.0
contig_21848_3,194,0.0
contig_21848_3,195,0.0
contig_21848_3,196,0.0
contig_21848_3,197,1.0
contig_21848_3,198,0.0
contig_21848_3,199,0.0
contig_21848_3,200,1.0
contig_21848_3,201,1.0
contig_21848_3,202,1.0
contig_21848_3,203,1.0
contig_21848_3,204,1.0
contig_21848_3,205,8.38389208026e-09
contig_21848_3,206,1.0
contig_21848_3,207,0.0
contig_21848_3,208,1.0
contig_21848_3,209,1.0
contig_21848_3,210,0.0
contig_21848_3,211,1.0
contig_21848_3,212,1.0
contig_21848_3,213,0.0393621255919
contig_21848_3,214,1.0
contig_21848_3,215,1.0
contig_21848_3,216,2.10227184644e-09
contig_21848_3,217,1.0
contig_21848_3,218,1.0
contig_21848_3,219,8.64823431057e-13
contig_21848_3,220,1.0
contig_21848_3,221,0.00435058602992
contig_21848_3,222,0.0
contig_21848_3,223,0.000461900849533
contig_21848_3,224,0.299986736419
contig_21848_3,225,0.0
contig_21848_3,226,1.0
contig_21848_3,227,1.0
contig_21848_3,228,0.0
contig_21848_3,229,1.0
contig_21848_3,230,1.0
contig_21848_3,231,0.0
contig_21848_3,232,0.0
contig_21848_3,233,0.499674091732
contig_21848_3,234,1.29387908804e-10
contig_21848_3,235,1.0
contig_21848_3,236,1.0
contig_21848_3,237,1.62212607961e-12
contig_21848_3,238,0.0
contig_21848_3,239,1.0
contig_21848_3,240,0.0
contig_21848_3,241,6.59802902879e-06
contig_21848_3,242,1.0
contig_21848_3,243,0.0
contig_21848_3,244,1.0
contig_21848_3,245,1.0
contig_21848_3,246,0.461481640936
contig_21848_3,247,1.0
contig_21848_3,248,1.0
contig_21848_3,249,0.0
contig_21848_3,250,2.75525748489e-11
contig_21848_3,251,1.0
contig_21848_3,252,0.0
contig_21848_3,253,1.0
contig_21848_3,254,1.0
contig_21848_3,255,0.0
contig_21848_3,256,1.0
contig_21848_3,257,1.0
contig_21848_3,258,0.0
contig_21848_3,259,1.0
contig_21848_3,260,1.0
contig_21848_3,261,0.0
contig_21848_3,262,1.0
contig_21848_3,263,1.0
contig_21848_3,264,0.0
contig_21848_3,265,1.0
contig_21848_3,266,1.0
contig_21848_3,267,3.4922549526e-14
contig_21848_3,268,1.0
contig_21848_3,269,0.0
contig_21848_3,270,0.0
contig_21848_3,271,1.0
contig_21848_3,272,1.0
contig_21848_3,273,0.0
contig_21848_3,274,1.0
contig_21848_3,275,1.0
contig_21848_3,276,0.0
contig_21848_3,277,1.0
contig_21848_3,278,1.0
