,Position,value
contig_21217_18,307,1.0
contig_21217_18,308,1.0
contig_21217_18,309,0.042784297528
contig_21217_18,310,1.0
contig_21217_18,311,1.0
contig_21217_18,312,0.0493484164703
contig_21217_18,313,1.0
contig_21217_18,314,1.0
contig_21217_18,315,1.59357346208e-08
contig_21217_18,316,0.0
contig_21217_18,317,1.0
contig_21217_18,318,1.0
contig_21217_18,319,1.0
contig_21217_18,320,1.0
contig_21217_18,321,0.0183998946741
contig_21217_18,322,1.0
contig_21217_18,323,1.0
contig_21217_18,324,1.0
contig_21217_18,325,1.0
contig_21217_18,326,0.065336824185
contig_21217_18,327,1.0
contig_21217_18,328,1.0
contig_21217_18,329,1.0
contig_21217_18,330,1.0
contig_21217_18,331,6.02575767061e-11
contig_21217_18,332,1.0
contig_21217_18,333,0.0497998692
contig_21217_18,334,0.0
contig_21217_18,335,1.0
contig_21217_18,336,1.0
contig_21217_18,337,1.0
contig_21217_18,338,0.0222400555514
contig_21217_18,339,1.0
contig_21217_18,340,0.0533514924356
contig_21217_18,341,1.0
contig_21217_18,342,1.0
contig_21217_18,343,1.0
contig_21217_18,344,1.0
contig_21217_18,345,0.0296239694398
contig_21217_18,346,1.0
contig_21217_18,347,1.0
contig_21217_18,348,0.0842227336357
contig_21217_18,349,1.0
contig_21217_18,350,1.0
contig_21217_18,351,1.0
contig_21217_18,352,0.0877024965852
contig_21217_18,353,0.0666284508642
contig_21217_18,354,1.29525945525e-10
contig_21217_18,355,1.0
contig_21217_18,356,1.0
contig_21217_18,357,1.0
contig_21217_18,358,1.0
contig_21217_18,359,1.0
contig_21217_18,360,0.0
contig_21217_18,361,1.0
contig_21217_18,362,1.0
contig_21217_18,363,1.0
contig_21217_18,364,1.0
contig_21217_18,365,1.0
contig_21217_18,366,1.0
contig_21217_18,367,1.0
contig_21217_18,368,1.0
contig_21217_18,369,1.0
contig_21217_18,370,1.0
contig_21217_18,371,1.0
contig_21217_18,372,1.0
contig_21217_18,373,1.0
contig_21217_18,374,1.0
contig_21217_18,375,0.0263943704467
contig_21217_18,376,0.0315089134698
contig_21217_18,377,1.0
contig_21217_18,378,0.0739428892833
contig_21217_18,379,1.0
contig_21217_18,380,1.0
contig_21217_18,381,1.0
contig_21217_18,382,1.0
contig_21217_18,383,1.0
contig_21217_18,384,1.0
contig_21217_18,385,1.0
contig_21217_18,386,1.0
contig_21217_18,387,0.0
contig_21217_18,388,1.0
contig_21217_18,389,1.0
contig_21217_18,390,1.0
contig_21217_18,391,1.0
contig_21217_18,392,1.0
contig_21217_18,393,1.0
contig_21217_18,394,1.0
contig_21217_18,395,1.0
contig_21217_18,396,0.0465483859614
contig_21217_18,397,1.0
contig_21217_18,398,1.0
contig_21217_18,399,1.0
contig_21217_18,400,1.0
contig_21217_18,401,1.0
contig_21217_18,402,1.0
contig_21217_18,403,1.0
contig_21217_18,404,1.0
contig_21217_18,405,0.112518882671
contig_21217_18,406,1.0
contig_21217_18,407,1.0
contig_21217_18,408,1.0
contig_21217_18,409,0.00109225841853
contig_21217_18,410,1.0
contig_21217_18,411,0.0464001008591
contig_21217_18,412,1.0
contig_21217_18,413,1.0
contig_21217_18,414,1.46116108102e-09
contig_21217_18,415,0.0
contig_21217_18,416,1.0
contig_21217_18,417,1.0
contig_21217_18,418,7.21343424104e-07
contig_21217_18,419,1.0
contig_21217_18,420,1.0
contig_21217_18,421,1.0
contig_21217_18,422,1.0
contig_21217_18,423,2.03070094074e-09
contig_21217_18,424,0.0
contig_21217_18,425,1.0
contig_21217_18,426,1.0
contig_21217_18,427,1.0
contig_21217_18,428,1.0
contig_21217_18,429,1.32783672946e-10
contig_21217_18,430,0.166442748509
contig_21217_18,431,1.0
contig_21217_18,432,2.53537830569e-05
contig_21217_18,433,0.118222848636
contig_21217_18,434,4.86863782623e-09
contig_21217_18,435,0.0492293407974
contig_21217_18,436,1.0
contig_21217_18,437,1.0
contig_21217_18,438,0.0
contig_21217_18,439,1.0
contig_21217_18,440,1.0
contig_21217_18,441,0.179429409799
contig_21217_18,442,1.0
contig_21217_18,443,1.0
contig_21217_18,444,1.0
contig_21217_18,445,1.0
contig_21217_18,446,0.0548506021286
contig_21217_18,447,1.0
contig_21217_18,448,1.0
contig_21217_18,449,1.0
contig_21217_18,450,0.131045400166
contig_21217_18,451,1.0
contig_21217_18,452,1.0
contig_21217_18,453,1.0
contig_21217_18,454,1.0
contig_21217_18,455,1.0
contig_21217_18,456,1.0
contig_21217_18,457,1.0
contig_21217_18,458,1.0
contig_21217_18,459,0.17459094661
contig_21217_18,460,1.0
contig_21217_18,461,1.0
contig_21217_18,462,1.0
contig_21217_18,463,0.0
contig_21217_18,464,1.0
contig_21217_18,465,1.0
contig_21217_18,466,1.0
contig_21217_18,467,1.0
contig_21217_18,468,1.0
contig_21217_18,469,0.000565835947757
contig_21217_18,470,0.0400876738956
contig_21217_18,471,2.45411832855e-07
contig_21217_18,472,0.00701427431795
contig_21217_18,473,1.0
contig_21217_18,474,0.162062923927
contig_21217_18,475,1.0
contig_21217_18,476,1.0
contig_21217_18,477,0.0
contig_21217_18,478,1.0
contig_21217_18,479,1.0
contig_21217_18,480,1.0
contig_21217_18,481,1.0
contig_21217_18,482,1.0
contig_21217_18,483,1.0
contig_21217_18,484,1.0
contig_21217_18,485,1.0
contig_21217_18,486,0.0
contig_21217_18,487,0.021966393361
contig_21217_18,488,1.0
contig_21217_18,489,0.0
contig_21217_18,490,1.0
contig_21217_18,491,1.0
contig_21217_18,492,1.0
contig_21217_18,493,1.0
contig_21217_18,494,1.0
contig_21217_18,495,1.0
contig_21217_18,496,1.0
contig_21217_18,497,1.0
contig_21217_18,498,0.130386370341
contig_21217_18,499,1.22356872619e-05
contig_21217_18,500,1.0
contig_21217_18,501,0.0
contig_21217_18,502,1.0
contig_21217_18,503,1.0
contig_21217_18,504,0.00749339523169
contig_21217_18,505,1.0
contig_21217_18,506,1.0
contig_21217_18,507,1.0
contig_21217_18,508,1.0
contig_21217_18,509,1.0
contig_21217_18,510,1.0
contig_21217_18,511,1.0
contig_21217_18,512,1.0
contig_21217_18,513,1.0
contig_21217_18,514,1.0
contig_21217_18,515,1.0
contig_21217_18,516,0.040178908909
contig_21217_18,517,1.0
contig_21217_18,518,1.0
contig_21217_18,519,1.0
contig_21217_18,520,1.0
contig_21217_18,521,1.0
contig_21217_18,522,1.0
contig_21217_18,523,1.0
contig_21217_18,524,1.0
contig_21217_18,525,1.0
contig_21217_18,526,1.0
contig_21217_18,527,1.0
contig_21217_18,528,0.00266144533201
contig_21217_18,529,1.0
contig_21217_18,530,1.0
contig_21217_18,531,0.0305639687529
contig_21217_18,532,1.0
contig_21217_18,533,0.0
contig_21217_18,534,1.0311568952e-06
contig_21217_18,535,1.0
contig_21217_18,536,1.0
contig_21217_18,537,0.000532662723046
contig_21217_18,538,1.0
contig_21217_18,539,1.0
contig_21217_18,540,1.0
contig_21217_18,541,1.0
contig_21217_18,542,1.0
contig_21217_18,543,6.16429102207e-08
contig_21217_18,544,1.0
contig_21217_18,545,1.0
contig_21217_18,546,2.8772815458e-06
contig_21217_18,547,1.0
contig_21217_18,548,1.0
contig_21217_18,549,1.0
contig_21217_18,550,1.0
contig_21217_18,551,1.0
contig_21217_18,552,1.37750286733e-08
contig_21217_18,553,1.0
contig_21217_18,554,1.0
contig_21217_18,555,8.79690320588e-10
contig_21217_18,556,1.0
contig_21217_18,557,1.0
contig_21217_18,558,1.0
contig_21217_18,559,1.0
contig_21217_18,560,1.0
contig_21217_18,561,1.0
contig_21217_18,562,1.0
contig_21217_18,563,1.0
contig_21217_18,564,0.000241980510474
contig_21217_18,565,1.0
contig_21217_18,566,1.0
contig_21217_18,567,1.0
contig_21217_18,568,1.0
contig_21217_18,569,1.0
contig_21217_18,570,0.0
contig_21217_18,571,1.0
contig_21217_18,572,1.0
contig_21217_18,573,0.0
contig_21217_18,574,0.0160069971438
contig_21217_18,575,1.0
contig_21217_18,576,1.0
contig_21217_18,577,0.0
contig_21217_18,578,1.0
contig_21217_18,579,1.0
contig_21217_18,580,0.0176950892692
contig_21217_18,581,1.0
contig_21217_18,582,2.16880719941e-05
contig_21217_18,583,1.0
contig_21217_18,584,1.0
contig_21217_18,585,1.0
contig_21217_18,586,0.0
contig_21217_18,587,3.53130950037e-07
contig_21217_18,588,1.1600020805e-06
contig_21217_18,589,1.0
contig_21217_18,590,0.0193327976213
contig_21217_18,591,1.0
contig_21217_18,592,8.41579798198e-05
contig_21217_18,593,1.0
contig_21217_18,594,0.0
contig_21217_18,595,0.0
contig_21217_18,596,0.0
contig_21217_18,597,1.9947354879e-10
contig_21217_18,598,1.0
contig_21217_18,599,1.0
contig_21217_18,600,0.0
contig_21217_18,601,1.0
contig_21217_18,602,1.0
contig_21217_18,603,1.0
contig_21217_18,604,1.0
contig_21217_18,605,1.0
contig_21217_18,606,1.0
contig_21217_18,607,1.0
contig_21217_18,608,0.0
contig_21217_18,609,1.0
contig_21217_18,610,1.0
contig_21217_18,611,1.0
contig_21217_18,612,0.0
contig_21217_18,613,1.0
contig_21217_18,614,1.0
contig_21217_18,615,4.62348941022e-07
contig_21217_18,616,1.0
contig_21217_18,617,1.0
contig_21217_18,618,0.0
contig_21217_18,619,0.000290623119338
contig_21217_18,620,1.0
contig_21217_18,621,1.0
contig_21217_18,622,1.0
contig_21217_18,623,1.0
contig_21217_18,624,0.0
contig_21217_18,625,0.0
contig_21217_18,626,1.0
contig_21217_18,627,1.0
contig_21217_18,628,1.0
contig_21217_18,629,1.0
contig_21217_18,630,0.0
contig_21217_18,631,1.0
contig_21217_18,632,1.0
contig_21217_18,633,1.0
contig_21217_18,634,1.0
contig_21217_18,635,1.0
contig_21217_18,636,1.0
contig_21217_18,637,0.0894476404334
contig_21217_18,638,1.0
contig_21217_18,639,1.0
contig_21217_18,640,1.0
contig_21217_18,641,1.0
contig_21217_18,642,7.13840102695e-06
contig_21217_18,643,1.0
contig_21217_18,644,1.0
contig_21217_18,645,1.0
contig_21217_18,646,1.0
contig_21217_18,647,1.0
contig_21217_18,648,1.0
contig_21217_18,649,1.0
contig_21217_18,650,1.0
contig_21217_18,651,1.3374779062e-10
contig_21217_18,652,1.0
contig_21217_18,653,1.0
contig_21217_18,654,1.0
contig_21217_18,655,1.0
contig_21217_18,656,1.0
contig_21217_18,657,7.38785995713e-08
contig_21217_18,658,1.0
contig_21217_18,659,1.0
contig_21217_18,660,1.0
contig_21217_18,661,1.0
contig_21217_18,662,1.0
contig_21217_18,663,1.0
contig_21217_18,664,1.0
contig_21217_18,665,1.0
contig_21217_18,666,1.0
contig_21217_18,667,1.0
contig_21217_18,668,1.0
contig_21217_18,669,0.0390584669933
contig_21217_18,670,1.0
contig_21217_18,671,1.0
contig_21217_18,672,1.0
contig_21217_18,673,1.0
contig_21217_18,674,1.0
contig_21217_18,675,1.0
contig_21217_18,676,1.0
contig_21217_18,677,0.0200556992246
contig_21217_18,678,1.24817923441e-07
contig_21217_18,679,7.27312627291e-06
contig_21217_18,680,1.0
contig_21217_18,681,1.0
contig_21217_18,682,1.0
contig_21217_18,683,1.0
contig_21217_18,684,1.04819170071e-05
contig_21217_18,685,1.0
contig_21217_18,686,1.0
contig_21217_18,687,0.124095251379
contig_21217_18,688,1.0
contig_21217_18,689,1.0
contig_21217_18,690,1.0
contig_21217_18,691,1.0
contig_21217_18,692,1.0
contig_21217_18,693,1.0
contig_21217_18,694,1.0
contig_21217_18,695,1.0
contig_21217_18,696,1.0
contig_21217_18,697,0.0
contig_21217_18,698,1.0
contig_21217_18,699,1.0
contig_21217_18,700,1.0
contig_21217_18,701,1.0
contig_21217_18,702,1.0
contig_21217_18,703,1.0
contig_21217_18,704,1.0
contig_21217_18,705,1.0
contig_21217_18,706,1.0
contig_21217_18,707,1.0
contig_21217_18,708,1.0
contig_21217_18,709,2.85836798675e-10
contig_21217_18,710,0.000198163458453
contig_21217_18,711,1.0
contig_21217_18,712,1.0
contig_21217_18,713,1.0
contig_21217_18,714,1.0
contig_21217_18,715,1.0
contig_21217_18,716,1.0
contig_21217_18,717,1.0
contig_21217_18,718,5.07482558199e-08
contig_21217_18,719,1.0
contig_21217_18,720,1.0
contig_21217_18,721,1.0
contig_21217_18,722,1.0
contig_21217_18,723,1.0
contig_21217_18,724,1.0
contig_21217_18,725,1.0
contig_21217_18,726,1.0
contig_21217_18,727,0.0
contig_21217_18,728,1.0
contig_21217_18,729,1.0
contig_21217_18,730,0.0262356954167
contig_21217_18,731,1.0
contig_21217_18,732,0.0
contig_21217_18,733,1.0
contig_21217_18,734,1.0
contig_21217_18,735,0.0210400089839
contig_21217_18,736,1.0
contig_21217_18,737,1.0
contig_21217_18,738,1.0
contig_21217_18,739,1.0
contig_21217_18,740,1.0
contig_21217_18,741,0.0
contig_21217_18,742,0.0724616439168
contig_21217_18,743,1.0
contig_21217_18,744,1.0
contig_21217_18,745,1.0
contig_21217_18,746,1.0
contig_21217_18,747,1.0
contig_21217_18,748,1.0
contig_21217_18,749,1.0
contig_21217_18,750,1.0
contig_21217_18,751,1.0
contig_21217_18,752,1.0
contig_21217_18,753,1.0
contig_21217_18,754,1.0
contig_21217_18,755,1.0
contig_21217_18,756,1.82366344248e-11
contig_21217_18,757,1.0
contig_21217_18,758,0.0635683708254
contig_21217_18,759,1.0
contig_21217_18,760,1.0
contig_21217_18,761,1.0
contig_21217_18,762,1.0
contig_21217_18,763,1.0
contig_21217_18,764,1.0
contig_21217_18,765,2.16715534407e-13
contig_21217_18,766,1.0
contig_21217_18,767,1.0
contig_21217_18,768,1.0
contig_21217_18,769,1.0
contig_21217_18,770,1.0
contig_21217_18,771,1.0
contig_21217_18,772,1.0
contig_21217_18,773,1.0
contig_21217_18,774,1.0
contig_21217_18,775,1.0
contig_21217_18,776,1.0
contig_21217_18,777,1.0
contig_21217_18,778,1.0
contig_21217_18,779,1.0
contig_21217_18,780,0.0565498551053
contig_21217_18,781,1.0
contig_21217_18,782,1.0
contig_21217_18,783,1.0
contig_21217_18,784,1.0
contig_21217_18,785,1.0
contig_21217_18,786,1.0
contig_21217_18,787,1.0
contig_21217_18,788,1.0
contig_21217_18,789,1.0
contig_21217_18,790,1.0
contig_21217_18,791,1.0
contig_21217_18,792,0.0140666027772
contig_21217_18,793,0.000567271985418
contig_21217_18,794,1.0
contig_21217_18,795,1.0
contig_21217_18,796,1.0
contig_21217_18,797,1.0
contig_21217_18,798,0.0374361632924
contig_21217_18,799,1.0
contig_21217_18,800,1.0
contig_21217_18,801,0.012096113614
contig_21217_18,802,0.0137994768128
contig_21217_18,803,1.0
contig_21217_18,804,1.0
contig_21217_18,805,1.0
contig_21217_18,806,1.0
contig_21217_18,807,1.0
contig_21217_18,808,1.0
contig_21217_18,809,1.0
contig_21217_18,810,1.0
contig_21217_18,811,1.0
contig_21217_18,812,1.0
contig_21217_18,813,1.0
contig_21217_18,814,1.0
contig_21217_18,815,1.0
contig_21217_18,816,5.5923943254e-09
contig_21217_18,817,1.0
contig_21217_18,818,1.0
contig_21217_18,819,1.0
contig_21217_18,820,4.28865287727e-09
contig_21217_18,821,1.0
contig_21217_18,822,1.24988464023e-10
contig_21217_18,823,1.0
contig_21217_18,824,7.05564495718e-11
contig_21217_18,825,1.0
contig_21217_18,826,1.0
contig_21217_18,827,1.0
contig_21217_18,828,1.0
contig_21217_18,829,1.0
contig_21217_18,830,1.0
contig_21217_18,831,9.64585078478e-11
contig_21217_18,832,5.31408250737e-11
contig_21217_18,833,1.0
contig_21217_18,834,1.0
contig_21217_18,835,1.0
contig_21217_18,836,1.0
contig_21217_18,837,1.0
contig_21217_18,838,1.0
contig_21217_18,839,1.0
contig_21217_18,840,1.0
contig_21217_18,841,1.0
contig_21217_18,842,1.0
contig_21217_18,843,1.0
contig_21217_18,844,1.0
contig_21217_18,845,1.0
contig_21217_18,846,1.0
contig_21217_18,847,1.0
contig_21217_18,848,1.0
contig_21217_18,849,1.0
contig_21217_18,850,1.0
contig_21217_18,851,1.0
contig_21217_18,852,1.0
contig_21217_18,853,1.0
contig_21217_18,854,1.0
contig_21217_18,855,1.0
contig_21217_18,856,1.0
contig_21217_18,857,1.0
contig_21217_18,858,0.0162681369753
contig_21217_18,859,0.0247692951184
contig_21217_18,860,1.0
contig_21217_18,861,1.0
contig_21217_18,862,1.0
contig_21217_18,863,1.0
contig_21217_18,864,1.0
contig_21217_18,865,1.0
contig_21217_18,866,1.0
contig_21217_18,867,2.77499564438e-08
contig_21217_18,868,1.0
contig_21217_18,869,1.0
contig_21217_18,870,1.0
contig_21217_18,871,1.24679979385e-06
contig_21217_18,872,1.0
contig_21217_18,873,7.66488245096e-08
contig_21217_18,874,1.0
contig_21217_18,875,1.0
contig_21217_18,876,1.0
contig_21217_18,877,1.0
contig_21217_18,878,1.0
contig_21217_18,879,2.29260377349e-08
contig_21217_18,880,1.0
contig_21217_18,881,1.0
contig_21217_18,882,1.0
contig_21217_18,883,1.0
contig_21217_18,884,1.0
contig_21217_18,885,1.0
contig_21217_18,886,1.0
contig_21217_18,887,1.0
contig_21217_18,888,2.19423544889e-08
contig_21217_18,889,1.0
contig_21217_18,890,1.0
contig_21217_18,891,2.08961958847e-10
contig_21217_18,892,1.0
contig_21217_18,893,1.0
contig_21217_18,894,1.0
contig_21217_18,895,1.0
contig_21217_18,896,1.0
contig_21217_18,897,7.17491654978e-09
contig_21217_18,898,1.0
contig_21217_18,899,1.0
contig_21217_18,900,1.0
contig_21217_18,901,1.0
contig_21217_18,902,1.0
contig_21217_18,903,1.0
contig_21217_18,904,1.0
contig_21217_18,905,1.0
contig_21217_18,906,1.0
contig_21217_18,907,1.0
contig_21217_18,908,1.0
contig_21217_18,909,2.37905795064e-09
contig_21217_18,910,1.0
contig_21217_18,911,1.0
contig_21217_18,912,6.00992111632e-09
contig_21217_18,913,1.0
contig_21217_18,914,1.0
contig_21217_18,915,1.0
contig_21217_18,916,1.0
contig_21217_18,917,1.0
contig_21217_18,918,1.0
contig_21217_18,919,1.0
contig_21217_18,920,1.0
contig_21217_18,921,7.36077865326e-14
contig_21217_18,922,1.0
contig_21217_18,923,1.0
contig_21217_18,924,1.0
contig_21217_18,925,1.0
contig_21217_18,926,1.0
contig_21217_18,927,1.3673395749e-11
contig_21217_18,928,3.99112964899e-11
contig_21217_18,929,1.0
contig_21217_18,930,0.0050636659865
contig_21217_18,931,1.0
contig_21217_18,932,1.0
contig_21217_18,933,1.0
contig_21217_18,934,1.0
contig_21217_18,935,1.0
contig_21217_18,936,0.00285405030469
contig_21217_18,937,0.0170064451834
contig_21217_18,938,1.0
contig_21217_18,939,1.0
contig_21217_18,940,1.0
contig_21217_18,941,1.0
contig_21217_18,942,3.01527458557e-09
contig_21217_18,943,1.0
contig_21217_18,944,1.0
contig_21217_18,945,0.00500686833594
contig_21217_18,946,1.0
contig_21217_18,947,1.0
contig_21217_18,948,1.0
contig_21217_18,949,1.0
contig_21217_18,950,1.0
contig_21217_18,951,4.16202627918e-11
contig_21217_18,952,3.64960262011e-09
contig_21217_18,953,1.0
contig_21217_18,954,0.00551068873478
contig_21217_18,955,1.0
contig_21217_18,956,1.0
contig_21217_18,957,1.0
contig_21217_18,958,1.0
contig_21217_18,959,0.00525398959612
contig_21217_18,960,1.0
contig_21217_18,961,1.0
contig_21217_18,962,1.0
contig_21217_18,963,1.0
contig_21217_18,964,1.0
contig_21217_18,965,1.0
contig_21217_18,966,1.0
contig_21217_18,967,1.0
contig_21217_18,968,1.0
contig_21217_18,969,0.00551068873478
contig_21217_18,970,1.0
contig_21217_18,971,1.0
contig_21217_18,972,1.0
contig_21217_18,973,1.0
contig_21217_18,974,1.0
contig_21217_18,975,1.0
contig_21217_18,976,1.0
contig_21217_18,977,1.0
contig_21217_18,978,1.0
contig_21217_18,979,1.0
contig_21217_18,980,1.0
contig_21217_18,981,1.0
contig_21217_18,982,1.0
contig_21217_18,983,1.0
contig_21217_18,984,0.0110721419015
contig_21217_18,985,1.0
contig_21217_18,986,1.0
contig_21217_18,987,1.0
contig_21217_18,988,1.0
contig_21217_18,989,1.0
contig_21217_18,990,0.00275990027923
contig_21217_18,991,1.0
contig_21217_18,992,1.0
contig_21217_18,993,1.0
contig_21217_18,994,1.0
contig_21217_18,995,1.0
contig_21217_18,996,0.00236947324199
contig_21217_18,997,1.0
contig_21217_18,998,1.0
contig_21217_18,999,1.0
contig_21217_18,1000,1.0
contig_21217_18,1001,1.0
contig_21217_18,1002,1.0
contig_21217_18,1003,1.0
contig_21217_18,1004,1.0
contig_21217_18,1005,6.6805064416e-05
contig_21217_18,1006,1.0
contig_21217_18,1007,1.0
contig_21217_18,1008,1.0
contig_21217_18,1009,1.0
contig_21217_18,1010,1.0
contig_21217_18,1011,1.0
contig_21217_18,1012,1.0
contig_21217_18,1013,1.0
contig_21217_18,1014,1.0
contig_21217_18,1015,1.0
contig_21217_18,1016,1.0
contig_21217_18,1017,1.0
contig_21217_18,1018,1.0
contig_21217_18,1019,1.0
contig_21217_18,1020,1.0
contig_21217_18,1021,1.0
contig_21217_18,1022,1.0
contig_21217_18,1023,1.0
contig_21217_18,1024,1.0
contig_21217_18,1025,1.0
contig_21217_18,1026,1.0
contig_21217_18,1027,1.0
contig_21217_18,1028,1.0
contig_21217_18,1029,1.0
contig_21217_18,1030,1.0
contig_21217_18,1031,1.0
contig_21217_18,1032,1.0
contig_21217_18,1033,1.0
contig_21217_18,1034,1.0
contig_21217_18,1035,1.0
contig_21217_18,1036,1.0
contig_21217_18,1037,1.0
contig_21217_18,1038,1.0
contig_21217_18,1039,1.0
contig_21217_18,1040,1.0
contig_21217_18,1041,1.0
contig_21217_18,1042,1.0
contig_21217_18,1043,1.0
contig_21217_18,1044,1.0
contig_21217_18,1045,1.0
contig_21217_18,1046,1.0
contig_21217_18,1047,1.0
contig_21217_18,1048,1.0
contig_21217_18,1049,1.0
contig_21217_18,1050,1.0
contig_21217_18,1051,1.0
contig_21217_18,1052,1.0
contig_21217_18,1053,0.00963659524224
contig_21217_18,1054,1.0
contig_21217_18,1055,1.0
contig_21217_18,1056,1.0
contig_21217_18,1057,1.0
contig_21217_18,1058,1.0
contig_21217_18,1059,1.0
contig_21217_18,1060,1.0
contig_21217_18,1061,1.0
contig_21217_18,1062,1.0
contig_21217_18,1063,1.0
contig_21217_18,1064,1.0
contig_21217_18,1065,1.0
contig_21217_18,1066,1.0
contig_21217_18,1067,1.0
contig_21217_18,1068,1.0
contig_21217_18,1069,1.0
contig_21217_18,1070,1.0
contig_21217_18,1071,1.0
contig_21217_18,1072,1.0
contig_21217_18,1073,1.0
contig_21217_18,1074,1.0
contig_21217_18,1075,1.0
contig_21217_18,1076,1.0
contig_21217_18,1077,1.0
contig_21217_18,1078,1.0
contig_21217_18,1079,1.0
contig_21217_18,1080,1.0
contig_21217_18,1081,1.0
contig_21217_18,1082,1.0
contig_21217_18,1083,0.00712489878959
contig_21217_18,1084,1.0
contig_21217_18,1085,1.0
contig_21217_18,1086,1.0
contig_21217_18,1087,1.0
contig_21217_18,1088,1.0
contig_21217_18,1089,1.0
contig_21217_18,1090,1.0
contig_21217_18,1091,1.0
contig_21217_18,1092,1.0
contig_21217_18,1093,1.0
contig_21217_18,1094,1.0
contig_21217_18,1095,1.0
contig_21217_18,1096,1.0
contig_21217_18,1097,1.0
contig_21217_18,1098,1.0
contig_21217_18,1099,1.0
contig_21217_18,1100,1.0
contig_21217_18,1101,1.0
contig_21217_18,1102,1.0
contig_21217_18,1103,1.0
contig_21217_18,1104,0.00286143455996
contig_21217_18,1105,1.0
contig_21217_18,1106,1.0
contig_21217_18,1107,1.0
contig_21217_18,1108,1.0
contig_21217_18,1109,1.0
contig_21217_18,1110,1.0
contig_21217_18,1111,1.0
contig_21217_18,1112,1.0
contig_21217_18,1113,1.0
contig_21217_18,1114,1.0
contig_21217_18,1115,1.0
contig_21217_18,1116,0.00925377947398
contig_21217_18,1117,1.0
contig_21217_18,1118,1.0
contig_21217_18,1119,1.0
contig_21217_18,1120,1.0
contig_21217_18,1121,1.0
contig_21217_18,1122,1.0
contig_21217_18,1123,1.0
contig_21217_18,1124,1.0
contig_21217_18,1125,1.0
contig_21217_18,1126,1.0
contig_21217_18,1127,1.0
contig_21217_18,1128,1.0
contig_21217_18,1129,1.0
contig_21217_18,1130,1.0
contig_21217_18,1131,1.0
contig_21217_18,1132,1.0
contig_21217_18,1133,1.0
contig_21217_18,1134,1.0
contig_21217_18,1135,1.0
contig_21217_18,1136,1.0
contig_21217_18,1137,0.0102015419184
contig_21217_18,1138,1.0
contig_21217_18,1139,1.0
contig_21217_18,1140,1.0
contig_21217_18,1141,1.0
contig_21217_18,1142,1.0
contig_21217_18,1143,1.0
contig_21217_18,1144,1.0
contig_21217_18,1145,1.0
contig_21217_18,1146,1.0
contig_21217_18,1147,1.0
contig_21217_18,1148,1.0
contig_21217_18,1149,1.0
contig_21217_18,1150,1.0
contig_21217_18,1151,1.0
contig_21217_18,1152,1.0
contig_21217_18,1153,1.0
contig_21217_18,1154,1.0
contig_21217_18,1155,1.0
contig_21217_18,1156,1.0
contig_21217_18,1157,1.0
contig_21217_18,1158,1.0
contig_21217_18,1159,1.0
contig_21217_18,1160,1.0
contig_21217_18,1161,1.0
contig_21217_18,1162,1.0
contig_21217_18,1163,1.0
contig_21217_18,1164,1.0
contig_21217_18,1165,1.0
contig_21217_18,1166,1.0
contig_21217_18,1167,1.0
contig_21217_18,1168,1.0
contig_21217_18,1169,1.0
contig_21217_18,1170,1.0
contig_21217_18,1171,1.0
contig_21217_18,1172,1.0
contig_21217_18,1173,1.0
contig_21217_18,1174,1.0
contig_21217_18,1175,1.0
contig_21217_18,1176,0.00825649881842
contig_21217_18,1177,1.0
contig_21217_18,1178,1.0
contig_21217_18,1179,1.0
contig_21217_18,1180,1.0
contig_21217_18,1181,1.0
contig_21217_18,1182,1.0
contig_21217_18,1183,1.0
contig_21217_18,1184,1.0
contig_21217_18,1185,1.0
contig_21217_18,1186,1.0
contig_21217_18,1187,1.0
contig_21217_18,1188,1.0
contig_21217_18,1189,1.0
contig_21217_18,1190,1.0
contig_21217_18,1191,1.0
contig_21217_18,1192,1.0
contig_21217_18,1193,1.0
contig_21217_18,1194,1.0
contig_21217_18,1195,1.0
contig_21217_18,1196,1.0
contig_21217_18,1197,1.0
contig_21217_18,1198,1.0
contig_21217_18,1199,1.0
contig_21217_18,1200,1.0
contig_21217_18,1201,1.0
contig_21217_18,1202,1.0
contig_21217_18,1203,1.0
contig_21217_18,1204,1.0
contig_21217_18,1205,1.0
contig_21217_18,1206,1.58088906336e-05
contig_21217_18,1207,1.0
contig_21217_18,1208,1.0
contig_21217_18,1209,1.0
contig_21217_18,1210,1.0
contig_21217_18,1211,1.0
contig_21217_18,1212,1.0
contig_21217_18,1213,1.0
contig_21217_18,1214,1.0
contig_21217_18,1215,1.0
contig_21217_18,1216,1.0
contig_21217_18,1217,1.0
contig_21217_18,1218,1.0
contig_21217_18,1219,1.0
contig_21217_18,1220,1.0
contig_21217_18,1221,1.0
contig_21217_18,1222,1.0
contig_21217_18,1223,1.0
contig_21217_18,1224,2.80366363425e-06
contig_21217_18,1225,1.0
contig_21217_18,1226,1.0
contig_21217_18,1227,1.0
contig_21217_18,1228,1.0
contig_21217_18,1229,1.0
contig_21217_18,1230,1.0
contig_21217_18,1231,1.0
contig_21217_18,1232,1.0
contig_21217_18,1233,1.0
contig_21217_18,1234,1.0
contig_21217_18,1235,1.0
contig_21217_18,1236,1.0
contig_21217_18,1237,0.0311967956449
contig_21217_18,1238,1.0
contig_21217_18,1239,1.0
contig_21217_18,1240,1.0
contig_21217_18,1241,1.0
contig_21217_18,1242,1.0
contig_21217_18,1243,1.0
