,Position,value
contig_18352_2,265,1.0
contig_18352_2,266,1.0
contig_18352_2,267,0.0
contig_18352_2,268,1.0
contig_18352_2,269,1.0
contig_18352_2,270,1.0
contig_18352_2,271,1.0
contig_18352_2,272,1.08587626234e-05
contig_18352_2,273,1.1485444306e-15
contig_18352_2,274,0.0014527065352
contig_18352_2,275,0.0135613498493
contig_18352_2,276,3.93864849567e-08
contig_18352_2,277,1.0
contig_18352_2,278,0.01585889425
contig_18352_2,279,0.0
contig_18352_2,280,1.0
contig_18352_2,281,1.0
contig_18352_2,282,0.00456145919499
contig_18352_2,283,1.0
contig_18352_2,284,1.0
contig_18352_2,285,0.0
contig_18352_2,286,1.0
contig_18352_2,287,0.0
contig_18352_2,288,1.0
contig_18352_2,289,0.278904182268
contig_18352_2,290,1.0
contig_18352_2,291,1.0
contig_18352_2,292,1.0
contig_18352_2,293,1.0
contig_18352_2,294,0.995693183854
contig_18352_2,295,1.0
contig_18352_2,296,7.33075431704e-06
contig_18352_2,297,9.56299397977e-08
contig_18352_2,298,1.0
contig_18352_2,299,1.0
contig_18352_2,300,1.0
contig_18352_2,301,1.0
contig_18352_2,302,1.0
contig_18352_2,303,7.27511707962e-05
contig_18352_2,304,1.0
contig_18352_2,305,0.216814886894
contig_18352_2,306,6.72772061066e-07
contig_18352_2,307,1.0
contig_18352_2,308,0.82291406995
contig_18352_2,309,1.05572718198e-05
contig_18352_2,310,1.0
contig_18352_2,311,1.0
contig_18352_2,312,1.0
contig_18352_2,313,1.0
contig_18352_2,314,0.0
contig_18352_2,315,3.57513727197e-05
contig_18352_2,316,1.0
contig_18352_2,317,1.0
contig_18352_2,318,1.0
contig_18352_2,319,1.0
contig_18352_2,320,9.69479934438e-09
contig_18352_2,321,1.0
contig_18352_5,0,0.000260075018897
contig_18352_5,1,1.0
contig_18352_5,2,1.0
contig_18352_5,3,1.0
contig_18352_5,4,0.35242976673
contig_18352_5,5,1.0
contig_18352_5,6,0.000101898254765
contig_18352_5,7,1.0
contig_18352_5,8,1.0
contig_18352_5,9,1.0
contig_18352_5,10,1.0
contig_18352_5,11,0.0
contig_18352_5,12,1.0
contig_18352_5,13,1.0
contig_18352_5,14,1.0
contig_18352_5,15,0.662203876694
contig_18352_5,16,1.0
contig_18352_5,17,1.0
contig_18352_5,18,0.000195532422416
contig_18352_5,19,1.0
contig_18352_5,20,0.425030631651
contig_18352_5,21,0.0
contig_18352_5,22,0.0431775178503
contig_18352_5,23,0.995693183854
contig_18352_5,24,4.20478353557e-05
contig_18352_5,25,1.0
contig_18352_5,26,1.0
contig_18352_5,27,0.0
contig_18352_5,28,0.0
contig_18352_5,29,1.0
contig_18352_5,30,2.91106541507e-06
contig_18352_5,31,4.03457758433e-08
contig_18352_5,32,1.0
contig_18352_5,33,0.0
contig_18352_5,34,1.0
contig_18352_5,35,1.0
contig_18352_5,36,9.49817780623e-09
contig_18352_5,37,1.0
contig_18352_5,38,1.0
contig_18352_5,39,0.0976287268703
contig_18352_5,40,1.0
contig_18352_5,41,1.0
contig_18352_5,42,0.0
contig_18352_5,43,1.0
contig_18352_5,44,1.0
contig_18352_5,45,1.0
contig_18352_5,46,1.0
contig_18352_5,47,1.0
contig_18352_5,48,0.0
contig_18352_5,49,1.0
contig_18352_5,50,1.0
contig_18352_5,51,1.0
contig_18352_5,52,1.0
contig_18352_5,53,1.0
contig_18352_5,54,0.0
contig_18352_5,55,0.181411774568
contig_18352_5,56,1.0
contig_18352_5,57,1.0
contig_18352_5,58,1.0
contig_18352_5,59,1.0
contig_18352_5,60,0.00183567743899
contig_18352_5,61,0.288537553245
contig_18352_5,62,0.450838847172
contig_18352_5,63,1.0
contig_18352_5,64,1.0
contig_18352_5,65,1.0
contig_18352_5,66,1.0
contig_18352_5,67,1.0
contig_18352_5,68,1.0
contig_18352_5,69,0.0172522674839
contig_18352_5,70,1.0
contig_18352_5,71,8.5315324872e-10
contig_18352_5,72,2.02630819794e-08
contig_18352_5,73,1.0
contig_18352_5,74,1.0
contig_18352_5,75,2.48229615826e-12
contig_18352_5,76,0.000549588117061
contig_18352_5,77,0.401415021667
contig_18352_5,78,1.0
contig_18352_5,79,1.0
contig_18352_5,80,1.0
contig_18352_5,81,1.0
contig_18352_5,82,1.0
contig_18352_5,83,1.0
contig_18352_5,84,0.183946848769
contig_18352_5,85,1.0
contig_18352_5,86,1.0
contig_18352_5,87,1.0
contig_18352_5,88,0.00048494506305
contig_18352_5,89,1.0
contig_18352_5,90,1.0
contig_18352_5,91,1.0
contig_18352_5,92,1.0
contig_18352_5,93,0.292384917878
contig_18352_5,94,0.544395393169
contig_18352_5,95,1.0
contig_18352_5,96,1.0
contig_18352_5,97,1.0
contig_18352_5,98,1.0
contig_18352_5,99,0.0154376244884
contig_18352_5,100,1.0
contig_18352_5,101,1.0
contig_18352_5,102,0.288901788846
contig_18352_5,103,1.0
contig_18352_5,104,1.0
contig_18352_5,105,0.0
contig_18352_5,106,1.0
contig_18352_5,107,1.0
contig_18352_5,108,0.000556044124502
contig_18352_5,109,0.173507919208
contig_18352_5,110,1.0
contig_18352_5,111,9.01203951235e-06
contig_18352_5,112,0.176321907578
contig_18352_5,113,1.0
contig_18352_5,114,1.28436563679e-12
contig_18352_5,115,1.0
contig_18352_5,116,1.0
contig_18352_5,117,1.19231165126e-09
contig_18352_5,118,4.98041352841e-05
contig_18352_5,119,0.291127486687
contig_18352_5,120,1.0
contig_18352_5,121,1.0
contig_18352_5,122,1.0
contig_18352_5,123,1.0
contig_18352_5,124,1.0
contig_18352_5,125,1.0
contig_18352_5,126,0.0
contig_18352_5,127,1.0
contig_18352_5,128,1.0
contig_18352_5,129,1.0
contig_18352_5,130,1.0
contig_18352_5,131,1.0
contig_18352_5,132,0.0160936211122
contig_18352_5,133,1.0
contig_18352_5,134,1.0
contig_18352_5,135,0.00119342267925
contig_18352_5,136,1.0
contig_18352_5,137,1.0
contig_18352_5,138,0.396247132179
contig_18352_5,139,1.0
contig_18352_5,140,1.0
contig_18352_5,141,1.0
contig_18352_5,142,1.0
contig_18352_5,143,1.0
contig_18352_5,144,1.0
contig_18352_5,145,1.0
contig_18352_5,146,1.0
contig_18352_5,147,1.0
contig_18352_5,148,1.0
contig_18352_5,149,1.0
contig_18352_5,150,1.0
contig_18352_5,151,1.0
contig_18352_5,152,1.0
contig_18352_5,153,0.00119342267925
contig_18352_5,154,1.0
contig_18352_5,155,1.0
contig_18352_5,156,1.0
contig_18352_5,157,0.078406222398
contig_18352_5,158,1.0
contig_18352_5,159,1.0
contig_18352_5,160,1.0
contig_18352_5,161,1.0
contig_18352_5,162,0.294240134023
contig_18352_5,163,0.185239137822
contig_18352_5,164,1.0
contig_18352_5,165,1.0
contig_18352_5,166,1.0
contig_18352_5,167,1.0
contig_18352_5,168,1.0
contig_18352_5,169,1.0
contig_18352_5,170,1.0
contig_18352_5,171,1.0
contig_18352_5,172,0.0835753152757
contig_18352_5,173,0.300016777479
contig_18352_5,174,1.0
contig_18352_5,175,0.331039140309
contig_18352_5,176,1.0
contig_18352_5,177,1.0
contig_18352_5,178,1.0
contig_18352_5,179,1.0
contig_18352_5,180,0.294240134023
contig_18352_5,181,0.000566192172762
contig_18352_5,182,0.180403388152
contig_18352_5,183,0.323247133078
contig_18352_5,184,1.0
contig_18352_5,185,1.0
contig_18352_5,186,1.0
contig_18352_5,187,0.742293906098
contig_18352_5,188,0.387206411864
contig_18352_5,189,0.00533325429488
contig_18352_5,190,0.930443873199
contig_18352_5,191,1.0
contig_18352_5,192,1.49297629399e-09
contig_18352_5,193,1.0
contig_18352_5,194,1.0
contig_18352_5,195,1.0
contig_18352_5,196,1.0
contig_18352_5,197,1.0
contig_18352_5,198,0.0
contig_18352_5,199,1.0
contig_18352_5,200,1.0
contig_18352_5,201,1.0
contig_18352_5,202,1.0
contig_18352_5,203,1.0
contig_18352_5,204,1.84987725957e-07
contig_18352_5,205,1.0
contig_18352_5,206,1.0
contig_18352_5,207,4.92756815715e-05
contig_18352_5,208,1.0
contig_18352_5,209,1.0
contig_18352_5,210,7.24291611478e-06
contig_18352_5,211,1.0
contig_18352_5,212,1.0
contig_18352_5,213,0.0
contig_18352_5,214,1.0
contig_18352_5,215,1.0
contig_18352_5,216,0.0
contig_18352_5,217,1.0
contig_18352_5,218,1.0
contig_18352_5,219,0.0176949998589
contig_18352_5,220,1.0
contig_18352_5,221,1.0
contig_18352_5,222,0.0
contig_18352_5,223,1.0
contig_18352_5,224,0.0433744347284
contig_18352_5,225,0.0
contig_18352_5,226,1.0
contig_18352_5,227,1.0
contig_18352_5,228,0.230081445266
contig_18352_5,229,1.0
contig_18352_5,230,1.0
contig_18352_5,231,1.0
contig_18352_5,232,1.0
contig_18352_5,233,1.0
contig_18352_5,234,0.00391965944182
contig_18352_5,235,1.0
contig_18352_5,236,1.0
contig_18352_5,237,0.0
contig_18352_5,238,1.0
contig_18352_5,239,1.0
contig_18352_5,240,0.00430864466972
contig_18352_5,241,1.0
contig_18352_5,242,1.0
contig_18352_5,243,0.0
contig_18352_5,244,1.0
contig_18352_5,245,1.0
contig_18352_5,246,1.21943488041e-13
contig_18352_5,247,1.0
contig_18352_5,248,1.0
contig_18352_5,249,0.0538785688161
contig_18352_5,250,0.017219273374
contig_18352_5,251,0.566768870086
contig_18352_5,252,1.0
contig_18352_5,253,1.0
contig_18352_5,254,1.0
contig_18352_5,255,1.20780216665e-06
contig_18352_5,256,0.905361737246
contig_18352_5,257,1.0
contig_18352_5,258,1.60312722422e-13
contig_18352_5,259,1.0
contig_18352_5,260,1.0
contig_18352_5,261,1.0
contig_18352_5,262,1.0
contig_18352_5,263,1.0
contig_18352_5,264,0.108933152947
contig_18352_5,265,1.0
contig_18352_5,266,1.0
contig_18352_5,267,1.0
contig_18352_5,268,0.198322549213
contig_18352_5,269,0.0
contig_18352_5,270,0.363230050136
contig_18352_5,271,1.0
contig_18352_5,272,0.342104324648
contig_18352_5,273,1.13704814946e-07
contig_18352_5,274,1.0
contig_18352_5,275,1.0
contig_18352_5,276,0.311924239952
contig_18352_5,277,1.0
contig_18352_5,278,1.0
contig_18352_5,279,2.55465635428e-11
contig_18352_5,280,1.0
contig_18352_5,281,1.0
contig_18352_5,282,0.000274669137274
contig_18352_5,283,1.0
contig_18352_5,284,1.0
contig_18352_5,285,0.643663408274
contig_18352_5,286,1.0
contig_18352_5,287,1.0
contig_18352_5,288,0.0175412758448
contig_18352_5,289,1.0
contig_18352_5,290,0.117311483321
contig_18352_5,291,1.0
contig_18352_5,292,1.0
contig_18352_5,293,1.0
contig_18352_5,294,2.45243596419e-07
contig_18352_5,295,1.0
contig_18352_5,296,1.0
contig_18352_5,297,0.0
contig_18352_5,298,1.0
contig_18352_5,299,1.0
contig_18352_5,300,0.00784134439973
contig_18352_5,301,1.0
contig_18352_5,302,1.0
contig_18352_5,303,0.0
contig_18352_5,304,1.0
contig_18352_5,305,1.0
contig_18352_5,306,0.0
contig_18352_5,307,1.0
contig_18352_5,308,1.0
contig_18352_5,309,0.000782182361904
contig_18352_5,310,1.0
contig_18352_5,311,1.0
contig_18352_5,312,1.36640076239e-06
contig_18352_5,313,1.0
contig_18352_5,314,1.0
contig_18352_5,315,5.09368252035e-14
contig_18352_5,316,0.0
contig_18352_5,317,1.0
contig_18352_5,318,5.64341798968e-07
contig_18352_5,319,1.0
contig_18352_5,320,1.0
contig_18352_5,321,0.0
contig_18352_5,322,0.0
contig_18352_5,323,1.0
contig_18352_5,324,0.00759649252402
contig_18352_5,325,0.00158340227971
contig_18352_5,326,1.0
contig_18352_5,327,0.00795308075656
contig_18352_5,328,1.0
contig_18352_5,329,1.0
contig_18352_5,330,2.26013719486e-09
contig_18352_5,331,1.0
contig_18352_5,332,1.0
contig_18352_5,333,0.0117658877329
contig_18352_5,334,1.0
contig_18352_5,335,1.0
contig_18352_5,336,1.0
contig_18352_5,337,1.0
contig_18352_5,338,1.0
contig_18352_5,339,0.0
contig_18352_5,340,0.442444248564
contig_18352_5,341,1.0
contig_18352_5,342,2.70590249032e-11
contig_18352_5,343,1.0
contig_18352_5,344,1.0
contig_18352_5,345,0.226942159508
contig_18352_5,346,1.0
contig_18352_5,347,1.0
contig_18352_5,348,0.0
contig_18352_5,349,1.0
contig_18352_5,350,1.0
contig_18352_5,351,0.0
contig_18352_5,352,1.0
contig_18352_5,353,1.0
contig_18352_5,354,0.0
contig_18352_5,355,0.0523908143198
contig_18352_5,356,0.0171139355893
contig_18352_5,357,7.30102423263e-05
contig_18352_5,358,0.557477394442
contig_18352_5,359,1.0
contig_18352_5,360,1.0
contig_18352_5,361,1.0
contig_18352_5,362,1.0
contig_18352_5,363,1.0
contig_18352_5,364,3.733624676e-11
contig_18352_5,365,3.86450437037e-12
contig_18352_5,366,0.0203813454466
contig_18352_5,367,1.0
contig_18352_5,368,1.0
contig_18352_5,369,0.361990944021
contig_18352_5,370,1.0
contig_18352_5,371,1.0
contig_18352_5,372,0.164324712666
contig_18352_5,373,1.0
contig_18352_5,374,1.0
contig_18352_5,375,1.0
contig_18352_5,376,1.0
contig_18352_5,377,1.0
contig_18352_5,378,0.0
contig_18352_5,379,0.0
contig_18352_5,380,1.0
contig_18352_5,381,0.0
contig_18352_5,382,1.0
contig_18352_5,383,1.0
contig_18352_5,384,1.0
contig_18352_5,385,1.0
contig_18352_5,386,1.0
contig_18352_5,387,1.0
contig_18352_5,388,1.0
contig_18352_5,389,1.0
contig_18352_5,390,0.2577233866
contig_18352_5,391,1.0
contig_18352_5,392,1.0
contig_18352_5,393,0.0
contig_18352_5,394,1.0
contig_18352_5,395,1.0
contig_18352_5,396,1.0
contig_18352_6,0,0.0
contig_18352_6,1,1.0
contig_18352_6,2,1.0
contig_18352_6,3,1.0
contig_18352_6,4,1.0
contig_18352_6,5,1.0
contig_18352_6,6,1.0
contig_18352_6,7,0.521173501669
contig_18352_6,8,1.0
contig_18352_6,9,4.05562868072e-09
contig_18352_6,10,1.0
contig_18352_6,11,0.343791138768
contig_18352_6,12,9.26321831312e-11
contig_18352_6,13,1.0
contig_18352_6,14,1.0
contig_18352_6,15,1.0
contig_18352_6,16,1.0
contig_18352_6,17,1.0
contig_18352_6,18,0.0579773063271
contig_18352_6,19,0.606478304577
contig_18352_6,20,1.0
contig_18352_6,21,1.0
contig_18352_6,22,1.0
contig_18352_6,23,1.0
contig_18352_6,24,0.0
contig_18352_6,25,0.0028035887252
contig_18352_6,26,1.0
contig_18352_6,27,0.0
contig_18352_6,28,0.000194254281316
contig_18352_6,29,1.0
contig_18352_6,30,1.0
contig_18352_6,31,1.0
contig_18352_6,32,1.0
contig_18352_6,33,4.19854037141e-09
contig_18352_6,34,1.0
contig_18352_6,35,1.0
contig_18352_6,36,0.0
contig_18352_6,37,1.0
contig_18352_6,38,1.0
contig_18352_6,39,1.0
contig_18352_6,40,1.0
contig_18352_6,41,1.0
contig_18352_6,42,0.0
contig_18352_6,43,1.0
contig_18352_6,44,1.0
contig_18352_6,45,1.0
contig_18352_6,46,1.0
contig_18352_6,47,1.0
contig_18352_6,48,0.161153134389
contig_18352_6,49,1.0
contig_18352_6,50,1.0
contig_18352_6,51,0.0244781544199
contig_18352_6,52,1.0
contig_18352_6,53,1.0
contig_18352_6,54,0.0
contig_18352_6,55,1.0
contig_18352_6,56,1.0
contig_18352_6,57,0.115271583005
contig_18352_6,58,1.0
contig_18352_6,59,0.014710790776
contig_18352_6,60,0.000206275778285
contig_18352_6,61,1.0
contig_18352_6,62,1.0
contig_18352_6,63,0.0175412758448
contig_18352_6,64,1.0
contig_18352_6,65,1.0
contig_18352_6,66,1.0
contig_18352_6,67,1.0
contig_18352_6,68,1.0
contig_18352_6,69,1.0
contig_18352_6,70,1.0
contig_18352_6,71,1.0
contig_18352_6,72,1.0
contig_18352_6,73,1.0
contig_18352_6,74,1.0
contig_18352_6,75,0.037527626766
contig_18352_6,76,1.0
contig_18352_6,77,1.0
contig_18352_6,78,0.046222824028
contig_18352_6,79,1.0
contig_18352_6,80,1.0
contig_18352_6,81,1.0
contig_18352_6,82,1.0
contig_18352_6,83,1.0
contig_18352_6,84,1.0
contig_18352_6,85,1.0
contig_18352_6,86,1.0
contig_18352_6,87,0.0342667608406
contig_18352_6,88,1.0
contig_18352_6,89,0.556690424931
contig_18352_6,90,1.0
contig_18352_6,91,1.0
contig_18352_6,92,1.0
contig_18352_6,93,1.0
contig_18352_6,94,0.0147804841825
contig_18352_6,95,1.0
contig_18352_6,96,1.0
contig_18352_6,97,1.0
contig_18352_6,98,0.227126881165
contig_18352_6,99,1.0
contig_18352_6,100,1.0
contig_18352_6,101,1.0
contig_18352_6,102,1.0
contig_18352_6,103,1.0
contig_18352_6,104,1.0
contig_18352_6,105,1.0
contig_18352_6,106,1.0
contig_18352_6,107,1.0
contig_18352_6,108,0.21721607797
contig_18352_6,109,1.0
contig_18352_6,110,1.0
contig_18352_6,111,1.0
contig_18352_6,112,1.0
contig_18352_6,113,1.0
contig_18352_6,114,1.0
contig_18352_6,115,1.0
contig_18352_6,116,0.643663408274
contig_18352_6,117,0.527623940137
contig_18352_6,118,1.0
contig_18352_6,119,1.0
contig_18352_6,120,1.0
contig_18352_6,121,1.0
contig_18352_6,122,1.0
contig_18352_6,123,1.0
contig_18352_6,124,1.0
contig_18352_6,125,1.0
contig_18352_6,126,1.0
contig_18352_6,127,1.0
contig_18352_6,128,1.0
contig_18352_6,129,1.0
contig_18352_6,130,1.0
contig_18352_6,131,1.0
contig_18352_6,132,0.372035184961
contig_18352_6,133,1.0
contig_18352_6,134,0.105360612699
contig_18352_6,135,1.0
contig_18352_6,136,1.0
contig_18352_6,137,1.0
contig_18352_6,138,1.0
contig_18352_6,139,1.0
contig_18352_6,140,1.0
contig_18352_6,141,1.0
contig_18352_6,142,1.0
contig_18352_6,143,1.0
contig_18352_6,144,1.0
contig_18352_6,145,1.0
contig_18352_6,146,1.0
contig_18352_6,147,1.0
contig_18352_6,148,1.0
contig_18352_6,149,1.0
contig_18352_6,150,1.0
contig_18352_6,151,1.0
contig_18352_6,152,1.0
contig_18352_6,153,1.0
contig_18352_6,154,1.0
contig_18352_6,155,1.0
contig_18352_6,156,1.0
contig_18352_6,157,1.0
contig_18352_6,158,1.0
contig_18352_6,159,1.0
contig_18352_6,160,1.0
contig_18352_6,161,1.0
contig_18352_6,162,1.0
contig_18352_6,163,1.0
contig_18352_6,164,1.0
contig_18352_6,165,1.0
contig_18352_6,166,1.0
contig_18352_6,167,1.0
contig_18352_6,168,0.426452080965
contig_18352_6,169,1.0
contig_18352_6,170,1.0
contig_18352_6,171,1.0
contig_18352_6,172,1.0
contig_18352_6,173,1.0
contig_18352_6,174,0.287794299271
contig_18352_6,175,1.0
contig_18352_6,176,1.0
contig_18352_6,177,1.0
contig_18352_6,178,1.0
contig_18352_6,179,1.0
contig_18352_6,180,0.191331515377
contig_18352_6,181,1.0
contig_18352_6,182,1.0
contig_18352_6,183,0.198322549213
contig_18352_6,184,1.0
contig_18352_6,185,1.0
contig_18352_6,186,3.30769097195e-06
contig_18352_6,187,1.0
contig_18352_6,188,1.0
contig_18352_6,189,0.329589056794
contig_18352_6,190,1.0
contig_18352_6,191,1.0
contig_18352_6,192,1.0
contig_18352_6,193,1.0
contig_18352_6,194,1.0
contig_18352_6,195,3.48925461171e-06
contig_18352_6,196,1.0
contig_18352_6,197,1.0
contig_18352_6,198,1.54322022984e-05
contig_18352_6,199,1.0
contig_18352_6,200,0.311924239952
contig_18352_6,201,0.298289021881
contig_18352_6,202,1.4226580793e-06
contig_18352_6,203,1.0
contig_18352_6,204,0.0
contig_18352_6,205,1.0
contig_18352_6,206,1.0
contig_18352_6,207,0.0183504531235
contig_18352_6,208,0.202700689699
contig_18352_6,209,1.0
contig_18352_6,210,0.0777084872379
contig_18352_6,211,1.7860419095e-07
contig_18352_6,212,1.0
contig_18352_6,213,1.0
contig_18352_6,214,1.0
contig_18352_6,215,1.0
contig_18352_6,216,6.76189951853e-07
contig_18352_6,217,1.0
contig_18352_6,218,1.0
contig_18352_6,219,0.719986066907
contig_18352_6,220,1.0
contig_18352_6,221,1.0
contig_18352_6,222,1.0
contig_18352_6,223,1.0
contig_18352_6,224,1.0
contig_18352_6,225,1.0
contig_18352_6,226,0.485793371611
contig_18352_6,227,0.712286191523
contig_18352_6,228,0.000273702114233
contig_18352_6,229,0.00253473169383
contig_18352_6,230,1.0
contig_18352_6,231,2.20442996796e-10
contig_18352_6,232,1.0
contig_18352_6,233,1.0
contig_18352_6,234,0.0
contig_18352_6,235,1.0
contig_18352_6,236,1.0
contig_18352_6,237,0.0247336921838
contig_18352_6,238,0.19077132686
contig_18352_6,239,1.0
contig_18352_6,240,0.00472872891014
contig_18352_6,241,1.0
contig_18352_6,242,1.0
contig_18352_6,243,1.45391433861e-08
contig_18352_6,244,1.0
contig_18352_6,245,0.0721141134398
contig_18352_6,246,0.0
contig_18352_6,247,1.0
contig_18352_6,248,0.00528616445343
contig_18352_6,249,0.0
contig_18352_6,250,1.0
contig_18352_6,251,1.0
contig_18352_6,252,2.30220296109e-08
contig_18352_6,253,0.5704868011
contig_18352_6,254,1.0
contig_18352_6,255,0.0
contig_18352_6,256,1.0
contig_18352_6,257,1.0
contig_18352_6,258,0.0222021273661
contig_18352_6,259,0.012578256513
contig_18352_6,260,1.0
contig_18352_6,261,0.0
contig_18352_6,262,1.0
contig_18352_6,263,0.0
contig_18352_6,264,0.122678592681
contig_18352_6,265,0.017219273374
contig_18352_6,266,1.0
contig_18352_6,267,0.62507596047
contig_18352_6,268,0.0
contig_18352_6,269,1.0
contig_18352_6,270,0.0
contig_18352_6,271,1.0
contig_18352_6,272,1.0
contig_18352_6,273,0.172617007856
contig_18352_6,274,1.0
contig_18352_6,275,1.0
contig_18352_6,276,1.0
contig_18352_6,277,1.0
contig_18352_6,278,1.0
contig_18352_6,279,2.51607798264e-08
contig_18352_6,280,1.0
contig_18352_6,281,3.92065127045e-08
contig_18352_6,282,0.00284331603619
contig_18352_6,283,1.0
contig_18352_6,284,0.0855351554408
contig_18352_6,285,0.0
contig_18352_6,286,1.0
contig_18352_6,287,1.0
contig_18352_6,288,0.017219273374
contig_18352_6,289,0.552391486927
contig_18352_6,290,0.319936834635
contig_18352_6,291,0.0449582136474
contig_18352_6,292,1.0
contig_18352_6,293,1.0
contig_18352_6,294,6.50015065952e-09
contig_18352_6,295,1.0
contig_18352_6,296,1.0
contig_18352_6,297,0.000150096990818
contig_18352_6,298,1.0
contig_18352_6,299,1.0
contig_18352_6,300,0.000599856402883
contig_18352_6,301,1.0
contig_18352_6,302,1.0
contig_18352_6,303,0.122678592681
contig_18352_6,304,1.0
contig_18352_6,305,1.0
contig_18352_6,306,1.0
contig_18352_6,307,1.0
contig_18352_6,308,1.0
contig_18352_6,309,0.00222994639924
contig_18352_6,310,1.0
contig_18352_6,311,1.0
contig_18352_6,312,1.0
contig_18352_6,313,0.527623940137
contig_18352_6,314,1.0
contig_18352_6,315,0.0139426428625
contig_18352_6,316,0.00408867062514
contig_18352_6,317,0.18028001408
contig_18352_6,318,0.00425057893464
contig_18352_6,319,0.506922484761
contig_18352_6,320,0.257380573097
contig_18352_6,321,0.242950697986
contig_18352_6,322,1.0
contig_18352_6,323,1.0
contig_18352_6,324,0.0224916553177
contig_18352_6,325,1.0
contig_18352_6,326,1.0
contig_18352_6,327,0.00724583760385
contig_18352_6,328,1.0
contig_18352_6,329,1.0
contig_18352_6,330,0.34013130834
contig_18352_6,331,1.0
contig_18352_6,332,1.0
contig_18352_6,333,1.0
contig_18352_6,334,1.0
contig_18352_6,335,1.0
contig_18352_6,336,0.401534996687
contig_18352_6,337,0.223250528291
contig_18352_6,338,1.0
contig_18352_6,339,1.0
contig_18352_6,340,0.202722209307
contig_18352_6,341,0.0670528622414
contig_18352_6,342,1.0
contig_18352_6,343,0.0651734775247
contig_18352_6,344,1.0
contig_18352_6,345,0.143543820791
contig_18352_6,346,1.0
contig_18352_6,347,1.0
contig_18352_6,348,0.00961633327574
contig_18352_6,349,1.0
contig_18352_6,350,1.0
contig_18352_6,351,1.0
contig_18352_6,352,1.0
contig_18352_6,353,0.0266012323153
contig_18352_6,354,0.37604203541
contig_18352_6,355,1.0
contig_18352_6,356,1.0
contig_18352_6,357,1.0
contig_18352_6,358,1.0
contig_18352_6,359,1.0
contig_18352_6,360,0.19785116779
contig_18352_6,361,1.0
contig_18352_6,362,1.0
contig_18352_6,363,0.347031144158
contig_18352_6,364,1.0
contig_18352_6,365,1.0
contig_18352_6,366,0.00898851776657
contig_18352_6,367,1.0
contig_18352_6,368,1.0
contig_18352_6,369,1.0
contig_18352_6,370,1.0
contig_18352_6,371,1.0
contig_18352_6,372,0.248045046688
contig_18352_6,373,1.0
contig_18352_6,374,1.0
contig_18352_6,375,0.00325563632625
contig_18352_6,376,1.0
contig_18352_6,377,1.0
contig_18352_6,378,0.506922484761
contig_18352_6,379,0.506922484761
contig_18352_6,380,1.0
contig_18352_6,381,0.246870578969
contig_18352_6,382,1.0
contig_18352_6,383,1.0
contig_18352_6,384,0.246870578969
contig_18352_6,385,1.0
contig_18352_6,386,0.06896373882
contig_18352_6,387,1.0
contig_18352_6,388,0.0499455118168
contig_18352_6,389,1.0
contig_18352_6,390,1.0
contig_18352_6,391,1.0
contig_18352_6,392,1.0
contig_18352_6,393,1.0
contig_18352_6,394,0.00327723341008
contig_18352_6,395,1.0
contig_18352_6,396,0.000143262127333
contig_18352_6,397,1.0
contig_18352_6,398,1.0
contig_18352_6,399,1.0
contig_18352_6,400,0.161926442233
contig_18352_6,401,1.0
contig_18352_6,402,0.204180214012
contig_18352_6,403,1.0
contig_18352_6,404,1.0
contig_18352_6,405,0.00985270134662
contig_18352_6,406,1.0
contig_18352_6,407,1.0
contig_18352_6,408,0.369748200048
contig_18352_6,409,1.0
contig_18352_6,410,1.0
contig_18352_6,411,1.0
contig_18352_6,412,0.0156295125185
contig_18352_6,413,1.0
contig_18352_6,414,0.330524021824
contig_18352_6,415,1.0
contig_18352_6,416,1.0
contig_18352_6,417,1.0
contig_18352_6,418,1.0
contig_18352_6,419,1.0
contig_18352_6,420,6.01520551602e-05
contig_18352_6,421,1.0
contig_18352_6,422,1.0
contig_18352_6,423,0.00362899980547
contig_18352_6,424,1.0
contig_18352_6,425,1.0
contig_18352_6,426,0.00397809491714
contig_18352_6,427,1.0
contig_18352_6,428,1.0
contig_18352_6,429,0.0128914269259
contig_18352_6,430,1.0
contig_18352_6,431,1.0
contig_18352_6,432,1.0
contig_18352_6,433,1.0
contig_18352_6,434,1.0
contig_18352_6,435,0.00437480477962
contig_18352_6,436,1.0
contig_18352_6,437,1.0
contig_18352_6,438,0.00197654065816
contig_18352_6,439,1.0
contig_18352_6,440,1.0
contig_18352_6,441,1.0
contig_18352_6,442,1.0
contig_18352_6,443,1.0
contig_18352_6,444,0.0427480254144
contig_18352_6,445,1.0
contig_18352_6,446,1.0
contig_18352_6,447,0.304026593227
contig_18352_6,448,1.0
contig_18352_6,449,0.0109788672805
contig_18352_6,450,0.152085193207
contig_18352_6,451,0.0487237416556
contig_18352_6,452,1.0
contig_18352_6,453,6.60418541054e-05
contig_18352_6,454,1.0
contig_18352_6,455,1.0
contig_18352_6,456,0.18049808837
contig_18352_6,457,1.0
contig_18352_6,458,1.0
contig_18352_6,459,6.21603621776e-05
contig_18352_6,460,1.0
contig_18352_6,461,1.0
contig_18352_6,462,0.0895602813281
contig_18352_6,463,1.0
contig_18352_6,464,1.0
contig_18352_6,465,1.0
contig_18352_6,466,1.0
contig_18352_6,467,1.0
contig_18352_6,468,0.0095577106206
contig_18352_6,469,1.0
contig_18352_6,470,1.0
contig_18352_6,471,1.0
